,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688118.SH,20211221,23.7,24.2,23.7,24.12,23.83,0.29,1.217,5041.64,12104.709
1,688118.SH,20211220,23.59,24.04,23.4,23.83,23.59,0.24,1.0174,9633.41,22944.947
2,688118.SH,20211217,24.1,24.16,23.5,23.59,24.16,-0.57,-2.3593,8576.6,20292.149
3,688118.SH,20211216,23.83,24.28,23.82,24.16,23.93,0.23,0.9611,6814.38,16416.369
4,688118.SH,20211215,23.67,24.18,23.67,23.93,23.81,0.12,0.504,7314.96,17569.966
5,688118.SH,20211214,23.6,24.0,23.53,23.81,23.66,0.15,0.634,6028.7,14332.054
6,688118.SH,20211213,23.9,23.98,23.56,23.66,23.69,-0.03,-0.1266,4910.01,11664.763
7,688118.SH,20211210,23.96,24.05,23.69,23.69,23.9,-0.21,-0.8787,3953.83,9417.81
8,688118.SH,20211209,24.18,24.18,23.83,23.9,24.0,-0.1,-0.4167,5590.11,13405.719
9,688118.SH,20211208,23.93,24.19,23.62,24.0,23.73,0.27,1.1378,4068.92,9754.978
10,688118.SH,20211207,24.03,24.33,23.52,23.73,24.16,-0.43,-1.7798,5688.3,13564.684
11,688118.SH,20211206,24.97,25.2,24.06,24.16,24.93,-0.77,-3.0886,6593.38,16061.31
12,688118.SH,20211203,25.55,25.77,24.89,24.93,25.4,-0.47,-1.8504,5456.99,13692.925
13,688118.SH,20211202,26.26,26.26,25.22,25.4,26.09,-0.69,-2.6447,7276.37,18587.98
14,688118.SH,20211201,25.2,26.16,24.94,26.09,25.21,0.88,3.4907,10210.37,26417.793
15,688118.SH,20211130,24.62,25.82,24.62,25.21,24.72,0.49,1.9822,9977.25,25254.2
16,688118.SH,20211129,24.92,25.22,24.59,24.72,25.07,-0.35,-1.3961,5925.49,14700.978
17,688118.SH,20211126,25.01,25.36,24.65,25.07,25.15,-0.08,-0.3181,6740.97,16817.381
18,688118.SH,20211125,25.65,25.72,25.15,25.15,25.65,-0.5,-1.9493,6033.34,15315.524
19,688118.SH,20211124,25.54,25.86,25.25,25.65,25.52,0.13,0.5094,6861.82,17558.184
20,688118.SH,20211123,25.28,25.73,25.1,25.52,25.17,0.35,1.3905,6660.13,16964.476
21,688118.SH,20211122,25.01,25.49,25.01,25.17,25.16,0.01,0.0397,5702.36,14406.504
22,688118.SH,20211119,25.07,25.57,25.0,25.16,25.13,0.03,0.1194,6843.56,17333.985
23,688118.SH,20211118,26.15,26.3,25.02,25.13,26.15,-1.02,-3.9006,10183.03,25912.571
24,688118.SH,20211117,25.71,26.3,25.49,26.15,25.46,0.69,2.7101,11467.75,29771.012
25,688118.SH,20211116,25.99,26.09,25.38,25.46,26.0,-0.54,-2.0769,9811.93,25180.355
26,688118.SH,20211115,25.73,26.3,25.59,26.0,25.57,0.43,1.6817,12482.95,32489.421
