,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,832145.BJ,20211214,12.83,13.28,12.7,12.9,12.83,0.07,0.5456,11765.25,15323.436
1,832145.BJ,20211213,12.52,12.98,12.48,12.83,12.46,0.37,2.9695,9559.82,12248.653
2,832145.BJ,20211210,12.42,12.65,12.39,12.46,12.49,-0.03,-0.2402,5646.22,7048.332
3,832145.BJ,20211209,12.6,12.6,12.43,12.49,12.55,-0.06,-0.4781,4884.46,6113.917
4,832145.BJ,20211208,12.67,12.69,12.37,12.55,12.58,-0.03,-0.2385,5799.11,7254.009
5,832145.BJ,20211207,12.53,12.72,12.31,12.58,12.47,0.11,0.8821,6598.85,8256.089
6,832145.BJ,20211206,12.94,13.15,12.43,12.47,13.07,-0.6,-4.5907,14195.1,17979.811
7,832145.BJ,20211203,12.99,13.8,12.86,13.07,13.03,0.04,0.307,20287.04,27144.895
8,832145.BJ,20211202,12.53,13.45,12.5,13.03,12.5,0.53,4.24,22705.41,29553.258
9,832145.BJ,20211201,12.86,12.98,12.43,12.5,12.82,-0.32,-2.4961,11563.04,14591.567
10,832145.BJ,20211130,13.2,13.44,12.81,12.82,13.25,-0.43,-3.2453,12230.54,15928.316
11,832145.BJ,20211129,13.8,13.93,13.16,13.25,14.15,-0.9,-6.3604,19996.22,26948.806
12,832145.BJ,20211126,14.32,14.42,14.11,14.15,14.32,-0.17,-1.1872,9277.91,13200.146
13,832145.BJ,20211125,14.45,14.87,14.23,14.32,14.52,-0.2,-1.3774,12607.04,18198.142
14,832145.BJ,20211124,15.3,15.35,14.4,14.52,15.1,-0.58,-3.8411,18205.02,26654.759
15,832145.BJ,20211123,14.79,15.65,14.62,15.1,14.66,0.44,3.0014,24371.2,37012.057
16,832145.BJ,20211122,14.5,14.82,14.25,14.62,14.4,0.22,1.5278,16904.99,24631.22
17,832145.BJ,20211119,15.27,15.41,14.14,14.4,15.22,-0.82,-5.3876,29375.14,42657.223
18,832145.BJ,20211118,16.2,16.8,14.96,15.22,16.28,-1.06,-6.5111,34182.16,53675.223
19,832145.BJ,20211117,17.15,18.41,16.15,16.28,17.5,-1.22,-6.9714,41462.0,69700.67
20,832145.BJ,20211116,17.86,19.83,17.17,17.5,19.88,-2.38,-11.9718,66459.8,121301.276
21,832145.BJ,20211115,14.51,31.99,14.5,19.88,8.0,11.88,148.5,153279.94,317559.266
