,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001267.SZ,20211228,8.0,8.32,7.7,7.7,8.55,-0.85,-9.9415,770504.58,611048.756
1,001267.SZ,20211227,8.87,8.88,8.55,8.55,9.5,-0.95,-10.0,393176.9,337695.212
2,001267.SZ,20211224,10.59,10.59,9.5,9.5,10.55,-1.05,-9.9526,757187.21,741485.639
3,001267.SZ,20211223,10.9,11.39,9.83,10.55,10.92,-0.37,-3.3883,957103.02,988831.316
4,001267.SZ,20211222,10.92,10.92,9.03,10.92,9.93,0.99,9.9698,1020169.88,1048335.502
5,001267.SZ,20211221,9.91,9.93,9.39,9.93,9.03,0.9,9.9668,661955.99,652713.395
6,001267.SZ,20211220,8.21,9.03,7.44,9.03,8.21,0.82,9.9878,980207.61,808129.265
7,001267.SZ,20211217,8.21,8.21,8.08,8.21,7.46,0.75,10.0536,274369.04,225209.092
8,001267.SZ,20211216,6.8,7.46,6.64,7.46,6.78,0.68,10.0295,549614.2,393949.044
9,001267.SZ,20211215,6.09,6.78,6.08,6.78,6.16,0.62,10.0649,718332.09,464896.988
10,001267.SZ,20211214,5.95,6.19,5.77,6.16,5.9,0.26,4.4068,569727.78,342531.716
11,001267.SZ,20211213,5.84,6.05,5.66,5.9,5.92,-0.02,-0.3378,484704.35,282049.756
12,001267.SZ,20211210,5.57,6.15,5.53,5.92,5.59,0.33,5.9034,633418.19,377405.394
13,001267.SZ,20211209,5.53,5.62,5.49,5.59,5.57,0.02,0.3591,209546.58,116210.701
14,001267.SZ,20211208,5.47,5.62,5.46,5.57,5.52,0.05,0.9058,220737.08,122595.526
15,001267.SZ,20211207,5.39,5.55,5.34,5.52,5.36,0.16,2.9851,234262.98,127277.107
16,001267.SZ,20211206,5.48,5.49,5.35,5.36,5.49,-0.13,-2.3679,194543.03,105175.237
17,001267.SZ,20211203,5.55,5.59,5.46,5.49,5.56,-0.07,-1.259,201181.06,110649.536
18,001267.SZ,20211202,5.65,5.66,5.56,5.56,5.69,-0.13,-2.2847,217296.03,121836.66
19,001267.SZ,20211201,5.59,5.75,5.53,5.69,5.6,0.09,1.6071,277840.62,156407.468
20,001267.SZ,20211130,5.58,5.7,5.57,5.6,5.57,0.03,0.5386,220938.42,124205.021
21,001267.SZ,20211129,5.53,5.68,5.53,5.57,5.77,-0.2,-3.4662,258191.23,144464.473
22,001267.SZ,20211126,5.82,5.9,5.76,5.77,5.89,-0.12,-2.0374,315879.18,183204.041
23,001267.SZ,20211125,5.93,6.08,5.88,5.89,6.04,-0.15,-2.4834,386687.37,229957.337
24,001267.SZ,20211124,5.89,6.15,5.75,6.04,5.96,0.08,1.3423,658181.93,389899.383
25,001267.SZ,20211123,6.1,6.13,5.88,5.96,6.22,-0.26,-4.1801,579772.06,346679.273
26,001267.SZ,20211122,6.16,6.34,6.01,6.22,6.65,-0.43,-6.4662,708949.96,437365.056
27,001267.SZ,20211119,6.58,7.28,6.29,6.65,6.62,0.03,0.4532,1126349.85,769636.547
28,001267.SZ,20211118,6.02,6.62,6.02,6.62,6.02,0.6,9.9668,899640.43,563170.012
29,001267.SZ,20211117,8.7,8.7,6.02,6.02,3.91,2.11,53.9642,586825.46,408221.154
