,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603976.SH,20211216,34.1,34.5,33.47,33.55,34.25,-0.7,-2.0438,19304.0,65078.185
1,603976.SH,20211215,35.09,35.36,34.25,34.25,35.09,-0.84,-2.3938,17024.6,59075.631
2,603976.SH,20211214,34.47,35.78,34.46,35.09,34.48,0.61,1.7691,21731.79,76328.163
3,603976.SH,20211213,34.3,34.76,33.62,34.48,34.25,0.23,0.6715,15333.39,52646.279
4,603976.SH,20211210,34.02,34.54,33.8,34.25,34.02,0.23,0.6761,13040.39,44600.957
5,603976.SH,20211209,33.83,34.54,33.7,34.02,33.87,0.15,0.4429,18085.39,61811.525
6,603976.SH,20211208,33.72,33.93,33.06,33.87,33.5,0.37,1.1045,13789.0,46409.115
7,603976.SH,20211207,34.5,34.8,33.2,33.5,34.62,-1.12,-3.2351,22062.81,74783.863
8,603976.SH,20211206,35.28,35.64,34.34,34.62,35.73,-1.11,-3.1066,24167.41,83936.857
9,603976.SH,20211203,35.66,35.92,35.15,35.73,35.66,0.07,0.1963,21837.01,77808.796
10,603976.SH,20211202,35.86,36.86,35.57,35.66,36.5,-0.84,-2.3014,34571.01,125231.609
11,603976.SH,20211201,37.0,38.19,36.5,36.5,37.8,-1.3,-3.4392,48867.19,182018.652
12,603976.SH,20211130,35.6,39.0,35.03,37.8,35.6,2.2,6.1798,68895.23,253481.448
13,603976.SH,20211129,35.51,37.3,34.83,35.6,34.3,1.3,3.7901,53785.19,192914.311
14,603976.SH,20211126,33.4,34.52,33.2,34.3,33.15,1.15,3.4691,34589.43,117461.469
15,603976.SH,20211125,33.0,33.4,32.88,33.15,33.11,0.04,0.1208,13502.4,44828.836
16,603976.SH,20211124,32.83,33.26,32.6,33.11,32.96,0.15,0.4551,13546.0,44647.647
17,603976.SH,20211123,33.18,33.53,32.8,32.96,33.13,-0.17,-0.5131,12235.19,40495.214
18,603976.SH,20211122,33.07,33.29,32.55,33.13,33.08,0.05,0.1511,13071.19,42930.223
19,603976.SH,20211119,32.7,33.21,32.55,33.08,32.86,0.22,0.6695,10767.84,35478.87
20,603976.SH,20211118,33.75,33.9,32.82,32.86,34.19,-1.33,-3.89,23977.03,79744.947
21,603976.SH,20211117,34.7,35.09,33.9,34.19,34.95,-0.76,-2.1745,28861.4,98957.537
22,603976.SH,20211116,33.78,35.3,33.55,34.95,33.84,1.11,3.2801,41459.6,143027.628
23,603976.SH,20211115,33.42,34.2,33.39,33.84,33.42,0.42,1.2567,20879.03,70686.22
24,603976.SH,20211112,33.48,33.53,32.78,33.42,33.25,0.17,0.5113,15374.0,50930.956
25,603976.SH,20211111,33.61,34.08,33.25,33.25,33.7,-0.45,-1.3353,17114.63,57392.125
26,603976.SH,20211110,33.28,34.18,32.87,33.7,33.28,0.42,1.262,23085.0,77278.64
