,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,837242.BJ,20211214,12.3,12.68,12.3,12.53,12.24,0.29,2.3693,1659.16,2084.105
1,837242.BJ,20211213,12.03,12.34,11.93,12.24,12.02,0.22,1.8303,1118.26,1350.975
2,837242.BJ,20211210,12.15,12.15,12.01,12.02,12.05,-0.03,-0.249,590.81,712.351
3,837242.BJ,20211209,12.11,12.11,11.9,12.05,12.08,-0.03,-0.2483,1109.96,1333.86
4,837242.BJ,20211208,11.94,12.15,11.83,12.08,11.94,0.14,1.1725,821.76,985.747
5,837242.BJ,20211207,12.25,12.25,11.8,11.94,12.2,-0.26,-2.1311,1235.81,1475.787
6,837242.BJ,20211206,12.61,12.61,12.2,12.2,12.61,-0.41,-3.2514,3919.39,4829.748
7,837242.BJ,20211203,12.73,12.83,12.55,12.61,12.79,-0.18,-1.4073,2156.5,2736.135
8,837242.BJ,20211202,12.67,12.85,12.62,12.79,12.78,0.01,0.0782,1167.7,1490.851
9,837242.BJ,20211201,12.68,12.8,12.57,12.78,12.69,0.09,0.7092,1537.32,1949.039
10,837242.BJ,20211130,12.71,12.79,12.68,12.69,12.79,-0.1,-0.7819,1564.77,1991.967
11,837242.BJ,20211129,13.29,13.29,12.58,12.79,13.31,-0.52,-3.9068,4753.6,6065.255
12,837242.BJ,20211126,13.51,13.85,13.0,13.31,13.76,-0.45,-3.2703,2978.05,4000.391
13,837242.BJ,20211125,13.93,14.11,13.67,13.76,14.09,-0.33,-2.3421,2885.12,3986.363
14,837242.BJ,20211124,14.35,14.35,13.92,14.09,14.37,-0.28,-1.9485,3901.54,5489.357
15,837242.BJ,20211123,14.22,14.5,14.01,14.37,14.08,0.29,2.0597,6856.55,9778.908
16,837242.BJ,20211122,14.0,14.19,13.76,14.03,13.82,0.21,1.5195,2209.59,3106.022
17,837242.BJ,20211119,14.2,14.47,13.65,13.82,14.14,-0.32,-2.2631,5288.58,7371.312
18,837242.BJ,20211118,14.28,14.68,14.05,14.14,14.1,0.04,0.2837,4776.15,6836.069
19,837242.BJ,20211117,13.81,14.5,13.6,14.1,13.96,0.14,1.0029,5406.64,7577.433
20,837242.BJ,20211116,14.48,15.0,13.89,13.97,14.53,-0.56,-3.8541,8144.41,11671.318
21,837242.BJ,20211115,16.21,17.3,14.53,14.53,16.05,-1.52,-9.4704,16204.88,25528.679
