,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002527.SZ,20211228,7.67,8.42,7.67,8.26,7.65,0.61,7.9739,327326.07,268984.162
1,002527.SZ,20211227,7.82,7.84,7.65,7.65,7.79,-0.14,-1.7972,58778.14,45510.084
2,002527.SZ,20211224,7.96,8.03,7.78,7.79,7.95,-0.16,-2.0126,77919.33,61475.887
3,002527.SZ,20211223,8.02,8.08,7.94,7.95,8.02,-0.07,-0.8728,48900.58,39150.113
4,002527.SZ,20211222,7.9,8.05,7.84,8.02,7.83,0.19,2.4266,83022.59,66174.234
5,002527.SZ,20211221,7.76,7.84,7.74,7.83,7.76,0.07,0.9021,39553.89,30835.921
6,002527.SZ,20211220,7.91,7.97,7.75,7.76,7.93,-0.17,-2.1438,51112.31,40048.64
7,002527.SZ,20211217,7.98,8.1,7.88,7.93,7.96,-0.03,-0.3769,66926.48,53396.495
8,002527.SZ,20211216,7.78,7.96,7.76,7.96,7.78,0.18,2.3136,58671.77,46171.775
9,002527.SZ,20211215,7.7,7.85,7.69,7.78,7.74,0.04,0.5168,52442.27,40817.268
10,002527.SZ,20211214,7.73,7.79,7.68,7.74,7.75,-0.01,-0.129,40129.78,31051.545
11,002527.SZ,20211213,7.77,7.82,7.71,7.75,7.77,-0.02,-0.2574,44771.61,34763.626
12,002527.SZ,20211210,7.79,7.85,7.73,7.77,7.8,-0.03,-0.3846,48556.8,37726.863
13,002527.SZ,20211209,7.81,7.88,7.77,7.8,7.78,0.02,0.2571,57718.23,45089.491
14,002527.SZ,20211208,7.71,7.82,7.7,7.78,7.7,0.08,1.039,51548.1,40030.132
15,002527.SZ,20211207,7.95,8.03,7.63,7.7,7.93,-0.23,-2.9004,90541.01,70275.134
16,002527.SZ,20211206,8.35,8.35,7.93,7.93,8.35,-0.42,-5.0299,123060.14,99491.642
17,002527.SZ,20211203,8.3,8.44,8.2,8.35,8.31,0.04,0.4813,73420.86,60939.668
18,002527.SZ,20211202,8.5,8.52,8.29,8.31,8.5,-0.19,-2.2353,69615.19,58286.769
19,002527.SZ,20211201,8.32,8.54,8.32,8.5,8.38,0.12,1.432,79643.01,67356.583
20,002527.SZ,20211130,8.38,8.5,8.3,8.38,8.31,0.07,0.8424,80455.68,67608.946
21,002527.SZ,20211129,8.29,8.46,8.22,8.31,8.42,-0.11,-1.3064,79687.31,66195.456
22,002527.SZ,20211126,8.47,8.51,8.27,8.42,8.5,-0.08,-0.9412,77548.35,65079.803
23,002527.SZ,20211125,8.32,8.63,8.31,8.5,8.32,0.18,2.1635,124375.38,105207.757
24,002527.SZ,20211124,8.43,8.46,8.27,8.32,8.41,-0.09,-1.0702,80150.11,66745.755
25,002527.SZ,20211123,8.19,8.46,8.16,8.41,8.2,0.21,2.561,102498.2,85458.439
26,002527.SZ,20211122,8.1,8.33,8.1,8.2,8.16,0.04,0.4902,72804.88,59823.769
27,002527.SZ,20211119,8.02,8.2,7.97,8.16,8.1,0.06,0.7407,95553.95,77555.482
28,002527.SZ,20211118,8.16,8.28,8.05,8.1,8.18,-0.08,-0.978,68215.64,55688.451
29,002527.SZ,20211117,8.09,8.25,8.06,8.18,8.05,0.13,1.6149,91877.78,74979.477
30,002527.SZ,20211116,8.27,8.27,8.01,8.05,8.25,-0.2,-2.4242,82971.13,67324.125
31,002527.SZ,20211115,8.2,8.3,8.13,8.25,8.2,0.05,0.6098,73800.16,60535.138
32,002527.SZ,20211112,8.12,8.22,8.0,8.2,8.11,0.09,1.1097,84242.54,68353.792
33,002527.SZ,20211111,7.96,8.16,7.91,8.11,7.96,0.15,1.8844,75990.64,61253.711
34,002527.SZ,20211110,7.86,7.98,7.78,7.96,7.91,0.05,0.6321,71797.71,56572.212
35,002527.SZ,20211109,7.87,7.94,7.8,7.91,7.87,0.04,0.5083,62594.69,49306.951
36,002527.SZ,20211108,7.66,7.88,7.66,7.87,7.7,0.17,2.2078,73779.8,57658.538
37,002527.SZ,20211105,7.68,7.87,7.62,7.7,7.66,0.04,0.5222,74085.43,57499.831
38,002527.SZ,20211104,7.54,7.74,7.54,7.66,7.51,0.15,1.9973,72316.56,55374.833
39,002527.SZ,20211103,7.53,7.61,7.35,7.51,7.53,-0.02,-0.2656,62338.37,46573.801
40,002527.SZ,20211102,7.74,7.75,7.44,7.53,7.7,-0.17,-2.2078,86473.63,65622.382
41,002527.SZ,20211101,7.46,7.81,7.41,7.7,7.45,0.25,3.3557,108401.82,83426.849
42,002527.SZ,20211029,7.18,7.49,7.18,7.45,7.18,0.27,3.7604,73191.72,53790.069
43,002527.SZ,20211028,7.38,7.56,7.16,7.18,7.38,-0.2,-2.71,84622.7,62051.046
44,002527.SZ,20211027,7.55,7.62,7.38,7.38,7.55,-0.17,-2.2517,80508.85,60173.604
45,002527.SZ,20211026,7.56,7.69,7.51,7.55,7.6,-0.05,-0.6579,52265.41,39724.616
46,002527.SZ,20211025,7.52,7.61,7.48,7.6,7.52,0.08,1.0638,43902.18,33047.792
