,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300827.SZ,20211228,85.91,88.88,85.48,88.71,85.92,2.79,3.2472,22738.95,198675.537
1,300827.SZ,20211227,84.93,87.4,84.83,85.92,87.22,-1.3,-1.4905,21599.35,185829.489
2,300827.SZ,20211224,94.14,94.51,87.2,87.22,94.04,-6.82,-7.2522,38445.45,345692.858
3,300827.SZ,20211223,94.5,96.05,93.02,94.04,94.59,-0.55,-0.5815,21527.6,204237.986
4,300827.SZ,20211222,94.71,96.18,93.0,94.59,94.61,-0.02,-0.0211,19319.93,182705.72
5,300827.SZ,20211221,92.92,94.89,91.33,94.61,93.82,0.79,0.842,24824.59,231505.109
6,300827.SZ,20211220,96.97,98.5,92.66,93.82,99.85,-6.03,-6.0391,37428.6,354914.606
7,300827.SZ,20211217,99.49,104.44,98.0,99.85,99.64,0.21,0.2108,43276.6,441252.812
8,300827.SZ,20211216,99.52,100.88,97.6,99.64,99.9,-0.26,-0.2603,22524.4,222792.785
9,300827.SZ,20211215,100.2,102.57,99.5,99.9,100.77,-0.87,-0.8634,25037.8,252582.682
10,300827.SZ,20211214,102.21,102.96,99.6,100.77,102.2,-1.43,-1.3992,24316.0,245358.136
11,300827.SZ,20211213,102.24,104.88,100.23,102.2,102.2,0.0,0.0,37757.0,386679.217
12,300827.SZ,20211210,96.5,102.59,96.2,102.2,98.0,4.2,4.2857,46980.61,472314.985
13,300827.SZ,20211209,97.0,99.4,96.52,98.0,99.23,-1.23,-1.2395,28611.8,280461.544
14,300827.SZ,20211208,99.9,103.0,97.9,99.23,96.43,2.8,2.9037,41096.97,410738.322
15,300827.SZ,20211207,99.58,99.6,92.29,96.43,99.97,-3.54,-3.5411,49901.0,475071.343
16,300827.SZ,20211206,102.0,104.87,99.88,99.97,101.85,-1.88,-1.8459,33541.6,338859.913
17,300827.SZ,20211203,102.9,103.33,100.19,101.85,102.1,-0.25,-0.2449,29333.33,298247.263
18,300827.SZ,20211202,103.99,104.98,101.11,102.1,105.34,-3.24,-3.0758,31576.85,323776.423
19,300827.SZ,20211201,110.11,112.76,103.48,105.34,108.8,-3.46,-3.1801,42032.08,447943.298
20,300827.SZ,20211130,107.27,112.28,105.08,108.8,107.0,1.8,1.6822,61592.13,671372.881
21,300827.SZ,20211129,99.55,112.0,99.55,107.0,103.25,3.75,3.632,69924.06,753195.087
22,300827.SZ,20211126,102.0,104.78,101.18,103.25,101.58,1.67,1.644,35538.2,365951.596
23,300827.SZ,20211125,102.1,103.3,100.18,101.58,103.53,-1.95,-1.8835,32483.8,330033.328
24,300827.SZ,20211124,108.14,109.96,101.99,103.53,108.2,-4.67,-4.3161,54437.08,569163.188
25,300827.SZ,20211123,105.28,112.5,105.01,108.2,106.75,1.45,1.3583,67754.4,740973.597
26,300827.SZ,20211122,105.94,108.65,104.02,106.75,102.99,3.76,3.6508,50264.47,534169.296
27,300827.SZ,20211119,100.5,104.49,100.0,102.99,101.66,1.33,1.3083,44671.59,458149.605
28,300827.SZ,20211118,101.89,102.8,99.5,101.66,101.36,0.3,0.296,41053.4,414931.807
29,300827.SZ,20211117,98.37,102.53,98.37,101.36,98.83,2.53,2.56,52538.71,527974.009
30,300827.SZ,20211116,102.31,103.86,97.65,98.83,105.6,-6.77,-6.411,80386.41,806040.955
31,300827.SZ,20211115,121.06,121.98,105.15,105.6,121.71,-16.11,-13.2364,96048.88,1074023.891
32,300827.SZ,20211112,118.27,125.6,117.58,121.71,120.29,1.42,1.1805,65879.8,803167.823
33,300827.SZ,20211111,117.52,127.6,117.52,120.29,116.7,3.59,3.0763,85293.87,1047216.478
34,300827.SZ,20211110,117.41,119.98,116.05,116.7,119.11,-2.41,-2.0233,42045.4,493467.384
35,300827.SZ,20211109,118.76,122.87,116.03,119.11,117.31,1.8,1.5344,59230.0,709285.464
36,300827.SZ,20211108,115.07,119.96,113.33,117.31,117.0,0.31,0.265,54170.0,632779.273
37,300827.SZ,20211105,124.6,126.87,116.01,117.0,127.4,-10.4,-8.1633,77465.0,944961.254
38,300827.SZ,20211104,129.96,136.5,126.25,127.4,128.91,-1.51,-1.1714,101772.45,1329788.561
39,300827.SZ,20211103,123.01,130.77,118.83,128.91,125.05,3.86,3.0868,78127.7,972975.554
40,300827.SZ,20211102,123.08,128.5,121.29,125.05,126.18,-1.13,-0.8955,71973.25,896290.383
41,300827.SZ,20211101,122.93,129.0,118.0,126.18,121.92,4.26,3.4941,104055.4,1294684.556
42,300827.SZ,20211029,124.68,130.75,118.58,121.92,129.77,-7.85,-6.0492,103887.27,1276928.742
43,300827.SZ,20211028,138.0,142.0,129.0,129.77,140.9,-11.13,-7.8992,97593.99,1305967.661
44,300827.SZ,20211027,139.06,145.0,135.3,140.9,140.25,0.65,0.4635,103507.24,1449435.308
45,300827.SZ,20211026,138.36,148.99,138.36,140.25,137.09,3.16,2.3051,166619.76,2380373.052
46,300827.SZ,20211025,117.54,137.09,115.0,137.09,114.24,22.85,20.0018,168320.87,2167334.896
47,300827.SZ,20211022,121.55,123.5,113.3,114.24,120.97,-6.73,-5.5634,84843.85,991399.643
48,300827.SZ,20211021,114.56,128.0,111.0,120.97,114.88,6.09,5.3012,119301.0,1442806.711
49,300827.SZ,20211020,112.45,118.99,112.45,114.88,116.4,-1.52,-1.3058,87600.12,1012236.342
50,300827.SZ,20211019,121.0,128.4,116.12,116.4,118.6,-2.2,-1.855,122094.64,1493614.215
51,300827.SZ,20211018,118.44,121.77,114.0,118.6,115.89,2.71,2.3384,102122.64,1205732.258
52,300827.SZ,20211015,117.25,120.0,111.11,115.89,117.11,-1.22,-1.0418,124341.31,1445186.242
53,300827.SZ,20211014,95.23,117.11,94.88,117.11,97.59,19.52,20.002,104379.38,1114384.443
54,300827.SZ,20211013,94.12,99.49,93.54,97.59,94.01,3.58,3.8081,50939.8,492596.547
55,300827.SZ,20211012,96.11,96.81,92.02,94.01,96.55,-2.54,-2.6308,46269.46,435368.654
56,300827.SZ,20211011,102.0,102.66,94.57,96.55,98.5,-1.95,-1.9797,52331.0,508184.002
57,300827.SZ,20211008,109.63,110.0,98.3,98.5,107.1,-8.6,-8.0299,78769.6,805984.497
58,300827.SZ,20210930,102.14,111.0,99.0,107.1,99.57,7.53,7.5625,89181.44,948996.202
59,300827.SZ,20210929,102.21,106.75,99.5,99.57,101.08,-1.51,-1.4939,67537.3,697284.513
60,300827.SZ,20210928,106.0,107.93,99.5,101.08,105.12,-4.04,-3.8432,58544.4,602501.212
61,300827.SZ,20210927,107.52,111.0,98.3,105.12,103.1,2.02,1.9593,90611.8,953933.401
62,300827.SZ,20210924,99.44,108.2,99.44,103.1,100.07,3.03,3.0279,81445.53,849030.737
63,300827.SZ,20210923,105.11,108.16,99.83,100.07,104.0,-3.93,-3.7788,67113.5,695247.038
64,300827.SZ,20210922,102.01,104.78,100.05,104.0,102.51,1.49,1.4535,52948.89,544061.454
65,300827.SZ,20210917,109.0,112.49,99.83,102.51,113.0,-10.49,-9.2832,103069.09,1091466.923
66,300827.SZ,20210916,127.0,128.56,112.0,113.0,130.0,-17.0,-13.0769,107593.53,1298960.246
67,300827.SZ,20210915,123.0,131.5,117.0,130.0,122.8,7.2,5.8632,125341.8,1559295.179
