,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000976.SZ,20211228,5.24,5.27,5.1,5.18,5.28,-0.1,-1.8939,554950.87,287386.397
1,000976.SZ,20211227,5.12,5.42,4.95,5.28,5.03,0.25,4.9702,1170144.63,609958.933
2,000976.SZ,20211224,4.62,5.03,4.57,5.03,4.57,0.46,10.0656,909487.36,443347.693
3,000976.SZ,20211223,4.56,4.6,4.47,4.57,4.55,0.02,0.4396,265171.37,120146.94
4,000976.SZ,20211222,4.57,4.71,4.53,4.55,4.54,0.01,0.2203,286540.68,131821.527
5,000976.SZ,20211221,4.43,4.55,4.42,4.54,4.43,0.11,2.4831,223825.68,100751.286
6,000976.SZ,20211220,4.43,4.48,4.4,4.43,4.46,-0.03,-0.6726,114689.4,50917.893
7,000976.SZ,20211217,4.54,4.54,4.45,4.46,4.5,-0.04,-0.8889,182884.49,81887.987
8,000976.SZ,20211216,4.42,4.52,4.39,4.5,4.42,0.08,1.81,247794.2,110383.958
9,000976.SZ,20211215,4.43,4.49,4.4,4.42,4.44,-0.02,-0.4505,163888.96,72759.178
10,000976.SZ,20211214,4.44,4.46,4.4,4.44,4.44,0.0,0.0,96719.24,42797.25
11,000976.SZ,20211213,4.5,4.51,4.42,4.44,4.48,-0.04,-0.8929,138454.66,61793.576
12,000976.SZ,20211210,4.5,4.54,4.45,4.48,4.5,-0.02,-0.4444,115015.83,51700.156
13,000976.SZ,20211209,4.43,4.53,4.41,4.5,4.43,0.07,1.5801,126360.57,56566.228
14,000976.SZ,20211208,4.45,4.47,4.39,4.43,4.42,0.01,0.2262,112692.5,49770.634
15,000976.SZ,20211207,4.48,4.49,4.41,4.42,4.46,-0.04,-0.8969,150077.1,66548.024
16,000976.SZ,20211206,4.6,4.6,4.45,4.46,4.58,-0.12,-2.6201,174497.71,78859.413
17,000976.SZ,20211203,4.55,4.6,4.53,4.58,4.58,0.0,0.0,83257.62,38066.826
18,000976.SZ,20211202,4.68,4.74,4.53,4.58,4.64,-0.06,-1.2931,181838.27,83956.863
19,000976.SZ,20211201,4.6,4.64,4.57,4.64,4.6,0.04,0.8696,91805.99,42222.235
20,000976.SZ,20211130,4.59,4.64,4.56,4.6,4.59,0.01,0.2179,95639.15,44117.836
21,000976.SZ,20211129,4.6,4.62,4.56,4.59,4.64,-0.05,-1.0776,76612.0,35171.8
22,000976.SZ,20211126,4.66,4.67,4.59,4.64,4.66,-0.02,-0.4292,97448.4,45099.539
23,000976.SZ,20211125,4.71,4.71,4.63,4.66,4.68,-0.02,-0.4274,79885.0,37236.85
24,000976.SZ,20211124,4.74,4.74,4.66,4.68,4.73,-0.05,-1.0571,77533.7,36317.143
25,000976.SZ,20211123,4.68,4.76,4.66,4.73,4.65,0.08,1.7204,127370.06,60218.947
26,000976.SZ,20211122,4.62,4.73,4.6,4.65,4.61,0.04,0.8677,120844.15,56463.831
27,000976.SZ,20211119,4.59,4.62,4.51,4.61,4.57,0.04,0.8753,126809.99,57998.323
28,000976.SZ,20211118,4.59,4.64,4.55,4.57,4.59,-0.02,-0.4357,103502.83,47612.44
29,000976.SZ,20211117,4.62,4.62,4.55,4.59,4.58,0.01,0.2183,138669.39,63375.63
30,000976.SZ,20211116,4.7,4.75,4.57,4.58,4.59,-0.01,-0.2179,148021.82,68596.936
31,000976.SZ,20211115,4.57,4.61,4.54,4.59,4.57,0.02,0.4376,120936.1,55400.201
32,000976.SZ,20211112,4.58,4.6,4.5,4.57,4.59,-0.02,-0.4357,115751.0,52676.638
33,000976.SZ,20211111,4.55,4.61,4.55,4.59,4.61,-0.02,-0.4338,91913.01,42167.433
34,000976.SZ,20211110,4.63,4.67,4.51,4.61,4.52,0.09,1.9912,173571.67,79216.71
35,000976.SZ,20211109,4.5,4.53,4.46,4.52,4.5,0.02,0.4444,63362.78,28533.496
36,000976.SZ,20211108,4.47,4.52,4.41,4.5,4.47,0.03,0.6711,94002.85,41928.117
37,000976.SZ,20211105,4.5,4.52,4.4,4.47,4.49,-0.02,-0.4454,83570.59,37374.854
38,000976.SZ,20211104,4.53,4.56,4.45,4.49,4.52,-0.03,-0.6637,85401.86,38320.017
39,000976.SZ,20211103,4.33,4.54,4.33,4.52,4.31,0.21,4.8724,205963.28,92111.178
40,000976.SZ,20211102,4.54,4.56,4.28,4.31,4.54,-0.23,-5.0661,284560.21,125392.853
41,000976.SZ,20211101,4.29,4.57,4.26,4.54,4.52,0.02,0.4425,407884.54,179638.191
42,000976.SZ,20211029,5.02,5.06,4.52,4.52,5.02,-0.5,-9.9602,371552.23,172983.145
43,000976.SZ,20211028,5.12,5.15,4.98,5.02,5.11,-0.09,-1.7613,97707.36,49152.075
44,000976.SZ,20211027,5.15,5.18,5.1,5.11,5.15,-0.04,-0.7767,54115.48,27752.517
45,000976.SZ,20211026,5.19,5.19,5.13,5.15,5.17,-0.02,-0.3868,62954.58,32407.806
46,000976.SZ,20211025,5.26,5.26,5.15,5.17,5.23,-0.06,-1.1472,66001.0,34161.531
47,000976.SZ,20211022,5.29,5.32,5.22,5.23,5.29,-0.06,-1.1342,128464.71,67597.218
48,000976.SZ,20211021,5.27,5.32,5.22,5.29,5.27,0.02,0.3795,83472.56,44026.618
49,000976.SZ,20211020,5.25,5.31,5.18,5.27,5.23,0.04,0.7648,76240.0,39945.515
50,000976.SZ,20211019,5.21,5.26,5.19,5.23,5.19,0.04,0.7707,63173.49,33127.338
51,000976.SZ,20211018,5.19,5.27,5.15,5.19,5.18,0.01,0.1931,73333.32,38107.785
52,000976.SZ,20211015,5.21,5.22,5.15,5.18,5.2,-0.02,-0.3846,51460.67,26733.988
53,000976.SZ,20211014,5.17,5.2,5.14,5.2,5.18,0.02,0.3861,58946.06,30495.99
54,000976.SZ,20211013,5.25,5.25,5.15,5.18,5.22,-0.04,-0.7663,60537.02,31283.886
55,000976.SZ,20211012,5.3,5.31,5.17,5.22,5.3,-0.08,-1.5094,79511.0,41574.367
56,000976.SZ,20211011,5.26,5.36,5.26,5.3,5.27,0.03,0.5693,63861.97,33980.323
57,000976.SZ,20211008,5.23,5.3,5.22,5.27,5.2,0.07,1.3462,85569.85,45031.245
58,000976.SZ,20210930,5.2,5.25,5.14,5.2,5.16,0.04,0.7752,80864.69,41982.316
59,000976.SZ,20210929,5.18,5.22,5.13,5.16,5.2,-0.04,-0.7692,77341.27,39985.161
60,000976.SZ,20210928,5.33,5.33,5.15,5.2,5.22,-0.02,-0.3831,87323.71,45335.103
61,000976.SZ,20210927,5.38,5.38,5.2,5.22,5.38,-0.16,-2.974,167524.91,88224.323
62,000976.SZ,20210924,5.49,5.55,5.36,5.38,5.47,-0.09,-1.6453,117297.0,63391.369
63,000976.SZ,20210923,5.41,5.61,5.41,5.47,5.4,0.07,1.2963,161177.46,88862.965
64,000976.SZ,20210922,5.37,5.48,5.37,5.4,5.47,-0.07,-1.2797,103865.78,56108.304
65,000976.SZ,20210917,5.51,5.59,5.35,5.47,5.55,-0.08,-1.4414,155480.05,84885.816
66,000976.SZ,20210916,5.63,5.74,5.53,5.55,5.61,-0.06,-1.0695,217792.52,122957.615
67,000976.SZ,20210915,5.58,5.66,5.57,5.61,5.62,-0.01,-0.1779,141115.19,79047.103
68,000976.SZ,20210914,5.74,5.82,5.6,5.62,5.76,-0.14,-2.4306,161758.37,91897.44
69,000976.SZ,20210913,5.79,5.81,5.66,5.76,5.79,-0.03,-0.5181,197310.53,112774.935
70,000976.SZ,20210910,5.78,5.86,5.73,5.79,5.75,0.04,0.6957,164997.5,95601.882
71,000976.SZ,20210909,5.71,5.8,5.66,5.75,5.72,0.03,0.5245,176417.91,101128.349
72,000976.SZ,20210908,5.71,5.76,5.65,5.72,5.71,0.01,0.1751,142797.29,81477.937
73,000976.SZ,20210907,5.68,5.71,5.6,5.71,5.65,0.06,1.0619,192924.79,109183.642
74,000976.SZ,20210906,5.6,5.73,5.53,5.65,5.56,0.09,1.6187,200934.63,113047.27
75,000976.SZ,20210903,5.6,5.72,5.53,5.56,5.65,-0.09,-1.5929,143199.41,79976.138
76,000976.SZ,20210902,5.47,5.75,5.42,5.65,5.47,0.18,3.2907,292995.03,165728.644
77,000976.SZ,20210901,5.33,5.49,5.29,5.47,5.33,0.14,2.6266,235884.19,127674.106
78,000976.SZ,20210831,5.36,5.44,5.24,5.33,5.32,0.01,0.188,149340.41,79466.245
79,000976.SZ,20210830,5.33,5.39,5.3,5.32,5.35,-0.03,-0.5607,94525.0,50399.52
