,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600545.SH,20211216,2.97,3.1,2.89,2.89,2.82,0.07,2.4823,428141.14,127570.685
1,600545.SH,20211215,2.74,2.85,2.73,2.82,2.75,0.07,2.5455,160163.5,44951.477
2,600545.SH,20211214,2.72,2.78,2.7,2.75,2.72,0.03,1.1029,74219.0,20372.613
3,600545.SH,20211213,2.72,2.75,2.71,2.72,2.72,0.0,0.0,71361.0,19470.539
4,600545.SH,20211210,2.7,2.73,2.7,2.72,2.71,0.01,0.369,48615.0,13195.886
5,600545.SH,20211209,2.68,2.73,2.67,2.71,2.68,0.03,1.1194,66782.0,18054.84
6,600545.SH,20211208,2.68,2.69,2.67,2.68,2.67,0.01,0.3745,27370.7,7335.795
7,600545.SH,20211207,2.68,2.7,2.66,2.67,2.68,-0.01,-0.3731,42481.2,11372.222
8,600545.SH,20211206,2.73,2.73,2.68,2.68,2.73,-0.05,-1.8315,46070.0,12426.039
9,600545.SH,20211203,2.71,2.76,2.69,2.73,2.7,0.03,1.1111,62488.94,17085.796
10,600545.SH,20211202,2.73,2.73,2.69,2.7,2.71,-0.01,-0.369,47447.37,12846.092
11,600545.SH,20211201,2.67,2.72,2.66,2.71,2.67,0.04,1.4981,39665.01,10705.381
12,600545.SH,20211130,2.67,2.7,2.67,2.67,2.66,0.01,0.3759,39451.55,10576.004
13,600545.SH,20211129,2.65,2.67,2.63,2.66,2.69,-0.03,-1.1152,35581.08,9453.062
14,600545.SH,20211126,2.72,2.72,2.68,2.69,2.72,-0.03,-1.1029,49337.1,13295.499
15,600545.SH,20211125,2.73,2.75,2.71,2.72,2.73,-0.01,-0.3663,60196.04,16434.068
16,600545.SH,20211124,2.74,2.75,2.72,2.73,2.74,-0.01,-0.365,42094.41,11501.438
17,600545.SH,20211123,2.75,2.77,2.7,2.74,2.76,-0.02,-0.7246,70342.06,19244.718
18,600545.SH,20211122,2.78,2.82,2.74,2.76,2.79,-0.03,-1.0753,54241.95,14994.624
19,600545.SH,20211119,2.78,2.84,2.75,2.79,2.73,0.06,2.1978,89462.0,24959.107
20,600545.SH,20211118,2.74,2.78,2.73,2.73,2.74,-0.01,-0.365,45825.01,12594.047
21,600545.SH,20211117,2.7,2.75,2.7,2.74,2.71,0.03,1.107,38456.02,10488.598
22,600545.SH,20211116,2.75,2.76,2.71,2.71,2.74,-0.03,-1.0949,38601.02,10532.231
23,600545.SH,20211115,2.71,2.76,2.7,2.74,2.72,0.02,0.7353,56988.0,15619.463
24,600545.SH,20211112,2.71,2.73,2.68,2.72,2.71,0.01,0.369,42408.09,11466.614
25,600545.SH,20211111,2.71,2.73,2.69,2.71,2.7,0.01,0.3704,38696.23,10502.557
26,600545.SH,20211110,2.72,2.73,2.67,2.7,2.71,-0.01,-0.369,43061.0,11584.037
27,600545.SH,20211109,2.68,2.73,2.67,2.71,2.68,0.03,1.1194,55114.69,14872.34
28,600545.SH,20211108,2.64,2.68,2.62,2.68,2.64,0.04,1.5152,49481.7,13118.683
29,600545.SH,20211105,2.66,2.67,2.62,2.64,2.65,-0.01,-0.3774,46483.0,12249.075
30,600545.SH,20211104,2.64,2.68,2.61,2.65,2.65,0.0,0.0,56639.38,15007.188
31,600545.SH,20211103,2.6,2.66,2.6,2.65,2.61,0.04,1.5326,46515.01,12273.808
32,600545.SH,20211102,2.65,2.68,2.59,2.61,2.67,-0.06,-2.2472,97246.51,25569.822
