,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002193.SZ,20211228,6.3,6.38,6.23,6.26,6.27,-0.01,-0.1595,24612.26,15449.912
1,002193.SZ,20211227,6.25,6.44,6.22,6.27,6.25,0.02,0.32,33336.0,21010.228
2,002193.SZ,20211224,6.57,6.65,6.23,6.25,6.53,-0.28,-4.2879,42076.0,26692.757
3,002193.SZ,20211223,6.76,6.8,6.52,6.53,6.77,-0.24,-3.5451,34816.55,22992.281
4,002193.SZ,20211222,6.88,7.0,6.74,6.77,6.88,-0.11,-1.5988,39662.0,27186.733
5,002193.SZ,20211221,6.75,6.9,6.67,6.88,6.64,0.24,3.6145,46465.99,31704.911
6,002193.SZ,20211220,6.64,6.75,6.61,6.64,6.66,-0.02,-0.3003,20710.0,13788.079
7,002193.SZ,20211217,6.7,6.76,6.64,6.66,6.71,-0.05,-0.7452,23461.33,15694.212
8,002193.SZ,20211216,6.81,6.87,6.62,6.71,6.84,-0.13,-1.9006,36941.49,24783.992
9,002193.SZ,20211215,6.49,6.89,6.41,6.84,6.53,0.31,4.7473,67159.21,45156.577
10,002193.SZ,20211214,6.3,6.65,6.17,6.53,6.36,0.17,2.673,57274.0,36748.415
11,002193.SZ,20211213,6.31,6.41,6.24,6.36,6.29,0.07,1.1129,35653.0,22511.253
12,002193.SZ,20211210,6.17,6.3,6.15,6.29,6.17,0.12,1.9449,30405.6,18982.746
13,002193.SZ,20211209,6.21,6.23,6.14,6.17,6.2,-0.03,-0.4839,29112.75,18001.296
14,002193.SZ,20211208,6.25,6.28,6.16,6.2,6.26,-0.06,-0.9585,36773.75,22791.79
15,002193.SZ,20211207,6.12,6.31,6.12,6.26,6.23,0.03,0.4815,49066.76,30585.392
16,002193.SZ,20211206,6.43,6.46,6.21,6.23,6.64,-0.41,-6.1747,125642.39,79073.758
17,002193.SZ,20211203,6.56,6.91,6.47,6.64,7.19,-0.55,-7.6495,153110.6,100853.486
18,002193.SZ,20211202,8.43,8.43,6.96,7.19,7.66,-0.47,-6.1358,270527.9,212937.505
19,002193.SZ,20211201,7.58,7.9,7.58,7.66,7.57,0.09,1.1889,54444.39,41944.083
20,002193.SZ,20211130,7.5,7.69,7.41,7.57,7.5,0.07,0.9333,28331.84,21278.878
21,002193.SZ,20211129,7.46,7.67,7.3,7.5,7.51,-0.01,-0.1332,40706.64,30456.141
22,002193.SZ,20211126,7.4,7.55,7.31,7.51,7.49,0.02,0.267,28483.58,21195.247
23,002193.SZ,20211125,7.68,7.78,7.41,7.49,7.84,-0.35,-4.4643,58077.4,43775.857
24,002193.SZ,20211124,7.47,8.1,7.4,7.84,7.47,0.37,4.9531,95367.85,74316.12
25,002193.SZ,20211123,7.89,7.9,7.21,7.47,7.37,0.1,1.3569,109895.01,81711.174
26,002193.SZ,20211122,6.7,7.37,6.69,7.37,6.7,0.67,10.0,63975.43,45790.443
27,002193.SZ,20211119,6.68,6.92,6.61,6.7,6.71,-0.01,-0.149,60290.82,40590.227
28,002193.SZ,20211118,6.25,6.84,6.18,6.71,6.31,0.4,6.3391,79917.63,52476.366
29,002193.SZ,20211117,6.35,6.35,6.18,6.31,6.26,0.05,0.7987,22819.0,14296.57
30,002193.SZ,20211116,6.4,6.54,6.17,6.26,6.41,-0.15,-2.3401,38503.68,24205.046
31,002193.SZ,20211115,6.3,6.45,6.14,6.41,6.23,0.18,2.8892,63560.99,40072.279
32,002193.SZ,20211112,6.14,6.28,6.08,6.23,6.13,0.1,1.6313,55792.44,34579.203
33,002193.SZ,20211111,6.07,6.28,6.07,6.13,6.2,-0.07,-1.129,73552.02,45427.443
34,002193.SZ,20211110,6.31,6.42,6.04,6.2,6.29,-0.09,-1.4308,145752.59,90343.582
35,002193.SZ,20211109,5.8,6.29,5.76,6.29,5.72,0.57,9.965,184564.63,113403.701
36,002193.SZ,20211108,5.22,5.72,5.22,5.72,5.2,0.52,10.0,103087.27,57630.872
37,002193.SZ,20211105,5.21,5.21,5.12,5.2,5.18,0.02,0.3861,9080.0,4686.209
38,002193.SZ,20211104,5.15,5.22,5.1,5.18,5.15,0.03,0.5825,8557.0,4406.74
39,002193.SZ,20211103,5.28,5.29,5.09,5.15,5.25,-0.1,-1.9048,13169.28,6791.422
40,002193.SZ,20211102,5.33,5.4,5.22,5.25,5.35,-0.1,-1.8692,26569.73,14091.864
41,002193.SZ,20211101,5.0,5.37,4.9,5.35,5.02,0.33,6.5737,41050.05,21310.643
42,002193.SZ,20211029,4.76,5.06,4.71,5.02,4.74,0.28,5.9072,22298.42,11009.641
43,002193.SZ,20211028,4.86,4.88,4.7,4.74,4.84,-0.1,-2.0661,15160.33,7193.632
44,002193.SZ,20211027,4.92,4.99,4.82,4.84,4.98,-0.14,-2.8112,13060.24,6363.353
45,002193.SZ,20211026,5.14,5.14,4.97,4.98,5.15,-0.17,-3.301,17524.11,8791.117
46,002193.SZ,20211025,5.12,5.17,5.05,5.15,5.15,0.0,0.0,11676.29,5957.274
47,002193.SZ,20211022,5.23,5.24,5.1,5.15,5.22,-0.07,-1.341,11679.24,6032.532
48,002193.SZ,20211021,5.31,5.33,5.15,5.22,5.3,-0.08,-1.5094,11778.04,6148.297
49,002193.SZ,20211020,5.42,5.44,5.1,5.3,5.45,-0.15,-2.7523,13584.0,7261.099
50,002193.SZ,20211019,5.47,5.51,5.4,5.45,5.46,-0.01,-0.1832,7993.33,4360.947
51,002193.SZ,20211018,5.39,5.46,5.3,5.46,5.38,0.08,1.487,9030.01,4851.491
52,002193.SZ,20211015,5.51,5.52,5.32,5.38,5.53,-0.15,-2.7125,14928.08,8060.12
53,002193.SZ,20211014,5.58,5.58,5.42,5.53,5.54,-0.01,-0.1805,15926.45,8728.871
54,002193.SZ,20211013,5.48,5.61,5.47,5.54,5.49,0.05,0.9107,6964.04,3854.673
