,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603324.SH,20211228,59.07,59.9,58.6,59.72,59.07,0.65,1.1004,5450.92,32373.811
1,603324.SH,20211227,56.73,60.18,56.31,59.07,57.3,1.77,3.089,9314.28,54974.575
2,603324.SH,20211224,58.88,59.38,57.16,57.3,58.88,-1.58,-2.6834,5502.32,31979.476
3,603324.SH,20211223,60.41,60.58,58.87,58.88,60.11,-1.23,-2.0462,5111.52,30271.523
4,603324.SH,20211222,59.71,60.43,59.51,60.11,59.94,0.17,0.2836,5198.55,31248.638
5,603324.SH,20211221,59.88,60.5,59.45,59.94,60.43,-0.49,-0.8109,5776.64,34648.662
6,603324.SH,20211220,59.58,61.2,57.05,60.43,59.6,0.83,1.3926,14227.0,84387.925
7,603324.SH,20211217,60.5,60.9,59.34,59.6,60.86,-1.26,-2.0703,10582.08,63358.127
8,603324.SH,20211216,62.49,62.49,60.86,60.86,62.09,-1.23,-1.981,8491.0,52187.83
9,603324.SH,20211215,62.87,63.49,62.07,62.09,62.95,-0.86,-1.3662,8275.0,51920.716
10,603324.SH,20211214,62.28,63.35,61.85,62.95,62.51,0.44,0.7039,8167.28,51215.157
11,603324.SH,20211213,61.57,63.4,60.1,62.51,61.57,0.94,1.5267,15039.32,93056.762
12,603324.SH,20211210,60.97,62.19,60.88,61.57,62.2,-0.63,-1.0129,10332.32,63408.308
13,603324.SH,20211209,63.0,64.8,62.03,62.2,60.66,1.54,2.5387,20211.0,127980.628
14,603324.SH,20211208,59.74,60.75,59.59,60.66,59.78,0.88,1.4721,9227.0,55556.852
15,603324.SH,20211207,60.6,60.99,58.6,59.78,60.6,-0.82,-1.3531,11276.64,67382.655
16,603324.SH,20211206,64.0,64.11,58.6,60.6,63.88,-3.28,-5.1346,25506.36,155106.776
17,603324.SH,20211203,64.15,64.65,63.64,63.88,64.15,-0.27,-0.4209,8841.2,56599.529
18,603324.SH,20211202,64.5,65.7,64.0,64.15,64.1,0.05,0.078,13865.83,89655.367
19,603324.SH,20211201,64.78,65.6,63.01,64.1,65.11,-1.01,-1.5512,16847.78,108041.19
20,603324.SH,20211130,65.66,67.0,64.6,65.11,65.51,-0.4,-0.6106,12594.15,82358.296
21,603324.SH,20211129,64.4,66.5,63.6,65.51,65.82,-0.31,-0.471,10791.79,70403.627
22,603324.SH,20211126,66.2,67.2,64.8,65.82,66.3,-0.48,-0.724,12418.0,81914.608
23,603324.SH,20211125,66.92,69.0,65.91,66.3,66.92,-0.62,-0.9265,21820.31,147296.148
24,603324.SH,20211124,67.71,68.4,66.89,66.92,67.99,-1.07,-1.5738,15080.65,101733.914
25,603324.SH,20211123,67.86,68.9,66.81,67.99,67.87,0.12,0.1768,14972.96,101716.154
26,603324.SH,20211122,65.16,68.86,65.16,67.87,65.37,2.5,3.8244,26731.7,180088.227
27,603324.SH,20211119,64.8,65.66,64.28,65.37,64.3,1.07,1.6641,18024.31,117343.365
28,603324.SH,20211118,67.0,67.5,63.47,64.3,67.58,-3.28,-4.8535,25525.43,164987.49
29,603324.SH,20211117,67.0,67.75,66.0,67.58,67.19,0.39,0.5804,18010.35,120565.769
30,603324.SH,20211116,69.27,70.97,66.8,67.19,69.0,-1.81,-2.6232,19443.0,133464.066
31,603324.SH,20211115,70.63,73.0,68.39,69.0,70.71,-1.71,-2.4183,21981.49,153608.13
32,603324.SH,20211112,71.6,72.0,69.36,70.71,73.0,-2.29,-3.137,28466.52,200538.226
33,603324.SH,20211111,71.31,75.5,69.0,73.0,72.46,0.54,0.7452,45407.0,328659.389
34,603324.SH,20211110,69.0,74.6,68.28,72.46,69.21,3.25,4.6959,48059.25,341431.406
35,603324.SH,20211109,64.0,69.21,61.68,69.21,62.92,6.29,9.9968,49810.09,335391.159
36,603324.SH,20211108,62.86,64.44,61.3,62.92,62.88,0.04,0.0636,13137.28,82970.195
37,603324.SH,20211105,61.96,64.11,60.5,62.88,62.01,0.87,1.403,18545.71,115557.015
38,603324.SH,20211104,61.65,64.2,61.51,62.01,61.85,0.16,0.2587,16988.94,106862.745
39,603324.SH,20211103,62.47,62.99,60.28,61.85,62.99,-1.14,-1.8098,19885.47,122097.447
40,603324.SH,20211102,63.67,66.24,61.6,62.99,63.21,-0.22,-0.348,25893.85,166585.319
41,603324.SH,20211101,59.6,64.67,58.5,63.21,59.67,3.54,5.9326,31997.34,198242.046
42,603324.SH,20211029,56.17,60.4,56.0,59.67,56.75,2.92,5.1454,23022.71,133438.455
43,603324.SH,20211028,58.0,58.74,56.15,56.75,57.33,-0.58,-1.0117,15823.27,90691.104
44,603324.SH,20211027,58.92,60.41,57.17,57.33,58.92,-1.59,-2.6986,19093.94,111426.595
45,603324.SH,20211026,59.17,62.0,57.0,58.92,59.16,-0.24,-0.4057,34809.05,205517.244
46,603324.SH,20211025,55.0,59.9,55.0,59.16,54.5,4.66,8.5505,34099.2,198748.432
47,603324.SH,20211022,51.91,54.8,51.01,54.5,51.01,3.49,6.8418,31661.88,169044.604
48,603324.SH,20211021,52.9,52.92,50.13,51.01,52.77,-1.76,-3.3352,22546.25,115463.885
49,603324.SH,20211020,54.0,55.15,52.24,52.77,54.74,-1.97,-3.5988,24572.38,130458.658
50,603324.SH,20211019,57.3,58.01,54.39,54.74,57.99,-3.25,-5.6044,18252.11,100799.276
51,603324.SH,20211018,58.78,59.2,56.5,57.99,58.8,-0.81,-1.3776,14406.92,83122.23
52,603324.SH,20211015,57.71,59.96,55.5,58.8,56.73,2.07,3.6489,12481.88,72886.341
53,603324.SH,20211014,57.35,59.77,55.87,56.73,57.69,-0.96,-1.6641,7516.01,42763.97
54,603324.SH,20211013,54.3,58.96,51.21,57.69,53.92,3.77,6.9918,17527.38,96217.613
55,603324.SH,20211012,59.0,59.28,53.35,53.92,59.28,-5.36,-9.0418,22390.28,123064.906
56,603324.SH,20211011,63.9,63.9,58.48,59.28,62.21,-2.93,-4.7099,12580.0,75126.505
57,603324.SH,20211008,61.78,63.6,60.21,62.21,61.36,0.85,1.3853,10260.31,64059.826
58,603324.SH,20210930,60.42,62.27,59.01,61.36,59.5,1.86,3.1261,8800.48,53791.124
59,603324.SH,20210929,65.41,65.44,59.0,59.5,65.5,-6.0,-9.1603,16594.08,102064.374
60,603324.SH,20210928,68.31,69.88,64.5,65.5,68.3,-2.8,-4.0996,20343.78,136112.683
61,603324.SH,20210927,65.0,69.87,62.26,68.3,65.65,2.65,4.0366,28334.08,189619.439
62,603324.SH,20210924,63.15,68.37,63.15,65.65,62.15,3.5,5.6315,31744.39,212817.472
63,603324.SH,20210923,58.97,63.78,58.8,62.15,58.96,3.19,5.4104,17716.11,109941.135
64,603324.SH,20210922,58.45,63.5,58.45,58.96,59.51,-0.55,-0.9242,9379.0,56136.298
65,603324.SH,20210917,61.59,62.36,58.43,59.51,61.6,-2.09,-3.3929,9764.86,58734.134
66,603324.SH,20210916,66.5,67.46,61.03,61.6,66.56,-4.96,-7.4519,16442.88,104417.456
67,603324.SH,20210915,64.03,67.96,62.4,66.56,64.93,1.63,2.5104,20630.91,136215.649
68,603324.SH,20210914,69.79,70.47,63.89,64.93,67.54,-2.61,-3.8644,23928.76,158187.071
69,603324.SH,20210913,60.59,67.54,60.59,67.54,61.4,6.14,10.0,27076.67,176295.759
70,603324.SH,20210910,58.8,64.2,57.95,61.4,59.13,2.27,3.839,21167.5,129084.553
71,603324.SH,20210909,60.6,61.01,57.17,59.13,61.33,-2.2,-3.5872,18932.92,111247.99
72,603324.SH,20210908,64.0,64.0,60.76,61.33,64.27,-2.94,-4.5745,15871.97,98147.003
73,603324.SH,20210907,65.61,67.4,63.48,64.27,66.89,-2.62,-3.9169,14718.02,95278.512
74,603324.SH,20210906,66.39,67.5,60.5,66.89,65.79,1.1,1.672,21688.1,138083.579
75,603324.SH,20210903,63.0,66.45,60.45,65.79,61.2,4.59,7.5,22119.79,141242.466
76,603324.SH,20210902,61.95,63.56,60.98,61.2,63.54,-2.34,-3.6827,10965.32,68203.49
77,603324.SH,20210901,63.55,63.87,59.25,63.54,63.54,0.0,0.0,15907.34,97567.543
78,603324.SH,20210831,68.0,68.7,63.01,63.54,65.3,-1.76,-2.6953,17878.27,117644.517
79,603324.SH,20210830,64.58,69.0,63.97,65.3,64.33,0.97,1.5079,26928.29,179888.965
80,603324.SH,20210827,64.75,65.96,62.6,64.33,65.6,-1.27,-1.936,15162.92,97301.147
81,603324.SH,20210826,69.2,69.99,65.6,65.6,69.49,-3.89,-5.5979,26872.53,182210.218
82,603324.SH,20210825,67.15,71.49,63.88,69.49,70.2,-0.71,-1.0114,24710.32,167707.023
83,603324.SH,20210824,70.45,71.88,68.5,70.2,72.0,-1.8,-2.5,10999.32,77125.907
84,603324.SH,20210823,73.99,73.99,67.6,72.0,73.98,-1.98,-2.6764,17928.29,125594.91
85,603324.SH,20210820,79.93,80.01,72.33,73.98,80.37,-6.39,-7.9507,21538.34,161090.322
86,603324.SH,20210819,76.92,81.98,71.1,80.37,75.35,5.02,6.6622,19362.94,148109.863
87,603324.SH,20210818,74.83,75.79,72.3,75.35,74.97,0.38,0.5069,10635.25,79080.507
88,603324.SH,20210817,78.16,78.79,74.49,74.97,78.15,-3.18,-4.0691,19063.01,145451.926
89,603324.SH,20210816,71.19,79.5,71.19,78.15,72.75,5.4,7.4227,30248.8,233897.631
90,603324.SH,20210813,77.29,79.45,72.0,72.75,77.63,-4.88,-6.2862,21926.21,164474.417
91,603324.SH,20210812,79.16,80.74,77.01,77.63,80.08,-2.45,-3.0594,16149.25,126912.804
92,603324.SH,20210811,78.05,80.99,75.05,80.08,79.96,0.12,0.1501,17264.92,135194.239
93,603324.SH,20210810,83.95,84.0,76.2,79.96,82.8,-2.84,-3.43,17359.45,138527.754
94,603324.SH,20210809,77.5,83.5,76.55,82.8,76.5,6.3,8.2353,28197.8,227978.869
95,603324.SH,20210806,76.24,80.08,75.0,76.5,77.37,-0.87,-1.1245,25791.92,199249.433
96,603324.SH,20210805,74.2,78.05,71.9,77.37,72.79,4.58,6.2921,34018.73,256950.956
97,603324.SH,20210804,71.2,74.38,68.0,72.79,69.01,3.78,5.4775,31117.43,224611.991
98,603324.SH,20210803,72.91,73.0,68.19,69.01,74.4,-5.39,-7.2446,24064.18,169053.923
99,603324.SH,20210802,69.33,75.98,66.96,74.4,69.32,5.08,7.3283,53146.04,379175.859
100,603324.SH,20210730,61.13,69.32,61.08,69.32,63.02,6.3,9.9968,49897.1,328004.312
101,603324.SH,20210729,58.25,63.33,56.42,63.02,58.02,5.0,8.6177,56340.46,339710.21
102,603324.SH,20210728,54.93,58.77,51.5,58.02,53.99,4.03,7.4643,61416.75,347390.429
103,603324.SH,20210727,52.0,56.57,50.8,53.99,51.67,2.32,4.49,52281.66,280991.807
104,603324.SH,20210726,50.51,52.5,49.39,51.67,51.47,0.2,0.3886,33639.41,171211.661
105,603324.SH,20210723,54.17,54.57,50.43,51.47,53.51,-2.04,-3.8124,36401.37,188445.993
106,603324.SH,20210722,60.64,60.64,52.9,53.51,57.2,-3.69,-6.451,55638.88,306952.855
107,603324.SH,20210721,56.08,57.69,54.64,57.2,55.53,1.67,3.0074,55598.13,313799.682
108,603324.SH,20210720,54.81,56.87,52.25,55.53,54.4,1.13,2.0772,75034.69,413570.572
109,603324.SH,20210719,49.42,54.4,49.15,54.4,49.45,4.95,10.0101,44588.1,238810.902
110,603324.SH,20210716,48.99,51.31,48.85,49.45,48.5,0.95,1.9588,47630.29,237209.834
111,603324.SH,20210715,51.83,52.67,48.3,48.5,53.29,-4.79,-8.9886,61495.45,307706.385
112,603324.SH,20210714,54.0,55.3,52.5,53.29,52.86,0.43,0.8135,61889.45,334432.039
113,603324.SH,20210713,53.0,55.39,51.82,52.86,52.64,0.22,0.4179,91454.98,487722.818
114,603324.SH,20210712,56.9,56.9,50.04,52.64,55.6,-2.96,-5.3237,139564.42,729246.318
115,603324.SH,20210709,48.08,56.99,46.8,55.6,51.81,3.79,7.3152,176128.36,958582.373
116,603324.SH,20210708,51.6,51.81,49.01,51.81,47.1,4.71,10.0,101751.72,523421.238
117,603324.SH,20210707,47.1,47.1,47.1,47.1,42.82,4.28,9.9953,5093.35,23989.679
118,603324.SH,20210706,42.6,42.82,40.6,42.82,38.93,3.89,9.9923,36939.93,156754.783
119,603324.SH,20210705,36.0,38.93,36.0,38.93,35.39,3.54,10.0028,26461.36,101524.256
120,603324.SH,20210702,35.03,35.9,34.31,35.39,35.22,0.17,0.4827,26525.03,92945.379
121,603324.SH,20210701,36.35,36.56,35.04,35.22,36.38,-1.16,-3.1886,45467.44,162414.851
122,603324.SH,20210630,35.59,37.57,34.0,36.38,34.3,2.08,6.0641,72529.96,257684.317
123,603324.SH,20210629,33.0,35.77,33.0,34.3,33.43,0.87,2.6025,60003.81,207503.027
124,603324.SH,20210628,31.72,33.59,31.71,33.43,31.95,1.48,4.6322,34276.56,112845.41
125,603324.SH,20210625,32.26,32.71,31.6,31.95,32.22,-0.27,-0.838,23903.82,76428.422
126,603324.SH,20210624,33.06,33.88,32.21,32.22,33.54,-1.32,-3.9356,35576.76,117252.706
127,603324.SH,20210623,34.98,36.0,33.33,33.54,32.81,0.73,2.2249,49310.68,168980.423
128,603324.SH,20210622,32.89,34.7,32.68,33.1,32.88,0.22,0.6691,37452.75,124751.194
129,603324.SH,20210621,30.82,33.1,30.79,32.88,30.81,2.07,6.7186,44178.48,142598.878
130,603324.SH,20210618,31.2,31.25,30.65,30.81,31.24,-0.43,-1.3764,16726.93,51626.816
131,603324.SH,20210617,30.5,32.15,30.01,31.24,30.62,0.62,2.0248,23753.94,73723.172
132,603324.SH,20210616,30.38,31.27,30.2,30.62,30.55,0.07,0.2291,13924.31,42708.706
133,603324.SH,20210615,32.26,32.26,30.55,30.55,32.02,-1.47,-4.5909,22459.24,69960.302
134,603324.SH,20210611,32.79,32.98,32.02,32.02,32.93,-0.91,-2.7634,20691.94,66918.15
135,603324.SH,20210610,32.5,33.17,32.2,32.93,32.71,0.22,0.6726,19508.98,63646.045
136,603324.SH,20210609,33.14,33.83,32.68,32.71,33.39,-0.68,-2.0365,23094.6,76519.348
