,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000722.SZ,20211228,9.12,9.25,8.88,8.88,9.49,-0.61,-6.4278,266708.47,240875.067
1,000722.SZ,20211227,9.01,9.88,8.89,9.49,9.12,0.37,4.057,384349.94,362069.296
2,000722.SZ,20211224,9.15,9.9,8.8,9.12,9.0,0.12,1.3333,542611.11,505746.968
3,000722.SZ,20211223,8.22,9.0,8.09,9.0,8.18,0.82,10.0244,219014.01,193420.055
4,000722.SZ,20211222,8.96,8.96,8.18,8.18,8.7,-0.52,-5.977,236707.23,198468.01
5,000722.SZ,20211221,8.36,8.7,8.31,8.7,8.4,0.3,3.5714,151681.4,129994.877
6,000722.SZ,20211220,8.54,8.66,8.35,8.4,8.59,-0.19,-2.2119,141440.57,119634.302
7,000722.SZ,20211217,8.53,8.82,8.47,8.59,8.56,0.03,0.3505,173829.0,149953.874
8,000722.SZ,20211216,8.42,8.59,8.36,8.56,8.51,0.05,0.5875,151354.82,128230.332
9,000722.SZ,20211215,8.23,8.54,8.18,8.51,8.25,0.26,3.1515,187271.8,157671.18
10,000722.SZ,20211214,8.22,8.32,8.13,8.25,8.28,-0.03,-0.3623,86157.83,70952.773
11,000722.SZ,20211213,8.28,8.44,8.2,8.28,8.25,0.03,0.3636,122210.0,101387.625
12,000722.SZ,20211210,8.31,8.57,8.25,8.25,8.31,-0.06,-0.722,145490.02,121837.443
13,000722.SZ,20211209,8.32,8.41,8.19,8.31,8.27,0.04,0.4837,151958.21,126132.644
14,000722.SZ,20211208,8.45,8.65,8.25,8.27,8.37,-0.1,-1.1947,193384.2,161623.036
15,000722.SZ,20211207,8.06,8.39,7.93,8.37,8.06,0.31,3.8462,234926.02,193128.746
16,000722.SZ,20211206,8.03,8.21,7.96,8.06,8.05,0.01,0.1242,138004.0,111896.566
17,000722.SZ,20211203,7.87,8.11,7.84,8.05,7.87,0.18,2.2872,103515.0,82731.296
18,000722.SZ,20211202,8.04,8.16,7.85,7.87,8.08,-0.21,-2.599,115738.68,92304.249
19,000722.SZ,20211201,7.99,8.09,7.97,8.08,8.04,0.04,0.4975,97916.14,78666.447
20,000722.SZ,20211130,8.11,8.19,7.97,8.04,8.09,-0.05,-0.618,136450.08,110188.728
21,000722.SZ,20211129,7.99,8.2,7.91,8.09,8.26,-0.17,-2.0581,175877.0,141922.903
22,000722.SZ,20211126,8.61,8.7,8.14,8.26,8.42,-0.16,-1.9002,386130.37,321740.697
23,000722.SZ,20211125,8.09,8.42,8.09,8.42,7.65,0.77,10.0654,209257.33,174836.438
24,000722.SZ,20211124,7.72,7.75,7.48,7.65,7.72,-0.07,-0.9067,114649.42,87130.719
25,000722.SZ,20211123,7.74,7.82,7.7,7.72,7.74,-0.02,-0.2584,66581.12,51501.512
26,000722.SZ,20211122,7.81,7.92,7.71,7.74,7.81,-0.07,-0.8963,93915.48,73014.534
27,000722.SZ,20211119,7.76,7.9,7.66,7.81,7.79,0.02,0.2567,112257.33,87396.718
28,000722.SZ,20211118,7.9,8.03,7.74,7.79,7.91,-0.12,-1.5171,125533.88,99029.755
29,000722.SZ,20211117,7.9,7.94,7.8,7.91,7.9,0.01,0.1266,85978.94,67657.033
30,000722.SZ,20211116,7.94,8.06,7.84,7.9,7.96,-0.06,-0.7538,116256.33,92050.874
31,000722.SZ,20211115,7.78,8.02,7.71,7.96,7.78,0.18,2.3136,182688.79,144674.479
32,000722.SZ,20211112,7.68,7.89,7.51,7.78,7.55,0.23,3.0464,182740.71,141140.124
33,000722.SZ,20211111,7.69,7.8,7.53,7.55,7.69,-0.14,-1.8205,97309.9,74032.768
34,000722.SZ,20211110,7.59,7.69,7.35,7.69,7.54,0.15,1.9894,101769.0,76419.974
35,000722.SZ,20211109,7.53,7.76,7.51,7.54,7.46,0.08,1.0724,91254.91,69338.652
36,000722.SZ,20211108,7.55,7.6,7.41,7.46,7.59,-0.13,-1.7128,72602.8,54338.103
37,000722.SZ,20211105,7.69,7.74,7.52,7.59,7.74,-0.15,-1.938,119222.26,90573.113
38,000722.SZ,20211104,7.49,7.85,7.39,7.74,7.49,0.25,3.3378,157704.42,121082.09
39,000722.SZ,20211103,7.54,7.58,7.31,7.49,7.49,0.0,0.0,86800.98,64236.043
40,000722.SZ,20211102,7.77,7.77,7.42,7.49,7.74,-0.25,-3.23,135978.08,102579.334
41,000722.SZ,20211101,7.53,7.8,7.53,7.74,7.62,0.12,1.5748,159683.98,122850.084
42,000722.SZ,20211029,7.51,7.68,7.27,7.62,7.62,0.0,0.0,199889.84,150197.989
43,000722.SZ,20211028,7.71,7.95,7.45,7.62,7.63,-0.01,-0.1311,343352.4,264502.173
44,000722.SZ,20211027,6.99,7.63,6.98,7.63,6.94,0.69,9.9424,124586.9,93254.926
45,000722.SZ,20211026,6.81,7.04,6.81,6.94,6.88,0.06,0.8721,56540.4,39324.792
46,000722.SZ,20211025,6.76,6.96,6.68,6.88,6.73,0.15,2.2288,61855.96,42561.224
47,000722.SZ,20211022,6.9,6.94,6.71,6.73,6.93,-0.2,-2.886,89770.0,61234.193
48,000722.SZ,20211021,7.2,7.22,6.91,6.93,7.26,-0.33,-4.5455,117673.49,83019.29
49,000722.SZ,20211020,7.08,7.32,7.04,7.26,7.13,0.13,1.8233,89634.75,65010.847
50,000722.SZ,20211019,7.15,7.23,7.1,7.13,7.18,-0.05,-0.6964,52448.01,37545.467
51,000722.SZ,20211018,7.04,7.25,7.02,7.18,7.02,0.16,2.2792,60858.88,43585.736
52,000722.SZ,20211015,7.05,7.13,7.01,7.02,7.06,-0.04,-0.5666,51151.76,36133.585
53,000722.SZ,20211014,7.1,7.17,7.01,7.06,7.09,-0.03,-0.4231,58341.01,41375.343
54,000722.SZ,20211013,7.35,7.35,7.07,7.09,7.41,-0.32,-4.3185,98115.75,70371.108
55,000722.SZ,20211012,7.4,7.56,7.17,7.41,7.44,-0.03,-0.4032,134076.59,98185.256
56,000722.SZ,20211011,7.95,8.01,7.41,7.44,8.03,-0.59,-7.3474,172189.95,131403.668
57,000722.SZ,20211008,8.12,8.25,7.8,8.03,8.18,-0.15,-1.8337,234329.97,186998.358
58,000722.SZ,20210930,7.8,8.34,7.79,8.18,7.79,0.39,5.0064,277391.5,225510.7
59,000722.SZ,20210929,8.0,8.27,7.71,7.79,8.08,-0.29,-3.5891,217370.11,173211.346
60,000722.SZ,20210928,7.77,8.18,7.52,8.08,7.99,0.09,1.1264,332618.23,262971.759
61,000722.SZ,20210927,7.65,8.31,7.29,7.99,7.55,0.44,5.8278,319061.02,248051.89
62,000722.SZ,20210924,7.86,7.9,7.5,7.55,7.74,-0.19,-2.4548,154458.33,118495.195
