,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002113.SZ,20211228,1.96,2.02,1.93,1.94,2.03,-0.09,-4.4335,607198.36,118530.764
1,002113.SZ,20211227,2.07,2.1,2.03,2.03,2.14,-0.11,-5.1402,362273.8,73788.543
2,002113.SZ,20211224,2.18,2.21,2.14,2.14,2.25,-0.11,-4.8889,690200.28,148695.537
3,002113.SZ,20211223,2.24,2.29,2.17,2.25,2.18,0.07,3.211,945734.47,212513.984
4,002113.SZ,20211222,2.37,2.37,2.15,2.18,2.26,-0.08,-3.5398,1099623.1,243837.43
5,002113.SZ,20211221,2.25,2.26,2.21,2.26,2.15,0.11,5.1163,180157.29,40610.346
6,002113.SZ,20211220,2.03,2.15,2.02,2.15,2.05,0.1,4.878,509729.17,108089.064
7,002113.SZ,20211217,1.97,2.07,1.93,2.05,2.0,0.05,2.5,748662.68,150290.921
8,002113.SZ,20211216,2.02,2.07,1.97,2.0,1.97,0.03,1.5228,1072998.37,219092.606
9,002113.SZ,20211215,1.85,1.97,1.84,1.97,1.88,0.09,4.7872,531488.35,101812.748
10,002113.SZ,20211214,1.92,2.0,1.88,1.88,1.97,-0.09,-4.5685,851768.27,164490.224
11,002113.SZ,20211213,1.92,1.97,1.84,1.97,1.88,0.09,4.7872,1173479.18,226906.77
12,002113.SZ,20211210,1.79,1.88,1.78,1.88,1.79,0.09,5.0279,436264.51,81187.636
13,002113.SZ,20211209,1.79,1.86,1.73,1.79,1.82,-0.03,-1.6484,867628.9,154403.594
14,002113.SZ,20211208,2.02,2.02,1.82,1.82,1.92,-0.1,-5.2083,956827.41,181218.674
15,002113.SZ,20211207,1.88,1.92,1.85,1.92,1.83,0.09,4.918,331007.61,63069.887
16,002113.SZ,20211206,1.77,1.83,1.75,1.83,1.74,0.09,5.1724,398430.35,72594.077
17,002113.SZ,20211203,1.74,1.81,1.69,1.74,1.77,-0.03,-1.6949,663885.97,115593.924
18,002113.SZ,20211202,1.71,1.77,1.69,1.77,1.69,0.08,4.7337,749159.52,131901.523
19,002113.SZ,20211201,1.63,1.72,1.62,1.69,1.64,0.05,3.0488,566479.7,95758.513
20,002113.SZ,20211130,1.61,1.67,1.6,1.64,1.61,0.03,1.8634,375012.7,61381.366
21,002113.SZ,20211129,1.6,1.64,1.58,1.61,1.6,0.01,0.625,237993.3,38386.195
22,002113.SZ,20211126,1.57,1.64,1.56,1.6,1.58,0.02,1.2658,263654.7,42225.659
23,002113.SZ,20211125,1.6,1.61,1.57,1.58,1.62,-0.04,-2.4691,313918.28,49837.489
24,002113.SZ,20211124,1.64,1.7,1.62,1.62,1.63,-0.01,-0.6135,450296.9,74665.139
25,002113.SZ,20211123,1.62,1.64,1.6,1.63,1.63,0.0,0.0,307420.6,49892.032
26,002113.SZ,20211122,1.58,1.66,1.56,1.63,1.58,0.05,3.1646,484840.0,78537.697
27,002113.SZ,20211119,1.58,1.61,1.56,1.58,1.59,-0.01,-0.6289,201872.91,31973.129
28,002113.SZ,20211118,1.56,1.6,1.55,1.59,1.57,0.02,1.2739,219352.21,34645.418
29,002113.SZ,20211117,1.54,1.59,1.53,1.57,1.54,0.03,1.9481,174830.0,27374.963
30,002113.SZ,20211116,1.53,1.56,1.52,1.54,1.54,0.0,0.0,131515.4,20288.421
31,002113.SZ,20211115,1.56,1.56,1.52,1.54,1.56,-0.02,-1.2821,167765.28,25826.004
32,002113.SZ,20211112,1.58,1.6,1.55,1.56,1.58,-0.02,-1.2658,191425.8,30010.481
33,002113.SZ,20211111,1.56,1.61,1.56,1.58,1.58,0.0,0.0,211724.89,33585.017
34,002113.SZ,20211110,1.56,1.63,1.55,1.58,1.57,0.01,0.6369,250928.61,39867.425
35,002113.SZ,20211109,1.57,1.59,1.55,1.57,1.58,-0.01,-0.6329,191099.3,29954.025
36,002113.SZ,20211108,1.52,1.59,1.5,1.58,1.52,0.06,3.9474,273503.5,42774.927
37,002113.SZ,20211105,1.5,1.54,1.48,1.52,1.5,0.02,1.3333,151009.71,22867.817
38,002113.SZ,20211104,1.48,1.51,1.47,1.5,1.48,0.02,1.3514,109356.9,16340.487
39,002113.SZ,20211103,1.47,1.5,1.46,1.48,1.47,0.01,0.6803,77923.1,11537.216
40,002113.SZ,20211102,1.5,1.51,1.46,1.47,1.5,-0.03,-2.0,142556.9,21157.434
41,002113.SZ,20211101,1.49,1.52,1.48,1.5,1.51,-0.01,-0.6623,118544.9,17784.454
42,002113.SZ,20211029,1.47,1.53,1.47,1.51,1.48,0.03,2.027,145696.6,21897.845
43,002113.SZ,20211028,1.57,1.57,1.48,1.48,1.56,-0.08,-5.1282,240250.61,36225.265
44,002113.SZ,20211027,1.6,1.6,1.56,1.56,1.62,-0.06,-3.7037,213147.6,33570.354
45,002113.SZ,20211026,1.54,1.63,1.54,1.62,1.55,0.07,4.5161,243167.87,38556.106
46,002113.SZ,20211025,1.56,1.56,1.53,1.55,1.56,-0.01,-0.641,125941.51,19524.545
47,002113.SZ,20211022,1.56,1.59,1.55,1.56,1.57,-0.01,-0.6369,116648.41,18277.446
48,002113.SZ,20211021,1.6,1.62,1.56,1.57,1.6,-0.03,-1.875,191578.7,30533.044
49,002113.SZ,20211020,1.57,1.62,1.55,1.6,1.57,0.03,1.9108,225309.6,35920.537
50,002113.SZ,20211019,1.61,1.64,1.57,1.57,1.6,-0.03,-1.875,223719.77,35808.325
51,002113.SZ,20211018,1.59,1.62,1.57,1.6,1.59,0.01,0.6289,216300.17,34494.24
52,002113.SZ,20211015,1.54,1.61,1.54,1.59,1.53,0.06,3.9216,365912.2,57970.656
53,002113.SZ,20211014,1.52,1.55,1.52,1.53,1.53,0.0,0.0,107770.15,16539.812
54,002113.SZ,20211013,1.52,1.54,1.5,1.53,1.53,0.0,0.0,114987.71,17483.552
55,002113.SZ,20211012,1.51,1.56,1.5,1.53,1.5,0.03,2.0,151824.38,23200.569
56,002113.SZ,20211011,1.51,1.53,1.49,1.5,1.51,-0.01,-0.6623,109708.31,16531.281
57,002113.SZ,20211008,1.49,1.52,1.48,1.51,1.48,0.03,2.027,128595.7,19251.983
58,002113.SZ,20210930,1.44,1.48,1.43,1.48,1.44,0.04,2.7778,80874.1,11821.482
59,002113.SZ,20210929,1.47,1.47,1.44,1.44,1.48,-0.04,-2.7027,92691.2,13502.145
60,002113.SZ,20210928,1.45,1.48,1.44,1.48,1.46,0.02,1.3699,104468.1,15277.054
61,002113.SZ,20210927,1.54,1.54,1.46,1.46,1.54,-0.08,-5.1948,228464.8,33805.918
62,002113.SZ,20210924,1.57,1.57,1.53,1.54,1.57,-0.03,-1.9108,133810.0,20722.689
63,002113.SZ,20210923,1.55,1.58,1.55,1.57,1.55,0.02,1.2903,123601.5,19387.076
64,002113.SZ,20210922,1.54,1.57,1.54,1.55,1.56,-0.01,-0.641,119435.0,18532.676
65,002113.SZ,20210917,1.59,1.59,1.55,1.56,1.59,-0.03,-1.8868,163453.98,25689.721
