,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000612.SZ,20211216,7.42,7.56,7.41,7.55,7.44,0.11,1.4785,166434.22,125156.01
1,000612.SZ,20211215,7.46,7.57,7.42,7.44,7.51,-0.07,-0.9321,181710.25,136334.461
2,000612.SZ,20211214,7.66,7.68,7.5,7.51,7.68,-0.17,-2.2135,208108.35,157358.048
3,000612.SZ,20211213,7.77,7.81,7.59,7.68,7.76,-0.08,-1.0309,233313.56,179020.456
4,000612.SZ,20211210,7.7,7.84,7.65,7.76,7.71,0.05,0.6485,212287.52,164915.49
5,000612.SZ,20211209,7.83,7.88,7.71,7.71,7.9,-0.19,-2.4051,314581.31,243865.854
6,000612.SZ,20211208,7.9,8.06,7.85,7.9,7.99,-0.09,-1.1264,433386.83,343686.646
7,000612.SZ,20211207,7.91,8.05,7.69,7.99,7.82,0.17,2.1739,568983.05,450341.583
8,000612.SZ,20211206,7.58,7.91,7.52,7.82,7.59,0.23,3.0303,534109.88,416442.914
9,000612.SZ,20211203,7.5,7.64,7.37,7.59,7.52,0.07,0.9309,258755.03,194716.838
10,000612.SZ,20211202,7.5,7.65,7.37,7.52,7.52,0.0,0.0,271080.28,202955.79
11,000612.SZ,20211201,7.5,7.54,7.36,7.52,7.5,0.02,0.2667,211932.39,157963.123
12,000612.SZ,20211130,7.62,7.74,7.43,7.5,7.61,-0.11,-1.4455,266234.79,201749.704
13,000612.SZ,20211129,7.44,7.65,7.35,7.61,7.68,-0.07,-0.9115,267855.79,202216.407
14,000612.SZ,20211126,7.55,7.84,7.52,7.68,7.58,0.1,1.3193,349628.0,269966.932
15,000612.SZ,20211125,7.7,7.77,7.54,7.58,7.72,-0.14,-1.8135,321624.54,245803.09
16,000612.SZ,20211124,7.64,7.96,7.58,7.72,7.71,0.01,0.1297,523683.11,406769.397
17,000612.SZ,20211123,7.24,7.73,7.24,7.71,7.24,0.47,6.4917,606077.43,457156.582
18,000612.SZ,20211122,7.1,7.26,7.1,7.24,7.14,0.1,1.4006,267460.07,192353.114
19,000612.SZ,20211119,6.98,7.15,6.88,7.14,6.97,0.17,2.439,289141.16,204164.895
20,000612.SZ,20211118,6.91,7.03,6.9,6.97,6.95,0.02,0.2878,194192.0,135643.932
21,000612.SZ,20211117,6.75,6.95,6.73,6.95,6.77,0.18,2.6588,184351.35,126797.957
22,000612.SZ,20211116,6.91,6.92,6.75,6.77,6.91,-0.14,-2.026,138646.21,94591.707
23,000612.SZ,20211115,6.98,6.98,6.82,6.91,6.96,-0.05,-0.7184,136692.32,94081.577
24,000612.SZ,20211112,7.07,7.11,6.95,6.96,6.99,-0.03,-0.4292,205051.44,143650.508
25,000612.SZ,20211111,6.92,7.02,6.89,6.99,6.92,0.07,1.0116,199901.49,139317.383
26,000612.SZ,20211110,6.85,6.93,6.7,6.92,6.91,0.01,0.1447,198466.44,135086.856
27,000612.SZ,20211109,6.98,7.01,6.83,6.91,6.85,0.06,0.8759,184463.93,127263.684
28,000612.SZ,20211108,6.63,6.88,6.62,6.85,6.67,0.18,2.6987,196212.51,133560.005
29,000612.SZ,20211105,6.85,6.85,6.67,6.67,6.89,-0.22,-3.193,215230.33,145236.874
30,000612.SZ,20211104,6.86,6.92,6.75,6.89,6.86,0.03,0.4373,224373.23,153462.162
31,000612.SZ,20211103,6.78,6.86,6.67,6.86,6.77,0.09,1.3294,206111.1,139717.951
32,000612.SZ,20211102,7.01,7.07,6.64,6.77,7.04,-0.27,-3.8352,378025.86,258570.433
33,000612.SZ,20211101,6.98,7.14,6.91,7.04,6.98,0.06,0.8596,243477.98,171674.204
34,000612.SZ,20211029,7.05,7.13,6.97,6.98,6.98,0.0,0.0,259096.01,182118.552
35,000612.SZ,20211028,7.26,7.38,6.95,6.98,7.39,-0.41,-5.548,436809.32,308531.431
