,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300436.SZ,20211228,47.01,55.0,45.0,50.9,46.49,4.41,9.4859,211617.64,1032119.05
1,300436.SZ,20211227,42.19,46.49,41.03,46.49,38.74,7.75,20.0052,168586.9,759509.57
2,300436.SZ,20211224,32.0,38.74,31.98,38.74,32.28,6.46,20.0124,47276.99,176792.61
3,300436.SZ,20211223,32.18,32.5,31.5,32.28,32.25,0.03,0.093,15619.54,50075.036
4,300436.SZ,20211222,30.7,33.65,30.6,32.25,30.7,1.55,5.0489,19259.7,62346.278
5,300436.SZ,20211221,30.64,30.97,30.43,30.7,30.63,0.07,0.2285,3280.7,10047.963
6,300436.SZ,20211220,30.08,31.2,30.08,30.63,30.3,0.33,1.0891,5458.0,16771.774
7,300436.SZ,20211217,30.6,30.7,30.2,30.3,30.7,-0.4,-1.3029,3551.42,10780.811
8,300436.SZ,20211216,31.16,31.36,30.65,30.7,31.19,-0.49,-1.571,4631.0,14293.07
9,300436.SZ,20211215,30.76,31.63,30.56,31.19,30.75,0.44,1.4309,6768.0,21115.349
10,300436.SZ,20211214,30.26,30.79,30.01,30.75,30.34,0.41,1.3514,3939.0,12019.307
11,300436.SZ,20211213,30.36,30.7,30.17,30.34,30.32,0.02,0.066,3096.0,9386.607
12,300436.SZ,20211210,30.44,30.44,30.15,30.32,30.33,-0.01,-0.033,2835.0,8595.237
13,300436.SZ,20211209,29.98,30.47,29.76,30.33,29.97,0.36,1.2012,3847.0,11640.807
14,300436.SZ,20211208,29.59,30.11,29.22,29.97,29.45,0.52,1.7657,4945.02,14681.826
15,300436.SZ,20211207,29.81,30.47,29.35,29.45,30.15,-0.7,-2.3217,6176.0,18351.674
16,300436.SZ,20211206,31.0,31.31,30.01,30.15,31.13,-0.98,-3.1481,6323.0,19241.818
17,300436.SZ,20211203,30.9,31.42,30.9,31.13,31.08,0.05,0.1609,3755.0,11720.2
18,300436.SZ,20211202,31.58,31.7,31.0,31.08,31.55,-0.47,-1.4897,5776.0,18030.733
19,300436.SZ,20211201,31.73,31.76,31.42,31.55,31.74,-0.19,-0.5986,4025.0,12707.121
20,300436.SZ,20211130,31.33,31.77,31.1,31.74,31.22,0.52,1.6656,6409.0,20173.549
21,300436.SZ,20211129,31.58,31.9,31.12,31.22,31.6,-0.38,-1.2025,6461.0,20231.065
22,300436.SZ,20211126,31.8,31.85,31.3,31.6,31.69,-0.09,-0.284,6750.0,21279.553
23,300436.SZ,20211125,32.3,32.3,31.53,31.69,32.01,-0.32,-0.9997,7821.58,24866.4
24,300436.SZ,20211124,32.1,32.3,31.85,32.01,32.0,0.01,0.0313,7722.0,24718.166
25,300436.SZ,20211123,31.66,32.19,31.36,32.0,31.57,0.43,1.3621,15375.71,48894.504
26,300436.SZ,20211122,30.03,32.09,29.8,31.57,29.82,1.75,5.8685,19716.24,61712.012
27,300436.SZ,20211119,29.8,30.15,29.61,29.82,29.51,0.31,1.0505,3568.54,10667.71
28,300436.SZ,20211118,29.99,30.18,29.5,29.51,30.0,-0.49,-1.6333,4361.0,12970.573
29,300436.SZ,20211117,29.93,30.36,29.79,30.0,29.93,0.07,0.2339,3790.58,11390.115
30,300436.SZ,20211116,30.18,30.48,29.93,29.93,30.18,-0.25,-0.8284,6063.89,18314.721
31,300436.SZ,20211115,29.51,30.38,29.25,30.18,29.67,0.51,1.7189,6935.0,20871.22
32,300436.SZ,20211112,29.45,29.79,29.25,29.67,29.45,0.22,0.747,3937.0,11664.109
33,300436.SZ,20211111,29.31,29.8,29.22,29.45,29.31,0.14,0.4777,6334.0,18720.267
34,300436.SZ,20211110,28.98,29.31,28.81,29.31,28.8,0.51,1.7708,7322.01,21301.178
35,300436.SZ,20211109,28.5,29.07,28.5,28.8,28.68,0.12,0.4184,3602.0,10388.39
36,300436.SZ,20211108,28.77,28.95,28.56,28.68,28.78,-0.1,-0.3475,3199.0,9166.394
37,300436.SZ,20211105,29.0,29.09,28.78,28.78,29.01,-0.23,-0.7928,3395.0,9815.733
38,300436.SZ,20211104,28.71,29.2,28.71,29.01,28.71,0.3,1.0449,3894.19,11273.752
39,300436.SZ,20211103,28.21,28.96,28.18,28.71,28.31,0.4,1.4129,3284.19,9418.051
40,300436.SZ,20211102,28.76,29.1,28.14,28.31,28.88,-0.57,-1.9737,4678.0,13386.772
41,300436.SZ,20211101,28.99,29.29,28.68,28.88,28.9,-0.02,-0.0692,3023.0,8730.09
42,300436.SZ,20211029,27.94,29.51,27.8,28.9,27.82,1.08,3.8821,6674.0,19191.379
43,300436.SZ,20211028,27.87,28.27,27.68,27.82,28.0,-0.18,-0.6429,3607.01,10071.737
44,300436.SZ,20211027,28.59,28.83,27.9,28.0,28.59,-0.59,-2.0637,3566.0,10053.901
45,300436.SZ,20211026,28.9,29.11,28.53,28.59,28.99,-0.4,-1.3798,3636.0,10452.651
46,300436.SZ,20211025,28.39,29.2,28.39,28.99,28.25,0.74,2.6195,4662.0,13486.908
47,300436.SZ,20211022,28.2,28.4,28.19,28.25,28.19,0.06,0.2128,3808.0,10768.729
48,300436.SZ,20211021,29.01,29.15,28.19,28.19,29.0,-0.81,-2.7931,7492.0,21435.708
49,300436.SZ,20211020,29.2,29.45,29.0,29.0,29.15,-0.15,-0.5146,4264.0,12429.866
50,300436.SZ,20211019,29.16,29.3,29.12,29.15,29.18,-0.03,-0.1028,3500.0,10212.126
51,300436.SZ,20211018,30.36,30.4,29.03,29.18,30.45,-1.27,-4.1708,9055.23,26600.878
52,300436.SZ,20211015,30.79,30.96,30.45,30.45,30.65,-0.2,-0.6525,3385.0,10366.238
53,300436.SZ,20211014,30.99,31.2,30.65,30.65,30.91,-0.26,-0.8412,4284.02,13224.458
54,300436.SZ,20211013,30.8,30.97,30.61,30.91,30.6,0.31,1.0131,3514.81,10847.008
55,300436.SZ,20211012,30.9,31.2,30.2,30.6,30.86,-0.26,-0.8425,3667.0,11268.906
56,300436.SZ,20211011,30.99,31.38,30.7,30.86,31.0,-0.14,-0.4516,4190.0,12997.59
57,300436.SZ,20211008,30.04,31.3,29.67,31.0,30.02,0.98,3.2645,7352.0,22676.399
58,300436.SZ,20210930,29.69,30.1,29.69,30.02,29.69,0.33,1.1115,2886.0,8651.102
59,300436.SZ,20210929,30.55,30.55,29.68,29.69,30.56,-0.87,-2.8469,6913.01,20726.316
60,300436.SZ,20210928,30.26,30.8,30.22,30.56,30.36,0.2,0.6588,2834.0,8669.447
61,300436.SZ,20210927,31.0,31.24,30.3,30.36,31.0,-0.64,-2.0645,4884.01,14960.925
62,300436.SZ,20210924,31.25,31.28,31.0,31.0,31.27,-0.27,-0.8634,3561.0,11080.504
63,300436.SZ,20210923,31.37,31.65,31.14,31.27,31.27,0.0,0.0,4073.0,12758.148
64,300436.SZ,20210922,30.9,31.66,30.68,31.27,31.16,0.11,0.353,4585.0,14328.922
65,300436.SZ,20210917,30.95,31.2,30.31,31.16,30.85,0.31,1.0049,6561.66,20186.804
66,300436.SZ,20210916,30.71,31.27,30.68,30.85,30.7,0.15,0.4886,5466.0,16951.735
67,300436.SZ,20210915,31.0,31.1,30.67,30.7,31.06,-0.36,-1.159,5208.0,16027.413
68,300436.SZ,20210914,30.88,31.42,30.87,31.06,30.95,0.11,0.3554,5411.0,16849.216
69,300436.SZ,20210913,31.35,31.4,30.72,30.95,31.38,-0.43,-1.3703,6536.0,20252.789
70,300436.SZ,20210910,31.55,31.71,31.38,31.38,31.71,-0.33,-1.0407,5723.0,18025.432
71,300436.SZ,20210909,31.95,31.96,31.46,31.71,31.94,-0.23,-0.7201,7239.0,22910.907
72,300436.SZ,20210908,31.09,32.04,31.04,31.94,31.23,0.71,2.2735,10751.58,34009.805
73,300436.SZ,20210907,31.44,31.63,31.19,31.23,31.45,-0.22,-0.6995,6002.79,18809.681
74,300436.SZ,20210906,31.06,31.56,30.6,31.45,31.03,0.42,1.3535,8020.0,25070.743
75,300436.SZ,20210903,30.9,31.28,30.58,31.03,30.86,0.17,0.5509,12985.02,40132.777
76,300436.SZ,20210902,32.07,32.07,30.86,30.86,31.86,-1.0,-3.1387,11487.0,35929.402
77,300436.SZ,20210901,33.14,33.3,31.83,31.86,33.13,-1.27,-3.8334,15853.0,51089.308
78,300436.SZ,20210831,33.74,33.85,33.03,33.13,33.81,-0.68,-2.0112,8752.0,29256.0
79,300436.SZ,20210830,33.9,34.12,33.74,33.81,33.89,-0.08,-0.2361,5504.0,18665.276
80,300436.SZ,20210827,34.08,34.21,33.78,33.89,34.09,-0.2,-0.5867,6356.0,21556.239
81,300436.SZ,20210826,34.54,35.0,34.08,34.09,34.71,-0.62,-1.7862,7032.67,24176.577
82,300436.SZ,20210825,34.35,34.92,34.02,34.71,34.22,0.49,1.4319,7306.0,25156.252
83,300436.SZ,20210824,34.11,34.45,34.0,34.22,34.21,0.01,0.0292,5294.0,18107.022
84,300436.SZ,20210823,34.03,34.3,33.78,34.21,34.02,0.19,0.5585,5339.65,18189.166
85,300436.SZ,20210820,34.18,34.44,33.57,34.02,34.35,-0.33,-0.9607,6148.0,20861.924
86,300436.SZ,20210819,34.27,34.7,34.08,34.35,34.27,0.08,0.2334,5882.0,20298.472
