,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600163.SH,20211216,9.68,10.33,9.65,9.98,9.76,0.22,2.2541,639796.85,640852.718
1,600163.SH,20211215,9.51,9.98,9.38,9.76,9.7,0.06,0.6186,623481.07,605068.488
2,600163.SH,20211214,9.9,10.3,9.63,9.7,10.09,-0.39,-3.8652,764045.41,756102.862
3,600163.SH,20211213,9.93,10.5,9.8,10.09,9.93,0.16,1.6113,864371.83,880073.36
4,600163.SH,20211210,9.8,10.1,9.66,9.93,9.85,0.08,0.8122,651555.73,647433.274
5,600163.SH,20211209,10.23,10.31,9.5,9.85,10.28,-0.43,-4.1829,988270.83,975660.141
6,600163.SH,20211208,10.28,10.56,9.9,10.28,10.58,-0.3,-2.8355,1028460.39,1048551.853
7,600163.SH,20211207,10.29,11.18,9.7,10.58,10.19,0.39,3.8273,1602217.12,1649657.2
8,600163.SH,20211206,10.49,10.79,9.9,10.19,9.81,0.38,3.8736,1569979.61,1629600.659
9,600163.SH,20211203,8.91,9.81,8.88,9.81,8.92,0.89,9.9776,655019.75,625436.361
10,600163.SH,20211202,8.92,9.27,8.8,8.92,8.98,-0.06,-0.6682,651101.89,588424.726
11,600163.SH,20211201,8.34,9.13,8.33,8.98,8.39,0.59,7.0322,747648.49,656223.315
12,600163.SH,20211130,8.44,8.69,8.32,8.39,8.52,-0.13,-1.5258,379960.29,323576.572
13,600163.SH,20211129,8.06,8.56,7.9,8.52,8.3,0.22,2.6506,385404.24,320763.391
14,600163.SH,20211126,8.23,8.42,8.15,8.3,8.39,-0.09,-1.0727,301282.29,249435.992
15,600163.SH,20211125,8.65,8.91,8.33,8.39,8.79,-0.4,-4.5506,543803.0,466620.328
16,600163.SH,20211124,8.45,8.94,8.09,8.79,8.43,0.36,4.2705,709179.18,602547.135
17,600163.SH,20211123,8.66,8.71,8.37,8.43,8.73,-0.3,-3.4364,442883.66,377111.421
18,600163.SH,20211122,8.69,8.98,8.57,8.73,8.74,-0.01,-0.1144,402480.61,352547.792
19,600163.SH,20211119,8.81,8.9,8.55,8.74,8.93,-0.19,-2.1277,491919.99,428428.279
20,600163.SH,20211118,8.58,9.13,8.51,8.93,8.7,0.23,2.6437,799008.35,708288.549
21,600163.SH,20211117,8.0,8.87,7.9,8.7,8.06,0.64,7.9404,967528.12,822172.993
22,600163.SH,20211116,8.1,8.16,7.86,8.06,8.17,-0.11,-1.3464,367105.02,293573.43
23,600163.SH,20211115,7.89,8.28,7.69,8.17,7.9,0.27,3.4177,552967.86,446399.128
24,600163.SH,20211112,7.71,8.05,7.68,7.9,7.74,0.16,2.0672,401848.19,316827.748
25,600163.SH,20211111,7.75,7.88,7.65,7.74,7.87,-0.13,-1.6518,331156.5,256328.095
26,600163.SH,20211110,7.77,7.89,7.5,7.87,7.87,0.0,0.0,548121.2,419233.35
27,600163.SH,20211109,8.0,8.38,7.81,7.87,7.66,0.21,2.7415,801337.0,647444.495
28,600163.SH,20211108,7.92,7.94,7.58,7.66,7.95,-0.29,-3.6478,667060.39,511221.454
29,600163.SH,20211105,8.59,8.65,7.93,7.95,8.46,-0.51,-6.0284,986028.63,810433.065
30,600163.SH,20211104,7.9,8.46,7.8,8.46,7.69,0.77,10.013,965567.43,802318.809
31,600163.SH,20211103,8.12,8.16,7.57,7.69,8.06,-0.37,-4.5906,542606.15,420803.053
32,600163.SH,20211102,8.41,8.69,7.97,8.06,8.83,-0.77,-8.7203,862309.7,716512.682
33,600163.SH,20211101,8.35,9.07,8.11,8.83,8.45,0.38,4.497,981685.56,846667.937
34,600163.SH,20211029,8.43,8.72,7.8,8.45,8.6,-0.15,-1.7442,862113.02,711780.541
35,600163.SH,20211028,9.18,9.2,8.23,8.6,9.14,-0.54,-5.9081,1363198.19,1184795.74
36,600163.SH,20211027,8.32,9.14,8.13,9.14,8.31,0.83,9.988,1066010.63,931610.403
37,600163.SH,20211026,8.11,8.5,7.99,8.31,8.0,0.31,3.875,829754.0,688570.42
38,600163.SH,20211025,8.06,8.23,7.93,8.0,7.87,0.13,1.6518,533089.31,431417.43
39,600163.SH,20211022,8.15,8.32,7.86,7.87,8.18,-0.31,-3.7897,548166.8,440075.025
40,600163.SH,20211021,8.39,8.47,8.12,8.18,8.55,-0.37,-4.3275,769345.09,635679.449
41,600163.SH,20211020,8.11,8.69,7.99,8.55,8.1,0.45,5.5556,1131073.69,948592.996
42,600163.SH,20211019,8.06,8.32,7.88,8.1,8.15,-0.05,-0.6135,914518.9,743593.141
43,600163.SH,20211018,7.8,8.25,7.76,8.15,8.0,0.15,1.875,907921.03,733619.226
44,600163.SH,20211015,7.48,8.15,7.2,8.0,7.68,0.32,4.1667,1087344.96,835625.874
45,600163.SH,20211014,7.2,7.83,7.08,7.68,7.25,0.43,5.931,899977.86,674806.747
46,600163.SH,20211013,7.88,7.88,7.13,7.25,7.92,-0.67,-8.4596,843285.64,615921.477
47,600163.SH,20211012,7.86,8.43,7.57,7.92,8.17,-0.25,-3.06,912029.99,724333.493
48,600163.SH,20211011,9.16,9.28,8.17,8.17,9.08,-0.91,-10.022,1053221.84,880437.502
49,600163.SH,20211008,9.57,9.62,8.78,9.08,9.5,-0.42,-4.4211,981973.13,891110.418
50,600163.SH,20210930,8.88,9.71,8.66,9.5,8.83,0.67,7.5878,1479584.75,1376334.462
51,600163.SH,20210929,8.83,9.4,8.6,8.83,9.19,-0.36,-3.9173,1220890.75,1096827.607
52,600163.SH,20210928,8.81,9.5,8.81,9.19,8.87,0.32,3.6077,1700613.03,1563914.798
53,600163.SH,20210927,9.89,10.08,8.69,8.87,9.65,-0.78,-8.0829,1807782.53,1676156.232
54,600163.SH,20210924,10.2,10.86,9.44,9.65,9.99,-0.34,-3.4034,2825951.17,2877295.689
55,600163.SH,20210923,9.99,9.99,9.99,9.99,9.08,0.91,10.022,99949.23,99849.281
56,600163.SH,20210922,9.08,9.08,9.08,9.08,8.25,0.83,10.0606,333983.63,303257.136
57,600163.SH,20210917,7.55,8.25,7.55,8.25,7.5,0.75,10.0,709202.03,574880.616
58,600163.SH,20210916,8.13,8.21,7.43,7.5,8.2,-0.7,-8.5366,1336741.35,1039006.372
59,600163.SH,20210915,7.92,8.63,7.84,8.2,8.11,0.09,1.1097,1528277.15,1265603.34
60,600163.SH,20210914,8.0,8.38,7.86,8.11,8.15,-0.04,-0.4908,1318790.02,1072858.311
61,600163.SH,20210913,8.05,8.32,7.84,8.15,8.24,-0.09,-1.0922,1477393.48,1199276.379
62,600163.SH,20210910,8.4,8.71,8.03,8.24,8.54,-0.3,-3.5129,1776858.58,1471948.045
63,600163.SH,20210909,9.0,9.19,8.35,8.54,9.28,-0.74,-7.9741,2524366.15,2198965.558
64,600163.SH,20210908,9.15,9.28,9.06,9.28,8.44,0.84,9.9526,1471601.31,1361247.901
65,600163.SH,20210907,8.08,8.44,8.05,8.44,7.67,0.77,10.0391,1893538.8,1575714.965
66,600163.SH,20210906,7.67,7.67,7.21,7.67,6.97,0.7,10.043,1245013.05,937230.243
67,600163.SH,20210903,6.56,6.97,6.42,6.97,6.34,0.63,9.9369,1268219.33,869339.908
68,600163.SH,20210902,5.76,6.34,5.63,6.34,5.76,0.58,10.0694,775296.06,476056.792
69,600163.SH,20210901,5.69,5.94,5.5,5.76,5.65,0.11,1.9469,452985.28,260121.478
70,600163.SH,20210831,5.66,5.73,5.51,5.65,5.65,0.0,0.0,231189.73,130380.363
71,600163.SH,20210830,5.59,5.75,5.44,5.65,5.6,0.05,0.8929,286992.09,161271.73
72,600163.SH,20210827,5.59,5.61,5.48,5.6,5.53,0.07,1.2658,177902.5,98730.73
73,600163.SH,20210826,5.55,5.61,5.49,5.53,5.52,0.01,0.1812,194950.94,108078.844
74,600163.SH,20210825,5.45,5.53,5.39,5.52,5.47,0.05,0.9141,141063.8,77189.707
75,600163.SH,20210824,5.46,5.59,5.41,5.47,5.48,-0.01,-0.1825,165422.5,90645.615
76,600163.SH,20210823,5.11,5.5,5.1,5.48,5.09,0.39,7.6621,286888.87,153777.63
77,600163.SH,20210820,5.13,5.15,5.02,5.09,5.14,-0.05,-0.9728,111975.64,56900.206
78,600163.SH,20210819,5.16,5.2,5.07,5.14,5.2,-0.06,-1.1538,118995.45,60944.784
79,600163.SH,20210818,5.19,5.27,5.15,5.2,5.21,-0.01,-0.1919,133353.01,69331.863
80,600163.SH,20210817,5.45,5.45,5.2,5.21,5.39,-0.18,-3.3395,199359.68,106052.93
81,600163.SH,20210816,5.46,5.68,5.36,5.39,5.51,-0.12,-2.1779,215124.31,118096.002
82,600163.SH,20210813,5.52,5.55,5.45,5.51,5.49,0.02,0.3643,184299.28,101279.284
83,600163.SH,20210812,5.61,5.64,5.44,5.49,5.58,-0.09,-1.6129,195913.63,107561.928
84,600163.SH,20210811,5.46,5.62,5.45,5.58,5.48,0.1,1.8248,235705.36,131221.038
85,600163.SH,20210810,5.47,5.53,5.42,5.48,5.43,0.05,0.9208,201003.28,110075.628
86,600163.SH,20210809,5.39,5.53,5.29,5.43,5.4,0.03,0.5556,257210.39,139597.775
87,600163.SH,20210806,5.35,5.45,5.29,5.4,5.41,-0.01,-0.1848,184719.0,98990.779
88,600163.SH,20210805,5.35,5.48,5.24,5.41,5.35,0.06,1.1215,260905.07,139773.317
89,600163.SH,20210804,5.39,5.44,5.3,5.35,5.41,-0.06,-1.1091,195759.14,104885.283
90,600163.SH,20210803,5.28,5.46,5.26,5.41,5.32,0.09,1.6917,280105.57,150829.754
91,600163.SH,20210802,5.24,5.35,5.14,5.32,5.24,0.08,1.5267,337338.19,177215.92
92,600163.SH,20210730,4.87,5.24,4.83,5.24,4.87,0.37,7.5975,283698.66,145169.138
93,600163.SH,20210729,4.83,4.89,4.81,4.87,4.78,0.09,1.8828,98042.89,47610.844
94,600163.SH,20210728,5.03,5.05,4.73,4.78,5.03,-0.25,-4.9702,187030.62,90193.162
95,600163.SH,20210727,5.0,5.21,5.0,5.03,5.0,0.03,0.6,217822.93,111622.606
96,600163.SH,20210726,5.03,5.1,4.9,5.0,5.06,-0.06,-1.1858,123745.0,61914.16
97,600163.SH,20210723,5.19,5.22,5.02,5.06,5.18,-0.12,-2.3166,136523.65,69984.489
98,600163.SH,20210722,5.12,5.22,5.06,5.18,5.1,0.08,1.5686,129112.44,66473.814
99,600163.SH,20210721,5.12,5.17,5.07,5.1,5.09,0.01,0.1965,105330.38,53762.565
100,600163.SH,20210720,5.12,5.17,5.04,5.09,5.15,-0.06,-1.165,124568.81,63461.303
101,600163.SH,20210719,5.14,5.26,5.13,5.15,5.17,-0.02,-0.3868,133486.5,69170.875
102,600163.SH,20210716,5.26,5.35,5.17,5.17,5.25,-0.08,-1.5238,205835.32,107722.374
103,600163.SH,20210715,5.24,5.35,5.19,5.25,5.18,0.07,1.3514,263598.09,138275.387
104,600163.SH,20210714,5.25,5.55,5.17,5.18,5.18,0.0,0.0,493031.8,261648.059
105,600163.SH,20210713,4.81,5.28,4.8,5.18,4.8,0.38,7.9167,440639.19,225562.278
106,600163.SH,20210712,4.79,4.84,4.73,4.8,4.79,0.01,0.2088,112191.38,53633.592
107,600163.SH,20210709,4.79,4.81,4.72,4.79,4.81,-0.02,-0.4158,67878.0,32289.028
108,600163.SH,20210708,4.83,4.87,4.78,4.81,4.81,0.0,0.0,85301.2,41145.321
109,600163.SH,20210707,4.84,4.86,4.79,4.81,4.84,-0.03,-0.6198,52657.0,25352.984
110,600163.SH,20210706,4.78,4.87,4.76,4.84,4.78,0.06,1.2552,86670.2,41891.673
111,600163.SH,20210705,4.85,4.86,4.7,4.78,4.77,0.01,0.2096,78306.0,37254.785
112,600163.SH,20210702,4.8,4.83,4.72,4.77,4.82,-0.05,-1.0373,90345.0,43070.612
113,600163.SH,20210701,4.94,5.03,4.81,4.82,4.94,-0.12,-2.4291,133681.0,65666.76
114,600163.SH,20210630,5.04,5.04,4.85,4.94,5.04,-0.1,-1.9841,199582.11,98098.022
115,600163.SH,20210629,5.11,5.16,5.02,5.04,5.11,-0.07,-1.3699,138531.37,70514.486
116,600163.SH,20210628,5.28,5.32,5.1,5.11,5.22,-0.11,-2.1073,176544.04,91619.815
117,600163.SH,20210625,5.18,5.24,5.08,5.22,5.16,0.06,1.1628,169968.93,87683.368
118,600163.SH,20210624,5.12,5.29,5.06,5.16,5.09,0.07,1.3752,267667.45,138784.641
119,600163.SH,20210623,5.11,5.16,5.06,5.09,5.11,-0.02,-0.3914,141314.5,72080.967
120,600163.SH,20210622,5.22,5.24,5.03,5.11,5.19,-0.08,-1.5414,195399.5,99654.443
121,600163.SH,20210621,4.9,5.21,4.9,5.19,4.89,0.3,6.135,274995.18,140044.291
122,600163.SH,20210618,4.92,4.98,4.87,4.89,4.93,-0.04,-0.8114,94690.0,46598.286
123,600163.SH,20210617,4.95,5.0,4.87,4.93,4.95,-0.02,-0.404,112781.0,55575.805
124,600163.SH,20210616,5.05,5.06,4.94,4.95,5.05,-0.1,-1.9802,120675.75,60211.962
125,600163.SH,20210615,5.05,5.14,5.01,5.05,5.02,0.03,0.5976,184494.37,93571.535
126,600163.SH,20210611,4.9,5.05,4.84,5.02,4.89,0.13,2.6585,192333.13,95991.695
127,600163.SH,20210610,4.87,4.91,4.8,4.89,4.87,0.02,0.4107,110271.0,53700.227
128,600163.SH,20210609,4.7,4.9,4.66,4.87,4.7,0.17,3.617,170006.93,81917.168
129,600163.SH,20210608,4.73,4.73,4.65,4.7,4.72,-0.02,-0.4237,63875.67,29923.841
130,600163.SH,20210607,4.68,4.73,4.64,4.72,4.68,0.04,0.8547,63876.22,29947.04
