,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002238.SZ,20211228,6.01,6.16,5.97,6.04,6.01,0.03,0.4992,33959.51,20612.326
1,002238.SZ,20211227,6.11,6.14,5.92,6.01,6.14,-0.13,-2.1173,46630.2,28058.476
2,002238.SZ,20211224,6.1,6.2,6.04,6.14,6.1,0.04,0.6557,52692.21,32269.329
3,002238.SZ,20211223,6.12,6.3,6.03,6.1,6.15,-0.05,-0.813,54438.01,33420.765
4,002238.SZ,20211222,6.12,6.24,6.1,6.15,6.13,0.02,0.3263,38969.47,24004.603
5,002238.SZ,20211221,6.03,6.15,6.0,6.13,6.04,0.09,1.4901,32439.27,19805.805
6,002238.SZ,20211220,6.11,6.18,6.04,6.04,6.11,-0.07,-1.1457,46444.87,28332.628
7,002238.SZ,20211217,6.09,6.18,6.06,6.11,6.11,0.0,0.0,71627.79,43777.913
8,002238.SZ,20211216,5.9,6.16,5.9,6.11,5.9,0.21,3.5593,85629.32,52012.349
9,002238.SZ,20211215,5.95,6.04,5.85,5.9,5.91,-0.01,-0.1692,63330.53,37622.048
10,002238.SZ,20211214,5.67,6.03,5.65,5.91,5.71,0.2,3.5026,104674.41,61747.544
11,002238.SZ,20211213,5.6,5.71,5.57,5.71,5.59,0.12,2.1467,30803.06,17475.358
12,002238.SZ,20211210,5.55,5.62,5.5,5.59,5.55,0.04,0.7207,24683.2,13790.184
13,002238.SZ,20211209,5.47,5.57,5.47,5.55,5.46,0.09,1.6484,23260.45,12874.6
14,002238.SZ,20211208,5.49,5.51,5.44,5.46,5.46,0.0,0.0,16385.84,8955.679
15,002238.SZ,20211207,5.51,5.55,5.43,5.46,5.48,-0.02,-0.365,21820.5,11953.624
16,002238.SZ,20211206,5.63,5.66,5.46,5.48,5.63,-0.15,-2.6643,34708.16,19194.599
17,002238.SZ,20211203,5.73,5.86,5.62,5.63,5.73,-0.1,-1.7452,54418.01,30985.733
18,002238.SZ,20211202,5.7,5.74,5.6,5.73,5.68,0.05,0.8803,36117.3,20450.877
19,002238.SZ,20211201,5.65,5.71,5.6,5.68,5.65,0.03,0.531,21815.02,12361.982
20,002238.SZ,20211130,5.65,5.67,5.57,5.65,5.59,0.06,1.0733,24794.05,13926.807
21,002238.SZ,20211129,5.75,5.75,5.56,5.59,5.72,-0.13,-2.2727,24855.53,13997.12
22,002238.SZ,20211126,5.77,5.83,5.7,5.72,5.79,-0.07,-1.209,22445.19,12860.114
23,002238.SZ,20211125,5.94,5.97,5.78,5.79,5.94,-0.15,-2.5253,32712.97,19098.774
24,002238.SZ,20211124,5.78,5.98,5.75,5.94,5.78,0.16,2.7682,47537.1,28046.689
25,002238.SZ,20211123,5.8,5.86,5.74,5.78,5.84,-0.06,-1.0274,29108.47,16843.604
26,002238.SZ,20211122,5.91,5.92,5.83,5.84,5.9,-0.06,-1.0169,22728.52,13318.861
27,002238.SZ,20211119,5.83,5.9,5.73,5.9,5.74,0.16,2.7875,41656.05,24241.966
28,002238.SZ,20211118,5.79,5.87,5.7,5.74,5.84,-0.1,-1.7123,34167.41,19724.484
29,002238.SZ,20211117,5.83,5.91,5.77,5.84,5.87,-0.03,-0.5111,35951.08,20968.117
30,002238.SZ,20211116,5.72,6.02,5.72,5.87,5.76,0.11,1.9097,58566.11,34579.478
31,002238.SZ,20211115,5.68,5.77,5.64,5.76,5.65,0.11,1.9469,27315.12,15609.324
32,002238.SZ,20211112,5.64,5.68,5.6,5.65,5.65,0.0,0.0,16614.23,9378.502
33,002238.SZ,20211111,5.54,5.68,5.52,5.65,5.57,0.08,1.4363,24921.16,14015.665
34,002238.SZ,20211110,5.5,5.58,5.46,5.57,5.5,0.07,1.2727,24509.33,13546.35
35,002238.SZ,20211109,5.47,5.54,5.44,5.5,5.5,0.0,0.0,17243.95,9486.1
36,002238.SZ,20211108,5.46,5.58,5.46,5.5,5.49,0.01,0.1821,23834.66,13124.924
37,002238.SZ,20211105,5.3,5.63,5.3,5.49,5.29,0.2,3.7807,54742.57,30118.401
38,002238.SZ,20211104,5.3,5.39,5.27,5.29,5.3,-0.01,-0.1887,24199.74,12851.334
39,002238.SZ,20211103,5.42,5.53,5.24,5.3,5.42,-0.12,-2.214,30175.14,16106.686
40,002238.SZ,20211102,5.33,5.44,5.3,5.42,5.36,0.06,1.1194,21811.02,11670.029
41,002238.SZ,20211101,5.33,5.39,5.26,5.36,5.33,0.03,0.5629,8823.77,4713.264
42,002238.SZ,20211029,5.22,5.36,5.22,5.33,5.26,0.07,1.3308,8736.48,4632.593
43,002238.SZ,20211028,5.31,5.35,5.18,5.26,5.32,-0.06,-1.1278,17918.14,9386.755
44,002238.SZ,20211027,5.48,5.5,5.29,5.32,5.48,-0.16,-2.9197,21353.82,11430.141
45,002238.SZ,20211026,5.57,5.65,5.46,5.48,5.61,-0.13,-2.3173,20996.36,11631.916
46,002238.SZ,20211025,5.71,5.72,5.6,5.61,5.68,-0.07,-1.2324,10278.58,5791.855
47,002238.SZ,20211022,5.68,5.71,5.64,5.68,5.68,0.0,0.0,6290.22,3569.046
48,002238.SZ,20211021,5.76,5.78,5.66,5.68,5.76,-0.08,-1.3889,13996.42,7968.716
49,002238.SZ,20211020,5.8,5.82,5.72,5.76,5.77,-0.01,-0.1733,16520.26,9527.678
50,002238.SZ,20211019,5.72,5.78,5.72,5.77,5.75,0.02,0.3478,11133.59,6401.209
51,002238.SZ,20211018,5.75,5.75,5.67,5.75,5.69,0.06,1.0545,8554.78,4900.917
52,002238.SZ,20211015,5.75,5.8,5.66,5.69,5.73,-0.04,-0.6981,11176.5,6361.208
53,002238.SZ,20211014,5.72,5.76,5.68,5.73,5.72,0.01,0.1748,8040.24,4600.355
54,002238.SZ,20211013,5.68,5.76,5.67,5.72,5.72,0.0,0.0,9120.8,5200.657
