,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688300.SH,20211216,101.21,101.96,97.6,98.3,100.96,-2.66,-2.6347,6421.39,63765.391
1,688300.SH,20211215,103.22,105.99,100.0,100.96,104.36,-3.4,-3.258,6623.5,67827.385
2,688300.SH,20211214,99.57,105.95,98.07,104.36,99.57,4.79,4.8107,12178.3,125701.711
3,688300.SH,20211213,101.23,101.66,97.6,99.57,101.23,-1.66,-1.6398,11995.63,119751.313
4,688300.SH,20211210,100.48,102.87,98.39,101.23,101.41,-0.18,-0.1775,13702.66,137844.406
5,688300.SH,20211209,105.41,107.0,99.5,101.41,107.2,-5.79,-5.4011,19894.06,203396.651
6,688300.SH,20211208,93.68,107.75,93.12,107.2,93.7,13.5,14.4077,28075.8,289205.491
7,688300.SH,20211207,95.67,99.03,92.55,93.7,94.8,-1.1,-1.1603,14800.14,141935.566
8,688300.SH,20211206,94.77,97.6,93.8,94.8,95.14,-0.34,-0.3574,13242.9,127456.275
9,688300.SH,20211203,91.08,98.5,87.62,95.14,90.1,5.04,5.5938,15662.56,145847.81
10,688300.SH,20211202,88.33,91.6,88.1,90.1,88.33,1.77,2.0038,13086.32,117968.183
11,688300.SH,20211201,90.98,94.8,87.11,88.33,91.0,-2.67,-2.9341,17556.54,156156.161
12,688300.SH,20211130,94.0,94.0,89.11,91.0,93.24,-2.24,-2.4024,11218.09,101988.23
13,688300.SH,20211129,94.02,95.0,91.21,93.24,95.0,-1.76,-1.8526,13317.74,123666.322
14,688300.SH,20211126,90.91,96.5,90.11,95.0,90.93,4.07,4.476,10603.62,99312.939
15,688300.SH,20211125,92.0,93.94,90.79,90.93,91.88,-0.95,-1.034,6680.3,61639.138
16,688300.SH,20211124,96.59,97.09,91.11,91.88,95.73,-3.85,-4.0217,13040.32,121474.362
17,688300.SH,20211123,94.86,97.3,92.03,95.73,94.86,0.87,0.9171,9357.22,88550.449
18,688300.SH,20211122,91.53,95.77,91.52,94.86,92.0,2.86,3.1087,12295.2,115900.892
19,688300.SH,20211119,88.6,92.69,87.58,92.0,88.0,4.0,4.5455,10570.63,96468.898
20,688300.SH,20211118,92.25,93.8,87.02,88.0,92.6,-4.6,-4.9676,15441.99,137897.681
21,688300.SH,20211117,87.58,93.12,87.03,92.6,88.47,4.13,4.6682,13229.45,119451.479
22,688300.SH,20211116,88.4,90.37,87.02,88.47,89.63,-1.16,-1.2942,10165.34,90327.689
23,688300.SH,20211115,91.0,93.8,86.76,89.63,89.34,0.29,0.3246,11214.78,100216.861
24,688300.SH,20211112,86.66,90.44,84.03,89.34,86.0,3.34,3.8837,16199.74,142276.3
25,688300.SH,20211111,80.44,88.8,80.44,86.0,81.31,4.69,5.768,20876.77,178623.644
26,688300.SH,20211110,78.74,81.89,77.81,81.31,79.19,2.12,2.6771,15112.42,121491.798
27,688300.SH,20211109,75.65,79.94,74.52,79.19,74.09,5.1,6.8835,10970.57,85213.874
28,688300.SH,20211108,77.7,77.7,73.48,74.09,77.73,-3.64,-4.6829,8268.24,61886.941
29,688300.SH,20211105,79.48,79.48,76.0,77.73,79.2,-1.47,-1.8561,10537.58,81763.007
30,688300.SH,20211104,77.44,79.92,77.22,79.2,77.44,1.76,2.2727,10882.31,85718.901
31,688300.SH,20211103,76.7,77.87,75.19,77.44,76.94,0.5,0.6499,8983.22,68842.641
32,688300.SH,20211102,78.55,79.24,75.37,76.94,77.86,-0.92,-1.1816,12858.76,99020.139
33,688300.SH,20211101,72.51,79.27,72.2,77.86,72.28,5.58,7.72,21527.28,164640.051
34,688300.SH,20211029,68.03,72.76,68.03,72.28,68.71,3.57,5.1958,10295.81,73465.911
35,688300.SH,20211028,70.9,72.95,68.3,68.71,69.3,-0.59,-0.8514,13695.28,96312.975
36,688300.SH,20211027,72.0,74.95,69.25,69.3,68.91,0.39,0.566,30018.63,216574.17
37,688300.SH,20211026,64.64,68.95,64.64,68.91,65.3,3.61,5.5283,8357.62,56627.187
38,688300.SH,20211025,66.02,66.02,63.18,65.3,64.91,0.39,0.6008,5347.51,34429.782
39,688300.SH,20211022,64.0,66.19,63.17,64.91,64.21,0.7,1.0902,3620.88,23530.146
40,688300.SH,20211021,66.59,66.66,63.51,64.21,66.3,-2.09,-3.1523,5547.77,35920.31
41,688300.SH,20211020,64.21,67.77,64.0,66.3,64.39,1.91,2.9663,7727.66,51097.836
42,688300.SH,20211019,63.56,64.44,62.87,64.39,63.73,0.66,1.0356,3608.42,22917.366
43,688300.SH,20211018,65.15,65.15,62.5,63.73,64.68,-0.95,-1.4688,4362.36,27594.652
44,688300.SH,20211015,62.92,65.48,62.02,64.68,62.58,2.1,3.3557,5912.21,37988.641
45,688300.SH,20211014,60.69,62.85,59.6,62.58,60.5,2.08,3.438,3352.14,20785.733
46,688300.SH,20211013,60.97,61.3,58.11,60.5,60.6,-0.1,-0.165,3842.9,23062.835
47,688300.SH,20211012,62.25,63.33,60.11,60.6,62.78,-2.18,-3.4724,6638.84,40813.157
48,688300.SH,20211011,62.08,64.49,61.02,62.78,61.77,1.01,1.6351,6401.7,40355.636
49,688300.SH,20211008,61.51,62.95,60.87,61.77,61.0,0.77,1.2623,5464.29,33766.199
50,688300.SH,20210930,61.08,62.17,60.54,61.0,61.06,-0.06,-0.0983,4437.21,27201.393
51,688300.SH,20210929,63.61,64.07,60.8,61.06,64.82,-3.76,-5.8007,5428.2,33634.402
52,688300.SH,20210928,64.09,65.58,64.05,64.82,65.0,-0.18,-0.2769,3219.35,20892.192
53,688300.SH,20210927,66.01,66.96,63.06,65.0,66.4,-1.4,-2.1084,7606.27,49273.285
54,688300.SH,20210924,68.7,68.92,66.3,66.4,69.4,-3.0,-4.3228,5663.75,38016.716
55,688300.SH,20210923,68.42,69.88,67.1,69.4,67.82,1.58,2.3297,5189.41,35633.344
56,688300.SH,20210922,69.0,69.0,66.6,67.82,69.4,-1.58,-2.2767,3670.0,24815.847
57,688300.SH,20210917,71.01,71.5,66.67,69.4,70.52,-1.12,-1.5882,9082.65,62248.753
58,688300.SH,20210916,72.28,72.28,69.62,70.52,71.76,-1.24,-1.728,6786.28,47865.154
59,688300.SH,20210915,70.6,72.48,70.03,71.76,71.39,0.37,0.5183,5284.93,37742.596
60,688300.SH,20210914,70.5,73.76,70.5,71.39,71.4,-0.01,-0.014,7921.62,57022.892
61,688300.SH,20210913,76.23,76.81,70.53,71.4,76.23,-4.83,-6.3361,14409.37,104441.355
62,688300.SH,20210910,71.51,77.28,71.5,76.23,72.05,4.18,5.8015,12992.32,97005.045
63,688300.SH,20210909,73.3,73.85,70.62,72.05,73.3,-1.25,-1.7053,8127.04,58523.533
64,688300.SH,20210908,77.29,77.29,73.06,73.3,75.49,-2.19,-2.901,10175.49,75292.318
65,688300.SH,20210907,71.9,77.77,71.22,75.49,71.15,4.34,6.0998,15740.87,118266.709
66,688300.SH,20210906,69.95,72.51,69.31,71.15,69.95,1.2,1.7155,8756.84,62108.354
67,688300.SH,20210903,72.63,74.26,69.58,69.95,73.48,-3.53,-4.804,12180.36,86709.386
68,688300.SH,20210902,75.18,76.75,73.0,73.48,75.99,-2.51,-3.3031,9391.53,69573.549
69,688300.SH,20210901,78.01,78.72,73.62,75.99,78.73,-2.74,-3.4802,12137.97,91918.793
70,688300.SH,20210831,75.5,79.44,75.15,78.73,76.14,2.59,3.4016,12429.56,97352.475
71,688300.SH,20210830,77.3,78.37,75.04,76.14,77.12,-0.98,-1.2707,13051.58,99510.287
72,688300.SH,20210827,74.73,78.04,73.12,77.12,75.1,2.02,2.6897,10675.13,81510.062
73,688300.SH,20210826,78.15,78.52,74.76,75.1,77.89,-2.79,-3.582,12696.83,96579.826
74,688300.SH,20210825,74.21,78.36,74.21,77.89,74.21,3.68,4.9589,14227.21,108845.218
75,688300.SH,20210824,73.63,74.49,71.62,74.21,73.2,1.01,1.3798,10280.03,75504.749
76,688300.SH,20210823,69.55,73.8,68.87,73.2,69.31,3.89,5.6125,11231.57,80449.602
77,688300.SH,20210820,67.53,69.77,67.01,69.31,67.9,1.41,2.0766,8657.17,59475.483
78,688300.SH,20210819,66.18,69.35,65.67,67.9,66.1,1.8,2.7231,8896.22,60162.291
79,688300.SH,20210818,66.45,67.94,65.59,66.1,66.53,-0.43,-0.6463,8205.46,54689.058
80,688300.SH,20210817,70.0,71.56,66.53,66.53,70.22,-3.69,-5.2549,16331.37,112076.09
81,688300.SH,20210816,76.51,81.48,69.05,70.22,72.53,-2.31,-3.1849,27224.13,200722.405
82,688300.SH,20210813,73.55,74.55,71.22,72.53,73.91,-1.38,-1.8671,8517.55,61650.023
83,688300.SH,20210812,70.65,76.23,69.5,73.91,69.82,4.09,5.8579,13823.12,101780.484
84,688300.SH,20210811,70.67,71.48,69.11,69.82,71.0,-1.18,-1.662,6812.72,47490.053
85,688300.SH,20210810,70.68,72.31,69.83,71.0,70.44,0.56,0.795,7601.25,53997.822
86,688300.SH,20210809,73.0,73.02,68.03,70.44,73.02,-2.58,-3.5333,15434.48,107522.002
87,688300.SH,20210806,73.52,74.77,71.65,73.02,73.37,-0.35,-0.477,7819.53,56865.605
88,688300.SH,20210805,75.35,75.8,72.38,73.37,74.89,-1.52,-2.0296,10880.5,80386.242
89,688300.SH,20210804,70.58,75.23,69.52,74.89,69.9,4.99,7.1388,13800.03,101218.564
90,688300.SH,20210803,71.88,76.49,69.56,69.9,71.32,-1.42,-1.991,16378.53,119152.881
91,688300.SH,20210802,70.44,72.49,68.71,71.32,70.23,1.09,1.552,8628.61,60836.783
92,688300.SH,20210730,72.0,72.69,68.9,70.23,71.5,-1.27,-1.7762,9629.34,67811.52
93,688300.SH,20210729,67.64,72.88,67.5,71.5,66.59,4.91,7.3735,11000.5,77763.493
94,688300.SH,20210728,69.58,70.23,63.88,66.59,69.0,-2.41,-3.4928,11091.25,75214.934
95,688300.SH,20210727,68.17,74.57,68.17,69.0,67.46,1.54,2.2828,15345.36,109279.668
96,688300.SH,20210726,70.28,70.93,65.8,67.46,70.28,-2.82,-4.0125,12160.98,82480.054
97,688300.SH,20210723,74.4,75.0,70.02,70.28,74.43,-4.15,-5.5757,11906.11,85347.144
