,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600123.SH,20211228,9.75,9.82,9.37,9.46,9.81,-0.35,-3.5678,347353.58,330025.833
1,600123.SH,20211227,9.61,10.09,9.61,9.81,9.68,0.13,1.343,306103.34,301637.384
2,600123.SH,20211224,10.05,10.1,9.67,9.68,10.03,-0.35,-3.4895,317635.5,311914.985
3,600123.SH,20211223,9.81,10.11,9.77,10.03,9.86,0.17,1.7241,364826.52,362493.181
4,600123.SH,20211222,9.68,9.93,9.58,9.86,9.67,0.19,1.9648,341805.76,333955.668
5,600123.SH,20211221,9.45,9.71,9.4,9.67,9.51,0.16,1.6824,341699.03,327822.688
6,600123.SH,20211220,10.06,10.1,9.47,9.51,9.96,-0.45,-4.5181,464122.36,447722.896
7,600123.SH,20211217,10.58,10.58,9.95,9.96,10.25,-0.29,-2.8293,736595.97,751077.19
8,600123.SH,20211216,9.33,10.25,9.33,10.25,9.32,0.93,9.9785,726117.65,718493.964
9,600123.SH,20211215,9.31,9.47,9.24,9.32,9.3,0.02,0.2151,245461.8,229795.469
10,600123.SH,20211214,9.55,9.57,9.26,9.3,9.59,-0.29,-3.024,279423.53,261494.806
11,600123.SH,20211213,9.44,9.63,9.39,9.59,9.35,0.24,2.5668,329573.19,314084.82
12,600123.SH,20211210,9.38,9.54,9.33,9.35,9.44,-0.09,-0.9534,270232.85,254166.713
13,600123.SH,20211209,9.58,9.61,9.4,9.44,9.55,-0.11,-1.1518,269728.78,255921.331
14,600123.SH,20211208,9.67,9.71,9.45,9.55,9.71,-0.16,-1.6478,299879.83,285622.875
15,600123.SH,20211207,9.74,9.81,9.42,9.71,9.66,0.05,0.5176,319314.71,307464.437
16,600123.SH,20211206,9.61,9.97,9.54,9.66,9.65,0.01,0.1036,470483.04,458501.783
17,600123.SH,20211203,9.37,9.88,9.16,9.65,9.42,0.23,2.4416,541448.67,518325.649
18,600123.SH,20211202,9.5,9.5,9.23,9.42,9.55,-0.13,-1.3613,241161.15,226340.625
19,600123.SH,20211201,9.28,9.57,9.21,9.55,9.25,0.3,3.2432,237567.22,224192.808
20,600123.SH,20211130,9.38,9.48,9.16,9.25,9.36,-0.11,-1.1752,218838.47,203545.094
21,600123.SH,20211129,9.13,9.39,8.93,9.36,9.35,0.01,0.107,314311.47,288827.908
22,600123.SH,20211126,9.3,9.58,9.21,9.35,9.56,-0.21,-2.1967,283938.77,266922.287
23,600123.SH,20211125,9.75,10.09,9.56,9.56,9.7,-0.14,-1.4433,337090.05,328500.319
24,600123.SH,20211124,9.61,9.77,9.45,9.7,9.5,0.2,2.1053,392163.3,378180.411
25,600123.SH,20211123,9.43,9.7,9.32,9.5,9.41,0.09,0.9564,388677.58,371786.639
26,600123.SH,20211122,9.4,9.57,9.23,9.41,9.38,0.03,0.3198,392774.37,367767.645
27,600123.SH,20211119,8.95,9.41,8.74,9.38,9.04,0.34,3.7611,433246.98,395429.962
28,600123.SH,20211118,9.07,9.23,9.01,9.04,8.9,0.14,1.573,366009.66,333412.929
29,600123.SH,20211117,8.87,8.98,8.83,8.9,8.87,0.03,0.3382,221085.22,196888.356
30,600123.SH,20211116,9.19,9.19,8.87,8.87,9.16,-0.29,-3.1659,244711.57,219801.396
31,600123.SH,20211115,8.99,9.28,8.9,9.16,9.17,-0.01,-0.1091,257052.45,235030.0
32,600123.SH,20211112,9.27,9.37,9.16,9.17,9.3,-0.13,-1.3978,314595.19,291078.639
33,600123.SH,20211111,9.22,9.39,9.13,9.3,9.22,0.08,0.8677,365758.0,339200.918
34,600123.SH,20211110,9.34,9.35,8.87,9.22,9.46,-0.24,-2.537,403702.63,367917.042
35,600123.SH,20211109,9.62,9.67,9.27,9.46,9.65,-0.19,-1.9689,443420.11,417800.488
36,600123.SH,20211108,9.74,9.91,9.56,9.65,9.84,-0.19,-1.9309,419330.41,407974.264
37,600123.SH,20211105,10.17,10.35,9.79,9.84,10.5,-0.66,-6.2857,561039.57,563626.511
38,600123.SH,20211104,10.74,10.84,10.42,10.5,11.09,-0.59,-5.3201,494965.91,522963.154
39,600123.SH,20211103,10.85,11.32,10.48,11.09,10.73,0.36,3.3551,632458.94,692352.219
40,600123.SH,20211102,11.12,11.18,10.18,10.73,11.02,-0.29,-2.6316,634479.78,673749.026
41,600123.SH,20211101,10.6,11.08,10.59,11.02,10.9,0.12,1.1009,563072.54,614005.665
