,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002304.SZ,20211216,181.6,182.68,178.0,180.67,181.6,-0.93,-0.5121,72366.63,1301442.31
1,002304.SZ,20211215,184.0,185.0,180.0,181.6,186.42,-4.82,-2.5856,133284.25,2426446.389
2,002304.SZ,20211214,188.0,191.71,185.95,186.42,188.7,-2.28,-1.2083,102978.75,1941730.125
3,002304.SZ,20211213,186.81,195.18,186.43,188.7,185.06,3.64,1.9669,126996.19,2424828.439
4,002304.SZ,20211210,184.92,187.49,183.53,185.06,186.4,-1.34,-0.7189,106368.87,1969064.85
5,002304.SZ,20211209,185.97,189.54,184.64,186.4,185.97,0.43,0.2312,174090.64,3258012.161
6,002304.SZ,20211208,172.2,187.0,170.66,185.97,172.2,13.77,7.9965,271148.35,4913805.925
7,002304.SZ,20211207,176.9,177.0,171.32,172.2,175.75,-3.55,-2.0199,145197.87,2517663.177
8,002304.SZ,20211206,173.79,178.8,168.88,175.75,176.91,-1.16,-0.6557,175245.9,3059012.797
9,002304.SZ,20211203,174.49,177.9,174.0,176.91,174.48,2.43,1.3927,110083.39,1944439.127
10,002304.SZ,20211202,173.57,174.67,172.57,174.48,173.57,0.91,0.5243,48272.29,840459.465
11,002304.SZ,20211201,175.46,175.8,172.38,173.57,174.3,-0.73,-0.4188,59346.36,1028878.073
12,002304.SZ,20211130,178.0,178.5,174.2,174.3,175.85,-1.55,-0.8814,65043.88,1139492.696
13,002304.SZ,20211129,174.22,176.88,173.71,175.85,176.01,-0.16,-0.0909,67910.47,1188483.032
14,002304.SZ,20211126,175.39,177.0,173.5,176.01,175.1,0.91,0.5197,80093.84,1403124.959
15,002304.SZ,20211125,178.0,183.73,174.88,175.1,176.53,-1.43,-0.8101,147026.43,2628445.379
16,002304.SZ,20211124,173.99,178.73,173.99,176.53,173.47,3.06,1.764,161305.54,2851231.17
17,002304.SZ,20211123,177.38,177.5,173.01,173.47,178.96,-5.49,-3.0677,162434.5,2836862.499
18,002304.SZ,20211122,175.88,184.47,175.18,178.96,175.08,3.88,2.2161,117370.75,2122103.323
19,002304.SZ,20211119,174.0,178.2,174.0,175.08,174.6,0.48,0.2749,52607.04,926768.233
20,002304.SZ,20211118,174.72,176.28,173.8,174.6,175.8,-1.2,-0.6826,40575.54,708339.463
21,002304.SZ,20211117,177.4,179.0,174.61,175.8,177.75,-1.95,-1.097,52697.12,926403.069
22,002304.SZ,20211116,176.5,180.0,175.5,177.75,175.14,2.61,1.4902,66624.05,1186490.913
23,002304.SZ,20211115,173.6,177.0,173.35,175.14,174.37,0.77,0.4416,38719.98,679116.844
24,002304.SZ,20211112,177.98,178.19,173.3,174.37,177.0,-2.63,-1.4859,49980.3,874025.36
25,002304.SZ,20211111,176.0,177.3,173.84,177.0,175.92,1.08,0.6139,52439.0,920264.065
26,002304.SZ,20211110,180.0,180.79,174.5,175.92,179.2,-3.28,-1.8304,75860.09,1335468.994
27,002304.SZ,20211109,180.0,185.6,179.03,179.2,180.61,-1.41,-0.7807,74985.22,1360338.577
28,002304.SZ,20211108,182.5,184.46,177.24,180.61,185.5,-4.89,-2.6361,124506.19,2240338.832
29,002304.SZ,20211105,186.48,191.77,184.0,185.5,186.68,-1.18,-0.6321,88432.91,1653389.083
30,002304.SZ,20211104,176.0,188.5,175.21,186.68,174.94,11.74,6.7109,139245.92,2549608.533
31,002304.SZ,20211103,181.05,181.3,173.83,174.94,179.5,-4.56,-2.5404,63320.33,1122908.213
32,002304.SZ,20211102,184.42,186.7,175.0,179.5,186.1,-6.6,-3.5465,118218.54,2116988.174
33,002304.SZ,20211101,182.77,189.0,177.0,186.1,186.18,-0.08,-0.043,82496.92,1524214.815
34,002304.SZ,20211029,185.49,190.29,184.3,186.18,186.15,0.03,0.0161,79816.46,1496188.281
35,002304.SZ,20211028,180.0,189.48,179.43,186.15,179.39,6.76,3.7683,99672.53,1847108.747
36,002304.SZ,20211027,177.67,184.81,176.03,179.39,180.44,-1.05,-0.5819,77572.43,1393990.338
37,002304.SZ,20211026,180.9,182.4,177.6,180.44,181.2,-0.76,-0.4194,39498.25,712111.214
38,002304.SZ,20211025,181.2,183.06,180.03,181.2,182.5,-1.3,-0.7123,40550.91,735207.99
39,002304.SZ,20211022,180.93,184.99,179.66,182.5,180.49,2.01,1.1136,57488.88,1049821.196
40,002304.SZ,20211021,179.0,182.77,178.07,180.49,179.66,0.83,0.462,43244.44,778969.93
41,002304.SZ,20211020,179.98,181.0,175.75,179.66,176.86,2.8,1.5832,54727.88,977939.164
42,002304.SZ,20211019,169.01,179.5,169.0,176.86,171.6,5.26,3.0653,86720.56,1527000.028
43,002304.SZ,20211018,180.33,180.33,169.89,171.6,184.24,-12.64,-6.8606,113359.82,1965829.038
44,002304.SZ,20211015,183.08,186.88,180.65,184.24,186.05,-1.81,-0.9729,61387.11,1126821.63
45,002304.SZ,20211014,188.22,190.8,182.95,186.05,188.21,-2.16,-1.1477,91464.11,1703880.466
46,002304.SZ,20211013,182.5,194.8,180.0,188.21,182.1,6.11,3.3553,127303.4,2396889.894
47,002304.SZ,20211012,180.18,185.87,178.66,182.1,180.5,1.6,0.8864,89927.42,1634707.853
48,002304.SZ,20211011,182.07,183.9,178.29,180.5,178.23,2.27,1.2736,108258.3,1958188.814
49,002304.SZ,20211008,168.0,180.93,166.51,178.23,166.08,12.15,7.3158,196939.51,3466308.576
50,002304.SZ,20210930,165.8,169.58,165.1,166.08,165.79,0.29,0.1749,77852.73,1302513.395
51,002304.SZ,20210929,165.0,167.98,163.61,165.79,166.89,-1.1,-0.6591,72702.65,1202636.241
