,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688772.SH,20211221,49.5,50.29,46.88,47.46,49.96,-2.5,-5.004,57508.63,275924.179
1,688772.SH,20211220,49.5,50.65,48.5,49.96,50.5,-0.54,-1.0693,38788.33,191930.199
2,688772.SH,20211217,50.48,52.88,50.37,50.5,50.1,0.4,0.7984,61607.79,317209.482
3,688772.SH,20211216,50.0,50.66,48.33,50.1,50.55,-0.45,-0.8902,51430.84,255316.445
4,688772.SH,20211215,51.49,51.89,50.46,50.55,51.31,-0.76,-1.4812,35545.09,181589.869
5,688772.SH,20211214,50.9,52.2,50.18,51.31,50.69,0.62,1.2231,47293.19,243185.63
6,688772.SH,20211213,50.95,51.18,49.55,50.69,50.64,0.05,0.0987,36132.61,182301.193
7,688772.SH,20211210,52.64,52.64,50.52,50.64,52.55,-1.91,-3.6346,55333.24,282521.463
8,688772.SH,20211209,52.55,54.35,52.25,52.55,52.97,-0.42,-0.7929,44166.31,235032.49
9,688772.SH,20211208,53.1,53.89,52.6,52.97,52.8,0.17,0.322,25885.43,137645.469
10,688772.SH,20211207,55.66,56.0,51.71,52.8,55.05,-2.25,-4.0872,59536.72,315512.453
11,688772.SH,20211206,53.77,56.93,53.47,55.05,54.1,0.95,1.756,72896.07,403136.692
12,688772.SH,20211203,56.02,56.78,53.81,54.1,56.56,-2.46,-4.3494,54353.31,299188.638
13,688772.SH,20211202,57.75,58.65,55.7,56.56,58.11,-1.55,-2.6674,51611.09,292226.661
14,688772.SH,20211201,58.03,58.96,56.96,58.11,58.59,-0.48,-0.8193,46696.68,269459.205
15,688772.SH,20211130,59.91,60.5,57.27,58.59,60.0,-1.41,-2.35,62304.35,364824.277
16,688772.SH,20211129,56.34,60.88,56.34,60.0,57.6,2.4,4.1667,83841.44,497580.259
17,688772.SH,20211126,57.0,60.76,56.78,57.6,56.7,0.9,1.5873,85594.75,502672.502
18,688772.SH,20211125,57.5,58.95,55.1,56.7,58.16,-1.46,-2.5103,76138.8,431507.283
19,688772.SH,20211124,59.5,61.19,57.1,58.16,60.08,-1.92,-3.1957,88713.6,521481.861
20,688772.SH,20211123,58.8,60.88,57.8,60.08,59.41,0.67,1.1278,71778.9,425633.638
21,688772.SH,20211122,58.88,62.38,58.0,59.41,58.77,0.64,1.089,97565.77,587435.345
22,688772.SH,20211119,64.6,64.6,57.77,58.77,62.78,-4.01,-6.3874,115566.0,686638.832
23,688772.SH,20211118,60.99,64.47,60.12,62.78,62.8,-0.02,-0.0318,109244.24,684084.799
24,688772.SH,20211117,52.0,62.8,51.69,62.8,52.33,10.47,20.0076,139421.9,811003.156
25,688772.SH,20211116,54.49,55.09,50.83,52.33,55.03,-2.7,-4.9064,103213.62,540662.362
26,688772.SH,20211115,57.5,59.8,54.19,55.03,57.58,-2.55,-4.4286,108988.02,616718.202
27,688772.SH,20211112,52.03,57.9,50.9,57.58,52.49,5.09,9.6971,117307.14,639706.966
28,688772.SH,20211111,52.5,55.38,51.95,52.49,52.98,-0.49,-0.9249,80309.69,429627.785
29,688772.SH,20211110,51.6,53.16,50.42,52.98,51.6,1.38,2.6744,81301.56,422555.283
30,688772.SH,20211109,51.32,52.88,50.32,51.6,52.1,-0.5,-0.9597,86644.61,446507.044
31,688772.SH,20211108,48.43,54.0,48.43,52.1,49.12,2.98,6.0668,154554.75,799708.15
32,688772.SH,20211105,45.5,50.98,45.23,49.12,42.9,6.22,14.4988,242308.6,1166884.46
33,688772.SH,20211104,41.1,43.9,41.06,42.9,41.1,1.8,4.3796,136741.71,583888.472
34,688772.SH,20211103,39.28,41.26,38.44,41.1,38.94,2.16,5.547,114273.79,457711.675
35,688772.SH,20211102,39.28,41.99,38.7,38.94,38.99,-0.05,-0.1282,117359.1,474537.961
36,688772.SH,20211101,38.0,40.04,37.52,38.99,38.23,0.76,1.988,93030.07,361479.541
37,688772.SH,20211029,38.15,39.12,37.11,38.23,38.12,0.11,0.2886,78172.81,299207.491
38,688772.SH,20211028,40.55,40.55,37.0,38.12,41.11,-2.99,-7.2732,145257.58,563393.981
39,688772.SH,20211027,42.25,42.69,40.34,41.11,42.22,-1.11,-2.6291,104157.68,429440.701
40,688772.SH,20211026,42.52,44.75,41.55,42.22,42.75,-0.53,-1.2398,149568.39,643630.098
41,688772.SH,20211025,39.08,43.65,38.36,42.75,39.8,2.95,7.4121,257012.1,1044600.441
42,688772.SH,20211022,41.85,44.2,39.8,39.8,41.66,-1.86,-4.4647,232667.49,978389.517
43,688772.SH,20211021,41.33,41.88,39.6,41.66,41.71,-0.05,-0.1199,189674.36,772201.358
44,688772.SH,20211020,40.0,42.87,39.81,41.71,40.5,1.21,2.9877,307655.85,1272100.632
45,688772.SH,20211019,36.77,41.22,36.58,40.5,37.05,3.45,9.3117,411413.09,1601744.727
46,688772.SH,20211018,35.0,38.16,34.45,37.05,33.65,3.4,10.104,552865.7,2005040.651
47,688772.SH,20211015,39.5,40.65,33.51,33.65,14.43,19.22,133.1947,756334.89,2695284.704
