,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003029.SZ,20211216,21.09,21.21,20.79,21.03,21.09,-0.06,-0.2845,7924.77,16590.515
1,003029.SZ,20211215,21.1,21.49,21.02,21.09,21.09,0.0,0.0,7078.0,15025.913
2,003029.SZ,20211214,21.1,21.15,20.91,21.09,21.05,0.04,0.19,6626.08,13950.839
3,003029.SZ,20211213,20.8,21.23,20.8,21.05,20.88,0.17,0.8142,7774.89,16351.647
4,003029.SZ,20211210,20.93,20.97,20.69,20.88,20.88,0.0,0.0,5621.0,11701.978
5,003029.SZ,20211209,20.92,21.03,20.76,20.88,20.92,-0.04,-0.1912,6322.0,13211.047
6,003029.SZ,20211208,21.03,21.08,20.8,20.92,20.9,0.02,0.0957,5967.0,12487.098
7,003029.SZ,20211207,21.43,21.62,20.66,20.9,21.46,-0.56,-2.6095,10344.31,21764.086
8,003029.SZ,20211206,21.7,22.41,21.14,21.46,21.82,-0.36,-1.6499,16042.36,34621.028
9,003029.SZ,20211203,21.98,22.34,21.78,21.82,21.88,-0.06,-0.2742,10625.59,23438.134
10,003029.SZ,20211202,21.86,22.08,21.76,21.88,21.95,-0.07,-0.3189,11501.0,25161.343
11,003029.SZ,20211201,21.95,22.33,21.74,21.95,21.95,0.0,0.0,16829.16,37042.781
12,003029.SZ,20211130,20.89,22.68,20.88,21.95,20.95,1.0,4.7733,30418.32,66732.025
13,003029.SZ,20211129,20.89,21.1,20.8,20.95,21.3,-0.35,-1.6432,9869.32,20637.107
14,003029.SZ,20211126,20.82,21.67,20.72,21.3,20.84,0.46,2.2073,17645.91,37487.802
15,003029.SZ,20211125,20.97,20.97,20.64,20.84,20.86,-0.02,-0.0959,6481.0,13501.26
16,003029.SZ,20211124,20.6,20.94,20.49,20.86,20.65,0.21,1.0169,8256.16,17099.962
17,003029.SZ,20211123,20.82,20.85,20.57,20.65,20.79,-0.14,-0.6734,5682.16,11736.175
18,003029.SZ,20211122,20.75,20.83,20.58,20.79,20.75,0.04,0.1928,6373.0,13187.875
19,003029.SZ,20211119,20.57,20.88,20.54,20.75,20.5,0.25,1.2195,6684.54,13875.632
20,003029.SZ,20211118,20.84,20.94,20.48,20.5,20.84,-0.34,-1.6315,6999.0,14464.702
21,003029.SZ,20211117,20.68,20.97,20.64,20.84,20.69,0.15,0.725,5612.56,11704.708
22,003029.SZ,20211116,20.99,21.11,20.64,20.69,20.9,-0.21,-1.0048,7424.0,15480.323
23,003029.SZ,20211115,20.44,20.99,20.43,20.9,20.42,0.48,2.3506,9752.95,20295.32
24,003029.SZ,20211112,20.3,20.64,20.22,20.42,20.3,0.12,0.5911,7881.77,16072.76
25,003029.SZ,20211111,20.47,20.48,20.26,20.3,20.34,-0.04,-0.1967,6472.88,13171.023
26,003029.SZ,20211110,20.25,20.38,20.13,20.34,20.24,0.1,0.4941,5936.0,12029.448
27,003029.SZ,20211109,19.84,20.47,19.8,20.24,19.83,0.41,2.0676,8877.95,17928.301
28,003029.SZ,20211108,19.87,19.91,19.5,19.83,19.94,-0.11,-0.5517,4194.18,8280.255
29,003029.SZ,20211105,19.8,20.15,19.8,19.94,19.8,0.14,0.7071,5908.31,11834.816
30,003029.SZ,20211104,19.8,19.9,19.65,19.8,19.76,0.04,0.2024,4314.77,8526.263
31,003029.SZ,20211103,19.59,19.88,19.5,19.76,19.59,0.17,0.8678,5251.7,10324.733
32,003029.SZ,20211102,20.15,20.15,19.5,19.59,20.0,-0.41,-2.05,6844.79,13549.498
33,003029.SZ,20211101,19.62,20.1,19.51,20.0,19.63,0.37,1.8849,4979.09,9907.267
34,003029.SZ,20211029,19.48,19.89,19.28,19.63,19.26,0.37,1.9211,4981.48,9745.119
35,003029.SZ,20211028,19.59,19.59,18.98,19.26,19.51,-0.25,-1.2814,6574.93,12634.947
36,003029.SZ,20211027,20.24,20.36,19.5,19.51,20.23,-0.72,-3.5591,9321.77,18403.331
37,003029.SZ,20211026,20.8,20.8,20.21,20.23,20.8,-0.57,-2.7404,7780.0,15875.61
38,003029.SZ,20211025,20.69,20.93,20.62,20.8,20.69,0.11,0.5317,3776.26,7850.5
39,003029.SZ,20211022,20.73,20.97,20.56,20.69,20.72,-0.03,-0.1448,4099.0,8497.688
40,003029.SZ,20211021,21.19,21.19,20.72,20.72,21.05,-0.33,-1.5677,4945.83,10336.403
41,003029.SZ,20211020,21.5,21.52,21.0,21.05,20.98,0.07,0.3337,5761.0,12200.348
42,003029.SZ,20211019,20.6,21.47,20.53,20.98,20.58,0.4,1.9436,7947.31,16767.663
43,003029.SZ,20211018,20.7,20.7,20.47,20.58,20.73,-0.15,-0.7236,4152.59,8531.495
44,003029.SZ,20211015,20.81,20.99,20.63,20.73,20.79,-0.06,-0.2886,5700.0,11875.926
45,003029.SZ,20211014,20.67,20.89,20.31,20.79,20.72,0.07,0.3378,6037.24,12450.435
46,003029.SZ,20211013,20.35,20.77,20.35,20.72,20.46,0.26,1.2708,5650.08,11636.288
47,003029.SZ,20211012,21.1,21.13,20.28,20.46,21.06,-0.6,-2.849,7880.16,16254.416
48,003029.SZ,20211011,21.33,21.42,20.93,21.06,21.23,-0.17,-0.8008,5813.55,12261.824
49,003029.SZ,20211008,21.0,21.51,21.0,21.23,20.95,0.28,1.3365,7268.88,15465.707
50,003029.SZ,20210930,20.83,21.13,20.83,20.95,20.8,0.15,0.7212,4913.0,10302.83
51,003029.SZ,20210929,21.4,21.44,20.8,20.8,21.55,-0.75,-3.4803,9007.0,18948.596
52,003029.SZ,20210928,22.0,22.0,21.0,21.55,22.0,-0.45,-2.0455,14909.05,31770.954
53,003029.SZ,20210927,22.51,22.69,21.96,22.0,22.52,-0.52,-2.3091,10857.0,24137.013
54,003029.SZ,20210924,22.51,22.77,22.49,22.52,22.64,-0.12,-0.53,7412.0,16753.771
55,003029.SZ,20210923,22.75,22.99,22.61,22.64,22.73,-0.09,-0.396,7440.0,16925.66
56,003029.SZ,20210922,23.01,23.01,22.6,22.73,23.04,-0.31,-1.3455,6946.0,15797.398
57,003029.SZ,20210917,22.94,23.15,22.77,23.04,23.0,0.04,0.1739,8181.77,18752.022
58,003029.SZ,20210916,23.0,23.41,22.88,23.0,22.88,0.12,0.5245,8009.77,18498.625
59,003029.SZ,20210915,23.03,23.18,22.85,22.88,23.14,-0.26,-1.1236,7547.54,17286.794
