,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688778.SH,20211216,118.67,119.4,116.7,117.59,118.6,-1.01,-0.8516,11423.76,134119.075
1,688778.SH,20211215,118.0,119.65,117.0,118.6,116.42,2.18,1.8725,17837.46,211674.921
2,688778.SH,20211214,116.2,117.7,114.13,116.42,117.66,-1.24,-1.0539,13598.91,158062.541
3,688778.SH,20211213,117.95,118.7,116.09,117.66,117.05,0.61,0.5211,11874.55,139172.34
4,688778.SH,20211210,114.45,118.79,113.69,117.05,115.49,1.56,1.3508,15159.59,177364.024
5,688778.SH,20211209,116.01,116.65,114.1,115.49,116.1,-0.61,-0.5254,9313.6,107459.454
6,688778.SH,20211208,113.27,116.42,113.0,116.1,112.93,3.17,2.807,16698.32,192025.456
7,688778.SH,20211207,117.73,117.98,109.52,112.93,116.84,-3.91,-3.3465,33655.2,377341.364
8,688778.SH,20211206,121.41,121.45,116.6,116.84,121.5,-4.66,-3.8354,20735.38,244774.318
9,688778.SH,20211203,119.5,122.47,118.04,121.5,118.86,2.64,2.2211,17863.99,216212.105
10,688778.SH,20211202,120.58,121.64,117.73,118.86,121.44,-2.58,-2.1245,19049.78,227117.83
11,688778.SH,20211201,121.18,124.92,118.48,121.44,121.18,0.26,0.2146,22411.3,270466.02
12,688778.SH,20211130,127.22,127.98,119.6,121.18,126.24,-5.06,-4.0082,32815.06,402989.365
13,688778.SH,20211129,124.93,128.49,123.0,126.24,127.79,-1.55,-1.2129,31037.21,389228.28
14,688778.SH,20211126,126.0,131.84,125.09,127.79,126.3,1.49,1.1797,29940.97,386143.988
15,688778.SH,20211125,126.81,135.6,125.5,126.3,128.16,-1.86,-1.4513,41325.08,536563.528
16,688778.SH,20211124,122.99,128.98,120.5,128.16,122.95,5.21,4.2375,41354.55,524848.183
17,688778.SH,20211123,120.78,125.88,119.67,122.95,121.28,1.67,1.377,39516.02,487403.779
18,688778.SH,20211122,115.0,122.88,115.0,121.28,114.67,6.61,5.7644,47487.03,572106.92
19,688778.SH,20211119,115.0,119.0,113.5,114.67,111.45,3.22,2.8892,43190.56,501485.744
20,688778.SH,20211118,110.2,114.86,107.84,111.45,110.98,0.47,0.4235,31237.97,348256.767
21,688778.SH,20211117,106.75,111.58,106.75,110.98,106.45,4.53,4.2555,27273.96,299374.52
22,688778.SH,20211116,108.31,109.5,105.0,106.45,108.42,-1.97,-1.817,26232.82,280967.225
23,688778.SH,20211115,113.68,114.97,108.05,108.42,113.68,-5.26,-4.627,32886.97,360581.562
24,688778.SH,20211112,108.96,114.57,108.05,113.68,109.12,4.56,4.1789,31209.09,349701.798
25,688778.SH,20211111,111.1,111.98,107.6,109.12,110.42,-1.3,-1.1773,25767.95,280287.642
26,688778.SH,20211110,110.02,111.59,108.0,110.42,112.59,-2.17,-1.9273,26403.72,289242.642
27,688778.SH,20211109,115.38,115.99,111.41,112.59,113.65,-1.06,-0.9327,34289.26,388556.022
28,688778.SH,20211108,106.6,114.19,106.6,113.65,106.22,7.43,6.9949,48224.55,537502.599
29,688778.SH,20211105,104.7,111.0,103.61,106.22,105.0,1.22,1.1619,42720.81,462325.548
30,688778.SH,20211104,100.79,105.6,100.54,105.0,100.79,4.21,4.177,28520.09,294568.084
31,688778.SH,20211103,102.02,103.74,99.67,100.79,102.96,-2.17,-2.1076,24959.75,252061.984
32,688778.SH,20211102,105.0,105.62,100.72,102.96,104.89,-1.93,-1.84,23940.56,247104.559
33,688778.SH,20211101,101.81,106.66,100.43,104.89,102.9,1.99,1.9339,31217.18,325254.01
34,688778.SH,20211029,100.0,104.35,99.99,102.9,98.85,4.05,4.0971,32962.57,338758.119
35,688778.SH,20211028,105.91,107.88,95.82,98.85,105.0,-6.15,-5.8571,53245.68,535326.531
36,688778.SH,20211027,109.0,110.77,104.01,105.0,109.5,-4.5,-4.1096,28706.7,306803.849
37,688778.SH,20211026,109.41,113.86,109.15,109.5,109.09,0.41,0.3758,30243.73,337852.793
38,688778.SH,20211025,105.88,110.1,105.4,109.09,106.9,2.19,2.0486,25895.38,279913.043
39,688778.SH,20211022,108.4,110.44,106.55,106.9,109.16,-2.26,-2.0704,26986.97,291241.104
40,688778.SH,20211021,113.5,114.58,107.8,109.16,114.58,-5.42,-4.7303,36583.01,403507.129
41,688778.SH,20211020,111.5,116.47,109.3,114.58,111.46,3.12,2.7992,29901.64,340248.94
42,688778.SH,20211019,111.6,114.88,110.05,111.46,111.08,0.38,0.3421,24725.75,278333.626
43,688778.SH,20211018,110.5,112.68,106.8,111.08,110.5,0.58,0.5249,32169.66,353832.203
