,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300091.SZ,20211228,6.58,6.62,6.23,6.3,6.62,-0.32,-4.8338,882232.57,559869.987
1,300091.SZ,20211227,6.45,6.78,6.32,6.62,6.36,0.26,4.0881,1032290.01,678443.363
2,300091.SZ,20211224,6.6,6.94,6.36,6.36,6.41,-0.05,-0.78,1216157.05,805862.032
3,300091.SZ,20211223,6.28,6.5,6.17,6.41,6.35,0.06,0.9449,793430.4,504658.877
4,300091.SZ,20211222,6.16,6.45,6.07,6.35,6.17,0.18,2.9173,777812.58,488351.993
5,300091.SZ,20211221,6.12,6.22,6.11,6.17,6.18,-0.01,-0.1618,444409.44,273778.36
6,300091.SZ,20211220,6.32,6.45,6.15,6.18,6.29,-0.11,-1.7488,694549.41,435417.731
7,300091.SZ,20211217,6.37,6.63,6.27,6.29,6.39,-0.1,-1.5649,873908.74,559489.45
8,300091.SZ,20211216,6.26,6.46,6.16,6.39,6.02,0.37,6.1462,1179345.22,745417.348
9,300091.SZ,20211215,6.06,6.16,5.98,6.02,6.11,-0.09,-1.473,572509.83,347211.347
10,300091.SZ,20211214,5.89,6.18,5.84,6.11,5.86,0.25,4.2662,789411.17,477713.178
11,300091.SZ,20211213,5.87,5.91,5.71,5.86,5.75,0.11,1.913,591670.55,344376.027
12,300091.SZ,20211210,5.64,5.77,5.57,5.75,5.67,0.08,1.4109,453443.28,255811.08
13,300091.SZ,20211209,5.77,5.87,5.63,5.67,5.78,-0.11,-1.9031,575205.18,328546.609
14,300091.SZ,20211208,5.73,5.93,5.68,5.78,5.68,0.1,1.7606,670993.52,390513.735
15,300091.SZ,20211207,6.08,6.1,5.63,5.68,6.02,-0.34,-5.6478,933780.47,540429.97
16,300091.SZ,20211206,6.34,6.47,6.02,6.02,6.3,-0.28,-4.4444,1245995.28,769005.735
17,300091.SZ,20211203,6.26,6.86,6.15,6.3,5.85,0.45,7.6923,1787488.71,1148241.858
18,300091.SZ,20211202,5.96,6.1,5.82,5.85,5.95,-0.1,-1.6807,888711.4,528737.761
19,300091.SZ,20211201,5.74,6.11,5.73,5.95,5.81,0.14,2.4096,1079747.77,640419.992
20,300091.SZ,20211130,5.58,6.02,5.57,5.81,5.54,0.27,4.8736,1113884.63,649451.947
21,300091.SZ,20211129,5.64,5.67,5.47,5.54,5.75,-0.21,-3.6522,723428.21,403169.694
22,300091.SZ,20211126,5.51,5.8,5.51,5.75,5.55,0.2,3.6036,856647.9,486690.889
23,300091.SZ,20211125,5.63,5.76,5.49,5.55,5.63,-0.08,-1.421,663274.58,372380.621
24,300091.SZ,20211124,5.69,5.84,5.57,5.63,5.74,-0.11,-1.9164,721546.24,408345.371
25,300091.SZ,20211123,5.78,5.9,5.65,5.74,5.69,0.05,0.8787,854765.24,494017.511
26,300091.SZ,20211122,5.71,5.83,5.62,5.69,5.7,-0.01,-0.1754,1026595.43,587917.465
27,300091.SZ,20211119,5.39,5.8,5.23,5.7,5.4,0.3,5.5556,1334850.1,745342.938
28,300091.SZ,20211118,5.48,5.73,5.39,5.4,5.34,0.06,1.1236,972894.33,540432.676
29,300091.SZ,20211117,5.26,5.5,5.2,5.34,5.35,-0.01,-0.1869,716225.28,383184.871
30,300091.SZ,20211116,5.6,5.6,5.33,5.35,5.58,-0.23,-4.1219,646356.08,351694.172
31,300091.SZ,20211115,5.58,5.73,5.47,5.58,5.55,0.03,0.5405,812679.18,455003.327
32,300091.SZ,20211112,5.55,5.6,5.44,5.55,5.53,0.02,0.3617,722251.61,397886.906
33,300091.SZ,20211111,5.3,5.62,5.25,5.53,5.31,0.22,4.1431,1006479.51,549217.184
34,300091.SZ,20211110,5.38,5.38,5.18,5.31,5.43,-0.12,-2.2099,707814.73,372601.912
35,300091.SZ,20211109,5.25,5.55,5.25,5.43,5.27,0.16,3.0361,838738.22,454389.987
36,300091.SZ,20211108,5.34,5.45,5.22,5.27,5.23,0.04,0.7648,846191.3,451580.369
37,300091.SZ,20211105,5.36,5.48,5.22,5.23,5.34,-0.11,-2.0599,785812.06,417250.664
38,300091.SZ,20211104,5.33,5.41,5.18,5.34,5.33,0.01,0.1876,964366.09,510599.713
39,300091.SZ,20211103,5.1,5.47,5.0,5.33,4.94,0.39,7.8947,1311543.89,687804.305
40,300091.SZ,20211102,5.08,5.15,4.89,4.94,5.12,-0.18,-3.5156,643771.46,322158.047
41,300091.SZ,20211101,4.94,5.3,4.81,5.12,4.89,0.23,4.7035,903218.71,459605.705
42,300091.SZ,20211029,5.01,5.12,4.81,4.89,5.11,-0.22,-4.3053,850623.49,419219.477
43,300091.SZ,20211028,5.3,5.36,5.07,5.11,5.56,-0.45,-8.0935,1037714.61,536789.144
44,300091.SZ,20211027,5.54,5.8,5.43,5.56,5.53,0.03,0.5425,1199240.76,672086.805
45,300091.SZ,20211026,5.49,5.87,5.49,5.53,5.51,0.02,0.363,1831229.83,1036753.315
