,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600778.SH,20211228,4.58,4.7,4.48,4.59,4.8,-0.21,-4.375,181798.47,83395.66
1,600778.SH,20211227,4.8,4.88,4.57,4.8,4.91,-0.11,-2.2403,309170.36,145936.377
2,600778.SH,20211224,4.45,4.91,4.31,4.91,4.46,0.45,10.0897,181796.58,86485.338
3,600778.SH,20211223,4.54,4.56,4.45,4.46,4.54,-0.08,-1.7621,33983.84,15282.023
4,600778.SH,20211222,4.61,4.7,4.5,4.54,4.64,-0.1,-2.1552,48538.6,22160.024
5,600778.SH,20211221,4.46,4.65,4.44,4.64,4.44,0.2,4.5045,78806.81,35912.238
6,600778.SH,20211220,4.37,4.46,4.36,4.44,4.39,0.05,1.139,29652.0,13112.407
7,600778.SH,20211217,4.44,4.46,4.33,4.39,4.41,-0.02,-0.4535,35678.02,15585.98
8,600778.SH,20211216,4.29,4.44,4.28,4.41,4.3,0.11,2.5581,38044.75,16657.557
9,600778.SH,20211215,4.24,4.35,4.22,4.3,4.23,0.07,1.6548,53349.01,22898.058
10,600778.SH,20211214,4.24,4.26,4.22,4.23,4.24,-0.01,-0.2358,16970.01,7191.75
11,600778.SH,20211213,4.29,4.29,4.22,4.24,4.28,-0.04,-0.9346,28552.14,12131.04
12,600778.SH,20211210,4.19,4.29,4.19,4.28,4.22,0.06,1.4218,27702.16,11767.594
13,600778.SH,20211209,4.22,4.25,4.18,4.22,4.21,0.01,0.2375,21391.0,8992.162
14,600778.SH,20211208,4.21,4.25,4.18,4.21,4.18,0.03,0.7177,13658.52,5746.277
15,600778.SH,20211207,4.22,4.26,4.15,4.18,4.22,-0.04,-0.9479,18386.0,7713.812
16,600778.SH,20211206,4.24,4.29,4.2,4.22,4.25,-0.03,-0.7059,25655.0,10916.931
17,600778.SH,20211203,4.23,4.29,4.22,4.25,4.23,0.02,0.4728,20445.2,8713.296
18,600778.SH,20211202,4.27,4.3,4.23,4.23,4.28,-0.05,-1.1682,22277.0,9511.965
19,600778.SH,20211201,4.23,4.28,4.2,4.28,4.25,0.03,0.7059,44288.0,18765.095
20,600778.SH,20211130,4.1,4.26,4.08,4.25,4.1,0.15,3.6585,42363.7,17850.871
21,600778.SH,20211129,4.16,4.2,4.06,4.1,4.21,-0.11,-2.6128,33284.0,13654.182
22,600778.SH,20211126,4.24,4.24,4.14,4.21,4.21,0.0,0.0,22629.26,9471.996
23,600778.SH,20211125,4.21,4.27,4.2,4.21,4.23,-0.02,-0.4728,18233.78,7716.318
24,600778.SH,20211124,4.21,4.23,4.16,4.23,4.21,0.02,0.4751,18765.33,7876.515
25,600778.SH,20211123,4.2,4.23,4.17,4.21,4.2,0.01,0.2381,20292.6,8520.058
26,600778.SH,20211122,4.23,4.25,4.13,4.2,4.22,-0.02,-0.4739,18517.0,7744.118
27,600778.SH,20211119,4.21,4.25,4.16,4.22,4.19,0.03,0.716,18636.0,7845.327
28,600778.SH,20211118,4.22,4.28,4.18,4.19,4.23,-0.04,-0.9456,18861.0,7974.075
29,600778.SH,20211117,4.2,4.24,4.15,4.23,4.2,0.03,0.7143,19133.4,8032.572
30,600778.SH,20211116,4.18,4.22,4.17,4.2,4.18,0.02,0.4785,21682.12,9089.233
31,600778.SH,20211115,4.1,4.19,4.08,4.18,4.15,0.03,0.7229,28372.12,11739.014
32,600778.SH,20211112,4.16,4.19,4.12,4.15,4.15,0.0,0.0,16692.0,6928.437
33,600778.SH,20211111,4.1,4.18,4.1,4.15,4.12,0.03,0.7282,21967.7,9098.915
34,600778.SH,20211110,4.1,4.13,4.04,4.12,4.11,0.01,0.2433,16312.96,6661.092
35,600778.SH,20211109,4.06,4.13,4.06,4.11,4.06,0.05,1.2315,14421.28,5906.212
36,600778.SH,20211108,4.06,4.12,4.01,4.06,4.04,0.02,0.495,18076.92,7386.112
37,600778.SH,20211105,4.06,4.11,4.03,4.04,4.06,-0.02,-0.4926,18102.12,7374.59
38,600778.SH,20211104,4.06,4.13,4.01,4.06,4.06,0.0,0.0,18273.14,7454.45
39,600778.SH,20211103,3.89,4.1,3.89,4.06,3.91,0.15,3.8363,58549.27,23646.899
40,600778.SH,20211102,3.99,4.04,3.85,3.91,3.99,-0.08,-2.005,30339.0,11939.104
41,600778.SH,20211101,4.01,4.02,3.93,3.99,4.01,-0.02,-0.4988,27854.96,11094.392
42,600778.SH,20211029,3.85,4.01,3.85,4.01,3.84,0.17,4.4271,31181.58,12296.701
43,600778.SH,20211028,3.89,3.91,3.82,3.84,3.89,-0.05,-1.2853,23332.71,8975.609
44,600778.SH,20211027,4.05,4.07,3.86,3.89,4.02,-0.13,-3.2338,36868.0,14460.817
45,600778.SH,20211026,4.06,4.07,3.99,4.02,4.05,-0.03,-0.7407,23060.0,9287.344
46,600778.SH,20211025,4.11,4.12,4.03,4.05,4.11,-0.06,-1.4599,26277.0,10669.132
47,600778.SH,20211022,4.17,4.2,4.08,4.11,4.17,-0.06,-1.4388,26026.71,10735.06
48,600778.SH,20211021,4.25,4.28,4.16,4.17,4.24,-0.07,-1.6509,25626.64,10770.325
49,600778.SH,20211020,4.35,4.38,4.23,4.24,4.35,-0.11,-2.5287,28732.0,12278.096
50,600778.SH,20211019,4.41,4.43,4.34,4.35,4.44,-0.09,-2.027,21200.0,9293.463
51,600778.SH,20211018,4.42,4.45,4.35,4.44,4.41,0.03,0.6803,23674.0,10442.831
52,600778.SH,20211015,4.45,4.5,4.39,4.41,4.46,-0.05,-1.1211,19723.36,8733.131
53,600778.SH,20211014,4.49,4.52,4.41,4.46,4.45,0.01,0.2247,26410.0,11811.499
54,600778.SH,20211013,4.54,4.54,4.38,4.45,4.49,-0.04,-0.8909,24388.0,10796.107
55,600778.SH,20211012,4.5,4.55,4.42,4.49,4.53,-0.04,-0.883,24477.0,10967.732
56,600778.SH,20211011,4.58,4.62,4.5,4.53,4.6,-0.07,-1.5217,29369.6,13324.673
57,600778.SH,20211008,4.4,4.61,4.4,4.6,4.41,0.19,4.3084,38116.0,17330.476
58,600778.SH,20210930,4.29,4.43,4.29,4.41,4.3,0.11,2.5581,26950.0,11741.023
59,600778.SH,20210929,4.38,4.46,4.29,4.3,4.37,-0.07,-1.6018,34586.42,15074.264
60,600778.SH,20210928,4.32,4.4,4.32,4.37,4.33,0.04,0.9238,24444.85,10677.079
61,600778.SH,20210927,4.5,4.57,4.28,4.33,4.5,-0.17,-3.7778,57401.97,25191.45
62,600778.SH,20210924,4.67,4.68,4.48,4.5,4.68,-0.18,-3.8462,63199.61,28770.661
63,600778.SH,20210923,4.63,4.75,4.62,4.68,4.63,0.05,1.0799,46640.0,21883.845
64,600778.SH,20210922,4.56,4.66,4.5,4.63,4.62,0.01,0.2165,61426.51,28157.261
65,600778.SH,20210917,4.67,4.71,4.55,4.62,4.64,-0.02,-0.431,46974.0,21716.546
66,600778.SH,20210916,4.73,4.77,4.58,4.64,4.72,-0.08,-1.6949,93955.99,43917.496
67,600778.SH,20210915,4.76,4.79,4.69,4.72,4.77,-0.05,-1.0482,74227.0,35063.07
68,600778.SH,20210914,4.99,5.02,4.74,4.77,5.06,-0.29,-5.7312,157233.63,76031.828
69,600778.SH,20210913,5.49,5.49,4.96,5.06,5.37,-0.31,-5.7728,293497.38,149263.676
70,600778.SH,20210910,4.93,5.37,4.89,5.37,4.88,0.49,10.041,162131.94,85029.984
71,600778.SH,20210909,4.88,4.94,4.81,4.88,4.92,-0.04,-0.813,70277.01,34194.386
72,600778.SH,20210908,4.69,4.94,4.64,4.92,4.66,0.26,5.5794,109816.26,53362.201
73,600778.SH,20210907,4.51,4.72,4.45,4.66,4.49,0.17,3.7862,84458.0,39306.484
74,600778.SH,20210906,4.48,4.55,4.43,4.49,4.5,-0.01,-0.2222,55981.0,25032.243
75,600778.SH,20210903,4.43,4.54,4.43,4.5,4.43,0.07,1.5801,41292.11,18596.098
76,600778.SH,20210902,4.36,4.47,4.34,4.43,4.35,0.08,1.8391,40446.63,17898.445
77,600778.SH,20210901,4.36,4.52,4.32,4.35,4.36,-0.01,-0.2294,61462.0,27092.253
78,600778.SH,20210831,4.26,4.4,4.24,4.36,4.25,0.11,2.5882,46803.33,20289.821
79,600778.SH,20210830,4.25,4.29,4.21,4.25,4.25,0.0,0.0,27572.0,11732.799
80,600778.SH,20210827,4.28,4.35,4.22,4.25,4.3,-0.05,-1.1628,33998.83,14478.865
