,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000715.SZ,20211216,4.75,4.83,4.73,4.83,4.76,0.07,1.4706,24201.9,11575.511
1,000715.SZ,20211215,4.75,4.79,4.72,4.76,4.75,0.01,0.2105,23344.93,11105.966
2,000715.SZ,20211214,4.7,4.76,4.67,4.75,4.7,0.05,1.0638,33630.48,15860.431
3,000715.SZ,20211213,4.65,4.71,4.62,4.7,4.62,0.08,1.7316,27532.15,12888.223
4,000715.SZ,20211210,4.6,4.64,4.58,4.62,4.61,0.01,0.2169,9901.94,4571.456
5,000715.SZ,20211209,4.58,4.61,4.56,4.61,4.58,0.03,0.655,12613.38,5797.015
6,000715.SZ,20211208,4.56,4.59,4.55,4.58,4.56,0.02,0.4386,10786.39,4928.505
7,000715.SZ,20211207,4.6,4.62,4.54,4.56,4.58,-0.02,-0.4367,10662.05,4867.188
8,000715.SZ,20211206,4.65,4.66,4.56,4.58,4.65,-0.07,-1.5054,16996.42,7807.256
9,000715.SZ,20211203,4.63,4.66,4.6,4.65,4.63,0.02,0.432,10528.37,4879.493
10,000715.SZ,20211202,4.69,4.7,4.62,4.63,4.68,-0.05,-1.0684,14663.0,6820.911
11,000715.SZ,20211201,4.64,4.69,4.63,4.68,4.66,0.02,0.4292,11921.68,5563.099
12,000715.SZ,20211130,4.57,4.68,4.55,4.66,4.58,0.08,1.7467,20882.89,9662.517
13,000715.SZ,20211129,4.54,4.59,4.52,4.58,4.57,0.01,0.2188,9859.15,4501.317
14,000715.SZ,20211126,4.6,4.6,4.56,4.57,4.59,-0.02,-0.4357,8531.0,3903.947
15,000715.SZ,20211125,4.61,4.61,4.57,4.59,4.61,-0.02,-0.4338,10261.71,4711.148
16,000715.SZ,20211124,4.63,4.64,4.58,4.61,4.64,-0.03,-0.6466,13369.32,6149.362
17,000715.SZ,20211123,4.59,4.65,4.59,4.64,4.61,0.03,0.6508,10418.31,4816.83
18,000715.SZ,20211122,4.63,4.64,4.58,4.61,4.64,-0.03,-0.6466,11606.03,5342.496
19,000715.SZ,20211119,4.62,4.65,4.57,4.64,4.61,0.03,0.6508,18281.46,8444.372
20,000715.SZ,20211118,4.59,4.63,4.55,4.61,4.6,0.01,0.2174,14425.73,6623.658
21,000715.SZ,20211117,4.58,4.63,4.57,4.6,4.57,0.03,0.6565,14315.98,6589.776
22,000715.SZ,20211116,4.7,4.77,4.55,4.57,4.73,-0.16,-3.3827,30003.01,13877.237
23,000715.SZ,20211115,4.72,4.98,4.68,4.73,4.68,0.05,1.0684,54766.63,26004.919
24,000715.SZ,20211112,4.51,4.69,4.49,4.68,4.51,0.17,3.7694,37136.01,17069.385
25,000715.SZ,20211111,4.49,4.52,4.46,4.51,4.48,0.03,0.6696,13027.04,5864.554
26,000715.SZ,20211110,4.47,4.48,4.43,4.48,4.48,0.0,0.0,9312.27,4142.966
27,000715.SZ,20211109,4.46,4.48,4.43,4.48,4.46,0.02,0.4484,9107.08,4057.632
28,000715.SZ,20211108,4.48,4.51,4.43,4.46,4.47,-0.01,-0.2237,13132.74,5857.041
29,000715.SZ,20211105,4.4,4.47,4.38,4.47,4.43,0.04,0.9029,11635.76,5164.645
30,000715.SZ,20211104,4.41,4.44,4.39,4.43,4.41,0.02,0.4535,10260.69,4527.614
31,000715.SZ,20211103,4.4,4.48,4.37,4.41,4.39,0.02,0.4556,24610.01,10862.159
32,000715.SZ,20211102,4.45,4.48,4.33,4.39,4.45,-0.06,-1.3483,15023.5,6595.319
33,000715.SZ,20211101,4.4,4.47,4.4,4.45,4.43,0.02,0.4515,9364.62,4156.567
34,000715.SZ,20211029,4.4,4.44,4.34,4.43,4.38,0.05,1.1416,12833.87,5644.503
35,000715.SZ,20211028,4.44,4.44,4.37,4.38,4.42,-0.04,-0.905,10955.44,4820.566
36,000715.SZ,20211027,4.54,4.56,4.41,4.42,4.57,-0.15,-3.2823,19612.27,8742.385
37,000715.SZ,20211026,4.49,4.62,4.48,4.57,4.5,0.07,1.5556,15768.65,7200.748
38,000715.SZ,20211025,4.5,4.54,4.46,4.5,4.5,0.0,0.0,23241.59,10476.945
39,000715.SZ,20211022,4.59,4.59,4.5,4.5,4.59,-0.09,-1.9608,14929.0,6763.349
40,000715.SZ,20211021,4.61,4.65,4.56,4.59,4.6,-0.01,-0.2174,10192.92,4686.175
41,000715.SZ,20211020,4.65,4.65,4.6,4.6,4.65,-0.05,-1.0753,9599.38,4431.339
42,000715.SZ,20211019,4.66,4.67,4.62,4.65,4.65,0.0,0.0,9604.09,4459.203
43,000715.SZ,20211018,4.68,4.68,4.59,4.65,4.67,-0.02,-0.4283,13312.37,6169.688
44,000715.SZ,20211015,4.68,4.72,4.62,4.67,4.67,0.0,0.0,12606.99,5882.863
45,000715.SZ,20211014,4.66,4.71,4.63,4.67,4.62,0.05,1.0823,12460.35,5831.754
46,000715.SZ,20211013,4.67,4.7,4.59,4.62,4.67,-0.05,-1.0707,15142.0,7009.133
47,000715.SZ,20211012,4.69,4.71,4.62,4.67,4.7,-0.03,-0.6383,8040.19,3748.197
48,000715.SZ,20211011,4.72,4.73,4.65,4.7,4.74,-0.04,-0.8439,14937.49,6998.941
49,000715.SZ,20211008,4.69,4.75,4.68,4.74,4.65,0.09,1.9355,17430.08,8203.335
50,000715.SZ,20210930,4.58,4.67,4.58,4.65,4.6,0.05,1.087,9651.4,4472.841
51,000715.SZ,20210929,4.61,4.65,4.57,4.6,4.66,-0.06,-1.2876,19367.93,8907.697
52,000715.SZ,20210928,4.65,4.68,4.62,4.66,4.65,0.01,0.2151,11330.08,5272.205
53,000715.SZ,20210927,4.78,4.78,4.61,4.65,4.82,-0.17,-3.527,27632.98,12905.742
54,000715.SZ,20210924,4.93,4.93,4.78,4.82,4.91,-0.09,-1.833,21686.17,10477.133
55,000715.SZ,20210923,4.87,4.93,4.83,4.91,4.86,0.05,1.0288,24551.22,12004.652
56,000715.SZ,20210922,4.8,4.88,4.76,4.86,4.84,0.02,0.4132,16319.45,7883.748
57,000715.SZ,20210917,4.92,4.92,4.77,4.84,4.89,-0.05,-1.0225,30966.01,14967.281
58,000715.SZ,20210916,4.95,5.0,4.88,4.89,4.95,-0.06,-1.2121,60386.1,29712.176
59,000715.SZ,20210915,4.82,5.01,4.8,4.95,4.82,0.13,2.6971,60984.35,30038.411
60,000715.SZ,20210914,4.99,5.11,4.81,4.82,4.95,-0.13,-2.6263,73413.2,36372.817
61,000715.SZ,20210913,4.9,5.0,4.88,4.95,4.97,-0.02,-0.4024,55813.68,27540.871
62,000715.SZ,20210910,4.98,5.02,4.82,4.97,5.06,-0.09,-1.7787,110191.76,54047.477
63,000715.SZ,20210909,4.82,5.17,4.78,5.06,4.83,0.23,4.7619,89463.89,44169.851
64,000715.SZ,20210908,4.76,4.84,4.73,4.83,4.76,0.07,1.4706,38697.75,18581.041
65,000715.SZ,20210907,4.78,4.82,4.75,4.76,4.77,-0.01,-0.2096,53995.13,25792.675
66,000715.SZ,20210906,4.76,4.79,4.71,4.77,4.75,0.02,0.4211,26553.93,12613.343
67,000715.SZ,20210903,4.74,4.79,4.72,4.75,4.75,0.0,0.0,18878.35,8963.497
68,000715.SZ,20210902,4.67,4.75,4.64,4.75,4.69,0.06,1.2793,23462.74,11065.907
69,000715.SZ,20210901,4.65,4.73,4.61,4.69,4.7,-0.01,-0.2128,21466.15,10005.71
70,000715.SZ,20210831,4.64,4.7,4.61,4.7,4.64,0.06,1.2931,16562.0,7704.525
71,000715.SZ,20210830,4.67,4.68,4.6,4.64,4.68,-0.04,-0.8547,22315.24,10345.774
72,000715.SZ,20210827,4.73,4.74,4.66,4.68,4.72,-0.04,-0.8475,19736.25,9242.583
73,000715.SZ,20210826,4.7,4.86,4.7,4.72,4.72,0.0,0.0,30081.21,14330.081
74,000715.SZ,20210825,4.86,4.86,4.72,4.72,4.87,-0.15,-3.0801,42366.09,20173.497
75,000715.SZ,20210824,4.78,4.87,4.74,4.87,4.8,0.07,1.4583,54810.75,26331.254
76,000715.SZ,20210823,4.69,4.93,4.64,4.8,4.67,0.13,2.7837,59764.69,28408.41
77,000715.SZ,20210820,4.6,4.68,4.54,4.67,4.6,0.07,1.5217,19919.08,9153.852
78,000715.SZ,20210819,4.61,4.63,4.53,4.6,4.64,-0.04,-0.8621,20261.89,9293.36
79,000715.SZ,20210818,4.78,4.78,4.6,4.64,4.76,-0.12,-2.521,42928.14,20023.341
80,000715.SZ,20210817,4.68,4.86,4.63,4.76,4.66,0.1,2.1459,71981.95,34191.737
81,000715.SZ,20210816,4.59,4.79,4.57,4.66,4.59,0.07,1.5251,40788.64,19073.187
