,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601519.SH,20211216,7.54,7.69,7.54,7.69,7.57,0.12,1.5852,220373.86,168329.174
1,601519.SH,20211215,7.44,7.79,7.44,7.57,7.58,-0.01,-0.1319,290863.58,221653.372
2,601519.SH,20211214,7.4,7.59,7.35,7.58,7.66,-0.08,-1.0444,470639.68,352088.026
3,601519.SH,20211213,7.54,8.0,7.45,7.66,7.27,0.39,5.3645,788612.64,618069.184
4,601519.SH,20211210,7.23,7.38,7.23,7.27,7.38,-0.11,-1.4905,172466.17,125675.375
5,601519.SH,20211209,7.2,7.6,7.17,7.38,7.21,0.17,2.3578,408103.99,302772.229
6,601519.SH,20211208,7.16,7.25,7.08,7.21,7.11,0.1,1.4065,124348.06,89296.011
7,601519.SH,20211207,7.2,7.26,7.05,7.11,7.14,-0.03,-0.4202,122134.27,87125.079
8,601519.SH,20211206,7.15,7.34,7.13,7.14,7.12,0.02,0.2809,203464.09,147444.865
9,601519.SH,20211203,7.12,7.18,7.11,7.12,7.11,0.01,0.1406,68131.91,48618.941
10,601519.SH,20211202,7.19,7.24,7.11,7.11,7.17,-0.06,-0.8368,99198.77,71199.993
11,601519.SH,20211201,7.05,7.2,7.02,7.17,7.07,0.1,1.4144,100508.0,71744.198
12,601519.SH,20211130,6.99,7.15,6.99,7.07,7.0,0.07,1.0,90496.0,64083.783
13,601519.SH,20211129,7.05,7.07,6.97,7.0,7.12,-0.12,-1.6854,90041.91,63213.809
14,601519.SH,20211126,7.19,7.2,7.1,7.12,7.18,-0.06,-0.8357,82514.0,58915.354
15,601519.SH,20211125,7.23,7.25,7.15,7.18,7.23,-0.05,-0.6916,73826.37,53067.818
16,601519.SH,20211124,7.2,7.28,7.18,7.23,7.24,-0.01,-0.1381,92411.0,66952.218
17,601519.SH,20211123,7.12,7.34,7.11,7.24,7.19,0.05,0.6954,153490.47,111536.557
18,601519.SH,20211122,7.15,7.27,7.13,7.19,7.22,-0.03,-0.4155,140049.83,100880.119
19,601519.SH,20211119,7.05,7.32,6.99,7.22,7.01,0.21,2.9957,199427.13,143159.752
20,601519.SH,20211118,7.1,7.1,7.01,7.01,7.1,-0.09,-1.2676,73999.0,52069.293
21,601519.SH,20211117,7.05,7.14,7.02,7.1,7.06,0.04,0.5666,70276.89,49819.25
22,601519.SH,20211116,7.12,7.18,7.04,7.06,7.14,-0.08,-1.1204,88277.91,62700.189
23,601519.SH,20211115,7.18,7.26,7.07,7.14,7.17,-0.03,-0.4184,115015.0,82032.325
24,601519.SH,20211112,7.18,7.28,7.13,7.17,7.26,-0.09,-1.2397,136455.01,98000.779
25,601519.SH,20211111,6.99,7.6,6.99,7.26,6.94,0.32,4.611,306792.55,223616.641
26,601519.SH,20211110,6.88,7.01,6.84,6.94,6.89,0.05,0.7257,104012.0,72121.73
27,601519.SH,20211109,6.83,6.9,6.8,6.89,6.84,0.05,0.731,72433.23,49679.956
28,601519.SH,20211108,6.79,6.87,6.71,6.84,6.77,0.07,1.034,76604.17,52094.38
29,601519.SH,20211105,6.8,6.82,6.76,6.77,6.81,-0.04,-0.5874,71441.7,48497.874
30,601519.SH,20211104,6.84,6.88,6.77,6.81,6.84,-0.03,-0.4386,76134.41,51814.259
31,601519.SH,20211103,6.87,6.91,6.75,6.84,6.82,0.02,0.2933,65990.69,45013.636
32,601519.SH,20211102,6.95,6.95,6.68,6.82,6.95,-0.13,-1.8705,114055.24,77875.69
33,601519.SH,20211101,6.88,7.06,6.83,6.95,6.88,0.07,1.0174,114550.13,79575.184
34,601519.SH,20211029,6.71,6.93,6.68,6.88,6.74,0.14,2.0772,98163.62,67190.222
35,601519.SH,20211028,6.7,6.87,6.67,6.74,6.72,0.02,0.2976,105748.4,71750.1
36,601519.SH,20211027,6.85,6.88,6.63,6.72,6.86,-0.14,-2.0408,135297.08,90696.886
37,601519.SH,20211026,6.92,6.99,6.83,6.86,6.97,-0.11,-1.5782,118827.92,81970.81
38,601519.SH,20211025,7.06,7.06,6.6,6.97,7.08,-0.11,-1.5537,226117.22,154168.508
39,601519.SH,20211022,7.73,7.76,7.0,7.08,7.76,-0.68,-8.7629,434423.47,315893.011
40,601519.SH,20211021,7.78,7.86,7.72,7.76,7.81,-0.05,-0.6402,94285.04,73424.705
41,601519.SH,20211020,7.85,7.87,7.8,7.81,7.83,-0.02,-0.2554,61114.18,47808.173
42,601519.SH,20211019,7.77,7.86,7.76,7.83,7.77,0.06,0.7722,73795.6,57813.984
43,601519.SH,20211018,7.78,7.8,7.74,7.77,7.78,-0.01,-0.1285,65363.43,50744.693
44,601519.SH,20211015,7.79,7.87,7.75,7.78,7.8,-0.02,-0.2564,73369.0,57203.884
45,601519.SH,20211014,7.84,7.86,7.76,7.8,7.86,-0.06,-0.7634,62470.0,48767.484
46,601519.SH,20211013,7.82,7.9,7.74,7.86,7.8,0.06,0.7692,77165.01,60351.134
47,601519.SH,20211012,7.86,7.88,7.75,7.8,7.88,-0.08,-1.0152,98004.04,76293.829
48,601519.SH,20211011,7.9,7.95,7.88,7.88,7.91,-0.03,-0.3793,88631.44,70060.843
49,601519.SH,20211008,7.87,7.94,7.86,7.91,7.82,0.09,1.1509,84359.32,66585.516
50,601519.SH,20210930,7.78,7.87,7.78,7.82,7.78,0.04,0.5141,92838.71,72714.305
51,601519.SH,20210929,7.92,7.94,7.76,7.78,7.96,-0.18,-2.2613,144069.53,112791.153
52,601519.SH,20210928,7.9,7.99,7.87,7.96,7.91,0.05,0.6321,109424.01,86979.777
53,601519.SH,20210927,7.89,7.95,7.8,7.91,7.88,0.03,0.3807,149746.05,117936.509
54,601519.SH,20210924,7.98,8.01,7.85,7.88,8.0,-0.12,-1.5,176085.96,139487.457
55,601519.SH,20210923,8.02,8.08,7.96,8.0,7.95,0.05,0.6289,161312.79,129262.111
56,601519.SH,20210922,7.91,7.97,7.89,7.95,8.0,-0.05,-0.625,152220.0,120627.445
57,601519.SH,20210917,7.99,8.03,7.9,8.0,7.98,0.02,0.2506,182395.36,145192.957
58,601519.SH,20210916,8.17,8.21,7.96,7.98,8.16,-0.18,-2.2059,229068.8,184713.012
59,601519.SH,20210915,8.1,8.21,8.09,8.16,8.12,0.04,0.4926,201377.05,163966.018
60,601519.SH,20210914,8.35,8.39,8.1,8.12,8.36,-0.24,-2.8708,276987.56,227610.713
61,601519.SH,20210913,8.3,8.51,8.3,8.36,8.38,-0.02,-0.2387,294631.04,247150.899
62,601519.SH,20210910,8.53,8.66,8.36,8.38,8.42,-0.04,-0.4751,414936.92,352273.313
63,601519.SH,20210909,8.37,8.53,8.31,8.42,8.5,-0.08,-0.9412,339353.01,285237.387
