,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301092.SZ,20211228,41.15,41.28,38.62,39.3,41.28,-1.98,-4.7965,40466.34,160358.13
1,301092.SZ,20211227,42.0,42.0,40.18,41.28,42.1,-0.82,-1.9477,30639.97,125491.052
2,301092.SZ,20211224,40.49,42.68,40.3,42.1,40.5,1.6,3.9506,55997.47,232515.878
3,301092.SZ,20211223,40.8,41.36,40.04,40.5,41.34,-0.84,-2.0319,36337.97,147788.009
4,301092.SZ,20211222,38.75,41.5,38.75,41.34,39.21,2.13,5.4323,48632.0,196901.243
5,301092.SZ,20211221,38.49,41.11,38.49,39.21,38.1,1.11,2.9134,34768.71,138123.033
6,301092.SZ,20211220,39.43,40.28,38.08,38.1,40.02,-1.92,-4.7976,34337.22,133796.736
7,301092.SZ,20211217,40.28,41.79,40.0,40.02,41.8,-1.78,-4.2584,45101.03,183223.209
8,301092.SZ,20211216,40.76,44.88,40.69,41.8,39.99,1.81,4.5261,75277.05,319551.428
9,301092.SZ,20211215,38.71,40.0,38.28,39.99,38.7,1.29,3.3333,41619.94,163857.334
10,301092.SZ,20211214,38.0,38.8,37.69,38.7,38.22,0.48,1.2559,23963.21,92110.795
11,301092.SZ,20211213,37.87,38.59,37.4,38.22,37.71,0.51,1.3524,24089.29,91532.267
12,301092.SZ,20211210,36.38,38.25,36.2,37.71,37.95,-0.24,-0.6324,28855.81,107965.594
13,301092.SZ,20211209,38.5,38.5,37.91,37.95,38.36,-0.41,-1.0688,24138.04,92031.631
14,301092.SZ,20211208,38.01,38.89,38.0,38.36,38.32,0.04,0.1044,20333.57,78181.889
15,301092.SZ,20211207,39.87,40.0,37.96,38.32,39.79,-1.47,-3.6944,34516.93,133215.345
16,301092.SZ,20211206,40.07,40.45,38.89,39.79,39.77,0.02,0.0503,27800.83,110699.547
17,301092.SZ,20211203,40.0,40.88,39.7,39.77,39.49,0.28,0.709,29416.42,118335.127
18,301092.SZ,20211202,42.47,42.79,39.2,39.49,42.49,-3.0,-7.0605,58770.84,239545.171
19,301092.SZ,20211201,42.11,43.33,41.17,42.49,42.44,0.05,0.1178,48323.97,204624.745
20,301092.SZ,20211130,43.52,44.59,42.25,42.44,43.09,-0.65,-1.5085,60394.22,263329.183
21,301092.SZ,20211129,42.79,44.33,42.79,43.09,44.9,-1.81,-4.0312,55078.29,239773.257
22,301092.SZ,20211126,44.92,47.39,44.32,44.9,45.19,-0.29,-0.6417,73432.59,335256.233
23,301092.SZ,20211125,46.21,46.21,44.04,45.19,46.26,-1.07,-2.313,80175.03,360282.947
24,301092.SZ,20211124,43.0,47.97,42.01,46.26,42.96,3.3,7.6816,112602.48,506587.964
25,301092.SZ,20211123,42.74,43.88,42.51,42.96,43.32,-0.36,-0.831,54924.45,236355.995
26,301092.SZ,20211122,41.82,43.93,41.09,43.32,42.0,1.32,3.1429,75929.61,323293.998
27,301092.SZ,20211119,43.31,43.99,41.2,42.0,44.2,-2.2,-4.9774,81895.36,345492.811
28,301092.SZ,20211118,41.62,45.54,41.46,44.2,42.72,1.48,3.4644,96803.54,423998.931
29,301092.SZ,20211117,42.99,43.99,42.21,42.72,42.2,0.52,1.2322,84292.45,362866.243
30,301092.SZ,20211116,48.36,48.36,42.2,42.2,49.33,-7.13,-14.4537,127139.48,565785.378
31,301092.SZ,20211115,50.46,53.7,47.52,49.33,52.28,-2.95,-5.6427,144350.45,718861.314
32,301092.SZ,20211112,58.6,59.7,51.51,52.28,49.75,2.53,5.0854,190668.71,1074320.761
33,301092.SZ,20211111,43.4,49.75,43.3,49.75,41.46,8.29,19.9952,55502.84,261209.089
34,301092.SZ,20211110,38.99,41.46,38.4,41.46,39.62,1.84,4.6441,121696.59,486516.615
35,301092.SZ,20211109,38.0,40.23,37.5,39.62,39.37,0.25,0.635,103365.8,399421.678
36,301092.SZ,20211108,38.64,39.89,36.05,39.37,38.02,1.35,3.5508,117003.8,446177.116
37,301092.SZ,20211105,35.14,38.32,35.0,38.02,36.49,1.53,4.1929,115530.0,427601.836
38,301092.SZ,20211104,33.3,38.8,33.0,36.49,33.29,3.2,9.6125,128015.86,459408.638
39,301092.SZ,20211103,32.25,34.87,32.25,33.29,36.09,-2.8,-7.7584,107713.19,359476.6
40,301092.SZ,20211102,32.2,41.88,32.0,36.09,36.31,-0.22,-0.6059,184124.49,674453.205
