,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002057.SZ,20211216,9.23,9.75,9.23,9.41,9.45,-0.04,-0.4233,952265.54,903027.335
1,002057.SZ,20211215,8.53,9.45,8.5,9.45,8.59,0.86,10.0116,725501.29,676261.296
2,002057.SZ,20211214,8.37,8.74,8.21,8.59,8.32,0.27,3.2452,390167.07,331487.425
3,002057.SZ,20211213,8.36,8.4,8.28,8.32,8.32,0.0,0.0,221176.75,184552.367
4,002057.SZ,20211210,8.27,8.43,8.23,8.32,8.32,0.0,0.0,225355.93,187006.941
5,002057.SZ,20211209,8.32,8.43,8.25,8.32,8.43,-0.11,-1.3049,210115.0,174747.823
6,002057.SZ,20211208,8.24,8.62,8.2,8.43,8.27,0.16,1.9347,338852.95,286746.173
7,002057.SZ,20211207,8.53,8.66,8.13,8.27,8.5,-0.23,-2.7059,373709.57,310906.909
8,002057.SZ,20211206,8.93,9.02,8.5,8.5,8.93,-0.43,-4.8152,452815.75,395194.575
9,002057.SZ,20211203,8.83,9.09,8.73,8.93,8.93,0.0,0.0,271660.48,241892.103
10,002057.SZ,20211202,9.1,9.19,8.8,8.93,9.1,-0.17,-1.8681,381226.76,342520.327
11,002057.SZ,20211201,9.03,9.23,8.94,9.1,9.15,-0.05,-0.5464,305588.55,277679.819
12,002057.SZ,20211130,9.36,9.5,9.0,9.15,9.47,-0.32,-3.3791,622907.14,573099.361
13,002057.SZ,20211129,9.0,9.47,8.99,9.47,9.17,0.3,3.2715,638656.43,588221.38
14,002057.SZ,20211126,8.75,9.5,8.72,9.17,8.81,0.36,4.0863,650584.5,595697.534
15,002057.SZ,20211125,8.9,9.23,8.65,8.81,8.95,-0.14,-1.5642,496001.65,441776.159
16,002057.SZ,20211124,8.67,9.15,8.61,8.95,8.76,0.19,2.1689,726178.38,652204.401
17,002057.SZ,20211123,8.79,9.02,8.49,8.76,8.64,0.12,1.3889,588943.79,514803.502
18,002057.SZ,20211122,8.56,8.77,8.32,8.64,8.58,0.06,0.6993,446572.75,380751.221
19,002057.SZ,20211119,8.69,9.01,8.46,8.58,8.7,-0.12,-1.3793,576959.96,499878.157
20,002057.SZ,20211118,8.75,9.16,8.66,8.7,8.77,-0.07,-0.7982,512685.24,454972.108
21,002057.SZ,20211117,8.71,8.83,8.59,8.77,8.67,0.1,1.1534,311856.75,272466.578
