,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688272.SH,20211216,52.36,53.98,51.69,52.04,52.28,-0.24,-0.4591,8272.47,43508.927
1,688272.SH,20211215,55.15,55.33,52.06,52.28,54.8,-2.52,-4.5985,11259.4,60003.073
2,688272.SH,20211214,55.0,55.6,54.11,54.8,55.0,-0.2,-0.3636,6731.24,36934.75
3,688272.SH,20211213,50.25,58.48,50.25,55.0,57.89,-2.89,-4.9922,12573.63,69865.992
4,688272.SH,20211210,58.08,58.77,57.03,57.89,58.41,-0.52,-0.8903,6838.0,39475.914
5,688272.SH,20211209,60.11,60.38,58.05,58.41,60.51,-2.1,-3.4705,9804.82,57700.361
6,688272.SH,20211208,59.92,61.37,59.51,60.51,60.0,0.51,0.85,9998.2,60159.785
7,688272.SH,20211207,59.7,60.51,58.25,60.0,59.29,0.71,1.1975,12859.28,76450.595
8,688272.SH,20211206,61.76,61.76,58.93,59.29,61.76,-2.47,-3.9994,16382.56,97815.925
9,688272.SH,20211203,62.18,63.32,61.66,61.76,61.88,-0.12,-0.1939,9907.66,61818.092
10,688272.SH,20211202,67.6,67.8,61.87,61.88,66.7,-4.82,-7.2264,23793.54,150818.342
11,688272.SH,20211201,65.25,68.18,64.32,66.7,65.22,1.48,2.2692,14207.99,94764.845
12,688272.SH,20211130,64.0,67.51,63.48,65.22,63.67,1.55,2.4344,22480.31,146799.75
13,688272.SH,20211129,64.7,64.7,61.3,63.67,64.85,-1.18,-1.8196,17167.32,108465.189
14,688272.SH,20211126,64.39,66.77,62.34,64.85,63.92,0.93,1.4549,20740.21,133736.118
15,688272.SH,20211125,58.48,68.5,57.0,63.92,58.18,5.74,9.8659,39650.13,246250.656
16,688272.SH,20211124,53.74,60.28,53.5,58.18,54.01,4.17,7.7208,23675.47,134405.161
17,688272.SH,20211123,55.68,56.5,53.15,54.01,56.1,-2.09,-3.7255,16845.1,91670.052
18,688272.SH,20211122,54.85,57.49,54.0,56.1,55.3,0.8,1.4467,15414.61,86175.919
19,688272.SH,20211119,54.99,55.98,54.23,55.3,55.38,-0.08,-0.1445,10908.02,59973.463
20,688272.SH,20211118,53.9,56.58,53.9,55.38,54.12,1.26,2.3282,18627.66,103364.299
21,688272.SH,20211117,52.65,54.6,52.55,54.12,53.37,0.75,1.4053,17183.65,92067.716
22,688272.SH,20211116,57.8,57.96,52.82,53.37,57.78,-4.41,-7.6324,32341.28,177454.96
23,688272.SH,20211115,57.9,59.0,55.55,57.78,58.03,-0.25,-0.4308,25159.13,143204.906
24,688272.SH,20211112,54.28,59.48,53.0,58.03,54.24,3.79,6.9875,31889.73,180630.685
25,688272.SH,20211111,54.78,56.94,52.0,54.24,54.25,-0.01,-0.0184,37569.57,203951.991
26,688272.SH,20211110,51.26,55.3,51.0,54.25,51.0,3.25,6.3725,30033.45,159905.84
27,688272.SH,20211109,48.02,52.6,47.79,51.0,48.2,2.8,5.8091,31142.43,157106.152
28,688272.SH,20211108,49.0,49.3,47.3,48.2,50.17,-1.97,-3.9266,18134.35,87170.855
29,688272.SH,20211105,50.3,52.3,49.52,50.17,50.31,-0.14,-0.2783,18802.87,95363.106
30,688272.SH,20211104,50.01,51.24,49.36,50.31,50.5,-0.19,-0.3762,19901.02,100122.313
31,688272.SH,20211103,52.14,52.4,48.32,50.5,53.2,-2.7,-5.0752,40667.66,203636.795
32,688272.SH,20211102,48.58,53.53,48.58,53.2,48.0,5.2,10.8333,52191.36,266983.098
33,688272.SH,20211101,50.0,51.0,47.1,48.0,50.6,-2.6,-5.1383,32977.46,160725.998
34,688272.SH,20211029,47.7,51.3,46.16,50.6,48.17,2.43,5.0446,31861.45,155996.528
35,688272.SH,20211028,52.66,53.27,48.17,48.17,53.25,-5.08,-9.5399,34615.69,173718.078
36,688272.SH,20211027,53.18,53.99,50.48,53.25,52.0,1.25,2.4038,36095.62,189463.173
37,688272.SH,20211026,52.58,55.0,50.21,52.0,51.88,0.12,0.2313,51894.83,273542.624
38,688272.SH,20211025,48.0,53.08,46.88,51.88,48.35,3.53,7.3009,59236.49,294273.185
39,688272.SH,20211022,46.51,48.84,45.43,48.35,46.5,1.85,3.9785,56384.6,265540.106
40,688272.SH,20211021,42.6,47.44,41.55,46.5,43.59,2.91,6.6758,71193.2,316147.429
41,688272.SH,20211020,46.12,46.19,42.61,43.59,47.93,-4.34,-9.0549,71034.2,314619.42
42,688272.SH,20211019,44.68,49.8,42.9,47.93,46.11,1.82,3.9471,98615.8,452049.468
43,688272.SH,20211018,41.0,50.49,40.0,46.11,22.56,23.55,104.3883,113526.98,497819.25
