,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002198.SZ,20211216,7.96,7.96,7.61,7.74,8.03,-0.29,-3.6115,294126.41,227477.493
1,002198.SZ,20211215,8.55,8.55,7.9,8.03,8.55,-0.52,-6.0819,346239.18,279339.326
2,002198.SZ,20211214,9.2,9.2,8.22,8.55,9.08,-0.53,-5.837,444050.67,385297.9
3,002198.SZ,20211213,8.7,9.18,8.7,9.08,8.6,0.48,5.5814,403950.56,363349.657
4,002198.SZ,20211210,8.38,8.74,8.37,8.6,8.38,0.22,2.6253,262992.07,226210.611
5,002198.SZ,20211209,8.13,8.45,8.08,8.38,8.14,0.24,2.9484,187280.28,154884.297
6,002198.SZ,20211208,8.04,8.39,8.04,8.14,8.03,0.11,1.3699,162851.85,134072.154
7,002198.SZ,20211207,7.9,8.06,7.74,8.03,7.9,0.13,1.6456,118956.15,94406.668
8,002198.SZ,20211206,7.75,8.0,7.55,7.9,7.7,0.2,2.5974,131654.6,102915.408
9,002198.SZ,20211203,7.62,7.74,7.5,7.7,7.72,-0.02,-0.2591,93897.53,71589.285
10,002198.SZ,20211202,8.19,8.19,7.71,7.72,8.06,-0.34,-4.2184,113668.94,89761.893
11,002198.SZ,20211201,8.05,8.12,7.8,8.06,8.05,0.01,0.1242,106041.89,84500.638
12,002198.SZ,20211130,8.06,8.13,7.96,8.05,8.06,-0.01,-0.1241,78336.43,62971.387
13,002198.SZ,20211129,8.12,8.3,8.01,8.06,8.11,-0.05,-0.6165,80028.87,64673.982
14,002198.SZ,20211126,8.19,8.25,8.09,8.11,8.18,-0.07,-0.8557,62552.0,50930.9
15,002198.SZ,20211125,8.21,8.3,8.09,8.18,8.21,-0.03,-0.3654,86855.01,71198.725
16,002198.SZ,20211124,8.14,8.27,8.0,8.21,8.12,0.09,1.1084,75257.09,61464.789
17,002198.SZ,20211123,8.39,8.41,8.09,8.12,8.42,-0.3,-3.5629,136425.48,111588.569
18,002198.SZ,20211122,8.48,8.51,8.33,8.42,8.48,-0.06,-0.7075,80156.19,67281.949
19,002198.SZ,20211119,8.39,8.53,8.3,8.48,8.38,0.1,1.1933,118224.53,99544.713
20,002198.SZ,20211118,8.88,8.88,8.35,8.38,8.61,-0.23,-2.6713,147877.74,124674.094
21,002198.SZ,20211117,8.88,8.97,8.46,8.61,8.86,-0.25,-2.8217,165811.0,144065.675
