,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301072.SZ,20211228,38.6,39.28,38.18,39.28,38.44,0.84,2.1852,26750.52,103496.562
1,301072.SZ,20211227,38.73,39.37,38.0,38.44,39.37,-0.93,-2.3622,32279.38,124459.489
2,301072.SZ,20211224,42.31,42.97,38.99,39.37,43.17,-3.8,-8.8024,59238.01,241259.607
3,301072.SZ,20211223,42.3,44.2,40.52,43.17,41.82,1.35,3.2281,59142.57,253638.619
4,301072.SZ,20211222,42.59,42.62,41.73,41.82,42.6,-0.78,-1.831,28465.42,119930.613
5,301072.SZ,20211221,41.2,42.68,41.11,42.6,41.76,0.84,2.0115,29796.1,125641.527
6,301072.SZ,20211220,41.58,42.78,41.08,41.76,42.04,-0.28,-0.666,34952.92,146848.136
7,301072.SZ,20211217,46.0,46.5,41.99,42.04,46.96,-4.92,-10.477,75007.17,328250.972
8,301072.SZ,20211216,44.7,46.96,44.51,46.96,45.69,1.27,2.7796,59094.36,270938.504
9,301072.SZ,20211215,47.11,47.85,45.05,45.69,48.4,-2.71,-5.5992,64669.56,300214.014
10,301072.SZ,20211214,45.02,48.4,44.12,48.4,46.12,2.28,4.9436,78256.05,364815.586
11,301072.SZ,20211213,47.66,47.96,43.54,46.12,49.49,-3.37,-6.8095,86420.75,390770.572
12,301072.SZ,20211210,49.37,50.0,48.21,49.49,51.39,-1.9,-3.6972,62072.55,304295.655
13,301072.SZ,20211209,48.8,53.0,47.5,51.39,48.79,2.6,5.329,94791.39,479785.864
14,301072.SZ,20211208,47.33,49.63,47.32,48.79,47.27,1.52,3.2156,63905.04,311780.905
15,301072.SZ,20211207,49.22,49.79,46.01,47.27,48.87,-1.6,-3.274,48676.98,230287.127
16,301072.SZ,20211206,51.54,51.66,48.5,48.87,51.75,-2.88,-5.5652,53196.85,264749.258
17,301072.SZ,20211203,54.05,56.38,51.0,51.75,55.03,-3.28,-5.9604,81905.95,435311.095
18,301072.SZ,20211202,58.16,59.79,54.58,55.03,59.2,-4.17,-7.0439,98361.68,557917.469
19,301072.SZ,20211201,51.0,63.5,50.06,59.2,54.48,4.72,8.6637,146149.55,841954.8
20,301072.SZ,20211130,52.15,57.5,50.53,54.48,50.43,4.05,8.0309,129245.6,700616.615
21,301072.SZ,20211129,47.8,50.9,47.4,50.43,49.5,0.93,1.8788,82082.91,405809.025
22,301072.SZ,20211126,51.53,53.0,48.56,49.5,51.5,-2.0,-3.8835,102319.62,511718.305
23,301072.SZ,20211125,58.99,59.96,51.5,51.5,56.99,-5.49,-9.6333,158761.67,860765.714
24,301072.SZ,20211124,49.0,56.99,49.0,56.99,47.49,9.5,20.0042,141488.48,756020.822
25,301072.SZ,20211123,45.64,47.62,43.79,47.49,46.58,0.91,1.9536,145252.09,664635.408
26,301072.SZ,20211122,46.03,48.44,43.21,46.58,47.33,-0.75,-1.5846,171712.6,784416.504
27,301072.SZ,20211119,38.27,47.33,38.27,47.33,39.44,7.89,20.0051,176420.86,771814.525
28,301072.SZ,20211118,35.45,39.44,32.03,39.44,32.87,6.57,19.9878,188654.45,689500.498
29,301072.SZ,20211117,28.55,32.87,28.55,32.87,27.39,5.48,20.0073,120695.8,382748.742
30,301072.SZ,20211116,28.2,28.76,26.72,27.39,28.97,-1.58,-5.4539,82132.69,225120.649
31,301072.SZ,20211115,29.68,30.9,28.03,28.97,29.05,-0.08,-0.2754,109215.41,319381.213
32,301072.SZ,20211112,26.99,29.5,26.66,29.05,27.64,1.41,5.1013,111227.01,312381.2
33,301072.SZ,20211111,26.86,30.72,26.86,27.64,27.27,0.37,1.3568,120225.48,344891.343
34,301072.SZ,20211110,25.97,27.88,25.66,27.27,26.2,1.07,4.084,101631.15,271972.613
35,301072.SZ,20211109,26.02,26.53,25.56,26.2,26.53,-0.33,-1.2439,70554.58,182985.342
36,301072.SZ,20211108,24.53,26.66,24.31,26.53,25.12,1.41,5.6131,98278.69,255660.127
37,301072.SZ,20211105,24.64,26.2,24.52,25.12,25.03,0.09,0.3596,90820.3,230977.833
38,301072.SZ,20211104,24.0,25.1,23.85,25.03,23.79,1.24,5.2123,90643.49,221607.229
39,301072.SZ,20211103,24.0,24.5,23.08,23.79,25.15,-1.36,-5.4076,90388.45,215474.063
40,301072.SZ,20211102,27.32,29.99,24.88,25.15,25.52,-0.37,-1.4498,132903.01,364552.793
41,301072.SZ,20211101,24.63,26.11,24.09,25.52,25.1,0.42,1.6733,88764.94,223785.703
42,301072.SZ,20211029,26.01,26.4,24.7,25.1,26.01,-0.91,-3.4987,95151.64,241657.605
43,301072.SZ,20211028,25.08,28.2,24.3,26.01,26.4,-0.39,-1.4773,136505.96,351889.073
44,301072.SZ,20211027,25.5,28.62,24.0,26.4,25.87,0.53,2.0487,171567.68,437816.727
45,301072.SZ,20211026,25.87,25.87,25.02,25.87,21.56,4.31,19.9907,123977.06,320517.012
46,301072.SZ,20211025,20.86,21.86,20.5,21.56,21.05,0.51,2.4228,60425.65,128420.929
47,301072.SZ,20211022,20.93,21.36,20.7,21.05,20.81,0.24,1.1533,49478.85,103973.778
48,301072.SZ,20211021,21.22,21.49,20.68,20.81,21.34,-0.53,-2.4836,54952.88,114888.947
49,301072.SZ,20211020,21.3,21.97,21.23,21.34,22.34,-1.0,-4.4763,80078.83,172068.73
50,301072.SZ,20211019,23.87,24.96,22.02,22.34,23.32,-0.98,-4.2024,102964.2,240435.668
51,301072.SZ,20211018,22.3,23.8,21.8,23.32,22.63,0.69,3.049,102599.32,235905.533
52,301072.SZ,20211015,22.35,23.19,21.7,22.63,22.85,-0.22,-0.9628,104665.31,234451.69
53,301072.SZ,20211014,24.0,24.0,22.34,22.85,24.73,-1.88,-7.6021,136217.69,313105.662
54,301072.SZ,20211013,20.62,24.73,20.26,24.73,20.61,4.12,19.9903,80750.66,186260.53
55,301072.SZ,20211012,20.24,21.67,19.96,20.61,20.35,0.26,1.2776,87790.75,181547.211
56,301072.SZ,20211011,20.79,21.49,19.94,20.35,20.82,-0.47,-2.2574,84269.69,173743.693
57,301072.SZ,20211008,20.9,21.65,20.43,20.82,20.62,0.2,0.9699,94398.52,197432.973
58,301072.SZ,20210930,22.0,22.97,20.4,20.62,24.26,-3.64,-15.0041,128692.62,274191.851
59,301072.SZ,20210929,25.0,27.0,22.88,24.26,7.46,16.8,225.2011,170181.2,419534.14
