,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300187.SZ,20211216,8.13,8.16,7.91,7.99,7.98,0.01,0.1253,134475.0,107730.114
1,300187.SZ,20211215,7.77,7.98,7.7,7.98,7.77,0.21,2.7027,129809.12,101795.273
2,300187.SZ,20211214,7.71,7.83,7.69,7.77,7.74,0.03,0.3876,75206.0,58465.515
3,300187.SZ,20211213,7.8,7.83,7.67,7.74,7.78,-0.04,-0.5141,54968.54,42504.23
4,300187.SZ,20211210,7.68,7.78,7.58,7.78,7.73,0.05,0.6468,72940.0,56116.329
5,300187.SZ,20211209,7.8,7.86,7.67,7.73,7.9,-0.17,-2.1519,104250.0,80419.376
6,300187.SZ,20211208,8.0,8.0,7.83,7.9,7.96,-0.06,-0.7538,79245.0,62614.241
7,300187.SZ,20211207,7.89,7.99,7.79,7.96,7.85,0.11,1.4013,84865.58,66958.165
8,300187.SZ,20211206,8.08,8.12,7.82,7.85,8.0,-0.15,-1.875,127604.0,101495.865
9,300187.SZ,20211203,8.04,8.05,7.75,8.0,8.0,0.0,0.0,160060.58,126270.651
10,300187.SZ,20211202,8.19,8.24,7.93,8.0,8.29,-0.29,-3.4982,234544.58,188864.375
11,300187.SZ,20211201,8.21,8.68,8.2,8.29,8.06,0.23,2.8536,303130.34,254457.603
12,300187.SZ,20211130,7.96,8.09,7.87,8.06,8.0,0.06,0.75,193552.92,154439.755
13,300187.SZ,20211129,7.79,8.11,7.7,8.0,8.05,-0.05,-0.6211,173524.0,136996.469
14,300187.SZ,20211126,7.7,8.45,7.68,8.05,7.65,0.4,5.2288,296358.12,239732.594
15,300187.SZ,20211125,7.68,7.85,7.57,7.65,7.58,0.07,0.9235,131550.34,100892.399
16,300187.SZ,20211124,7.53,7.58,7.35,7.58,7.53,0.05,0.664,112825.03,84340.083
17,300187.SZ,20211123,7.57,7.61,7.47,7.53,7.57,-0.04,-0.5284,95182.03,71606.908
18,300187.SZ,20211122,7.6,7.74,7.44,7.57,7.99,-0.42,-5.2566,184742.33,139409.038
19,300187.SZ,20211119,8.05,8.07,7.81,7.99,8.06,-0.07,-0.8685,100722.47,79836.942
20,300187.SZ,20211118,8.2,8.24,7.97,8.06,8.04,0.02,0.2488,117190.0,94641.183
21,300187.SZ,20211117,7.92,8.11,7.91,8.04,7.99,0.05,0.6258,100144.0,80115.099
22,300187.SZ,20211116,8.28,8.28,7.93,7.99,8.15,-0.16,-1.9632,136406.7,109345.955
23,300187.SZ,20211115,7.89,8.19,7.8,8.15,7.93,0.22,2.7743,182433.67,146838.196
24,300187.SZ,20211112,7.84,7.99,7.77,7.93,8.01,-0.08,-0.9988,155960.15,122473.911
25,300187.SZ,20211111,7.88,8.35,7.87,8.01,7.87,0.14,1.7789,246572.81,200067.918
26,300187.SZ,20211110,7.75,7.92,7.67,7.87,7.95,-0.08,-1.0063,144687.15,112930.559
27,300187.SZ,20211109,8.01,8.26,7.8,7.95,8.17,-0.22,-2.6928,293030.92,232695.276
