,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300683.SZ,20211216,46.7,47.3,46.7,47.25,46.92,0.33,0.7033,3425.23,16125.87
1,300683.SZ,20211215,47.02,47.47,46.79,46.92,47.21,-0.29,-0.6143,3668.23,17286.715
2,300683.SZ,20211214,46.1,47.29,46.1,47.21,46.05,1.16,2.519,4758.0,22314.789
3,300683.SZ,20211213,46.49,46.88,46.02,46.05,46.45,-0.4,-0.8611,3995.0,18538.767
4,300683.SZ,20211210,47.36,47.41,46.18,46.45,47.23,-0.78,-1.6515,5569.0,25910.128
5,300683.SZ,20211209,46.6,47.41,46.6,47.23,46.71,0.52,1.1133,4202.48,19784.251
6,300683.SZ,20211208,46.85,47.09,46.3,46.71,46.6,0.11,0.2361,3122.0,14600.045
7,300683.SZ,20211207,47.68,48.19,46.28,46.6,47.82,-1.22,-2.5512,6654.23,31195.81
8,300683.SZ,20211206,49.91,49.99,47.4,47.82,49.88,-2.06,-4.1299,8357.23,40252.185
9,300683.SZ,20211203,49.3,50.14,49.3,49.88,49.36,0.52,1.0535,4146.23,20622.415
10,300683.SZ,20211202,49.97,50.7,49.2,49.36,50.05,-0.69,-1.3786,6468.0,32166.639
11,300683.SZ,20211201,51.19,51.5,49.77,50.05,51.61,-1.56,-3.0227,10890.68,55080.79
12,300683.SZ,20211130,49.66,51.61,49.66,51.61,49.79,1.82,3.6554,13954.96,71065.583
13,300683.SZ,20211129,50.89,52.12,48.74,49.79,50.71,-0.92,-1.8142,14391.33,71739.141
14,300683.SZ,20211126,50.0,51.5,49.83,50.71,50.22,0.49,0.9757,7717.0,39233.81
15,300683.SZ,20211125,50.84,51.61,50.1,50.22,51.09,-0.87,-1.7029,7378.5,37332.488
16,300683.SZ,20211124,50.6,51.1,49.71,51.09,50.66,0.43,0.8488,6913.0,34865.856
17,300683.SZ,20211123,49.96,51.13,49.6,50.66,50.04,0.62,1.239,7690.0,38773.763
18,300683.SZ,20211122,50.0,50.8,49.43,50.04,50.1,-0.06,-0.1198,6683.0,33425.832
19,300683.SZ,20211119,48.39,50.99,48.01,50.1,48.48,1.62,3.3416,13757.0,68589.673
20,300683.SZ,20211118,48.95,49.59,48.41,48.48,49.69,-1.21,-2.4351,9959.88,48555.675
21,300683.SZ,20211117,49.25,50.99,49.01,49.69,49.02,0.67,1.3668,11473.0,57221.582
22,300683.SZ,20211116,50.03,50.79,48.81,49.02,49.78,-0.76,-1.5267,14087.0,70038.97
23,300683.SZ,20211115,52.0,52.95,49.28,49.78,50.99,-1.21,-2.373,19342.28,96958.458
24,300683.SZ,20211112,45.9,52.5,45.87,50.99,46.3,4.69,10.1296,32968.9,163022.329
25,300683.SZ,20211111,45.61,46.3,44.81,46.3,45.84,0.46,1.0035,11804.0,53716.501
26,300683.SZ,20211110,44.68,46.4,44.62,45.84,45.05,0.79,1.7536,12878.0,58670.501
27,300683.SZ,20211109,44.68,45.39,44.2,45.05,44.84,0.21,0.4683,9697.23,43323.263
28,300683.SZ,20211108,42.99,46.96,42.99,44.84,42.96,1.88,4.3762,14523.83,65452.587
29,300683.SZ,20211105,43.27,44.39,42.71,42.96,43.45,-0.49,-1.1277,5834.63,25383.557
30,300683.SZ,20211104,42.85,43.69,42.4,43.45,42.94,0.51,1.1877,4885.41,21079.039
31,300683.SZ,20211103,43.26,44.25,42.55,42.94,43.4,-0.46,-1.0599,6656.88,28809.342
32,300683.SZ,20211102,44.67,45.14,42.9,43.4,44.93,-1.53,-3.4053,9756.0,42757.162
33,300683.SZ,20211101,43.24,45.26,42.61,44.93,43.11,1.82,4.2218,9440.46,41937.11
34,300683.SZ,20211029,43.01,43.36,42.32,43.11,42.16,0.95,2.2533,5070.69,21829.579
35,300683.SZ,20211028,43.45,43.62,41.68,42.16,43.12,-0.96,-2.2263,7428.3,31421.195
36,300683.SZ,20211027,45.35,45.35,43.02,43.12,45.5,-2.38,-5.2308,10808.03,47437.323
37,300683.SZ,20211026,44.3,45.89,44.3,45.5,44.66,0.84,1.8809,10445.0,47305.642
38,300683.SZ,20211025,43.31,44.7,43.22,44.66,43.57,1.09,2.5017,7546.0,33368.982
39,300683.SZ,20211022,43.2,44.32,43.2,43.57,43.57,0.0,0.0,6658.0,29092.974
40,300683.SZ,20211021,43.04,43.8,42.55,43.57,43.03,0.54,1.2549,6280.0,27166.19
41,300683.SZ,20211020,43.02,43.28,42.53,43.03,43.34,-0.31,-0.7153,3989.0,17090.403
42,300683.SZ,20211019,43.28,43.38,42.54,43.34,42.9,0.44,1.0256,4957.0,21359.604
43,300683.SZ,20211018,43.16,43.19,42.34,42.9,42.87,0.03,0.07,4300.0,18410.566
44,300683.SZ,20211015,44.18,44.48,42.5,42.87,44.42,-1.55,-3.4894,9976.0,42994.51
45,300683.SZ,20211014,44.05,44.7,43.59,44.42,44.07,0.35,0.7942,6611.43,29234.311
46,300683.SZ,20211013,44.92,44.98,43.28,44.07,45.02,-0.95,-2.1102,12231.0,53753.123
47,300683.SZ,20211012,44.75,46.63,44.58,45.02,45.01,0.01,0.0222,14954.0,68163.295
48,300683.SZ,20211011,46.96,47.07,44.7,45.01,46.9,-1.89,-4.0299,18997.0,86193.838
49,300683.SZ,20211008,43.67,47.87,42.99,46.9,43.68,3.22,7.3718,27801.0,127664.437
50,300683.SZ,20210930,43.34,44.5,42.42,43.68,42.83,0.85,1.9846,15556.0,67421.851
51,300683.SZ,20210929,40.86,44.1,40.6,42.83,41.24,1.59,3.8555,18689.0,79821.356
52,300683.SZ,20210928,40.88,42.45,40.88,41.24,40.53,0.71,1.7518,8638.0,36049.832
53,300683.SZ,20210927,41.52,42.46,40.1,40.53,41.61,-1.08,-2.5955,8533.0,35110.967
54,300683.SZ,20210924,41.59,42.01,41.04,41.61,41.67,-0.06,-0.144,6305.88,26186.988
55,300683.SZ,20210923,41.88,42.87,41.0,41.67,41.76,-0.09,-0.2155,9120.11,38011.767
56,300683.SZ,20210922,40.01,44.06,40.01,41.76,40.83,0.93,2.2777,16222.81,68418.637
57,300683.SZ,20210917,38.92,41.2,38.92,40.83,38.9,1.93,4.9614,14663.0,59076.083
58,300683.SZ,20210916,38.77,39.59,38.6,38.9,38.77,0.13,0.3353,5525.0,21616.889
59,300683.SZ,20210915,39.6,39.85,38.5,38.77,39.85,-1.08,-2.7102,6445.43,24984.754
60,300683.SZ,20210914,39.82,40.39,39.5,39.85,40.19,-0.34,-0.846,6191.0,24741.023
61,300683.SZ,20210913,39.59,41.6,39.52,40.19,39.59,0.6,1.5155,9361.53,37982.542
62,300683.SZ,20210910,39.81,40.23,39.43,39.59,39.92,-0.33,-0.8267,4579.0,18214.39
63,300683.SZ,20210909,39.12,40.28,39.12,39.92,39.4,0.52,1.3198,6725.7,26686.71
64,300683.SZ,20210908,39.0,39.55,38.8,39.4,39.0,0.4,1.0256,4677.3,18382.075
65,300683.SZ,20210907,39.65,39.65,38.88,39.0,39.68,-0.68,-1.7137,4834.2,18894.027
66,300683.SZ,20210906,38.93,39.7,38.38,39.68,39.1,0.58,1.4834,6606.0,25818.561
67,300683.SZ,20210903,38.1,39.18,38.1,39.1,38.49,0.61,1.5848,5031.0,19445.332
68,300683.SZ,20210902,38.41,38.8,38.2,38.49,38.77,-0.28,-0.7222,3794.66,14580.623
69,300683.SZ,20210901,38.5,38.9,38.16,38.77,38.93,-0.16,-0.411,4571.7,17622.228
70,300683.SZ,20210831,39.22,39.49,38.36,38.93,39.26,-0.33,-0.8406,5628.53,21783.416
71,300683.SZ,20210830,38.99,39.74,38.66,39.26,39.1,0.16,0.4092,5990.0,23442.571
72,300683.SZ,20210827,38.72,39.26,38.72,39.1,38.72,0.38,0.9814,5056.13,19736.6
73,300683.SZ,20210826,40.19,40.19,38.54,38.72,40.56,-1.84,-4.5365,9344.43,36531.379
74,300683.SZ,20210825,39.75,40.6,39.4,40.56,39.81,0.75,1.8839,6395.44,25757.723
75,300683.SZ,20210824,38.99,40.26,38.9,39.81,39.15,0.66,1.6858,4977.53,19684.085
76,300683.SZ,20210823,38.29,39.2,38.29,39.15,38.68,0.47,1.2151,4512.0,17563.411
77,300683.SZ,20210820,38.98,39.14,38.0,38.68,38.98,-0.3,-0.7696,4683.0,17992.734
78,300683.SZ,20210819,38.5,39.26,38.5,38.98,38.85,0.13,0.3346,4241.17,16493.503
79,300683.SZ,20210818,39.0,39.24,38.38,38.85,39.0,-0.15,-0.3846,5716.01,22114.966
80,300683.SZ,20210817,40.43,40.83,38.91,39.0,40.43,-1.43,-3.537,7317.0,28894.838
81,300683.SZ,20210816,40.65,40.98,40.11,40.43,40.58,-0.15,-0.3696,5631.3,22889.619
82,300683.SZ,20210813,42.02,42.44,40.0,40.58,42.12,-1.54,-3.6562,10084.11,41561.452
83,300683.SZ,20210812,41.8,42.5,41.46,42.12,41.8,0.32,0.7656,7653.0,32094.667
84,300683.SZ,20210811,42.06,43.26,41.8,41.8,42.06,-0.26,-0.6182,7819.0,33123.545
85,300683.SZ,20210810,42.14,42.49,41.6,42.06,41.82,0.24,0.5739,6981.0,29315.594
86,300683.SZ,20210809,41.54,42.75,41.54,41.82,42.18,-0.36,-0.8535,6404.0,26915.969
87,300683.SZ,20210806,42.13,43.07,41.5,42.18,42.6,-0.42,-0.9859,10710.0,45007.905
88,300683.SZ,20210805,42.36,44.9,42.09,42.6,42.36,0.24,0.5666,16503.48,71828.624
89,300683.SZ,20210804,42.55,42.88,41.6,42.36,42.98,-0.62,-1.4425,15312.0,64568.826
90,300683.SZ,20210803,39.83,43.77,39.35,42.98,40.14,2.84,7.0752,24754.48,105577.969
91,300683.SZ,20210802,39.79,40.36,39.5,40.14,39.72,0.42,1.0574,8012.96,32063.094
92,300683.SZ,20210730,38.85,39.95,38.0,39.72,38.85,0.87,2.2394,9278.48,36327.29
93,300683.SZ,20210729,38.87,39.48,38.0,38.85,37.95,0.9,2.3715,5733.66,22287.955
94,300683.SZ,20210728,38.69,38.7,37.26,37.95,38.7,-0.75,-1.938,5837.14,22022.424
95,300683.SZ,20210727,38.65,39.45,38.55,38.7,39.01,-0.31,-0.7947,5103.0,19832.849
96,300683.SZ,20210726,39.17,39.66,38.66,39.01,39.41,-0.4,-1.015,4532.48,17682.164
97,300683.SZ,20210723,40.42,40.42,39.36,39.41,40.48,-1.07,-2.6433,6291.0,24930.915
98,300683.SZ,20210722,41.2,41.48,40.44,40.48,41.07,-0.59,-1.4366,5718.0,23297.168
99,300683.SZ,20210721,41.15,41.58,40.7,41.07,40.9,0.17,0.4156,5295.18,21826.772
