,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600327.SH,20211228,5.85,6.05,5.82,5.95,5.82,0.13,2.2337,98549.61,58758.616
1,600327.SH,20211227,5.9,5.9,5.78,5.82,5.88,-0.06,-1.0204,62605.12,36516.217
2,600327.SH,20211224,5.9,5.94,5.76,5.88,5.9,-0.02,-0.339,81367.57,47445.432
3,600327.SH,20211223,5.95,5.98,5.89,5.9,5.95,-0.05,-0.8403,57006.93,33750.233
4,600327.SH,20211222,6.04,6.14,5.93,5.95,5.99,-0.04,-0.6678,106845.92,64058.816
5,600327.SH,20211221,5.6,6.04,5.55,5.99,5.62,0.37,6.5836,194131.54,114168.95
6,600327.SH,20211220,5.82,5.83,5.61,5.62,5.84,-0.22,-3.7671,111942.37,63606.247
7,600327.SH,20211217,5.85,5.9,5.83,5.84,5.89,-0.05,-0.8489,56691.72,33133.777
8,600327.SH,20211216,5.91,5.93,5.82,5.89,5.9,-0.01,-0.1695,70410.2,41375.516
9,600327.SH,20211215,5.85,5.94,5.83,5.9,5.86,0.04,0.6826,67791.8,39892.589
10,600327.SH,20211214,5.88,5.92,5.84,5.86,5.91,-0.05,-0.846,65406.25,38366.514
11,600327.SH,20211213,5.95,5.95,5.9,5.91,5.95,-0.04,-0.6723,62612.66,37065.884
12,600327.SH,20211210,5.87,5.95,5.81,5.95,5.86,0.09,1.5358,84685.81,49806.037
13,600327.SH,20211209,5.84,5.95,5.84,5.86,5.87,-0.01,-0.1704,96103.41,56532.041
14,600327.SH,20211208,5.84,5.92,5.82,5.87,5.84,0.03,0.5137,60534.89,35503.546
15,600327.SH,20211207,5.94,6.0,5.8,5.84,5.94,-0.1,-1.6835,120459.13,70759.778
16,600327.SH,20211206,6.03,6.08,5.94,5.94,6.03,-0.09,-1.4925,101092.64,60746.495
17,600327.SH,20211203,6.04,6.05,5.95,6.03,6.02,0.01,0.1661,68935.1,41368.743
18,600327.SH,20211202,6.05,6.1,6.0,6.02,6.08,-0.06,-0.9868,86345.61,52101.471
19,600327.SH,20211201,5.96,6.1,5.96,6.08,5.95,0.13,2.1849,105165.22,63620.799
20,600327.SH,20211130,5.92,6.02,5.91,5.95,5.93,0.02,0.3373,76534.29,45711.785
21,600327.SH,20211129,5.91,5.97,5.88,5.93,6.01,-0.08,-1.3311,66243.44,39243.674
22,600327.SH,20211126,5.94,6.03,5.88,6.01,5.94,0.07,1.1785,93681.15,55995.565
