,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600721.SH,20211228,7.3,7.44,7.2,7.22,7.35,-0.13,-1.7687,32076.7,23409.679
1,600721.SH,20211227,7.43,7.55,7.3,7.35,7.6,-0.25,-3.2895,32864.0,24200.332
2,600721.SH,20211224,7.82,7.82,7.36,7.6,7.71,-0.11,-1.4267,50424.03,37863.302
3,600721.SH,20211223,7.51,7.78,7.45,7.71,7.52,0.19,2.5266,44210.0,33774.121
4,600721.SH,20211222,7.35,7.67,7.24,7.52,7.33,0.19,2.5921,58493.7,43735.968
5,600721.SH,20211221,7.34,7.43,7.19,7.33,7.34,-0.01,-0.1362,37554.71,27354.388
6,600721.SH,20211220,7.35,7.46,7.13,7.34,7.47,-0.13,-1.7403,45465.0,33234.164
7,600721.SH,20211217,7.41,7.68,7.36,7.47,7.48,-0.01,-0.1337,54327.01,40880.284
8,600721.SH,20211216,7.7,7.82,7.47,7.48,7.86,-0.38,-4.8346,120588.71,91142.052
9,600721.SH,20211215,7.5,7.86,7.39,7.86,7.49,0.37,4.9399,104824.59,81746.391
10,600721.SH,20211214,7.27,7.53,7.11,7.49,7.36,0.13,1.7663,78313.25,57705.755
11,600721.SH,20211213,7.69,7.74,7.36,7.36,7.75,-0.39,-5.0323,80921.61,60097.059
12,600721.SH,20211210,7.48,7.99,7.25,7.75,7.61,0.14,1.8397,102624.44,78623.825
13,600721.SH,20211209,8.0,8.0,7.61,7.61,8.01,-0.4,-4.9938,119707.01,92110.449
14,600721.SH,20211208,8.18,8.35,7.84,8.01,8.25,-0.24,-2.9091,132826.06,105248.85
15,600721.SH,20211207,8.3,8.72,8.12,8.25,8.44,-0.19,-2.2512,87605.18,73448.116
16,600721.SH,20211206,8.45,8.6,8.44,8.44,8.88,-0.44,-4.955,85269.0,72135.505
17,600721.SH,20211203,9.29,9.45,8.88,8.88,9.35,-0.47,-5.0267,107478.14,98552.54
18,600721.SH,20211202,8.97,9.46,8.77,9.35,9.01,0.34,3.7736,127957.92,119033.67
19,600721.SH,20211201,8.75,9.26,8.6,9.01,8.99,0.02,0.2225,108821.78,96642.207
20,600721.SH,20211130,8.6,9.15,8.56,8.99,9.01,-0.02,-0.222,167327.41,146721.836
21,600721.SH,20211129,9.05,9.26,9.01,9.01,9.48,-0.47,-4.9578,60308.0,54691.59
22,600721.SH,20211126,9.69,9.7,9.48,9.48,9.98,-0.5,-5.01,108438.15,103308.145
