,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002918.SZ,20211228,27.15,27.36,26.62,27.03,26.99,0.04,0.1482,35514.26,95582.38
1,002918.SZ,20211227,26.86,27.87,26.62,26.99,26.74,0.25,0.9349,44231.7,120919.499
2,002918.SZ,20211224,24.94,27.46,24.54,26.74,25.07,1.67,6.6613,57899.24,151461.24
3,002918.SZ,20211223,25.58,25.79,24.85,25.07,25.7,-0.63,-2.4514,26340.59,66036.613
4,002918.SZ,20211222,25.13,25.93,24.85,25.7,25.15,0.55,2.1869,42734.93,108637.19
5,002918.SZ,20211221,23.69,25.7,23.68,25.15,23.69,1.46,6.1629,69276.37,173852.899
6,002918.SZ,20211220,24.0,24.24,23.57,23.69,24.1,-0.41,-1.7012,21781.39,51883.024
7,002918.SZ,20211217,24.77,24.79,23.8,24.1,24.82,-0.72,-2.9009,31848.97,76763.871
8,002918.SZ,20211216,24.72,25.17,24.55,24.82,24.83,-0.01,-0.0403,22329.47,55438.68
9,002918.SZ,20211215,25.65,26.51,24.72,24.83,25.47,-0.64,-2.5128,32722.98,83256.882
10,002918.SZ,20211214,25.71,25.71,24.71,25.47,25.68,-0.21,-0.8178,48764.84,122552.191
11,002918.SZ,20211213,25.8,26.68,25.18,25.68,26.0,-0.32,-1.2308,55329.69,144716.322
12,002918.SZ,20211210,26.42,26.72,25.74,26.0,26.85,-0.85,-3.1657,45850.2,119439.088
13,002918.SZ,20211209,26.2,27.8,25.35,26.85,25.83,1.02,3.9489,88412.72,237816.146
14,002918.SZ,20211208,26.52,26.52,25.3,25.83,26.81,-0.98,-3.6554,71561.49,184267.172
15,002918.SZ,20211207,25.7,27.82,25.7,26.81,25.29,1.52,6.0103,117590.98,319369.83
16,002918.SZ,20211206,24.07,25.6,23.98,25.29,23.94,1.35,5.6391,54215.13,135867.843
17,002918.SZ,20211203,24.02,24.4,23.65,23.94,23.9,0.04,0.1674,34813.08,84134.907
18,002918.SZ,20211202,23.25,24.25,23.08,23.9,23.26,0.64,2.7515,38657.22,91962.808
19,002918.SZ,20211201,23.35,23.53,22.9,23.26,23.28,-0.02,-0.0859,25530.97,59364.498
20,002918.SZ,20211130,23.8,24.23,22.81,23.28,23.81,-0.53,-2.226,39688.18,92730.768
21,002918.SZ,20211129,23.8,24.14,23.59,23.81,24.38,-0.57,-2.338,23227.4,55349.319
