,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,836892.BJ,20211214,17.8,18.28,17.53,17.94,17.5,0.44,2.5143,2056.26,3680.102
1,836892.BJ,20211213,17.02,17.79,16.85,17.5,16.9,0.6,3.5503,1944.66,3402.543
2,836892.BJ,20211210,16.21,17.3,16.21,16.9,16.4,0.5,3.0488,1665.11,2794.234
3,836892.BJ,20211209,16.17,16.45,16.17,16.4,16.36,0.04,0.2445,580.03,946.956
4,836892.BJ,20211208,16.33,16.39,16.03,16.36,16.2,0.16,0.9877,852.42,1389.645
5,836892.BJ,20211207,16.58,16.58,16.01,16.2,16.39,-0.19,-1.1592,1037.27,1675.155
6,836892.BJ,20211206,17.2,17.46,16.2,16.39,17.45,-1.06,-6.0745,3038.75,5036.157
7,836892.BJ,20211203,17.72,17.86,17.13,17.45,17.92,-0.47,-2.6228,2078.12,3635.387
8,836892.BJ,20211202,17.71,17.94,17.48,17.92,17.71,0.21,1.1858,737.25,1310.982
9,836892.BJ,20211201,17.77,18.27,17.52,17.71,17.71,0.0,0.0,1055.12,1864.967
10,836892.BJ,20211130,18.06,18.3,17.68,17.71,18.06,-0.35,-1.938,1690.47,3043.329
11,836892.BJ,20211129,18.61,18.61,18.01,18.06,18.62,-0.56,-3.0075,2568.44,4667.169
12,836892.BJ,20211126,18.33,18.68,18.29,18.62,18.38,0.24,1.3058,1978.43,3662.987
13,836892.BJ,20211125,18.56,18.56,18.17,18.38,18.56,-0.18,-0.9698,2894.47,5294.612
14,836892.BJ,20211124,18.93,19.14,18.53,18.56,18.82,-0.26,-1.3815,2652.09,4974.345
15,836892.BJ,20211123,18.88,19.48,18.62,18.82,18.83,-0.01,-0.0531,4462.11,8540.009
16,836892.BJ,20211122,18.62,18.95,18.6,18.87,18.63,0.24,1.2882,1775.37,3334.882
17,836892.BJ,20211119,19.16,19.4,18.0,18.63,19.13,-0.5,-2.6137,5129.33,9434.257
18,836892.BJ,20211118,19.94,19.94,19.06,19.13,19.71,-0.58,-2.9427,2949.41,5757.968
19,836892.BJ,20211117,20.03,20.16,19.66,19.71,19.99,-0.28,-1.4007,4227.68,8403.542
20,836892.BJ,20211116,22.13,22.18,19.97,19.99,22.19,-2.2,-9.9144,5393.86,11196.665
21,836892.BJ,20211115,25.0,27.87,21.68,22.19,25.2,-3.01,-11.9444,14592.93,35604.168
