,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301050.SZ,20211228,233.21,237.72,230.21,234.0,233.21,0.79,0.3388,4559.84,107006.869
1,301050.SZ,20211227,230.2,235.38,230.2,233.21,231.96,1.25,0.5389,2719.76,63495.356
2,301050.SZ,20211224,235.3,235.88,231.54,231.96,235.8,-3.84,-1.6285,3738.12,86901.252
3,301050.SZ,20211223,229.0,235.96,228.62,235.8,229.9,5.9,2.5663,4414.27,103051.978
4,301050.SZ,20211222,233.0,233.98,229.86,229.9,233.68,-3.78,-1.6176,3992.57,92199.287
5,301050.SZ,20211221,233.3,235.33,229.63,233.68,230.93,2.75,1.1908,2824.52,65744.877
6,301050.SZ,20211220,230.0,234.6,227.6,230.93,230.93,0.0,0.0,4430.28,102980.281
7,301050.SZ,20211217,238.37,238.37,228.67,230.93,238.5,-7.57,-3.174,8324.91,191787.453
8,301050.SZ,20211216,237.01,239.28,233.81,238.5,236.38,2.12,0.8969,5964.9,141362.028
9,301050.SZ,20211215,248.55,248.63,236.2,236.38,248.85,-12.47,-5.0111,8860.4,213454.094
10,301050.SZ,20211214,246.1,252.77,245.28,248.85,247.72,1.13,0.4562,4144.17,103295.51
11,301050.SZ,20211213,245.88,250.58,239.02,247.72,244.33,3.39,1.3875,5609.49,137556.431
12,301050.SZ,20211210,244.5,246.2,241.28,244.33,245.2,-0.87,-0.3548,3667.33,89595.266
13,301050.SZ,20211209,243.43,246.48,240.28,245.2,242.89,2.31,0.951,5140.27,125359.763
14,301050.SZ,20211208,240.0,245.49,238.85,242.89,237.88,5.01,2.1061,6211.76,150787.137
15,301050.SZ,20211207,249.88,252.26,234.8,237.88,248.14,-10.26,-4.1348,11516.85,276433.159
16,301050.SZ,20211206,258.09,259.0,247.08,248.14,258.37,-10.23,-3.9594,10185.59,256432.394
17,301050.SZ,20211203,255.01,260.5,255.0,258.37,254.87,3.5,1.3732,4574.8,118083.701
18,301050.SZ,20211202,266.17,269.23,253.9,254.87,266.71,-11.84,-4.4393,10414.9,270372.423
19,301050.SZ,20211201,271.01,273.0,265.07,266.71,270.29,-3.58,-1.3245,8197.46,219574.288
20,301050.SZ,20211130,281.57,293.6,269.0,270.29,283.0,-12.71,-4.4912,13982.88,390644.28
21,301050.SZ,20211129,274.6,285.0,274.18,283.0,277.98,5.02,1.8059,5744.56,161287.975
22,301050.SZ,20211126,279.15,284.68,275.9,277.98,278.63,-0.65,-0.2333,5423.93,151753.183
23,301050.SZ,20211125,279.1,281.83,275.68,278.63,279.19,-0.56,-0.2006,4190.69,116406.62
24,301050.SZ,20211124,278.11,283.97,274.88,279.19,278.62,0.57,0.2046,5909.3,164606.921
25,301050.SZ,20211123,288.0,289.9,277.6,278.62,287.3,-8.68,-3.0212,9491.74,266670.756
26,301050.SZ,20211122,288.08,289.97,284.0,287.3,288.0,-0.7,-0.2431,10278.56,295100.817
27,301050.SZ,20211119,265.0,294.82,264.0,288.0,267.8,20.2,7.5429,15987.49,450841.115
28,301050.SZ,20211118,262.32,269.5,257.49,267.8,262.32,5.48,2.0891,6236.97,165222.944
29,301050.SZ,20211117,256.02,262.32,254.06,262.32,257.0,5.32,2.07,5257.1,135719.619
30,301050.SZ,20211116,261.04,267.37,256.75,257.0,263.9,-6.9,-2.6146,6409.88,167643.722
31,301050.SZ,20211115,267.58,274.43,263.56,263.9,267.25,-3.35,-1.2535,8297.67,222583.138
32,301050.SZ,20211112,259.38,268.71,259.07,267.25,260.75,6.5,2.4928,6652.53,176530.322
33,301050.SZ,20211111,262.9,264.9,258.5,260.75,264.99,-4.24,-1.6001,7018.2,182676.778
34,301050.SZ,20211110,265.0,271.99,258.8,264.99,262.2,2.79,1.0641,10150.45,269967.321
35,301050.SZ,20211109,247.51,265.0,245.05,262.2,248.0,14.2,5.7258,11332.95,289956.029
36,301050.SZ,20211108,248.0,252.0,246.9,248.0,250.8,-2.8,-1.1164,4966.32,123737.767
37,301050.SZ,20211105,260.0,260.0,248.5,250.8,255.0,-4.2,-1.6471,7729.75,195746.384
38,301050.SZ,20211104,254.0,260.2,252.52,255.0,252.49,2.51,0.9941,7846.38,200772.935
39,301050.SZ,20211103,256.06,259.9,247.16,252.49,258.0,-5.51,-2.1357,10163.76,256405.255
40,301050.SZ,20211102,262.98,269.0,254.81,258.0,259.8,-1.8,-0.6928,10265.39,269442.765
41,301050.SZ,20211101,263.21,268.72,258.05,259.8,261.0,-1.2,-0.4598,6915.45,181403.672
42,301050.SZ,20211029,250.12,265.0,247.01,261.0,250.69,10.31,4.1126,10190.01,263677.104
43,301050.SZ,20211028,241.11,262.49,241.11,250.69,244.29,6.4,2.6198,11954.41,303111.618
44,301050.SZ,20211027,245.0,264.0,244.29,244.29,237.7,6.59,2.7724,12381.73,313947.725
45,301050.SZ,20211026,246.5,247.32,233.35,237.7,246.81,-9.11,-3.6911,8174.56,195970.403
46,301050.SZ,20211025,244.95,253.48,242.1,246.81,244.64,2.17,0.887,5182.52,128342.3
47,301050.SZ,20211022,236.98,250.0,236.97,244.64,237.68,6.96,2.9283,7691.11,188854.493
48,301050.SZ,20211021,238.0,241.41,232.0,237.68,239.62,-1.94,-0.8096,7359.92,174251.523
49,301050.SZ,20211020,231.01,243.1,231.01,239.62,233.05,6.57,2.8191,6636.58,158874.647
50,301050.SZ,20211019,233.0,236.95,231.0,233.05,236.0,-2.95,-1.25,4809.97,111938.295
51,301050.SZ,20211018,242.0,244.0,232.68,236.0,241.78,-5.78,-2.3906,8591.79,203737.787
52,301050.SZ,20211015,238.0,243.0,233.42,241.78,238.56,3.22,1.3498,6798.76,162641.379
53,301050.SZ,20211014,224.99,242.86,224.5,238.56,226.91,11.65,5.1342,8376.92,198279.301
54,301050.SZ,20211013,220.0,230.5,218.01,226.91,221.0,5.91,2.6742,5386.53,121236.373
55,301050.SZ,20211012,225.04,231.67,217.3,221.0,229.35,-8.35,-3.6407,7459.47,166229.924
56,301050.SZ,20211011,215.38,234.5,215.05,229.35,216.72,12.63,5.8278,9354.72,211794.847
57,301050.SZ,20211008,224.35,225.97,210.88,216.72,224.35,-7.63,-3.4009,6977.41,151364.112
58,301050.SZ,20210930,222.04,228.0,222.04,224.35,223.58,0.77,0.3444,6523.32,146340.567
59,301050.SZ,20210929,229.0,234.76,221.7,223.58,233.01,-9.43,-4.047,8977.25,204967.739
60,301050.SZ,20210928,213.91,238.0,208.39,233.01,214.66,18.35,8.5484,14614.53,326270.444
61,301050.SZ,20210927,225.01,229.34,203.0,214.66,229.34,-14.68,-6.401,12958.78,280299.155
62,301050.SZ,20210924,231.76,236.88,229.23,229.34,231.7,-2.36,-1.0186,5993.08,139595.785
63,301050.SZ,20210923,237.66,240.99,231.65,231.7,240.0,-8.3,-3.4583,7997.27,187960.186
64,301050.SZ,20210922,241.98,244.96,228.19,240.0,243.24,-3.24,-1.332,11816.85,279082.9
65,301050.SZ,20210917,240.52,255.74,240.52,243.24,241.27,1.97,0.8165,13798.27,342968.058
66,301050.SZ,20210916,252.52,253.0,241.0,241.27,253.28,-12.01,-4.7418,7872.75,194169.674
67,301050.SZ,20210915,244.9,253.98,240.51,253.28,246.89,6.39,2.5882,9508.54,237084.541
68,301050.SZ,20210914,244.52,254.0,241.01,246.89,244.03,2.86,1.172,11611.3,288900.181
69,301050.SZ,20210913,252.13,254.79,242.5,244.03,255.02,-10.99,-4.3095,12103.16,298355.36
70,301050.SZ,20210910,255.02,259.59,249.0,255.02,257.0,-1.98,-0.7704,13056.88,332773.578
71,301050.SZ,20210909,270.18,271.86,250.0,257.0,272.7,-15.7,-5.7572,21764.12,564442.075
72,301050.SZ,20210908,269.05,274.0,263.0,272.7,272.81,-0.11,-0.0403,14422.78,388131.347
73,301050.SZ,20210907,278.18,282.88,270.1,272.81,281.2,-8.39,-2.9836,15792.76,434104.394
74,301050.SZ,20210906,275.88,285.78,274.01,281.2,280.98,0.22,0.0783,13909.08,389711.028
75,301050.SZ,20210903,294.8,303.08,275.15,280.98,296.4,-15.42,-5.2024,21966.81,631687.525
76,301050.SZ,20210902,279.18,307.5,275.0,296.4,279.0,17.4,6.2366,27508.18,798325.215
77,301050.SZ,20210901,279.9,290.97,264.11,279.0,276.6,2.4,0.8677,30055.75,833938.498
78,301050.SZ,20210831,288.82,295.4,272.12,276.6,292.59,-15.99,-5.465,30681.19,867866.441
79,301050.SZ,20210830,264.0,296.99,257.5,292.59,271.3,21.29,7.8474,43358.28,1223512.409
80,301050.SZ,20210827,260.0,283.0,258.5,271.3,264.97,6.33,2.3889,45944.64,1251092.465
81,301050.SZ,20210826,286.89,292.74,259.5,264.97,287.9,-22.93,-7.9646,61044.88,1668652.78
82,301050.SZ,20210825,287.99,298.8,277.5,287.9,282.09,5.81,2.0596,76164.99,2194427.837
83,301050.SZ,20210824,270.0,292.8,255.0,282.09,60.64,221.45,365.188,137940.27,3745148.715
