,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600012.SH,20211216,6.91,7.16,6.88,7.0,6.95,0.05,0.7194,58501.43,40940.969
1,600012.SH,20211215,6.84,6.95,6.83,6.95,6.87,0.08,1.1645,36077.77,24885.361
2,600012.SH,20211214,6.84,6.89,6.81,6.87,6.86,0.01,0.1458,30543.34,20920.739
3,600012.SH,20211213,6.84,6.89,6.76,6.86,6.84,0.02,0.2924,72017.64,49262.304
4,600012.SH,20211210,6.87,6.9,6.82,6.84,6.87,-0.03,-0.4367,37076.87,25386.083
5,600012.SH,20211209,6.79,6.9,6.79,6.87,6.79,0.08,1.1782,74249.46,50843.305
6,600012.SH,20211208,6.87,6.89,6.76,6.79,6.82,-0.03,-0.4399,50004.53,33983.438
7,600012.SH,20211207,6.76,6.87,6.75,6.82,6.77,0.05,0.7386,63603.75,43396.708
8,600012.SH,20211206,6.82,6.91,6.75,6.77,6.82,-0.05,-0.7331,61111.0,41674.534
9,600012.SH,20211203,6.79,6.92,6.76,6.82,6.8,0.02,0.2941,47318.21,32308.789
10,600012.SH,20211202,6.78,6.82,6.72,6.8,6.78,0.02,0.295,39070.76,26476.364
11,600012.SH,20211201,6.65,6.81,6.65,6.78,6.66,0.12,1.8018,44694.44,30101.263
12,600012.SH,20211130,6.66,6.8,6.66,6.66,6.65,0.01,0.1504,54585.81,36703.989
13,600012.SH,20211129,6.69,6.7,6.6,6.65,6.72,-0.07,-1.0417,49836.0,33116.994
14,600012.SH,20211126,6.71,6.74,6.66,6.72,6.7,0.02,0.2985,57376.0,38421.238
15,600012.SH,20211125,6.75,6.82,6.68,6.7,6.76,-0.06,-0.8876,45250.79,30474.621
16,600012.SH,20211124,6.86,6.91,6.72,6.76,6.83,-0.07,-1.0249,80650.26,54793.19
17,600012.SH,20211123,6.78,6.95,6.71,6.83,6.79,0.04,0.5891,133468.55,91113.031
18,600012.SH,20211122,6.65,6.89,6.51,6.79,6.51,0.28,4.3011,269648.19,179906.395
19,600012.SH,20211119,6.51,6.51,6.34,6.51,5.92,0.59,9.9662,109069.25,70887.671
20,600012.SH,20211118,5.96,6.0,5.91,5.92,5.96,-0.04,-0.6711,25831.05,15373.374
21,600012.SH,20211117,6.02,6.03,5.94,5.96,6.0,-0.04,-0.6667,30649.1,18297.586
22,600012.SH,20211116,5.96,6.05,5.96,6.0,5.95,0.05,0.8403,48271.0,29003.528
23,600012.SH,20211115,5.9,5.97,5.87,5.95,5.92,0.03,0.5068,29482.87,17486.359
24,600012.SH,20211112,5.95,6.01,5.91,5.92,5.96,-0.04,-0.6711,36795.76,21839.381
25,600012.SH,20211111,5.87,5.99,5.87,5.96,5.88,0.08,1.3605,48017.25,28560.015
26,600012.SH,20211110,5.87,5.9,5.79,5.88,5.88,0.0,0.0,48537.0,28318.738
27,600012.SH,20211109,5.83,5.95,5.8,5.88,5.81,0.07,1.2048,41231.57,24264.815
28,600012.SH,20211108,5.83,5.87,5.78,5.81,5.81,0.0,0.0,31860.02,18571.201
29,600012.SH,20211105,5.87,5.88,5.75,5.81,5.86,-0.05,-0.8532,44083.0,25677.927
30,600012.SH,20211104,5.88,5.94,5.84,5.86,5.88,-0.02,-0.3401,44735.92,26280.958
31,600012.SH,20211103,5.86,5.98,5.84,5.88,5.83,0.05,0.8576,46955.82,27730.804
32,600012.SH,20211102,5.89,5.96,5.79,5.83,5.86,-0.03,-0.5119,73360.0,43052.423
33,600012.SH,20211101,5.81,5.94,5.73,5.86,5.81,0.05,0.8606,54619.34,31932.247
34,600012.SH,20211029,5.97,6.03,5.8,5.81,5.94,-0.13,-2.1886,77200.14,45211.473
35,600012.SH,20211028,5.93,6.02,5.87,5.94,5.94,0.0,0.0,31853.0,18976.713
