,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002271.SZ,20211228,52.17,52.83,51.0,51.12,52.17,-1.05,-2.0127,254424.87,1318680.603
1,002271.SZ,20211227,50.4,52.5,50.3,52.17,49.9,2.27,4.5491,340511.28,1764558.568
2,002271.SZ,20211224,48.4,50.5,48.33,49.9,48.77,1.13,2.317,274245.93,1366696.548
3,002271.SZ,20211223,48.73,50.0,48.35,48.77,48.84,-0.07,-0.1433,214616.26,1051392.323
4,002271.SZ,20211222,47.8,49.3,47.59,48.84,48.02,0.82,1.7076,261456.14,1271086.977
5,002271.SZ,20211221,46.1,48.29,45.85,48.02,46.65,1.37,2.9368,358434.6,1703547.488
6,002271.SZ,20211220,46.5,47.97,46.05,46.65,46.77,-0.12,-0.2566,213700.18,1003537.772
7,002271.SZ,20211217,47.17,48.08,46.42,46.77,47.17,-0.4,-0.848,209284.94,990832.649
8,002271.SZ,20211216,46.3,47.3,46.3,47.17,46.7,0.47,1.0064,205597.34,966517.238
9,002271.SZ,20211215,45.67,47.18,45.63,46.7,45.52,1.18,2.5923,262098.11,1220391.676
10,002271.SZ,20211214,47.24,47.79,45.3,45.52,47.9,-2.38,-4.9687,319675.73,1476380.393
11,002271.SZ,20211213,47.0,49.14,47.0,47.9,45.8,2.1,4.5852,560312.04,2711701.529
12,002271.SZ,20211210,46.4,46.8,45.39,45.8,46.8,-1.0,-2.1368,326420.35,1496496.926
13,002271.SZ,20211209,44.73,47.49,44.65,46.8,44.81,1.99,4.441,444792.88,2075577.576
14,002271.SZ,20211208,45.6,47.0,44.68,44.81,45.6,-0.79,-1.7325,447075.71,2029082.545
15,002271.SZ,20211207,45.35,46.78,45.2,45.6,43.2,2.4,5.5556,683762.08,3144177.198
16,002271.SZ,20211206,41.9,44.89,41.9,43.2,41.88,1.32,3.1519,654045.68,2866468.377
17,002271.SZ,20211203,40.12,42.9,39.34,41.88,40.31,1.57,3.8948,475105.13,1956397.72
18,002271.SZ,20211202,38.99,41.07,38.5,40.31,38.98,1.33,3.412,423530.14,1691407.944
19,002271.SZ,20211201,39.68,39.77,38.61,38.98,39.53,-0.55,-1.3913,266590.44,1039087.249
20,002271.SZ,20211130,40.83,40.85,39.2,39.53,40.38,-0.85,-2.105,261599.92,1041608.378
21,002271.SZ,20211129,41.01,41.53,40.05,40.38,41.7,-1.32,-3.1655,190333.15,774121.472
22,002271.SZ,20211126,42.4,42.58,41.7,41.7,42.2,-0.5,-1.1848,195584.59,824041.174
23,002271.SZ,20211125,41.29,42.5,41.14,42.2,41.3,0.9,2.1792,217198.24,915075.658
24,002271.SZ,20211124,41.0,41.77,40.58,41.3,40.7,0.6,1.4742,184025.56,760723.016
25,002271.SZ,20211123,41.8,41.82,40.6,40.7,41.93,-1.23,-2.9335,273010.42,1119268.022
26,002271.SZ,20211122,42.16,42.45,41.61,41.93,42.98,-1.05,-2.443,223765.55,938699.023
27,002271.SZ,20211119,40.9,43.0,40.3,42.98,41.1,1.88,4.5742,315602.98,1317450.756
28,002271.SZ,20211118,41.6,41.97,40.99,41.1,41.86,-0.76,-1.8156,219386.85,907632.076
29,002271.SZ,20211117,42.34,42.34,41.52,41.86,42.53,-0.67,-1.5754,269093.43,1126185.432
30,002271.SZ,20211116,41.87,43.28,41.85,42.53,42.22,0.31,0.7342,221587.36,945846.672
31,002271.SZ,20211115,41.7,43.35,41.41,42.22,42.08,0.14,0.3327,326403.7,1386950.953
32,002271.SZ,20211112,42.5,42.88,41.0,42.08,42.1,-0.02,-0.0475,536620.48,2249063.087
33,002271.SZ,20211111,39.53,42.1,39.44,42.1,38.27,3.83,10.0078,848021.97,3493206.176
34,002271.SZ,20211110,38.9,38.9,36.42,38.27,38.9,-0.63,-1.6195,593829.53,2224551.418
35,002271.SZ,20211109,39.6,40.38,38.44,38.9,38.4,0.5,1.3021,448546.58,1762657.203
36,002271.SZ,20211108,39.64,39.64,37.6,38.4,39.79,-1.39,-3.4933,499531.91,1907249.757
37,002271.SZ,20211105,40.6,40.89,39.52,39.79,41.0,-1.21,-2.9512,331515.34,1321830.747
38,002271.SZ,20211104,40.85,41.24,40.28,41.0,40.77,0.23,0.5641,184684.99,756117.109
39,002271.SZ,20211103,39.4,41.32,39.4,40.77,39.7,1.07,2.6952,255751.24,1037264.394
40,002271.SZ,20211102,40.4,41.1,39.11,39.7,40.45,-0.75,-1.8541,322101.19,1288442.115
41,002271.SZ,20211101,41.7,41.7,39.75,40.45,41.75,-1.3,-3.1138,503354.83,2022902.635
42,002271.SZ,20211029,42.0,42.5,41.2,41.75,42.6,-0.85,-1.9953,305665.66,1278201.869
43,002271.SZ,20211028,42.16,43.32,41.9,42.6,42.12,0.48,1.1396,591774.04,2515542.361
44,002271.SZ,20211027,44.1,44.46,42.12,42.12,46.8,-4.68,-10.0,779809.43,3320384.87
45,002271.SZ,20211026,47.8,47.93,46.5,46.8,47.68,-0.88,-1.8456,167526.85,785506.554
46,002271.SZ,20211025,47.8,48.01,46.58,47.68,48.87,-1.19,-2.435,301632.46,1430420.966
47,002271.SZ,20211022,46.1,49.8,46.1,48.87,45.48,3.39,7.4538,488212.26,2372310.446
48,002271.SZ,20211021,44.12,45.88,44.06,45.48,44.34,1.14,2.571,186877.3,846915.664
49,002271.SZ,20211020,44.92,45.5,44.0,44.34,45.1,-0.76,-1.6851,193087.67,855609.866
50,002271.SZ,20211019,44.87,45.86,43.44,45.1,43.96,1.14,2.5933,234514.04,1055344.987
51,002271.SZ,20211018,46.14,46.19,43.73,43.96,45.99,-2.03,-4.414,294184.52,1306088.98
52,002271.SZ,20211015,45.06,46.1,44.25,45.99,45.09,0.9,1.996,136131.65,622208.965
53,002271.SZ,20211014,45.69,46.88,45.02,45.09,46.0,-0.91,-1.9783,161705.18,741016.125
54,002271.SZ,20211013,43.89,46.0,43.7,46.0,44.16,1.84,4.1667,221669.23,1008877.113
55,002271.SZ,20211012,44.8,45.29,43.44,44.16,45.07,-0.91,-2.0191,197414.01,871172.035
56,002271.SZ,20211011,45.29,46.39,44.47,45.07,45.3,-0.23,-0.5077,232350.83,1053655.773
57,002271.SZ,20211008,44.48,46.33,44.01,45.3,44.32,0.98,2.2112,356335.88,1622011.281
58,002271.SZ,20210930,43.14,44.85,42.88,44.32,42.18,2.14,5.0735,345253.87,1518541.544
59,002271.SZ,20210929,42.26,43.39,41.58,42.18,42.26,-0.08,-0.1893,337556.74,1440311.077
60,002271.SZ,20210928,40.5,42.48,39.72,42.26,39.74,2.52,6.3412,447399.89,1861564.1
61,002271.SZ,20210927,40.18,40.56,39.25,39.74,40.4,-0.66,-1.6337,306907.64,1222845.34
62,002271.SZ,20210924,42.02,42.24,40.25,40.4,41.41,-1.01,-2.439,311630.36,1279730.342
63,002271.SZ,20210923,39.88,42.36,39.8,41.41,39.27,2.14,5.4495,383574.73,1581500.376
64,002271.SZ,20210922,39.9,40.68,38.85,39.27,40.87,-1.6,-3.9149,543742.45,2155246.67
65,002271.SZ,20210917,40.33,42.28,40.25,40.87,41.35,-0.48,-1.1608,333652.7,1371957.229
66,002271.SZ,20210916,44.5,44.5,41.35,41.35,45.23,-3.88,-8.5784,713876.19,3028191.129
67,002271.SZ,20210915,47.99,48.0,43.8,45.23,48.14,-2.91,-6.0449,654285.6,2963996.613
68,002271.SZ,20210914,49.2,49.5,47.8,48.14,49.22,-1.08,-2.1942,221648.05,1072543.07
69,002271.SZ,20210913,49.79,51.36,49.0,49.22,48.5,0.72,1.4845,351831.96,1769092.365
70,002271.SZ,20210910,48.0,49.15,47.68,48.5,48.36,0.14,0.2895,160883.35,779644.637
71,002271.SZ,20210909,49.0,49.38,47.8,48.36,49.51,-1.15,-2.3228,200579.6,970228.235
72,002271.SZ,20210908,50.0,50.38,49.01,49.51,50.04,-0.53,-1.0592,168133.19,831918.833
73,002271.SZ,20210907,51.24,51.69,50.0,50.04,50.99,-0.95,-1.8631,235102.23,1189599.321
74,002271.SZ,20210906,48.8,51.98,48.39,50.99,49.04,1.95,3.9763,253749.65,1287325.916
75,002271.SZ,20210903,49.0,49.38,48.22,49.04,49.7,-0.66,-1.328,172078.51,837117.738
76,002271.SZ,20210902,51.1,52.18,49.25,49.7,51.47,-1.77,-3.4389,209745.16,1054886.675
77,002271.SZ,20210901,48.0,52.0,47.6,51.47,48.4,3.07,6.343,368900.71,1859383.84
78,002271.SZ,20210831,48.99,49.01,47.75,48.4,49.13,-0.73,-1.4859,170970.27,824956.172
79,002271.SZ,20210830,49.54,50.39,48.71,49.13,49.53,-0.4,-0.8076,172745.68,852120.621
80,002271.SZ,20210827,49.18,50.89,49.18,49.53,49.11,0.42,0.8552,154607.27,774109.74
81,002271.SZ,20210826,50.12,51.2,49.0,49.11,50.55,-1.44,-2.8487,236337.58,1171934.068
82,002271.SZ,20210825,51.21,51.98,50.45,50.55,51.58,-1.03,-1.9969,186197.87,946557.754
83,002271.SZ,20210824,51.11,52.19,50.56,51.58,51.7,-0.12,-0.2321,199531.31,1022455.949
84,002271.SZ,20210823,51.0,53.0,51.0,51.7,50.84,0.86,1.6916,180358.41,932571.247
85,002271.SZ,20210820,52.4,52.4,49.8,50.84,52.4,-1.56,-2.9771,248902.39,1258989.749
86,002271.SZ,20210819,52.91,53.89,52.0,52.4,53.1,-0.7,-1.3183,180570.0,951691.287
87,002271.SZ,20210818,55.49,55.5,53.04,53.1,54.66,-1.56,-2.854,223189.3,1203657.368
88,002271.SZ,20210817,53.08,57.2,53.05,54.66,53.5,1.16,2.1682,390928.52,2161411.249
89,002271.SZ,20210816,52.9,53.74,52.31,53.5,53.06,0.44,0.8292,143761.89,766459.776
90,002271.SZ,20210813,53.0,53.41,51.6,53.06,53.24,-0.18,-0.3381,200607.67,1050745.867
91,002271.SZ,20210812,54.3,54.32,52.9,53.24,54.88,-1.64,-2.9883,246961.47,1318992.57
92,002271.SZ,20210811,55.21,55.85,54.25,54.88,55.99,-1.11,-1.9825,179112.05,985450.526
93,002271.SZ,20210810,57.58,57.6,53.5,55.99,57.64,-1.65,-2.8626,406931.47,2222514.752
94,002271.SZ,20210809,55.37,58.97,54.31,57.64,55.98,1.66,2.9653,266228.01,1525361.476
95,002271.SZ,20210806,57.5,57.74,55.5,55.98,59.0,-3.02,-5.1186,230774.46,1297031.609
96,002271.SZ,20210805,58.0,59.5,57.62,59.0,57.57,1.43,2.4839,263568.65,1542800.023
97,002271.SZ,20210804,57.25,58.1,55.5,57.57,56.91,0.66,1.1597,279567.31,1595134.946
98,002271.SZ,20210803,53.22,57.6,53.16,56.91,53.14,3.77,7.0945,478053.71,2675798.581
99,002271.SZ,20210802,51.48,53.49,49.85,53.14,50.88,2.26,4.4418,292867.1,1527358.523
100,002271.SZ,20210730,51.8,51.98,49.7,50.88,51.41,-0.53,-1.0309,257140.56,1310989.182
101,002271.SZ,20210729,51.59,53.43,50.85,51.41,49.64,1.77,3.5657,453995.83,2344848.168
102,002271.SZ,20210728,46.03,49.64,46.02,49.64,45.13,4.51,9.9934,535912.25,2597242.658
103,002271.SZ,20210727,49.42,49.61,45.13,45.13,49.3,-4.17,-8.4584,346170.87,1638189.608
104,002271.SZ,20210726,49.25,49.65,47.87,49.3,49.7,-0.4,-0.8048,276137.38,1343410.559
105,002271.SZ,20210723,49.5,49.8,48.3,49.7,49.96,-0.26,-0.5204,280407.64,1376624.534
106,002271.SZ,20210722,50.51,50.9,49.6,49.96,51.08,-1.12,-2.1926,352145.34,1758840.202
107,002271.SZ,20210721,51.31,52.42,50.01,51.08,50.66,0.42,0.8291,277018.84,1409410.985
108,002271.SZ,20210720,52.5,52.57,49.96,50.66,52.87,-2.21,-4.1801,373737.85,1900469.872
109,002271.SZ,20210719,54.0,54.0,52.5,52.87,54.0,-1.13,-2.0926,134185.83,709599.953
110,002271.SZ,20210716,54.94,55.2,53.8,54.0,55.05,-1.05,-1.9074,95900.59,521624.622
111,002271.SZ,20210715,54.51,55.12,54.03,55.05,54.62,0.43,0.7873,93333.67,509447.872
112,002271.SZ,20210714,55.94,56.0,54.6,54.62,55.9,-1.28,-2.2898,137218.3,754147.609
113,002271.SZ,20210713,55.51,56.17,54.72,55.9,55.58,0.32,0.5757,155202.7,864936.166
114,002271.SZ,20210712,55.13,57.3,54.89,55.58,54.0,1.58,2.9259,237518.11,1333985.811
115,002271.SZ,20210709,53.48,54.4,52.66,54.0,53.89,0.11,0.2041,127519.56,683517.914
116,002271.SZ,20210708,55.12,55.23,53.61,53.89,54.57,-0.68,-1.2461,129102.66,700019.416
117,002271.SZ,20210707,53.45,55.5,52.88,54.57,53.26,1.31,2.4596,149566.02,820340.255
118,002271.SZ,20210706,52.88,53.96,52.67,53.26,53.26,0.0,0.0,112432.95,600243.054
119,002271.SZ,20210705,53.4,53.58,51.29,53.26,53.7,-0.44,-0.8194,238733.66,1250786.42
120,002271.SZ,20210702,54.77,54.95,52.06,53.7,55.45,-1.75,-3.156,344429.3,1834004.874
121,002271.SZ,20210701,54.67,56.23,54.5,55.45,55.32,0.13,0.235,146968.87,814733.409
122,002271.SZ,20210630,54.54,55.4,54.07,55.32,54.86,0.46,0.8385,146869.04,804617.324
123,002271.SZ,20210629,55.72,56.1,54.49,54.86,55.72,-0.86,-1.5434,228129.93,1251957.215
124,002271.SZ,20210628,57.5,57.55,55.0,55.72,56.94,-1.22,-2.1426,213666.57,1192872.189
125,002271.SZ,20210625,57.08,57.7,56.5,56.94,57.4,-0.46,-0.8014,130346.31,741939.704
126,002271.SZ,20210624,55.25,57.99,55.25,57.4,55.76,1.64,2.9412,208387.75,1193137.912
127,002271.SZ,20210623,57.19,57.2,53.19,55.76,57.3,-1.54,-2.6876,355169.56,1966137.585
128,002271.SZ,20210622,57.32,57.83,56.67,57.3,57.9,-0.6,-1.0363,148009.92,846592.935
129,002271.SZ,20210621,56.29,57.98,56.05,57.9,56.5,1.4,2.4779,169802.11,970394.286
130,002271.SZ,20210618,57.57,57.57,56.5,56.5,57.57,-1.07,-1.8586,155971.35,889097.326
131,002271.SZ,20210617,57.0,57.74,56.89,57.57,57.0,0.57,1.0,108723.84,625075.125
132,002271.SZ,20210616,58.0,58.35,56.51,57.0,58.35,-1.35,-2.3136,233987.94,1333955.119
133,002271.SZ,20210615,58.27,58.55,56.3,58.35,58.49,-0.14,-0.2394,197072.57,1136026.591
134,002271.SZ,20210611,59.21,59.49,58.1,58.49,59.77,-1.28,-2.1415,184166.55,1077231.883
135,002271.SZ,20210610,57.01,60.18,57.01,59.77,57.86,1.91,3.3011,261347.22,1553330.572
136,002271.SZ,20210609,56.12,57.92,55.55,57.86,56.6,1.26,2.2261,214371.55,1217934.037
137,002271.SZ,20210608,57.5,57.7,56.11,56.6,57.3,-0.7,-1.2216,236679.68,1341960.182
138,002271.SZ,20210607,56.85,58.65,56.4,57.3,57.5,-0.2,-0.3478,286815.82,1658243.391
