,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002434.SZ,20211216,13.85,14.2,13.66,14.1,13.92,0.18,1.2931,243208.68,339204.433
1,002434.SZ,20211215,14.12,14.17,13.78,13.92,14.13,-0.21,-1.4862,166388.82,232327.625
2,002434.SZ,20211214,14.18,14.49,13.96,14.13,14.33,-0.2,-1.3957,201650.78,285445.439
3,002434.SZ,20211213,14.51,14.69,14.12,14.33,14.46,-0.13,-0.899,285434.72,408304.671
4,002434.SZ,20211210,14.78,14.99,14.46,14.46,14.93,-0.47,-3.148,239849.58,352149.724
5,002434.SZ,20211209,15.19,15.35,14.72,14.93,15.0,-0.07,-0.4667,221728.59,332306.039
6,002434.SZ,20211208,14.22,15.15,14.12,15.0,14.12,0.88,6.2323,398793.59,587195.772
7,002434.SZ,20211207,14.61,14.8,13.9,14.12,14.62,-0.5,-3.42,364924.69,517738.352
8,002434.SZ,20211206,15.64,15.83,14.45,14.62,15.63,-1.01,-6.4619,335225.35,504171.89
9,002434.SZ,20211203,15.81,16.08,15.1,15.63,15.81,-0.18,-1.1385,319170.74,496240.921
10,002434.SZ,20211202,15.25,16.17,14.99,15.81,15.13,0.68,4.4944,327810.78,513413.469
11,002434.SZ,20211201,15.28,15.52,14.89,15.13,15.35,-0.22,-1.4332,195086.8,295200.491
12,002434.SZ,20211130,15.11,15.78,14.85,15.35,15.01,0.34,2.2652,366221.73,562812.265
13,002434.SZ,20211129,14.22,15.15,13.91,15.01,14.68,0.33,2.248,441026.09,645911.241
14,002434.SZ,20211126,15.7,15.88,14.45,14.68,15.49,-0.81,-5.2292,684256.39,1023770.573
15,002434.SZ,20211125,17.5,17.87,15.49,15.49,17.21,-1.72,-9.9942,447547.55,709426.716
16,002434.SZ,20211124,16.91,17.33,16.72,17.21,17.0,0.21,1.2353,215350.55,366379.293
17,002434.SZ,20211123,17.0,17.64,16.74,17.0,17.12,-0.12,-0.7009,258908.91,443455.858
18,002434.SZ,20211122,16.36,17.49,15.92,17.12,16.5,0.62,3.7576,457576.8,769053.742
19,002434.SZ,20211119,16.12,17.05,15.85,16.5,15.84,0.66,4.1667,694204.54,1151140.681
20,002434.SZ,20211118,15.54,15.95,15.21,15.84,15.5,0.34,2.1935,265383.92,415614.814
21,002434.SZ,20211117,15.49,15.88,15.34,15.5,15.34,0.16,1.043,186830.98,290918.187
22,002434.SZ,20211116,15.71,15.71,15.3,15.34,15.69,-0.35,-2.2307,148366.82,229429.127
23,002434.SZ,20211115,15.83,16.05,15.15,15.69,15.83,-0.14,-0.8844,379118.93,593467.692
24,002434.SZ,20211112,14.57,16.06,14.5,15.83,14.6,1.23,8.4247,458913.79,709751.909
25,002434.SZ,20211111,14.68,14.9,14.34,14.6,14.73,-0.13,-0.8826,190975.89,278498.689
26,002434.SZ,20211110,14.9,15.15,14.44,14.73,14.56,0.17,1.1676,197107.87,290748.933
27,002434.SZ,20211109,14.63,14.94,14.37,14.56,14.6,-0.04,-0.274,176459.61,258551.877
28,002434.SZ,20211108,14.63,15.0,14.2,14.6,14.67,-0.07,-0.4772,297983.62,434828.894
29,002434.SZ,20211105,14.6,14.85,14.2,14.67,14.73,-0.06,-0.4073,263671.65,382538.844
30,002434.SZ,20211104,14.5,15.08,14.32,14.73,14.5,0.23,1.5862,322636.44,471693.07
31,002434.SZ,20211103,13.64,14.89,13.51,14.5,13.82,0.68,4.9204,455483.83,658457.095
32,002434.SZ,20211102,13.71,14.0,13.17,13.82,13.4,0.42,3.1343,382782.47,520866.882
33,002434.SZ,20211101,13.63,14.5,13.32,13.4,13.49,-0.09,-0.6672,572942.36,793314.336
34,002434.SZ,20211029,12.72,13.68,12.36,13.49,12.67,0.82,6.472,478123.47,624997.311
35,002434.SZ,20211028,12.03,12.99,11.84,12.67,11.94,0.73,6.1139,429761.1,545170.669
36,002434.SZ,20211027,12.14,12.34,11.75,11.94,11.96,-0.02,-0.1672,266637.21,319337.582
37,002434.SZ,20211026,12.29,12.35,11.78,11.96,12.05,-0.09,-0.7469,367202.23,440502.075
38,002434.SZ,20211025,11.07,12.35,10.8,12.05,11.29,0.76,6.7316,477605.69,561513.876
39,002434.SZ,20211022,12.38,12.38,11.29,11.29,12.54,-1.25,-9.9681,590687.33,692120.826
40,002434.SZ,20211021,12.35,12.6,11.92,12.54,12.4,0.14,1.129,302684.52,371783.351
41,002434.SZ,20211020,12.25,12.62,12.11,12.4,12.36,0.04,0.3236,301357.98,372411.292
42,002434.SZ,20211019,12.5,12.73,12.04,12.36,12.56,-0.2,-1.5924,367652.15,452584.212
43,002434.SZ,20211018,11.62,12.68,11.62,12.56,11.76,0.8,6.8027,501227.91,612810.873
44,002434.SZ,20211015,11.5,12.04,11.44,11.76,11.86,-0.1,-0.8432,371492.26,437321.155
45,002434.SZ,20211014,11.7,11.97,11.34,11.86,11.68,0.18,1.5411,594081.99,696304.174
46,002434.SZ,20211013,10.7,11.68,10.53,11.68,10.62,1.06,9.9812,515355.04,587554.399
47,002434.SZ,20211012,11.05,11.15,10.48,10.62,11.01,-0.39,-3.5422,243199.24,261371.541
48,002434.SZ,20211011,11.34,11.34,10.84,11.01,11.38,-0.37,-3.2513,237608.9,262895.938
49,002434.SZ,20211008,10.85,11.53,10.8,11.38,10.83,0.55,5.0785,325487.79,367175.614
50,002434.SZ,20210930,10.36,11.0,10.35,10.83,10.28,0.55,5.3502,280923.63,302574.99
51,002434.SZ,20210929,10.7,10.78,10.2,10.28,10.85,-0.57,-5.2535,266899.42,278398.315
52,002434.SZ,20210928,10.53,11.08,10.26,10.85,10.7,0.15,1.4019,342953.39,366795.246
53,002434.SZ,20210927,10.92,11.06,10.15,10.7,10.92,-0.22,-2.0147,475810.19,500580.271
54,002434.SZ,20210924,10.2,11.2,10.08,10.92,10.2,0.72,7.0588,835010.57,887561.938
55,002434.SZ,20210923,9.58,10.2,9.33,10.2,9.27,0.93,10.0324,498158.32,498689.317
56,002434.SZ,20210922,9.49,9.65,9.25,9.27,9.58,-0.31,-3.2359,136415.41,127910.195
57,002434.SZ,20210917,9.55,9.75,9.48,9.58,9.56,0.02,0.2092,90553.26,87113.477
58,002434.SZ,20210916,9.56,9.73,9.44,9.56,9.51,0.05,0.5258,119193.83,114221.92
59,002434.SZ,20210915,9.74,9.78,9.45,9.51,9.74,-0.23,-2.3614,118292.6,112829.363
60,002434.SZ,20210914,9.89,9.94,9.55,9.74,9.9,-0.16,-1.6162,150204.57,146568.076
61,002434.SZ,20210913,9.97,10.0,9.81,9.9,10.03,-0.13,-1.2961,90709.55,89677.399
62,002434.SZ,20210910,10.24,10.37,9.75,10.03,10.13,-0.1,-0.9872,248558.03,248100.134
63,002434.SZ,20210909,9.84,10.23,9.79,10.13,9.84,0.29,2.9472,218095.54,219450.468
64,002434.SZ,20210908,9.89,9.92,9.61,9.84,9.88,-0.04,-0.4049,141462.0,138531.141
65,002434.SZ,20210907,9.83,9.97,9.72,9.88,9.83,0.05,0.5086,139107.06,137393.52
66,002434.SZ,20210906,9.75,9.93,9.58,9.83,9.76,0.07,0.7172,179042.34,174686.427
67,002434.SZ,20210903,9.5,9.82,9.48,9.76,9.51,0.25,2.6288,206686.77,199798.154
68,002434.SZ,20210902,9.54,9.65,9.42,9.51,9.55,-0.04,-0.4188,130391.48,123934.736
69,002434.SZ,20210901,9.51,9.71,9.28,9.55,9.49,0.06,0.6322,176027.2,167533.208
70,002434.SZ,20210831,9.5,9.78,9.41,9.49,9.58,-0.09,-0.9395,119182.29,113686.728
71,002434.SZ,20210830,9.63,9.8,9.45,9.58,9.74,-0.16,-1.6427,196129.93,187947.663
72,002434.SZ,20210827,9.72,9.82,9.61,9.74,9.79,-0.05,-0.5107,170633.91,165534.163
73,002434.SZ,20210826,9.33,10.06,9.24,9.79,9.3,0.49,5.2688,374216.52,364133.554
74,002434.SZ,20210825,9.03,9.41,8.96,9.3,8.98,0.32,3.5635,223582.44,207036.663
75,002434.SZ,20210824,9.01,9.07,8.9,8.98,9.05,-0.07,-0.7735,104957.07,94336.701
76,002434.SZ,20210823,8.91,9.07,8.85,9.05,8.91,0.14,1.5713,124331.31,111332.043
77,002434.SZ,20210820,8.86,8.96,8.75,8.91,8.95,-0.04,-0.4469,102477.68,90692.179
78,002434.SZ,20210819,8.81,9.17,8.79,8.95,8.86,0.09,1.0158,130094.31,116509.027
79,002434.SZ,20210818,8.78,8.87,8.69,8.86,8.8,0.06,0.6818,70547.19,61849.441
80,002434.SZ,20210817,8.97,9.04,8.69,8.8,8.93,-0.13,-1.4558,118631.82,104955.171
81,002434.SZ,20210816,8.94,9.02,8.7,8.93,8.98,-0.05,-0.5568,105933.0,94135.778
