,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603015.SH,20211216,7.53,7.69,7.51,7.65,7.51,0.14,1.8642,46995.52,35566.14
1,603015.SH,20211215,7.48,7.59,7.44,7.51,7.48,0.03,0.4011,36853.5,27690.079
2,603015.SH,20211214,7.51,7.59,7.47,7.48,7.51,-0.03,-0.3995,37128.5,27874.581
3,603015.SH,20211213,7.58,7.77,7.5,7.51,7.58,-0.07,-0.9235,37677.2,28449.747
4,603015.SH,20211210,7.57,7.61,7.5,7.58,7.56,0.02,0.2646,33321.0,25188.148
5,603015.SH,20211209,7.6,7.66,7.47,7.56,7.6,-0.04,-0.5263,36626.0,27825.827
6,603015.SH,20211208,7.52,7.75,7.47,7.6,7.52,0.08,1.0638,44758.0,34082.741
7,603015.SH,20211207,7.76,7.82,7.44,7.52,7.75,-0.23,-2.9677,53372.0,40335.951
8,603015.SH,20211206,7.97,8.0,7.72,7.75,7.97,-0.22,-2.7604,60369.0,47318.924
9,603015.SH,20211203,7.98,8.14,7.95,7.97,8.02,-0.05,-0.6234,43570.0,34951.107
10,603015.SH,20211202,8.25,8.25,8.01,8.02,8.23,-0.21,-2.5516,47992.0,38889.941
11,603015.SH,20211201,8.14,8.23,8.07,8.23,8.14,0.09,1.1057,62042.0,50552.828
12,603015.SH,20211130,8.01,8.24,7.97,8.14,7.97,0.17,2.133,90479.44,73477.96
13,603015.SH,20211129,7.96,8.11,7.88,7.97,8.03,-0.06,-0.7472,48459.0,38669.099
14,603015.SH,20211126,8.0,8.07,7.87,8.03,8.07,-0.04,-0.4957,55506.52,44235.166
15,603015.SH,20211125,8.06,8.13,8.0,8.07,8.03,0.04,0.4981,50945.18,41101.835
16,603015.SH,20211124,8.11,8.12,7.92,8.03,8.11,-0.08,-0.9864,55531.64,44581.011
17,603015.SH,20211123,8.13,8.19,8.03,8.11,8.1,0.01,0.1235,55730.08,45088.783
18,603015.SH,20211122,7.98,8.12,7.9,8.1,8.01,0.09,1.1236,61086.84,49076.477
19,603015.SH,20211119,7.93,8.09,7.83,8.01,7.93,0.08,1.0088,70381.64,56113.701
20,603015.SH,20211118,7.89,8.24,7.81,7.93,7.88,0.05,0.6345,76578.4,61432.139
21,603015.SH,20211117,7.69,7.93,7.67,7.88,7.73,0.15,1.9405,53529.0,41902.26
22,603015.SH,20211116,7.82,7.84,7.67,7.73,7.83,-0.1,-1.2771,52834.0,40853.051
23,603015.SH,20211115,7.92,8.11,7.72,7.83,7.84,-0.01,-0.1276,106531.64,83918.022
24,603015.SH,20211112,7.48,7.88,7.48,7.84,7.5,0.34,4.5333,85359.25,65845.627
25,603015.SH,20211111,7.46,7.56,7.45,7.5,7.54,-0.04,-0.5305,41539.0,31182.557
26,603015.SH,20211110,7.59,7.59,7.42,7.54,7.54,0.0,0.0,64218.97,48088.66
27,603015.SH,20211109,7.19,7.57,7.19,7.54,7.19,0.35,4.8679,91636.51,68206.843
28,603015.SH,20211108,7.1,7.2,7.0,7.19,7.13,0.06,0.8415,44710.51,31701.594
29,603015.SH,20211105,7.25,7.32,7.11,7.13,7.26,-0.13,-1.7906,55455.0,39861.273
30,603015.SH,20211104,7.0,7.27,6.99,7.26,7.03,0.23,3.2717,62964.0,45160.821
