,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300163.SZ,20211216,3.78,3.81,3.71,3.8,3.75,0.05,1.3333,131653.0,49704.65
1,300163.SZ,20211215,3.75,3.77,3.7,3.75,3.73,0.02,0.5362,123605.0,46279.477
2,300163.SZ,20211214,3.64,3.75,3.6,3.73,3.65,0.08,2.1918,159486.83,58848.79
3,300163.SZ,20211213,3.68,3.71,3.63,3.65,3.68,-0.03,-0.8152,95428.0,34863.057
4,300163.SZ,20211210,3.66,3.69,3.63,3.68,3.66,0.02,0.5464,90722.0,33252.071
5,300163.SZ,20211209,3.66,3.71,3.63,3.66,3.66,0.0,0.0,87943.39,32273.76
6,300163.SZ,20211208,3.72,3.72,3.63,3.66,3.72,-0.06,-1.6129,119211.06,43624.588
7,300163.SZ,20211207,3.69,3.72,3.61,3.72,3.68,0.04,1.087,100035.0,36701.596
8,300163.SZ,20211206,3.79,3.8,3.67,3.68,3.78,-0.1,-2.6455,127463.0,47356.154
9,300163.SZ,20211203,3.79,3.87,3.76,3.78,3.76,0.02,0.5319,111681.33,42463.999
10,300163.SZ,20211202,3.82,3.9,3.76,3.76,3.8,-0.04,-1.0526,190867.33,73049.057
11,300163.SZ,20211201,3.66,3.83,3.65,3.8,3.67,0.13,3.5422,216433.41,81653.906
12,300163.SZ,20211130,3.56,3.71,3.56,3.67,3.56,0.11,3.0899,156860.23,57465.32
13,300163.SZ,20211129,3.54,3.61,3.51,3.56,3.59,-0.03,-0.8357,72902.0,26014.9
14,300163.SZ,20211126,3.63,3.65,3.59,3.59,3.64,-0.05,-1.3736,73606.0,26535.247
15,300163.SZ,20211125,3.64,3.68,3.6,3.64,3.62,0.02,0.5525,99137.33,36142.136
16,300163.SZ,20211124,3.59,3.64,3.56,3.62,3.61,0.01,0.277,87171.0,31440.307
17,300163.SZ,20211123,3.61,3.63,3.56,3.61,3.62,-0.01,-0.2762,90857.0,32639.114
18,300163.SZ,20211122,3.61,3.67,3.59,3.62,3.63,-0.01,-0.2755,80332.0,29105.707
19,300163.SZ,20211119,3.6,3.65,3.54,3.63,3.59,0.04,1.1142,108940.47,39178.33
20,300163.SZ,20211118,3.67,3.67,3.58,3.59,3.67,-0.08,-2.1798,105857.0,38420.239
