,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300320.SZ,20211228,13.71,15.77,13.57,15.33,13.52,1.81,13.3876,380591.56,555987.351
1,300320.SZ,20211227,14.25,14.7,13.48,13.52,14.25,-0.73,-5.1228,200479.09,280474.875
2,300320.SZ,20211224,14.75,14.76,13.93,14.25,14.51,-0.26,-1.7919,215716.67,309497.518
3,300320.SZ,20211223,13.43,14.7,13.13,14.51,13.4,1.11,8.2836,328333.13,466987.747
4,300320.SZ,20211222,14.1,14.23,13.15,13.4,14.15,-0.75,-5.3004,220342.82,299826.07
5,300320.SZ,20211221,14.05,14.27,13.78,14.15,14.12,0.03,0.2125,103669.22,145314.687
6,300320.SZ,20211220,14.65,14.7,13.56,14.12,14.7,-0.58,-3.9456,237401.88,336009.948
7,300320.SZ,20211217,14.91,15.69,14.39,14.7,14.98,-0.28,-1.8692,339317.15,506465.45
8,300320.SZ,20211216,14.19,15.38,13.91,14.98,14.18,0.8,5.6417,355482.25,523126.156
9,300320.SZ,20211215,14.0,14.2,13.42,14.18,13.99,0.19,1.3581,229849.16,314994.613
10,300320.SZ,20211214,14.13,14.62,13.63,13.99,14.06,-0.07,-0.4979,213954.0,300575.764
11,300320.SZ,20211213,14.11,14.11,13.36,14.06,13.9,0.16,1.1511,215728.28,296205.533
12,300320.SZ,20211210,13.1,14.09,12.88,13.9,13.07,0.83,6.3504,220885.92,298696.126
13,300320.SZ,20211209,12.91,13.57,12.75,13.07,12.9,0.17,1.3178,153568.08,202270.544
14,300320.SZ,20211208,12.51,13.32,12.51,12.9,12.7,0.2,1.5748,197716.01,256406.225
15,300320.SZ,20211207,13.58,13.7,12.08,12.7,13.31,-0.61,-4.583,238769.21,303317.966
16,300320.SZ,20211206,13.13,14.07,13.08,13.31,13.13,0.18,1.3709,199268.84,271503.673
17,300320.SZ,20211203,13.43,13.52,13.1,13.13,13.44,-0.31,-2.3065,134814.51,179450.376
18,300320.SZ,20211202,13.43,13.5,12.94,13.44,13.4,0.04,0.2985,172815.16,227548.492
19,300320.SZ,20211201,14.4,14.43,12.8,13.4,14.36,-0.96,-6.6852,438908.16,589220.835
20,300320.SZ,20211130,15.21,15.39,14.3,14.36,15.14,-0.78,-5.1519,214652.36,318725.652
21,300320.SZ,20211129,14.16,15.44,13.98,15.14,14.37,0.77,5.3584,304969.05,452451.624
22,300320.SZ,20211126,13.94,14.43,13.32,14.37,13.83,0.54,3.9046,254155.1,349670.608
23,300320.SZ,20211125,14.4,14.55,13.47,13.83,14.2,-0.37,-2.6056,304208.28,420092.906
24,300320.SZ,20211124,14.99,15.88,14.2,14.2,14.92,-0.72,-4.8257,382105.54,574228.388
25,300320.SZ,20211123,14.0,15.18,13.67,14.92,14.1,0.82,5.8156,406917.75,590927.827
26,300320.SZ,20211122,14.6,14.62,12.66,14.1,14.55,-0.45,-3.0928,579580.15,787772.018
27,300320.SZ,20211119,13.9,15.06,13.86,14.55,13.9,0.65,4.6763,330887.67,478937.947
28,300320.SZ,20211118,14.02,14.33,13.79,13.9,14.16,-0.26,-1.8362,191799.34,268304.008
29,300320.SZ,20211117,14.0,14.58,13.6,14.16,14.19,-0.03,-0.2114,258283.87,364445.24
30,300320.SZ,20211116,13.72,14.26,13.45,14.19,13.62,0.57,4.185,311813.43,434047.389
31,300320.SZ,20211115,14.77,14.77,13.33,13.62,14.81,-1.19,-8.0351,395541.27,548934.353
32,300320.SZ,20211112,13.61,15.11,13.61,14.81,13.43,1.38,10.2755,437581.13,633141.39
33,300320.SZ,20211111,13.61,14.06,13.29,13.43,13.82,-0.39,-2.822,327511.79,444769.26
34,300320.SZ,20211110,12.57,13.89,12.57,13.82,12.98,0.84,6.4715,511001.86,678409.772
35,300320.SZ,20211109,12.31,13.4,12.2,12.98,11.86,1.12,9.4435,516791.32,665254.171
36,300320.SZ,20211108,11.72,12.0,11.37,11.86,11.79,0.07,0.5937,330543.6,389193.818
37,300320.SZ,20211105,12.39,12.59,11.6,11.79,12.61,-0.82,-6.5028,497542.71,600850.533
38,300320.SZ,20211104,12.31,13.38,12.12,12.61,12.4,0.21,1.6935,443931.85,564024.089
39,300320.SZ,20211103,12.64,13.23,12.09,12.4,12.62,-0.22,-1.7433,546080.47,688844.451
40,300320.SZ,20211102,11.73,13.2,11.73,12.62,11.29,1.33,11.7803,766720.46,948662.003
