,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688368.SH,20211221,339.04,346.0,318.68,328.22,340.68,-12.46,-3.6574,7186.62,236286.301
1,688368.SH,20211220,347.0,361.1,339.28,340.68,347.11,-6.43,-1.8524,5048.83,175709.357
2,688368.SH,20211217,362.6,369.99,344.45,347.11,366.63,-19.52,-5.3242,6381.19,224978.08
3,688368.SH,20211216,364.8,368.0,355.16,366.63,359.36,7.27,2.023,6518.54,236192.75
4,688368.SH,20211215,369.96,376.1,358.0,359.36,370.68,-11.32,-3.0538,6320.44,231097.502
5,688368.SH,20211214,371.42,372.7,352.0,370.68,365.14,5.54,1.5172,7501.5,272586.33
6,688368.SH,20211213,362.48,376.0,357.3,365.14,362.48,2.66,0.7338,8441.21,308780.831
7,688368.SH,20211210,357.5,371.77,348.3,362.48,361.56,0.92,0.2545,13979.49,503331.612
8,688368.SH,20211209,333.43,362.01,328.0,361.56,330.8,30.76,9.2987,17243.62,606814.758
9,688368.SH,20211208,304.72,331.02,304.72,330.8,303.04,27.76,9.1605,15158.26,485602.436
10,688368.SH,20211207,303.6,309.79,296.19,303.04,303.17,-0.13,-0.0429,7836.72,235645.873
11,688368.SH,20211206,305.31,312.0,301.1,303.17,305.3,-2.13,-0.6977,6592.42,201605.482
12,688368.SH,20211203,306.18,310.17,304.07,305.3,307.5,-2.2,-0.7154,5059.71,155005.931
13,688368.SH,20211202,311.66,316.86,304.07,307.5,313.98,-6.48,-2.0638,6170.9,189970.351
14,688368.SH,20211201,315.0,323.13,311.33,313.98,312.89,1.09,0.3484,6654.98,210455.139
15,688368.SH,20211130,329.79,331.99,311.05,312.89,327.6,-14.71,-4.4902,10326.94,330050.988
16,688368.SH,20211129,332.98,332.98,320.0,327.6,334.5,-6.9,-2.0628,4404.18,143560.251
17,688368.SH,20211126,351.0,353.31,328.1,334.5,350.43,-15.93,-4.5458,9179.86,307709.411
18,688368.SH,20211125,336.0,360.8,333.52,350.43,332.32,18.11,5.4496,9184.14,319034.476
19,688368.SH,20211124,330.55,344.5,330.55,332.32,329.29,3.03,0.9202,7205.08,242893.33
20,688368.SH,20211123,346.23,352.0,328.89,329.29,343.03,-13.74,-4.0055,10056.57,341428.899
21,688368.SH,20211122,317.99,351.0,314.0,343.03,316.3,26.73,8.4508,11684.51,392196.435
22,688368.SH,20211119,315.0,318.03,310.0,316.3,315.0,1.3,0.4127,3201.27,100584.067
23,688368.SH,20211118,317.22,324.88,311.68,315.0,317.2,-2.2,-0.6936,4116.89,131296.54
24,688368.SH,20211117,320.73,320.8,313.0,317.2,318.51,-1.31,-0.4113,3757.55,118901.922
25,688368.SH,20211116,319.83,328.16,318.0,318.51,323.16,-4.65,-1.4389,4360.88,140358.472
26,688368.SH,20211115,324.77,333.38,319.0,323.16,328.04,-4.88,-1.4876,3885.44,125473.678
27,688368.SH,20211112,330.55,333.48,322.05,328.04,331.09,-3.05,-0.9212,4882.54,159568.326
28,688368.SH,20211111,322.36,338.2,321.18,331.09,327.58,3.51,1.0715,6207.36,203968.629
29,688368.SH,20211110,329.5,334.07,319.01,327.58,327.01,0.57,0.1743,4626.7,150857.243
30,688368.SH,20211109,315.06,330.8,309.0,327.01,312.81,14.2,4.5395,6971.38,226957.943
31,688368.SH,20211108,322.88,324.58,309.19,312.81,322.49,-9.68,-3.0016,5545.83,174191.321
32,688368.SH,20211105,340.0,344.5,321.1,322.49,336.0,-13.51,-4.0208,6016.77,198424.915
33,688368.SH,20211104,319.0,343.8,314.22,336.0,316.98,19.02,6.0004,10089.93,338202.718
