,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300854.SZ,20211216,31.04,34.98,31.04,32.25,30.14,2.11,7.0007,72858.47,239524.274
1,300854.SZ,20211215,30.06,30.67,29.9,30.14,30.02,0.12,0.3997,26446.87,80188.588
2,300854.SZ,20211214,29.31,30.02,29.15,30.02,29.47,0.55,1.8663,21198.95,62956.376
3,300854.SZ,20211213,29.3,29.75,29.19,29.47,29.29,0.18,0.6145,19270.29,56790.886
4,300854.SZ,20211210,29.2,29.7,29.11,29.29,29.46,-0.17,-0.5771,17229.9,50726.508
5,300854.SZ,20211209,29.44,29.68,29.18,29.46,29.43,0.03,0.1019,17444.0,51310.636
6,300854.SZ,20211208,29.0,29.86,28.92,29.43,29.28,0.15,0.5123,20630.69,60833.271
7,300854.SZ,20211207,28.89,29.98,28.32,29.28,28.72,0.56,1.9499,25900.12,75215.572
8,300854.SZ,20211206,29.57,29.92,28.68,28.72,29.7,-0.98,-3.2997,23218.35,67652.865
9,300854.SZ,20211203,30.03,30.48,29.43,29.7,30.33,-0.63,-2.0772,33225.93,99119.538
10,300854.SZ,20211202,32.09,32.38,30.33,30.33,32.4,-2.07,-6.3889,37935.16,117946.432
11,300854.SZ,20211201,31.5,32.81,31.13,32.4,31.75,0.65,2.0472,35564.43,113891.517
12,300854.SZ,20211130,33.38,33.5,31.04,31.75,33.21,-1.46,-4.3963,54715.49,175826.003
13,300854.SZ,20211129,32.99,33.9,32.12,33.21,34.03,-0.82,-2.4096,43292.55,143531.377
14,300854.SZ,20211126,33.74,35.7,33.7,34.03,33.9,0.13,0.3835,62014.3,215479.011
15,300854.SZ,20211125,33.77,34.7,33.42,33.9,34.08,-0.18,-0.5282,48127.26,163487.648
16,300854.SZ,20211124,32.24,34.23,32.11,34.08,32.89,1.19,3.6181,56730.71,189519.48
17,300854.SZ,20211123,33.22,34.74,32.76,32.89,33.15,-0.26,-0.7843,52531.74,176966.761
18,300854.SZ,20211122,32.43,33.2,31.53,33.15,32.54,0.61,1.8746,42255.47,137268.011
19,300854.SZ,20211119,33.0,33.04,32.22,32.54,33.5,-0.96,-2.8657,36233.39,118091.173
20,300854.SZ,20211118,32.73,33.77,31.6,33.5,32.7,0.8,2.4465,53711.88,176034.802
21,300854.SZ,20211117,32.27,32.95,32.07,32.7,32.5,0.2,0.6154,34211.77,111386.818
22,300854.SZ,20211116,35.01,35.15,32.27,32.5,35.2,-2.7,-7.6705,66891.79,222734.024
23,300854.SZ,20211115,33.63,35.55,32.76,35.2,33.17,2.03,6.12,80879.31,278963.072
24,300854.SZ,20211112,32.15,33.43,31.66,33.17,32.63,0.54,1.6549,62049.22,202464.022
25,300854.SZ,20211111,32.0,33.68,32.0,32.63,31.54,1.09,3.4559,67405.71,220089.786
26,300854.SZ,20211110,32.7,32.89,30.81,31.54,33.39,-1.85,-5.5406,66458.47,210178.863
27,300854.SZ,20211109,32.28,34.09,32.28,33.39,32.84,0.55,1.6748,80165.46,265486.236
28,300854.SZ,20211108,35.0,38.8,32.6,32.84,32.42,0.42,1.2955,115265.6,406729.843
29,300854.SZ,20211105,30.82,33.69,29.82,32.42,31.22,1.2,3.8437,93167.96,295409.964
30,300854.SZ,20211104,31.03,32.93,30.67,31.22,31.2,0.02,0.0641,76084.04,242140.942
31,300854.SZ,20211103,31.5,31.5,29.86,31.2,31.86,-0.66,-2.0716,50659.92,156225.515
32,300854.SZ,20211102,30.71,32.8,30.24,31.86,31.5,0.36,1.1429,82284.55,257397.309
33,300854.SZ,20211101,29.77,32.5,29.21,31.5,30.17,1.33,4.4084,84579.53,261159.87
34,300854.SZ,20211029,29.8,31.88,28.8,30.17,30.66,-0.49,-1.5982,90159.15,272951.463
35,300854.SZ,20211028,32.39,33.27,30.13,30.66,32.39,-1.73,-5.3412,106532.07,333219.767
36,300854.SZ,20211027,27.01,32.39,26.75,32.39,26.99,5.4,20.0074,93583.67,278093.12
37,300854.SZ,20211026,27.01,27.74,26.88,26.99,28.3,-1.31,-4.629,47506.25,129441.944
38,300854.SZ,20211025,27.5,28.88,27.46,28.3,26.6,1.7,6.391,62505.46,176129.682
39,300854.SZ,20211022,27.2,27.45,26.53,26.6,27.08,-0.48,-1.7725,27747.21,74708.915
40,300854.SZ,20211021,27.92,27.92,26.66,27.08,27.77,-0.69,-2.4847,40134.07,108744.96
41,300854.SZ,20211020,27.54,28.56,27.2,27.77,27.95,-0.18,-0.644,42198.7,118101.644
42,300854.SZ,20211019,29.18,29.29,27.93,27.95,28.85,-0.9,-3.1196,49083.77,139558.47
43,300854.SZ,20211018,27.77,28.86,27.6,28.85,28.05,0.8,2.852,56601.97,160371.849
44,300854.SZ,20211015,27.46,28.09,26.0,28.05,27.47,0.58,2.1114,53479.23,144503.599
45,300854.SZ,20211014,28.1,28.35,27.29,27.47,28.51,-1.04,-3.6478,41464.2,114978.254
46,300854.SZ,20211013,27.42,28.64,27.12,28.51,27.77,0.74,2.6647,47705.45,133744.476
47,300854.SZ,20211012,26.6,28.76,26.01,27.77,27.53,0.24,0.8718,46255.41,126025.402
48,300854.SZ,20211011,27.95,29.39,27.3,27.53,26.98,0.55,2.0385,59512.0,166975.006
49,300854.SZ,20211008,26.75,28.3,26.5,26.98,26.09,0.89,3.4113,46246.19,126411.864
50,300854.SZ,20210930,25.93,26.78,25.85,26.09,25.51,0.58,2.2736,41078.34,107753.399
51,300854.SZ,20210929,26.92,27.75,25.5,25.51,27.85,-2.34,-8.4022,60945.78,161701.228
52,300854.SZ,20210928,27.25,28.79,26.27,27.85,27.1,0.75,2.7675,62067.37,172045.62
53,300854.SZ,20210927,30.0,30.87,26.9,27.1,30.1,-3.0,-9.9668,77640.78,218925.205
54,300854.SZ,20210924,32.95,33.66,29.88,30.1,34.95,-4.85,-13.877,95869.32,305040.105
55,300854.SZ,20210923,30.32,37.49,29.86,34.95,30.05,4.9,16.3062,131887.84,434857.771
56,300854.SZ,20210922,29.55,32.22,29.41,30.05,30.72,-0.67,-2.181,75683.13,229047.348
57,300854.SZ,20210917,32.0,33.95,30.62,30.72,36.09,-5.37,-14.8795,118785.27,380664.706
58,300854.SZ,20210916,33.11,40.11,33.11,36.09,9.96,26.13,262.3494,159318.65,583669.767
