,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,832885.BJ,20211214,21.95,22.57,21.66,22.05,21.59,0.46,2.1306,2162.28,4777.613
1,832885.BJ,20211213,21.6,21.85,21.55,21.59,21.58,0.01,0.0463,1987.55,4296.223
2,832885.BJ,20211210,22.35,22.35,21.55,21.58,22.02,-0.44,-1.9982,2438.88,5300.655
3,832885.BJ,20211209,22.16,22.16,21.92,22.02,22.01,0.01,0.0454,1306.14,2875.702
4,832885.BJ,20211208,21.8,22.64,21.8,22.01,21.78,0.23,1.056,1799.2,3997.436
5,832885.BJ,20211207,21.72,22.0,21.69,21.78,22.0,-0.22,-1.0,2247.17,4909.972
6,832885.BJ,20211206,22.72,23.0,21.9,22.0,22.98,-0.98,-4.2646,3560.17,7969.591
7,832885.BJ,20211203,23.45,23.65,22.61,22.98,23.66,-0.68,-2.874,3730.14,8578.617
8,832885.BJ,20211202,24.07,24.09,23.63,23.66,24.06,-0.4,-1.6625,1883.84,4477.744
9,832885.BJ,20211201,24.14,24.15,23.76,24.06,24.14,-0.08,-0.3314,2945.47,7058.945
10,832885.BJ,20211130,24.19,24.2,23.8,24.14,24.2,-0.06,-0.2479,3472.05,8319.164
11,832885.BJ,20211129,23.32,24.55,23.08,24.2,23.53,0.67,2.8474,11484.34,27698.993
12,832885.BJ,20211126,24.23,24.5,23.46,23.53,24.13,-0.6,-2.4865,4884.25,11629.961
13,832885.BJ,20211125,24.2,24.96,23.8,24.13,23.82,0.31,1.3014,5521.86,13476.106
14,832885.BJ,20211124,23.01,24.5,23.0,23.82,23.41,0.41,1.7514,7388.41,17793.309
15,832885.BJ,20211123,21.71,24.5,21.71,23.41,21.58,1.83,8.4801,9465.34,21983.906
16,832885.BJ,20211122,21.39,21.89,21.22,21.59,21.05,0.54,2.5653,4098.68,8819.362
17,832885.BJ,20211119,21.83,21.85,20.72,21.05,21.49,-0.44,-2.0475,4580.68,9638.543
18,832885.BJ,20211118,21.9,22.28,21.48,21.49,21.85,-0.36,-1.6476,2384.09,5187.637
19,832885.BJ,20211117,21.96,22.17,21.4,21.85,21.98,-0.13,-0.5914,4568.48,9956.459
20,832885.BJ,20211116,25.4,25.44,21.13,21.97,25.38,-3.41,-13.4358,14853.16,33937.526
21,832885.BJ,20211115,26.76,27.98,25.05,25.38,25.27,0.11,0.4353,26169.15,69279.372
