,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603297.SH,20211216,103.85,108.7,102.52,107.35,103.78,3.57,3.44,19538.5,208520.261
1,603297.SH,20211215,103.79,112.65,103.27,103.78,104.52,-0.74,-0.708,17613.0,188965.518
2,603297.SH,20211214,103.83,106.67,103.49,104.52,105.16,-0.64,-0.6086,9099.0,95066.136
3,603297.SH,20211213,106.08,106.08,101.94,105.16,104.55,0.61,0.5835,10871.48,113112.747
4,603297.SH,20211210,105.24,105.99,103.01,104.55,105.5,-0.95,-0.9005,11250.38,117695.583
5,603297.SH,20211209,105.59,107.3,103.65,105.5,105.77,-0.27,-0.2553,15311.84,161014.279
6,603297.SH,20211208,106.08,107.7,103.0,105.77,104.82,0.95,0.9063,23073.73,243372.143
7,603297.SH,20211207,112.0,114.61,103.0,104.82,111.42,-6.6,-5.9235,36926.5,392089.855
8,603297.SH,20211206,113.82,114.92,110.3,111.42,113.78,-2.36,-2.0742,17324.7,195042.163
9,603297.SH,20211203,108.68,116.84,107.32,113.78,106.95,6.83,6.3862,26624.8,297062.245
10,603297.SH,20211202,114.04,114.04,106.44,106.95,115.04,-8.09,-7.0323,28130.03,305806.132
11,603297.SH,20211201,113.17,115.33,110.25,115.04,111.01,4.03,3.6303,23188.88,261945.111
12,603297.SH,20211130,114.0,114.98,108.52,111.01,110.0,1.01,0.9182,41488.94,462833.591
13,603297.SH,20211129,99.18,110.0,97.46,110.0,100.0,10.0,10.0,36739.3,385013.262
14,603297.SH,20211126,97.9,100.8,96.06,100.0,98.5,1.5,1.5228,29659.08,293816.843
15,603297.SH,20211125,101.67,102.6,98.06,98.5,102.0,-3.5,-3.4314,28452.38,283185.244
16,603297.SH,20211124,102.0,107.8,100.38,102.0,102.96,-0.96,-0.9324,41961.21,431809.038
17,603297.SH,20211123,98.1,105.51,97.01,102.96,95.92,7.04,7.3394,74371.0,757949.105
18,603297.SH,20211122,87.4,95.92,87.4,95.92,87.2,8.72,10.0,24962.6,236167.963
19,603297.SH,20211119,88.05,88.58,85.51,87.2,88.89,-1.69,-1.9012,17659.7,153662.215
20,603297.SH,20211118,85.17,89.61,84.98,88.89,84.55,4.34,5.1331,24598.2,216253.397
21,603297.SH,20211117,83.91,85.79,82.95,84.55,84.45,0.1,0.1184,18535.21,156033.352
22,603297.SH,20211116,83.49,87.22,83.49,84.45,85.41,-0.96,-1.124,19521.3,166759.544
23,603297.SH,20211115,82.47,87.9,80.51,85.41,82.48,2.93,3.5524,30968.3,262633.775
24,603297.SH,20211112,80.88,83.97,79.7,82.48,82.1,0.38,0.4629,28208.4,230091.749
25,603297.SH,20211111,80.0,82.79,78.0,82.1,76.44,5.66,7.4045,42190.96,338112.032
26,603297.SH,20211110,69.92,76.44,68.96,76.44,69.49,6.95,10.0014,27903.46,206617.88
