,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002659.SZ,20211216,3.77,3.84,3.69,3.79,3.74,0.05,1.3369,166540.28,62727.511
1,002659.SZ,20211215,3.63,3.77,3.61,3.74,3.63,0.11,3.0303,189060.75,69931.49
2,002659.SZ,20211214,3.57,3.66,3.55,3.63,3.57,0.06,1.6807,154718.0,55926.032
3,002659.SZ,20211213,3.62,3.62,3.55,3.57,3.61,-0.04,-1.108,123595.0,44177.216
4,002659.SZ,20211210,3.53,3.63,3.5,3.61,3.54,0.07,1.9774,155599.0,55876.285
5,002659.SZ,20211209,3.46,3.58,3.46,3.54,3.47,0.07,2.0173,129249.0,45581.131
6,002659.SZ,20211208,3.48,3.49,3.45,3.47,3.47,0.0,0.0,54473.0,18874.186
7,002659.SZ,20211207,3.46,3.49,3.44,3.47,3.45,0.02,0.5797,65861.0,22767.81
8,002659.SZ,20211206,3.49,3.51,3.45,3.45,3.5,-0.05,-1.4286,73027.17,25305.873
9,002659.SZ,20211203,3.51,3.52,3.48,3.5,3.5,0.0,0.0,82442.0,28809.278
10,002659.SZ,20211202,3.46,3.55,3.45,3.5,3.47,0.03,0.8646,141388.0,49647.488
11,002659.SZ,20211201,3.41,3.47,3.38,3.47,3.42,0.05,1.462,81385.29,27913.408
12,002659.SZ,20211130,3.4,3.43,3.38,3.42,3.41,0.01,0.2933,66708.59,22757.257
13,002659.SZ,20211129,3.38,3.48,3.36,3.41,3.4,0.01,0.2941,70562.29,24078.58
14,002659.SZ,20211126,3.46,3.46,3.4,3.4,3.47,-0.07,-2.0173,61409.0,20978.187
15,002659.SZ,20211125,3.44,3.52,3.42,3.47,3.44,0.03,0.8721,94175.0,32667.66
16,002659.SZ,20211124,3.43,3.44,3.39,3.44,3.43,0.01,0.2915,46221.0,15808.136
17,002659.SZ,20211123,3.38,3.45,3.38,3.43,3.39,0.04,1.1799,59658.0,20391.613
18,002659.SZ,20211122,3.38,3.41,3.38,3.39,3.39,0.0,0.0,43080.7,14614.907
19,002659.SZ,20211119,3.35,3.4,3.34,3.39,3.35,0.04,1.194,47657.55,16066.246
20,002659.SZ,20211118,3.46,3.46,3.35,3.35,3.45,-0.1,-2.8986,111108.0,37704.3
21,002659.SZ,20211117,3.44,3.48,3.42,3.45,3.45,0.0,0.0,96494.1,33297.606
22,002659.SZ,20211116,3.41,3.46,3.41,3.45,3.43,0.02,0.5831,57512.0,19766.373
23,002659.SZ,20211115,3.38,3.44,3.35,3.43,3.38,0.05,1.4793,79974.02,27272.236
24,002659.SZ,20211112,3.39,3.39,3.35,3.38,3.39,-0.01,-0.295,40484.0,13671.447
25,002659.SZ,20211111,3.36,3.41,3.35,3.39,3.37,0.02,0.5935,54237.14,18347.018
26,002659.SZ,20211110,3.4,3.4,3.33,3.37,3.4,-0.03,-0.8824,47227.0,15862.744
27,002659.SZ,20211109,3.42,3.42,3.37,3.4,3.4,0.0,0.0,38074.37,12917.449
28,002659.SZ,20211108,3.35,3.42,3.33,3.4,3.33,0.07,2.1021,55323.46,18773.96
29,002659.SZ,20211105,3.39,3.4,3.33,3.33,3.39,-0.06,-1.7699,55419.0,18621.99
30,002659.SZ,20211104,3.43,3.45,3.39,3.39,3.43,-0.04,-1.1662,47068.66,16037.062
31,002659.SZ,20211103,3.4,3.44,3.39,3.43,3.4,0.03,0.8824,42345.77,14462.512
32,002659.SZ,20211102,3.47,3.51,3.35,3.4,3.48,-0.08,-2.2989,61099.92,21048.094
33,002659.SZ,20211101,3.46,3.51,3.45,3.48,3.47,0.01,0.2882,50632.0,17692.231
34,002659.SZ,20211029,3.4,3.49,3.4,3.47,3.39,0.08,2.3599,63857.3,22064.925
35,002659.SZ,20211028,3.35,3.44,3.3,3.39,3.34,0.05,1.497,90750.85,30551.249
36,002659.SZ,20211027,3.4,3.41,3.34,3.34,3.43,-0.09,-2.6239,83449.47,28010.095
37,002659.SZ,20211026,3.42,3.45,3.4,3.43,3.41,0.02,0.5865,72495.38,24829.942
38,002659.SZ,20211025,3.42,3.44,3.36,3.41,3.42,-0.01,-0.2924,94657.0,32110.137
39,002659.SZ,20211022,3.46,3.55,3.4,3.42,3.46,-0.04,-1.1561,130753.0,45287.035
40,002659.SZ,20211021,3.54,3.56,3.44,3.46,3.57,-0.11,-3.0812,166894.69,58364.111
41,002659.SZ,20211020,3.64,3.65,3.5,3.57,3.7,-0.13,-3.5135,299929.0,106935.772
42,002659.SZ,20211019,3.86,3.87,3.68,3.7,3.97,-0.27,-6.801,626342.54,235602.02
43,002659.SZ,20211018,3.74,3.97,3.68,3.97,3.61,0.36,9.9723,467266.86,183482.706
44,002659.SZ,20211015,3.8,4.19,3.57,3.61,3.84,-0.23,-5.9896,346994.0,133061.139
45,002659.SZ,20211014,3.65,3.91,3.62,3.84,3.75,0.09,2.4,211701.0,80384.408
46,002659.SZ,20211013,3.74,3.82,3.61,3.75,3.63,0.12,3.3058,204395.1,76006.876
