,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300228.SZ,20211216,10.36,11.49,10.28,11.15,10.46,0.69,6.5966,1091936.64,1188558.845
1,300228.SZ,20211215,10.28,10.93,10.12,10.46,10.25,0.21,2.0488,805406.18,852164.29
2,300228.SZ,20211214,9.97,10.35,9.85,10.25,10.06,0.19,1.8887,625521.6,635088.926
3,300228.SZ,20211213,9.73,10.11,9.61,10.06,9.7,0.36,3.7113,542616.8,536414.408
4,300228.SZ,20211210,9.98,10.09,9.66,9.7,10.07,-0.37,-3.6743,465284.11,456172.852
5,300228.SZ,20211209,9.95,10.37,9.82,10.07,9.91,0.16,1.6145,562443.91,565387.101
6,300228.SZ,20211208,9.6,10.2,9.55,9.91,9.6,0.31,3.2292,554572.47,549778.067
7,300228.SZ,20211207,10.4,10.46,9.46,9.6,10.4,-0.8,-7.6923,695702.6,683225.613
8,300228.SZ,20211206,10.47,10.74,10.05,10.4,10.49,-0.09,-0.858,714937.09,744468.722
9,300228.SZ,20211203,10.5,10.85,10.26,10.49,10.66,-0.17,-1.5947,707451.19,742383.913
10,300228.SZ,20211202,10.42,11.08,10.28,10.66,10.53,0.13,1.2346,1096442.93,1172091.462
11,300228.SZ,20211201,9.75,10.85,9.7,10.53,9.89,0.64,6.4712,1032904.75,1070338.286
12,300228.SZ,20211130,9.88,10.27,9.7,9.89,9.61,0.28,2.9136,713374.85,709183.33
13,300228.SZ,20211129,9.39,9.89,9.39,9.61,9.64,-0.03,-0.3112,563382.75,543712.256
14,300228.SZ,20211126,9.42,10.08,9.33,9.64,9.61,0.03,0.3122,664032.16,648013.067
15,300228.SZ,20211125,9.91,10.25,9.53,9.61,9.91,-0.3,-3.0272,730522.54,719286.746
16,300228.SZ,20211124,9.53,10.28,9.41,9.91,9.52,0.39,4.0966,922502.88,910939.674
17,300228.SZ,20211123,9.37,9.79,9.28,9.52,9.56,-0.04,-0.4184,732232.85,695629.819
18,300228.SZ,20211122,9.3,10.0,9.11,9.56,9.26,0.3,3.2397,1143011.85,1086301.088
19,300228.SZ,20211119,8.16,9.72,8.12,9.26,8.3,0.96,11.5663,1284106.05,1161186.944
20,300228.SZ,20211118,8.63,8.85,8.3,8.3,8.3,0.0,0.0,709055.05,607322.793
21,300228.SZ,20211117,8.16,8.3,8.1,8.3,8.28,0.02,0.2415,409712.29,336984.121
22,300228.SZ,20211116,8.18,8.38,7.9,8.28,8.16,0.12,1.4706,612459.54,498954.692
23,300228.SZ,20211115,7.89,8.17,7.87,8.16,7.89,0.27,3.4221,397055.8,319250.919
24,300228.SZ,20211112,7.94,8.01,7.87,7.89,8.0,-0.11,-1.375,284763.05,226124.301
25,300228.SZ,20211111,8.05,8.05,7.91,8.0,8.0,0.0,0.0,259046.6,207034.696
26,300228.SZ,20211110,8.0,8.02,7.8,8.0,8.04,-0.04,-0.4975,331043.02,261703.327
27,300228.SZ,20211109,8.06,8.17,7.9,8.04,8.03,0.01,0.1245,429280.51,344692.916
28,300228.SZ,20211108,8.34,8.61,8.01,8.03,7.8,0.23,2.9487,580492.82,476858.701
29,300228.SZ,20211105,7.6,7.96,7.56,7.8,7.66,0.14,1.8277,352531.08,275446.631
30,300228.SZ,20211104,7.36,7.72,7.32,7.66,7.35,0.31,4.2177,298984.83,225799.109
31,300228.SZ,20211103,7.3,7.45,7.17,7.35,7.27,0.08,1.1004,203803.68,148992.18
32,300228.SZ,20211102,7.46,7.66,7.18,7.27,7.52,-0.25,-3.3245,292280.38,216233.111
33,300228.SZ,20211101,7.03,7.52,6.94,7.52,7.07,0.45,6.3649,389823.65,286142.021
34,300228.SZ,20211029,7.15,7.37,7.0,7.07,7.18,-0.11,-1.532,351870.53,251236.847
35,300228.SZ,20211028,7.68,7.7,7.09,7.18,7.81,-0.63,-8.0666,392335.33,287158.066
36,300228.SZ,20211027,8.18,8.25,7.8,7.81,8.18,-0.37,-4.5232,335306.35,266790.64
37,300228.SZ,20211026,8.09,8.33,7.96,8.18,8.11,0.07,0.8631,410561.62,334296.497
38,300228.SZ,20211025,7.57,8.23,7.56,8.11,7.56,0.55,7.2751,465493.66,371910.842
39,300228.SZ,20211022,8.05,8.05,7.5,7.56,8.03,-0.47,-5.8531,393131.43,303609.947
40,300228.SZ,20211021,8.08,8.25,8.0,8.03,8.21,-0.18,-2.1924,276538.52,224325.645
41,300228.SZ,20211020,8.1,8.41,7.93,8.21,8.19,0.02,0.2442,378638.6,311388.734
42,300228.SZ,20211019,8.32,8.39,8.11,8.19,8.3,-0.11,-1.3253,333895.87,274490.12
43,300228.SZ,20211018,8.08,8.35,8.01,8.3,8.09,0.21,2.5958,360773.46,297266.163
44,300228.SZ,20211015,8.05,8.24,7.9,8.09,8.0,0.09,1.125,391099.61,316257.736
45,300228.SZ,20211014,7.66,8.02,7.52,8.0,7.69,0.31,4.0312,296692.58,232778.084
46,300228.SZ,20211013,7.79,7.85,7.4,7.69,7.73,-0.04,-0.5175,203104.61,154564.453
47,300228.SZ,20211012,8.0,8.13,7.55,7.73,7.94,-0.21,-2.6448,219157.6,170876.312
48,300228.SZ,20211011,8.14,8.2,7.86,7.94,8.14,-0.2,-2.457,170405.59,135593.833
49,300228.SZ,20211008,8.1,8.32,7.95,8.14,7.89,0.25,3.1686,265118.65,215265.864
50,300228.SZ,20210930,7.6,7.94,7.58,7.89,7.48,0.41,5.4813,257454.74,200294.584
51,300228.SZ,20210929,7.59,7.88,7.48,7.48,7.91,-0.43,-5.4362,311646.61,238164.169
52,300228.SZ,20210928,7.7,8.2,7.65,7.91,7.66,0.25,3.2637,294974.0,233022.954
53,300228.SZ,20210927,8.06,8.11,7.43,7.66,8.06,-0.4,-4.9628,281113.95,217404.303
54,300228.SZ,20210924,8.57,8.64,8.0,8.06,8.62,-0.56,-6.4965,332904.49,273648.702
55,300228.SZ,20210923,8.47,8.84,8.44,8.62,8.37,0.25,2.9869,299066.87,258670.086
56,300228.SZ,20210922,8.15,8.45,8.08,8.37,8.29,0.08,0.965,220936.0,183440.578
57,300228.SZ,20210917,8.83,8.99,8.21,8.29,8.92,-0.63,-7.0628,390177.69,332819.426
58,300228.SZ,20210916,9.2,9.5,8.91,8.92,9.2,-0.28,-3.0435,318557.45,293317.069
59,300228.SZ,20210915,9.07,9.23,8.81,9.2,9.06,0.14,1.5453,337772.75,305050.459
60,300228.SZ,20210914,9.0,9.27,8.96,9.06,9.07,-0.01,-0.1103,277999.4,252769.678
61,300228.SZ,20210913,9.43,9.44,8.89,9.07,9.51,-0.44,-4.6267,390651.95,353351.497
62,300228.SZ,20210910,9.9,9.93,9.4,9.51,10.11,-0.6,-5.9347,504818.6,483589.478
63,300228.SZ,20210909,9.45,10.42,9.38,10.11,9.52,0.59,6.1975,700786.38,701018.496
64,300228.SZ,20210908,9.5,9.74,9.21,9.52,9.33,0.19,2.0364,520831.04,493787.375
65,300228.SZ,20210907,9.2,9.42,9.12,9.33,9.25,0.08,0.8649,356242.1,330596.237
66,300228.SZ,20210906,9.16,9.35,8.96,9.25,9.13,0.12,1.3143,306002.84,280428.285
67,300228.SZ,20210903,9.4,9.64,8.87,9.13,9.46,-0.33,-3.4884,495803.16,457606.11
68,300228.SZ,20210902,9.3,9.59,9.13,9.46,9.32,0.14,1.5021,403888.17,378948.64
69,300228.SZ,20210901,10.09,10.34,9.18,9.32,10.1,-0.78,-7.7228,649391.82,626333.802
70,300228.SZ,20210831,11.24,11.24,10.1,10.1,11.35,-1.25,-11.0132,709711.8,749963.764
71,300228.SZ,20210830,10.54,11.37,10.29,11.35,10.93,0.42,3.8426,758655.91,823956.865
72,300228.SZ,20210827,11.55,12.37,10.73,10.93,11.28,-0.35,-3.1028,1037840.25,1198101.669
73,300228.SZ,20210826,10.6,11.58,10.42,11.28,10.74,0.54,5.0279,907214.96,1009085.406
74,300228.SZ,20210825,10.6,11.1,10.09,10.74,11.09,-0.35,-3.156,749510.97,789719.117
75,300228.SZ,20210824,11.24,11.79,10.88,11.09,10.7,0.39,3.6449,995873.42,1123688.775
76,300228.SZ,20210823,10.85,11.05,10.5,10.7,10.69,0.01,0.0935,863322.47,928935.353
77,300228.SZ,20210820,11.07,11.35,10.64,10.69,11.27,-0.58,-5.1464,760784.91,827508.189
78,300228.SZ,20210819,11.96,12.25,10.55,11.27,12.35,-1.08,-8.7449,1188387.64,1336166.484
79,300228.SZ,20210818,11.23,13.5,11.16,12.35,11.62,0.73,6.2823,1519761.55,1873964.409
80,300228.SZ,20210817,11.2,12.75,11.03,11.62,11.5,0.12,1.0435,1430098.17,1692527.494
81,300228.SZ,20210816,10.08,12.0,10.05,11.5,10.12,1.38,13.6364,1262644.68,1404383.039
82,300228.SZ,20210813,9.54,10.56,9.43,10.12,9.52,0.6,6.3025,1046411.74,1041580.244
83,300228.SZ,20210812,9.88,10.01,9.49,9.52,10.15,-0.63,-6.2069,886674.23,859431.155
84,300228.SZ,20210811,9.0,10.48,8.82,10.15,8.8,1.35,15.3409,1162097.95,1119536.95
85,300228.SZ,20210810,8.73,9.18,8.56,8.8,8.98,-0.18,-2.0045,646786.03,571329.437
86,300228.SZ,20210809,9.6,9.84,8.94,8.98,9.22,-0.24,-2.603,840255.69,781844.25
87,300228.SZ,20210806,8.88,9.69,8.72,9.22,8.88,0.34,3.8288,710472.6,650582.255
88,300228.SZ,20210805,8.88,9.24,8.58,8.88,8.8,0.08,0.9091,488760.8,435054.254
89,300228.SZ,20210804,8.81,8.94,8.56,8.8,8.79,0.01,0.1138,469196.4,410991.865
90,300228.SZ,20210803,8.52,9.25,8.52,8.79,8.57,0.22,2.5671,676127.9,596787.219
91,300228.SZ,20210802,8.15,8.85,8.13,8.57,8.15,0.42,5.1534,652263.27,556648.254
92,300228.SZ,20210730,7.64,8.21,7.52,8.15,7.57,0.58,7.6618,498798.0,395963.527
93,300228.SZ,20210729,7.4,7.67,7.36,7.57,7.29,0.28,3.8409,291583.0,219250.114
94,300228.SZ,20210728,7.35,7.52,7.01,7.29,7.48,-0.19,-2.5401,292523.05,213530.449
95,300228.SZ,20210727,8.01,8.09,7.45,7.48,8.01,-0.53,-6.6167,398429.24,309825.069
96,300228.SZ,20210726,8.04,8.26,7.87,8.01,8.19,-0.18,-2.1978,408750.6,329208.048
97,300228.SZ,20210723,8.15,8.7,8.13,8.19,8.33,-0.14,-1.6807,596896.89,498431.305
98,300228.SZ,20210722,7.98,8.79,7.84,8.33,7.91,0.42,5.3097,719539.95,599714.876
99,300228.SZ,20210721,7.88,8.08,7.76,7.91,8.12,-0.21,-2.5862,573843.4,452119.329
100,300228.SZ,20210720,7.4,8.25,7.4,8.12,7.58,0.54,7.124,753160.5,596667.791
101,300228.SZ,20210719,7.77,8.25,7.5,7.58,7.27,0.31,4.2641,657172.12,513693.578
102,300228.SZ,20210716,7.05,7.39,6.97,7.27,7.03,0.24,3.4139,319183.02,230036.922
103,300228.SZ,20210715,7.11,7.17,6.93,7.03,7.11,-0.08,-1.1252,141581.4,99326.716
104,300228.SZ,20210714,7.3,7.42,7.07,7.11,7.31,-0.2,-2.736,247371.4,177668.054
105,300228.SZ,20210713,7.3,7.56,7.2,7.31,7.25,0.06,0.8276,264006.0,194328.908
106,300228.SZ,20210712,7.36,7.42,7.19,7.25,7.26,-0.01,-0.1377,258843.95,188575.608
