,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600499.SH,20211228,22.31,24.1,22.27,23.85,22.08,1.77,8.0163,900535.05,2114210.405
1,600499.SH,20211227,21.79,22.75,21.51,22.08,21.45,0.63,2.9371,541003.45,1203421.069
2,600499.SH,20211224,22.72,22.72,21.45,21.45,22.58,-1.13,-5.0044,461249.67,1008730.24
3,600499.SH,20211223,23.18,23.18,22.39,22.58,23.08,-0.5,-2.1664,425489.13,964035.344
4,600499.SH,20211222,23.4,23.8,22.83,23.08,23.1,-0.02,-0.0866,392166.11,910127.294
5,600499.SH,20211221,23.5,24.1,22.76,23.1,23.25,-0.15,-0.6452,401272.53,932304.834
6,600499.SH,20211220,23.3,23.88,22.8,23.25,23.39,-0.14,-0.5985,446417.94,1041855.902
7,600499.SH,20211217,23.66,24.16,23.31,23.39,23.98,-0.59,-2.4604,376359.76,889562.861
8,600499.SH,20211216,23.83,24.25,23.41,23.98,23.61,0.37,1.5671,345792.14,824977.636
9,600499.SH,20211215,24.81,24.88,23.41,23.61,24.71,-1.1,-4.4516,697246.72,1670965.634
10,600499.SH,20211214,25.68,25.69,24.27,24.71,25.73,-1.02,-3.9642,691985.31,1721728.995
11,600499.SH,20211213,25.9,26.06,24.6,25.73,26.0,-0.27,-1.0385,706136.7,1800029.807
12,600499.SH,20211210,23.87,26.57,23.81,26.0,24.15,1.85,7.6605,1213338.65,3103483.89
13,600499.SH,20211209,25.22,25.28,23.62,24.15,25.22,-1.07,-4.2427,800702.62,1935448.721
14,600499.SH,20211208,23.01,25.22,23.01,25.22,22.93,2.29,9.9869,654208.82,1579865.238
15,600499.SH,20211207,24.16,24.26,22.2,22.93,23.9,-0.97,-4.0586,660881.88,1514687.372
16,600499.SH,20211206,24.02,24.78,23.8,23.9,24.49,-0.59,-2.4091,515159.9,1250872.341
17,600499.SH,20211203,24.3,24.98,23.98,24.49,24.09,0.4,1.6604,638832.5,1563728.539
