,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002042.SZ,20211216,4.33,4.36,4.3,4.34,4.33,0.01,0.2309,102694.51,44458.854
1,002042.SZ,20211215,4.36,4.39,4.31,4.33,4.39,-0.06,-1.3667,185523.91,80549.0
2,002042.SZ,20211214,4.29,4.51,4.27,4.39,4.29,0.1,2.331,437874.81,193534.045
3,002042.SZ,20211213,4.27,4.32,4.24,4.29,4.26,0.03,0.7042,234562.77,100807.059
4,002042.SZ,20211210,4.23,4.33,4.21,4.26,4.23,0.03,0.7092,154874.61,66093.826
5,002042.SZ,20211209,4.2,4.25,4.19,4.23,4.22,0.01,0.237,106251.35,44882.224
6,002042.SZ,20211208,4.23,4.25,4.18,4.22,4.22,0.0,0.0,104393.07,43999.539
7,002042.SZ,20211207,4.26,4.27,4.21,4.22,4.25,-0.03,-0.7059,111839.95,47319.492
8,002042.SZ,20211206,4.29,4.32,4.25,4.25,4.29,-0.04,-0.9324,100725.89,43025.747
9,002042.SZ,20211203,4.29,4.32,4.25,4.29,4.28,0.01,0.2336,102217.35,43718.994
10,002042.SZ,20211202,4.38,4.39,4.28,4.28,4.39,-0.11,-2.5057,145585.63,62850.247
11,002042.SZ,20211201,4.29,4.39,4.27,4.39,4.31,0.08,1.8561,104370.6,45211.485
12,002042.SZ,20211130,4.32,4.35,4.29,4.31,4.29,0.02,0.4662,100557.64,43424.847
13,002042.SZ,20211129,4.31,4.32,4.26,4.29,4.37,-0.08,-1.8307,144017.98,61706.95
14,002042.SZ,20211126,4.41,4.41,4.34,4.37,4.4,-0.03,-0.6818,91088.4,39744.994
15,002042.SZ,20211125,4.45,4.46,4.39,4.4,4.44,-0.04,-0.9009,111132.0,49080.928
16,002042.SZ,20211124,4.37,4.48,4.35,4.44,4.36,0.08,1.8349,149205.68,65903.517
17,002042.SZ,20211123,4.44,4.44,4.34,4.36,4.41,-0.05,-1.1338,170495.77,74453.156
18,002042.SZ,20211122,4.53,4.62,4.49,4.58,4.51,0.07,1.5521,201738.43,92063.43
19,002042.SZ,20211119,4.44,4.51,4.4,4.51,4.44,0.07,1.5766,117757.6,52637.128
20,002042.SZ,20211118,4.46,4.51,4.44,4.44,4.46,-0.02,-0.4484,121895.43,54453.115
21,002042.SZ,20211117,4.49,4.49,4.41,4.46,4.44,0.02,0.4505,142659.59,63567.48
22,002042.SZ,20211116,4.52,4.57,4.42,4.44,4.48,-0.04,-0.8929,226012.65,101755.282
23,002042.SZ,20211115,4.41,4.49,4.37,4.48,4.41,0.07,1.5873,143077.32,63379.017
24,002042.SZ,20211112,4.39,4.44,4.37,4.41,4.41,0.0,0.0,117259.89,51586.112
25,002042.SZ,20211111,4.4,4.44,4.35,4.41,4.39,0.02,0.4556,150973.75,66335.129
26,002042.SZ,20211110,4.41,4.42,4.32,4.39,4.41,-0.02,-0.4535,126679.09,55196.609
27,002042.SZ,20211109,4.44,4.47,4.4,4.41,4.44,-0.03,-0.6757,104304.45,46120.234
28,002042.SZ,20211108,4.44,4.5,4.41,4.44,4.43,0.01,0.2257,105433.93,46941.261
29,002042.SZ,20211105,4.5,4.53,4.43,4.43,4.5,-0.07,-1.5556,116216.78,52029.227
30,002042.SZ,20211104,4.54,4.56,4.46,4.5,4.54,-0.04,-0.8811,114497.16,51588.778
31,002042.SZ,20211103,4.44,4.55,4.43,4.54,4.46,0.08,1.7937,102859.65,46197.162
