,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688662.SH,20211221,39.32,40.2,39.21,40.0,39.98,0.02,0.05,3777.46,15046.886
1,688662.SH,20211220,39.9,40.2,39.22,39.98,39.87,0.11,0.2759,4691.02,18664.039
2,688662.SH,20211217,40.98,40.98,39.0,39.87,41.15,-1.28,-3.1106,8946.6,35659.5
3,688662.SH,20211216,41.45,42.05,40.61,41.15,41.9,-0.75,-1.79,8203.96,33657.406
4,688662.SH,20211215,42.44,42.67,41.65,41.9,42.33,-0.43,-1.0158,8555.77,36085.725
5,688662.SH,20211214,40.95,43.47,40.0,42.33,40.95,1.38,3.37,19692.47,82609.176
6,688662.SH,20211213,40.0,41.79,40.0,40.95,40.0,0.95,2.375,12493.48,51484.442
7,688662.SH,20211210,39.8,41.0,39.1,40.0,40.12,-0.12,-0.2991,8039.48,32100.707
8,688662.SH,20211209,40.2,40.78,39.65,40.12,40.37,-0.25,-0.6193,11861.33,47551.959
9,688662.SH,20211208,39.67,40.85,38.97,40.37,39.67,0.7,1.7646,12788.44,51224.319
10,688662.SH,20211207,38.75,41.59,38.75,39.67,39.05,0.62,1.5877,17894.16,71988.947
11,688662.SH,20211206,39.7,40.22,38.69,39.05,39.76,-0.71,-1.7857,16620.64,65263.325
12,688662.SH,20211203,43.0,43.0,38.0,39.76,43.7,-3.94,-9.016,38833.58,155389.041
13,688662.SH,20211202,42.6,45.47,42.06,43.7,41.68,2.02,4.8464,44022.01,192013.067
14,688662.SH,20211201,41.17,41.82,40.47,41.68,41.19,0.49,1.1896,11450.21,47505.912
15,688662.SH,20211130,42.6,42.88,40.75,41.19,42.18,-0.99,-2.3471,24929.77,104076.245
16,688662.SH,20211129,43.0,43.44,41.66,42.18,43.0,-0.82,-1.907,17089.57,72340.864
17,688662.SH,20211126,44.39,45.0,41.91,43.0,44.99,-1.99,-4.4232,21095.91,90871.222
18,688662.SH,20211125,48.0,48.0,44.54,44.99,48.79,-3.8,-7.7885,35826.84,163879.963
