,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301077.SZ,20211228,57.47,57.47,57.03,57.42,57.0,0.42,0.7368,3128.0,17900.672
1,301077.SZ,20211227,56.68,57.28,56.18,57.0,56.66,0.34,0.6001,3273.6,18619.376
2,301077.SZ,20211224,58.65,59.08,56.4,56.66,58.61,-1.95,-3.3271,8966.0,51323.246
3,301077.SZ,20211223,59.0,59.43,58.26,58.61,59.11,-0.5,-0.8459,5406.63,31829.383
4,301077.SZ,20211222,59.12,59.99,59.08,59.11,59.44,-0.33,-0.5552,5123.0,30406.289
5,301077.SZ,20211221,58.83,59.48,58.6,59.44,58.75,0.69,1.1745,4232.0,25011.001
6,301077.SZ,20211220,61.1,61.1,58.61,58.75,61.65,-2.9,-4.704,11370.07,67966.436
7,301077.SZ,20211217,62.78,63.3,61.58,61.65,62.63,-0.98,-1.5647,10219.67,63618.456
8,301077.SZ,20211216,61.22,62.65,60.6,62.63,61.19,1.44,2.3533,12844.63,79132.497
9,301077.SZ,20211215,60.01,61.2,59.87,61.19,60.38,0.81,1.3415,9181.47,55731.366
10,301077.SZ,20211214,59.87,60.51,59.48,60.38,59.96,0.42,0.7005,5731.47,34457.352
11,301077.SZ,20211213,59.39,60.19,58.9,59.96,59.39,0.57,0.9598,6183.71,36879.109
12,301077.SZ,20211210,59.06,59.85,58.97,59.39,59.61,-0.22,-0.3691,4587.55,27242.598
13,301077.SZ,20211209,58.3,59.78,57.96,59.61,58.29,1.32,2.2645,7747.98,45812.109
14,301077.SZ,20211208,57.69,58.7,57.58,58.29,57.69,0.6,1.04,4594.08,26792.601
15,301077.SZ,20211207,58.8,59.6,57.01,57.69,58.69,-1.0,-1.7039,9332.73,53964.598
16,301077.SZ,20211206,61.33,61.33,58.5,58.69,61.07,-2.38,-3.8972,10678.72,63727.418
17,301077.SZ,20211203,60.88,61.38,60.51,61.07,60.55,0.52,0.8588,6342.0,38652.18
18,301077.SZ,20211202,62.8,62.83,60.36,60.55,63.18,-2.63,-4.1627,13299.86,81671.833
19,301077.SZ,20211201,61.77,63.3,61.27,63.18,61.85,1.33,2.1504,11294.59,70622.606
20,301077.SZ,20211130,62.99,63.75,61.56,61.85,62.85,-1.0,-1.5911,14687.84,91901.254
21,301077.SZ,20211129,63.59,63.86,62.54,62.85,65.16,-2.31,-3.5451,16283.53,102842.878
22,301077.SZ,20211126,65.5,65.73,63.9,65.16,66.24,-1.08,-1.6304,19834.56,128293.842
23,301077.SZ,20211125,63.16,67.49,62.88,66.24,62.94,3.3,5.2431,35309.49,229808.184
24,301077.SZ,20211124,62.93,63.08,61.72,62.94,62.7,0.24,0.3828,15729.26,98302.665
25,301077.SZ,20211123,61.6,62.72,60.81,62.7,61.54,1.16,1.885,15409.76,95329.412
26,301077.SZ,20211122,60.84,62.24,60.27,61.54,60.82,0.72,1.1838,13251.62,81096.98
27,301077.SZ,20211119,60.6,61.5,60.2,60.82,60.7,0.12,0.1977,9727.98,59311.327
28,301077.SZ,20211118,61.22,62.33,60.63,60.7,61.98,-1.28,-2.0652,12951.19,79301.175
29,301077.SZ,20211117,60.73,62.45,60.68,61.98,60.6,1.38,2.2772,16749.63,103583.993
