,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301149.SZ,20211228,21.15,21.29,20.44,20.67,21.31,-0.64,-3.0033,47548.53,98373.004
1,301149.SZ,20211227,21.11,21.6,21.03,21.31,20.88,0.43,2.0594,43081.67,91670.536
2,301149.SZ,20211224,20.69,21.19,20.21,20.88,20.7,0.18,0.8696,54339.67,112623.191
3,301149.SZ,20211223,21.65,21.71,20.7,20.7,21.71,-1.01,-4.6522,70323.4,147556.029
4,301149.SZ,20211222,22.23,22.33,21.65,21.71,22.35,-0.64,-2.8635,53157.02,116703.45
5,301149.SZ,20211221,21.8,22.35,21.61,22.35,22.13,0.22,0.9941,47468.49,104495.594
6,301149.SZ,20211220,22.8,23.15,22.05,22.13,23.26,-1.13,-4.8581,77554.52,174933.145
7,301149.SZ,20211217,24.7,24.7,23.1,23.26,24.57,-1.31,-5.3317,104371.68,247846.631
8,301149.SZ,20211216,23.5,24.85,23.32,24.57,23.8,0.77,3.2353,146975.78,353824.618
9,301149.SZ,20211215,23.5,24.68,23.31,23.8,23.05,0.75,3.2538,146513.75,353856.571
10,301149.SZ,20211214,22.4,23.05,22.22,23.05,22.46,0.59,2.6269,69069.79,156766.052
11,301149.SZ,20211213,22.91,22.91,22.15,22.46,22.9,-0.44,-1.9214,66057.35,148258.921
12,301149.SZ,20211210,23.3,23.68,22.59,22.9,23.41,-0.51,-2.1786,78003.51,179203.026
13,301149.SZ,20211209,23.5,23.71,23.13,23.41,23.74,-0.33,-1.3901,70084.45,163304.391
14,301149.SZ,20211208,22.84,24.07,22.53,23.74,22.66,1.08,4.7661,105162.47,247108.735
15,301149.SZ,20211207,22.58,23.0,22.28,22.66,22.65,0.01,0.0442,63749.42,144425.893
16,301149.SZ,20211206,23.43,23.47,22.1,22.65,23.25,-0.6,-2.5806,80443.34,181002.518
17,301149.SZ,20211203,22.87,23.56,22.83,23.25,22.87,0.38,1.6616,78070.78,181248.72
18,301149.SZ,20211202,23.93,24.28,22.66,22.87,24.12,-1.25,-5.1824,118146.29,275520.905
19,301149.SZ,20211201,23.92,24.42,23.21,24.12,23.9,0.22,0.9205,108286.45,258543.057
20,301149.SZ,20211130,25.66,25.95,23.68,23.9,25.18,-1.28,-5.0834,157689.97,388137.014
21,301149.SZ,20211129,24.44,26.54,24.44,25.18,25.67,-0.49,-1.9088,148617.12,378186.167
22,301149.SZ,20211126,26.12,26.76,25.37,25.67,27.76,-2.09,-7.5288,216739.9,561714.911
23,301149.SZ,20211125,23.86,28.68,23.4,27.76,23.99,3.77,15.7149,308561.18,792930.702
24,301149.SZ,20211124,23.82,24.98,23.6,23.99,24.22,-0.23,-0.9496,158800.35,382216.062
25,301149.SZ,20211123,23.46,25.35,23.2,24.22,23.76,0.46,1.936,181023.5,441350.917
26,301149.SZ,20211122,22.12,23.9,22.0,23.76,22.4,1.36,6.0714,168292.8,392346.11
27,301149.SZ,20211119,22.33,23.15,22.11,22.4,22.55,-0.15,-0.6652,117312.71,265280.668
28,301149.SZ,20211118,23.59,23.9,22.53,22.55,24.16,-1.61,-6.6639,159612.1,368947.359
29,301149.SZ,20211117,22.99,24.6,22.22,24.16,23.81,0.35,1.47,202175.97,470757.235
30,301149.SZ,20211116,26.06,26.1,23.6,23.81,27.71,-3.9,-14.0743,251084.97,618211.931
31,301149.SZ,20211115,26.85,31.14,24.81,27.71,26.91,0.8,2.9729,355397.28,993956.228
32,301149.SZ,20211112,20.3,28.88,20.02,26.91,20.9,6.01,28.756,408181.84,995609.958
33,301149.SZ,20211111,19.9,22.49,19.68,20.9,24.8,-3.9,-15.7258,370448.64,780468.694
34,301149.SZ,20211110,18.0,30.98,17.99,24.8,10.07,14.73,146.2761,451014.95,888487.022
