,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688169.SH,20211221,753.92,815.99,753.92,810.56,772.55,38.01,4.9201,3990.5,320170.403
1,688169.SH,20211220,803.64,818.0,772.0,772.55,813.92,-41.37,-5.0828,3350.3,263755.883
2,688169.SH,20211217,819.88,834.69,795.12,813.92,813.58,0.34,0.0418,4309.35,353217.951
3,688169.SH,20211216,820.0,823.86,792.5,813.58,810.0,3.58,0.442,3457.89,279983.655
4,688169.SH,20211215,797.31,818.0,785.01,810.0,794.69,15.31,1.9265,4456.6,360232.278
5,688169.SH,20211214,817.8,817.8,785.0,794.69,812.98,-18.29,-2.2497,5589.31,443973.072
6,688169.SH,20211213,808.01,844.55,802.28,812.98,816.98,-4.0,-0.4896,6096.74,499581.271
7,688169.SH,20211210,818.0,827.59,793.28,816.98,827.5,-10.52,-1.2713,7154.9,577337.76
8,688169.SH,20211209,814.77,834.97,802.0,827.5,811.56,15.94,1.9641,7260.54,595976.841
9,688169.SH,20211208,770.0,818.18,761.0,811.56,760.0,51.56,6.7842,9071.52,728019.952
10,688169.SH,20211207,748.91,775.0,734.69,760.0,734.7,25.3,3.4436,7176.64,543239.831
11,688169.SH,20211206,733.64,749.4,727.08,734.7,735.0,-0.3,-0.0408,4440.33,328210.943
12,688169.SH,20211203,743.27,747.85,718.78,735.0,739.0,-4.0,-0.5413,5844.68,428014.174
13,688169.SH,20211202,756.0,762.0,735.01,739.0,756.0,-17.0,-2.2487,5193.48,386370.473
14,688169.SH,20211201,802.01,807.48,749.5,756.0,811.91,-55.91,-6.8862,9976.52,765317.138
15,688169.SH,20211130,816.21,835.68,798.18,811.91,807.51,4.4,0.5449,6234.03,509449.048
16,688169.SH,20211129,839.0,853.13,792.47,807.51,848.01,-40.5,-4.7759,12476.59,1014000.236
17,688169.SH,20211126,880.45,887.37,846.2,848.01,886.4,-38.39,-4.331,4735.23,408919.229
18,688169.SH,20211125,890.0,917.0,880.58,886.4,891.01,-4.61,-0.5174,4644.23,415103.422
19,688169.SH,20211124,861.94,898.75,851.04,891.01,856.05,34.96,4.0839,5470.09,478409.323
20,688169.SH,20211123,848.49,875.0,844.28,856.05,860.0,-3.95,-0.4593,3521.69,302286.548
21,688169.SH,20211122,877.42,887.0,852.0,860.0,882.0,-22.0,-2.4943,3865.37,333985.837
22,688169.SH,20211119,855.07,888.0,850.0,882.0,855.07,26.93,3.1494,3905.05,342858.416
23,688169.SH,20211118,882.91,895.0,854.03,855.07,888.0,-32.93,-3.7083,3732.04,324182.206
24,688169.SH,20211117,860.77,910.99,860.77,888.0,881.0,7.0,0.7946,3938.49,351849.916
25,688169.SH,20211116,858.81,903.96,853.73,881.0,861.99,19.01,2.2054,5013.01,444003.821
26,688169.SH,20211115,852.0,882.03,829.56,861.99,867.5,-5.51,-0.6352,7006.25,597757.523
27,688169.SH,20211112,936.0,954.96,867.0,867.5,928.0,-60.5,-6.5194,4961.81,445244.648
