,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002069.SZ,20211228,3.14,3.16,3.09,3.16,3.13,0.03,0.9585,79466.81,24913.717
1,002069.SZ,20211227,3.06,3.16,3.06,3.13,3.06,0.07,2.2876,107877.0,33696.691
2,002069.SZ,20211224,3.1,3.13,3.05,3.06,3.13,-0.07,-2.2364,97221.5,29953.868
3,002069.SZ,20211223,3.16,3.2,3.12,3.13,3.17,-0.04,-1.2618,122098.0,38398.02
4,002069.SZ,20211222,3.15,3.23,3.12,3.17,3.15,0.02,0.6349,163944.22,51743.01
5,002069.SZ,20211221,3.04,3.16,3.01,3.15,3.04,0.11,3.6184,214094.39,66230.856
6,002069.SZ,20211220,2.96,3.12,2.96,3.04,2.99,0.05,1.6722,167940.5,51349.611
7,002069.SZ,20211217,2.96,3.0,2.95,2.99,2.97,0.02,0.6734,76554.01,22797.844
8,002069.SZ,20211216,2.96,2.97,2.93,2.97,2.96,0.01,0.3378,56671.24,16748.386
9,002069.SZ,20211215,2.96,2.97,2.94,2.96,2.97,-0.01,-0.3367,55693.0,16445.599
10,002069.SZ,20211214,2.95,2.99,2.94,2.97,2.95,0.02,0.678,57872.01,17167.998
11,002069.SZ,20211213,2.98,2.98,2.93,2.95,2.97,-0.02,-0.6734,60649.0,17907.545
12,002069.SZ,20211210,2.91,2.97,2.9,2.97,2.93,0.04,1.3652,88389.55,26068.116
13,002069.SZ,20211209,2.9,2.94,2.89,2.93,2.9,0.03,1.0345,49736.01,14525.122
14,002069.SZ,20211208,2.89,2.91,2.88,2.9,2.88,0.02,0.6944,37483.02,10850.76
15,002069.SZ,20211207,2.93,2.93,2.88,2.88,2.91,-0.03,-1.0309,52922.0,15349.441
16,002069.SZ,20211206,2.95,2.99,2.91,2.91,2.93,-0.02,-0.6826,81045.06,23819.741
17,002069.SZ,20211203,2.9,2.93,2.89,2.93,2.9,0.03,1.0345,45702.31,13324.856
18,002069.SZ,20211202,2.92,2.94,2.9,2.9,2.93,-0.03,-1.0239,52726.5,15381.561
19,002069.SZ,20211201,2.9,2.94,2.87,2.93,2.9,0.03,1.0345,52071.02,15133.523
20,002069.SZ,20211130,2.9,2.91,2.87,2.9,2.88,0.02,0.6944,45905.44,13273.836
21,002069.SZ,20211129,2.88,2.91,2.87,2.88,2.91,-0.03,-1.0309,38952.5,11262.093
22,002069.SZ,20211126,2.92,2.92,2.88,2.91,2.92,-0.01,-0.3425,43024.5,12463.2
23,002069.SZ,20211125,2.94,2.95,2.91,2.92,2.95,-0.03,-1.0169,42065.0,12306.886
24,002069.SZ,20211124,2.93,2.96,2.9,2.95,2.93,0.02,0.6826,51156.0,14987.466
25,002069.SZ,20211123,2.94,2.95,2.91,2.93,2.94,-0.01,-0.3401,44147.0,12933.256
26,002069.SZ,20211122,2.96,2.97,2.93,2.94,2.97,-0.03,-1.0101,42789.6,12594.471
27,002069.SZ,20211119,2.95,2.99,2.92,2.97,2.96,0.01,0.3378,44807.5,13227.228
28,002069.SZ,20211118,2.99,3.03,2.96,2.96,2.99,-0.03,-1.0033,73616.5,22092.607
29,002069.SZ,20211117,2.96,2.99,2.94,2.99,2.96,0.03,1.0135,47913.27,14200.739
30,002069.SZ,20211116,3.0,3.03,2.96,2.96,3.02,-0.06,-1.9868,55191.0,16505.176
31,002069.SZ,20211115,2.99,3.04,2.99,3.02,3.0,0.02,0.6667,57314.5,17250.443
32,002069.SZ,20211112,3.01,3.02,2.98,3.0,3.01,-0.01,-0.3322,42714.1,12823.913
33,002069.SZ,20211111,3.02,3.02,2.98,3.01,3.01,0.0,0.0,58131.0,17444.353
34,002069.SZ,20211110,3.02,3.05,2.99,3.01,3.01,0.0,0.0,74183.0,22331.287
35,002069.SZ,20211109,2.94,3.02,2.92,3.01,2.92,0.09,3.0822,89687.25,26744.818
36,002069.SZ,20211108,2.95,2.97,2.91,2.92,2.95,-0.03,-1.0169,66921.51,19618.324
37,002069.SZ,20211105,3.02,3.04,2.95,2.95,3.0,-0.05,-1.6667,96241.0,28730.996
38,002069.SZ,20211104,2.93,3.02,2.91,3.0,2.93,0.07,2.3891,131677.5,39255.367
39,002069.SZ,20211103,2.89,2.97,2.85,2.93,2.89,0.04,1.3841,63334.0,18601.182
40,002069.SZ,20211102,2.87,2.94,2.83,2.89,2.91,-0.02,-0.6873,68104.0,19649.654
41,002069.SZ,20211101,2.92,2.96,2.91,2.91,2.92,-0.01,-0.3425,52015.0,15258.577
42,002069.SZ,20211029,2.88,2.96,2.87,2.92,2.88,0.04,1.3889,42120.0,12295.015
43,002069.SZ,20211028,2.88,2.91,2.84,2.88,2.9,-0.02,-0.6897,44799.0,12892.265
44,002069.SZ,20211027,2.95,2.95,2.85,2.9,2.94,-0.04,-1.3605,60882.6,17561.312
45,002069.SZ,20211026,2.96,2.99,2.93,2.94,2.98,-0.04,-1.3423,57555.0,16986.581
46,002069.SZ,20211025,3.0,3.02,2.94,2.98,3.0,-0.02,-0.6667,59941.0,17840.369
47,002069.SZ,20211022,3.04,3.05,2.98,3.0,3.04,-0.04,-1.3158,65495.0,19655.253
48,002069.SZ,20211021,3.1,3.13,3.03,3.04,3.08,-0.04,-1.2987,56929.0,17442.715
49,002069.SZ,20211020,3.09,3.11,3.04,3.08,3.08,0.0,0.0,76625.0,23563.512
50,002069.SZ,20211019,3.03,3.09,3.02,3.08,3.04,0.04,1.3158,85218.24,26141.821
51,002069.SZ,20211018,2.98,3.07,2.96,3.04,2.99,0.05,1.6722,76003.56,22912.744
52,002069.SZ,20211015,3.04,3.08,2.99,2.99,3.02,-0.03,-0.9934,73403.0,22206.731
53,002069.SZ,20211014,3.01,3.04,2.95,3.02,3.02,0.0,0.0,57545.0,17278.491
54,002069.SZ,20211013,3.05,3.07,2.97,3.02,3.03,-0.01,-0.33,76364.0,22993.64
55,002069.SZ,20211012,2.98,3.11,2.96,3.03,2.98,0.05,1.6779,155266.53,47315.903
56,002069.SZ,20211011,2.98,3.03,2.95,2.98,2.97,0.01,0.3367,90169.0,26898.721
57,002069.SZ,20211008,2.84,3.0,2.84,2.97,2.84,0.13,4.5775,175275.1,51684.201
58,002069.SZ,20210930,2.78,2.85,2.76,2.84,2.77,0.07,2.5271,94732.5,26491.619
59,002069.SZ,20210929,2.82,2.86,2.77,2.77,2.84,-0.07,-2.4648,100418.31,28195.022
60,002069.SZ,20210928,2.87,2.88,2.8,2.84,2.87,-0.03,-1.0453,143109.01,40538.24
61,002069.SZ,20210927,3.07,3.07,2.86,2.87,3.07,-0.2,-6.5147,246708.67,72177.588
62,002069.SZ,20210924,3.14,3.15,3.06,3.07,3.15,-0.08,-2.5397,58061.0,17938.288
63,002069.SZ,20210923,3.06,3.15,3.06,3.15,3.08,0.07,2.2727,73893.06,23003.532
64,002069.SZ,20210922,3.09,3.12,3.04,3.08,3.1,-0.02,-0.6452,55572.01,17054.703
65,002069.SZ,20210917,3.17,3.22,3.05,3.1,3.17,-0.07,-2.2082,124023.51,38560.002
66,002069.SZ,20210916,3.11,3.25,3.11,3.17,3.1,0.07,2.2581,195047.0,62287.436
67,002069.SZ,20210915,3.09,3.11,3.05,3.1,3.09,0.01,0.3236,66758.06,20539.462
68,002069.SZ,20210914,3.13,3.18,3.07,3.09,3.13,-0.04,-1.278,88875.51,27808.609
69,002069.SZ,20210913,3.1,3.13,3.08,3.13,3.1,0.03,0.9677,67415.72,20950.541
70,002069.SZ,20210910,3.17,3.17,3.1,3.1,3.14,-0.04,-1.2739,63137.65,19746.954
71,002069.SZ,20210909,3.1,3.19,3.09,3.14,3.11,0.03,0.9646,106206.23,33434.949
72,002069.SZ,20210908,3.04,3.14,3.04,3.11,3.04,0.07,2.3026,105073.46,32525.306
73,002069.SZ,20210907,3.03,3.06,3.01,3.04,3.02,0.02,0.6623,62641.67,19063.347
74,002069.SZ,20210906,3.02,3.03,3.0,3.02,3.02,0.0,0.0,41094.15,12394.254
75,002069.SZ,20210903,3.02,3.05,3.01,3.02,3.03,-0.01,-0.33,58450.06,17674.467
76,002069.SZ,20210902,3.02,3.04,2.99,3.03,3.03,0.0,0.0,55944.0,16810.435
77,002069.SZ,20210901,2.98,3.04,2.95,3.03,2.98,0.05,1.6779,90801.0,27186.072
78,002069.SZ,20210831,2.97,3.0,2.95,2.98,2.98,0.0,0.0,58924.53,17497.366
79,002069.SZ,20210830,3.0,3.04,2.96,2.98,3.0,-0.02,-0.6667,66812.0,19971.734
80,002069.SZ,20210827,3.01,3.04,2.97,3.0,3.04,-0.04,-1.3158,62425.0,18703.187
81,002069.SZ,20210826,3.01,3.1,2.95,3.04,3.06,-0.02,-0.6536,136453.5,41017.172
82,002069.SZ,20210825,2.92,3.16,2.91,3.06,2.91,0.15,5.1546,210057.57,64145.665
83,002069.SZ,20210824,2.9,2.92,2.88,2.91,2.88,0.03,1.0417,56449.0,16415.533
84,002069.SZ,20210823,2.83,2.91,2.83,2.88,2.85,0.03,1.0526,53064.0,15274.22
85,002069.SZ,20210820,2.9,2.9,2.83,2.85,2.9,-0.05,-1.7241,62228.5,17749.903
86,002069.SZ,20210819,2.92,2.94,2.9,2.9,2.93,-0.03,-1.0239,46473.0,13535.798
87,002069.SZ,20210818,2.92,2.94,2.9,2.93,2.92,0.01,0.3425,42862.13,12514.14
88,002069.SZ,20210817,2.97,2.98,2.91,2.92,2.98,-0.06,-2.0134,78411.86,23080.963
89,002069.SZ,20210816,2.97,3.02,2.96,2.98,2.97,0.01,0.3367,74791.77,22341.815
90,002069.SZ,20210813,2.99,3.0,2.94,2.97,2.99,-0.02,-0.6689,89204.01,26422.674
91,002069.SZ,20210812,3.02,3.07,2.98,2.99,3.03,-0.04,-1.3201,82792.0,24962.008
92,002069.SZ,20210811,3.03,3.04,3.0,3.03,3.03,0.0,0.0,50511.51,15264.986
93,002069.SZ,20210810,3.02,3.05,3.0,3.03,3.02,0.01,0.3311,65334.73,19794.413
94,002069.SZ,20210809,3.0,3.09,3.0,3.02,2.99,0.03,1.0033,82272.24,25003.579
