,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600279.SH,20211216,4.3,4.38,4.09,4.09,4.14,-0.05,-1.2077,438399.44,184959.377
1,600279.SH,20211215,4.14,4.14,4.14,4.14,3.76,0.38,10.1064,125090.53,51787.479
2,600279.SH,20211214,3.77,3.78,3.75,3.76,3.77,-0.01,-0.2653,22911.73,8607.977
3,600279.SH,20211213,3.77,3.8,3.76,3.77,3.78,-0.01,-0.2646,22590.67,8532.717
4,600279.SH,20211210,3.79,3.81,3.77,3.78,3.79,-0.01,-0.2639,25449.5,9651.688
5,600279.SH,20211209,3.76,3.82,3.74,3.79,3.76,0.03,0.7979,31886.31,12081.589
6,600279.SH,20211208,3.75,3.8,3.74,3.76,3.78,-0.02,-0.5291,27660.0,10402.914
7,600279.SH,20211207,3.76,3.8,3.73,3.78,3.76,0.02,0.5319,28744.0,10820.236
8,600279.SH,20211206,3.8,3.83,3.74,3.76,3.81,-0.05,-1.3123,45451.68,17184.289
9,600279.SH,20211203,3.79,3.91,3.79,3.81,3.74,0.07,1.8717,82553.0,31697.597
10,600279.SH,20211202,3.77,3.79,3.72,3.74,3.77,-0.03,-0.7958,28876.97,10858.794
11,600279.SH,20211201,3.65,3.81,3.65,3.77,3.67,0.1,2.7248,56433.53,21190.95
12,600279.SH,20211130,3.66,3.68,3.65,3.67,3.64,0.03,0.8242,13519.53,4957.74
13,600279.SH,20211129,3.64,3.66,3.63,3.64,3.68,-0.04,-1.087,14264.77,5205.134
14,600279.SH,20211126,3.67,3.7,3.63,3.68,3.7,-0.02,-0.5405,23441.0,8584.05
15,600279.SH,20211125,3.69,3.71,3.67,3.7,3.69,0.01,0.271,19831.66,7326.462
16,600279.SH,20211124,3.71,3.71,3.68,3.69,3.71,-0.02,-0.5391,13601.5,5018.841
17,600279.SH,20211123,3.69,3.71,3.66,3.71,3.68,0.03,0.8152,23702.5,8727.94
18,600279.SH,20211122,3.69,3.7,3.66,3.68,3.68,0.0,0.0,14525.42,5336.431
19,600279.SH,20211119,3.66,3.7,3.65,3.68,3.67,0.01,0.2725,14290.0,5248.602
20,600279.SH,20211118,3.66,3.69,3.66,3.67,3.68,-0.01,-0.2717,18291.73,6722.493
21,600279.SH,20211117,3.69,3.71,3.66,3.68,3.7,-0.02,-0.5405,27576.19,10148.697
22,600279.SH,20211116,3.64,3.74,3.64,3.7,3.64,0.06,1.6484,43980.99,16244.064
23,600279.SH,20211115,3.65,3.67,3.61,3.64,3.59,0.05,1.3928,26522.65,9657.35
24,600279.SH,20211112,3.6,3.6,3.57,3.59,3.6,-0.01,-0.2778,12339.94,4421.832
25,600279.SH,20211111,3.56,3.6,3.56,3.6,3.57,0.03,0.8403,26136.5,9354.224
26,600279.SH,20211110,3.57,3.58,3.54,3.57,3.56,0.01,0.2809,13130.0,4670.626
27,600279.SH,20211109,3.54,3.57,3.53,3.56,3.55,0.01,0.2817,9141.0,3243.462
28,600279.SH,20211108,3.53,3.57,3.53,3.55,3.53,0.02,0.5666,11467.4,4070.571
29,600279.SH,20211105,3.57,3.57,3.51,3.53,3.55,-0.02,-0.5634,14846.0,5244.366
30,600279.SH,20211104,3.5,3.57,3.49,3.55,3.5,0.05,1.4286,17281.8,6127.602
31,600279.SH,20211103,3.47,3.51,3.46,3.5,3.48,0.02,0.5747,9739.0,3398.91
32,600279.SH,20211102,3.53,3.55,3.45,3.48,3.54,-0.06,-1.6949,22719.36,7940.779
33,600279.SH,20211101,3.54,3.56,3.51,3.54,3.54,0.0,0.0,17700.49,6255.378
34,600279.SH,20211029,3.5,3.55,3.48,3.54,3.49,0.05,1.4327,16154.32,5669.67
35,600279.SH,20211028,3.57,3.57,3.48,3.49,3.56,-0.07,-1.9663,28668.36,10064.958
36,600279.SH,20211027,3.61,3.61,3.54,3.56,3.6,-0.04,-1.1111,18139.12,6459.947
37,600279.SH,20211026,3.64,3.64,3.58,3.6,3.62,-0.02,-0.5525,25292.0,9119.186
38,600279.SH,20211025,3.68,3.69,3.61,3.62,3.7,-0.08,-2.1622,44978.98,16294.705
39,600279.SH,20211022,3.71,3.77,3.66,3.7,3.77,-0.07,-1.8568,75673.0,27936.664
40,600279.SH,20211021,3.76,3.98,3.71,3.77,3.65,0.12,3.2877,157124.95,60129.121
41,600279.SH,20211020,3.65,3.66,3.62,3.65,3.63,0.02,0.551,15254.5,5552.085
42,600279.SH,20211019,3.65,3.67,3.62,3.63,3.65,-0.02,-0.5479,11927.96,4337.099
43,600279.SH,20211018,3.63,3.65,3.6,3.65,3.62,0.03,0.8287,12962.02,4709.202
44,600279.SH,20211015,3.67,3.67,3.6,3.62,3.67,-0.05,-1.3624,18587.5,6744.418
45,600279.SH,20211014,3.65,3.67,3.62,3.67,3.63,0.04,1.1019,13864.0,5056.724
46,600279.SH,20211013,3.66,3.67,3.6,3.63,3.67,-0.04,-1.0899,20980.5,7610.757
47,600279.SH,20211012,3.73,3.73,3.64,3.67,3.73,-0.06,-1.6086,21751.01,7991.905
48,600279.SH,20211011,3.74,3.75,3.7,3.73,3.73,0.0,0.0,22119.0,8234.792
49,600279.SH,20211008,3.68,3.75,3.68,3.73,3.66,0.07,1.9126,29435.0,10947.762
50,600279.SH,20210930,3.68,3.69,3.62,3.66,3.66,0.0,0.0,32139.99,11733.166
51,600279.SH,20210929,3.7,3.74,3.65,3.66,3.71,-0.05,-1.3477,24007.5,8853.179
52,600279.SH,20210928,3.68,3.75,3.67,3.71,3.67,0.04,1.0899,25284.5,9385.725
53,600279.SH,20210927,3.78,3.8,3.66,3.67,3.79,-0.12,-3.1662,39379.5,14611.671
54,600279.SH,20210924,3.88,3.9,3.78,3.79,3.87,-0.08,-2.0672,34204.5,13095.51
55,600279.SH,20210923,3.81,3.88,3.81,3.87,3.82,0.05,1.3089,34979.86,13485.07
56,600279.SH,20210922,3.73,3.83,3.7,3.82,3.75,0.07,1.8667,34321.0,12946.601
57,600279.SH,20210917,3.77,3.81,3.71,3.75,3.79,-0.04,-1.0554,31443.99,11820.089
58,600279.SH,20210916,3.85,3.91,3.78,3.79,3.85,-0.06,-1.5584,36329.02,13909.329
59,600279.SH,20210915,3.84,3.89,3.81,3.85,3.84,0.01,0.2604,38452.5,14824.493
60,600279.SH,20210914,3.91,3.94,3.82,3.84,3.92,-0.08,-2.0408,62975.13,24336.129
61,600279.SH,20210913,3.79,3.95,3.79,3.92,3.81,0.11,2.8871,97741.92,38118.731
62,600279.SH,20210910,3.9,3.91,3.78,3.81,3.88,-0.07,-1.8041,62646.54,24028.132
63,600279.SH,20210909,3.8,3.94,3.79,3.88,3.82,0.06,1.5707,87568.88,33927.365
64,600279.SH,20210908,3.79,3.82,3.76,3.82,3.78,0.04,1.0582,59343.04,22490.558
65,600279.SH,20210907,3.74,3.81,3.73,3.78,3.73,0.05,1.3405,61891.98,23333.572
66,600279.SH,20210906,3.7,3.74,3.69,3.73,3.75,-0.02,-0.5333,40687.2,15100.547
67,600279.SH,20210903,3.68,3.79,3.66,3.75,3.7,0.05,1.3514,63500.3,23613.432
68,600279.SH,20210902,3.69,3.73,3.65,3.7,3.69,0.01,0.271,39773.23,14637.348
69,600279.SH,20210901,3.58,3.71,3.58,3.69,3.6,0.09,2.5,54842.17,20013.955
70,600279.SH,20210831,3.59,3.6,3.54,3.6,3.58,0.02,0.5587,20901.52,7463.773
