,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002591.SZ,20211216,5.45,5.54,5.41,5.53,5.46,0.07,1.2821,47883.0,26370.586
1,002591.SZ,20211215,5.46,5.49,5.39,5.46,5.45,0.01,0.1835,39348.36,21410.916
2,002591.SZ,20211214,5.35,5.54,5.31,5.45,5.35,0.1,1.8692,78206.0,42590.489
3,002591.SZ,20211213,5.26,5.37,5.24,5.35,5.26,0.09,1.711,45067.0,23977.975
4,002591.SZ,20211210,5.16,5.29,5.14,5.26,5.17,0.09,1.7408,29575.01,15472.596
5,002591.SZ,20211209,5.17,5.23,5.16,5.17,5.17,0.0,0.0,20770.01,10783.594
6,002591.SZ,20211208,5.17,5.23,5.13,5.17,5.16,0.01,0.1938,17767.0,9183.636
7,002591.SZ,20211207,5.19,5.25,5.11,5.16,5.17,-0.01,-0.1934,21201.54,10951.631
8,002591.SZ,20211206,5.27,5.3,5.16,5.17,5.28,-0.11,-2.0833,26522.0,13829.481
9,002591.SZ,20211203,5.27,5.35,5.27,5.28,5.28,0.0,0.0,23652.54,12525.963
10,002591.SZ,20211202,5.35,5.38,5.26,5.28,5.35,-0.07,-1.3084,26778.0,14203.887
11,002591.SZ,20211201,5.18,5.35,5.17,5.35,5.2,0.15,2.8846,37007.0,19589.492
12,002591.SZ,20211130,5.14,5.28,5.13,5.2,5.14,0.06,1.1673,24035.0,12523.021
13,002591.SZ,20211129,5.17,5.24,5.12,5.14,5.18,-0.04,-0.7722,22432.2,11567.045
14,002591.SZ,20211126,5.28,5.29,5.18,5.18,5.28,-0.1,-1.8939,19518.31,10162.627
15,002591.SZ,20211125,5.3,5.31,5.23,5.28,5.27,0.01,0.1898,17593.2,9276.771
16,002591.SZ,20211124,5.32,5.32,5.22,5.27,5.3,-0.03,-0.566,18014.0,9482.617
17,002591.SZ,20211123,5.25,5.33,5.22,5.3,5.26,0.04,0.7605,30521.0,16121.06
18,002591.SZ,20211122,5.31,5.38,5.23,5.26,5.27,-0.01,-0.1898,21464.4,11370.407
19,002591.SZ,20211119,5.14,5.35,5.14,5.27,5.18,0.09,1.7375,39808.0,21039.606
20,002591.SZ,20211118,5.34,5.34,5.14,5.18,5.34,-0.16,-2.9963,47954.0,25062.222
21,002591.SZ,20211117,5.23,5.35,5.21,5.34,5.23,0.11,2.1033,20892.0,11089.902
22,002591.SZ,20211116,5.22,5.32,5.22,5.23,5.25,-0.02,-0.381,18629.0,9777.093
23,002591.SZ,20211115,5.14,5.28,5.13,5.25,5.16,0.09,1.7442,26671.27,13910.381
24,002591.SZ,20211112,5.11,5.17,5.08,5.16,5.11,0.05,0.9785,16901.0,8674.821
25,002591.SZ,20211111,5.1,5.17,5.08,5.11,5.09,0.02,0.3929,21556.0,11060.49
26,002591.SZ,20211110,5.07,5.1,5.03,5.09,5.07,0.02,0.3945,16960.0,8598.144
27,002591.SZ,20211109,4.98,5.1,4.98,5.07,5.01,0.06,1.1976,21132.5,10706.204
28,002591.SZ,20211108,4.99,5.06,4.97,5.01,5.0,0.01,0.2,21901.0,10992.632
29,002591.SZ,20211105,4.95,5.02,4.9,5.0,4.9,0.1,2.0408,37790.0,18843.142
30,002591.SZ,20211104,4.85,4.91,4.81,4.9,4.89,0.01,0.2045,21516.0,10481.149
31,002591.SZ,20211103,4.8,4.89,4.8,4.89,4.84,0.05,1.0331,17931.0,8678.745
32,002591.SZ,20211102,4.98,5.03,4.81,4.84,4.9,-0.06,-1.2245,33159.0,16347.432
33,002591.SZ,20211101,4.82,4.96,4.81,4.9,4.85,0.05,1.0309,21069.0,10330.608
34,002591.SZ,20211029,4.7,4.88,4.67,4.85,4.71,0.14,2.9724,19219.0,9244.059
35,002591.SZ,20211028,4.62,4.75,4.61,4.71,4.72,-0.01,-0.2119,24144.0,11332.231
36,002591.SZ,20211027,4.87,4.87,4.7,4.72,4.85,-0.13,-2.6804,37908.0,18014.116
37,002591.SZ,20211026,4.86,4.95,4.81,4.85,4.91,-0.06,-1.222,20807.0,10106.731
38,002591.SZ,20211025,5.16,5.18,4.86,4.91,4.9,0.01,0.2041,56669.5,28191.959
39,002591.SZ,20211022,4.95,4.96,4.88,4.9,4.95,-0.05,-1.0101,19271.0,9464.981
40,002591.SZ,20211021,5.05,5.07,4.92,4.95,5.04,-0.09,-1.7857,27810.8,13857.134
41,002591.SZ,20211020,5.13,5.15,5.04,5.04,5.15,-0.11,-2.1359,26455.36,13445.936
42,002591.SZ,20211019,5.23,5.24,5.14,5.15,5.21,-0.06,-1.1516,14746.0,7650.807
43,002591.SZ,20211018,5.15,5.23,5.12,5.21,5.16,0.05,0.969,22286.0,11578.464
44,002591.SZ,20211015,5.26,5.26,5.13,5.16,5.26,-0.1,-1.9011,18299.27,9473.441
45,002591.SZ,20211014,5.24,5.28,5.17,5.26,5.21,0.05,0.9597,21585.66,11293.056
46,002591.SZ,20211013,5.27,5.29,5.13,5.21,5.27,-0.06,-1.1385,18774.0,9771.591
47,002591.SZ,20211012,5.3,5.32,5.19,5.27,5.33,-0.06,-1.1257,25211.0,13260.571
48,002591.SZ,20211011,5.33,5.39,5.23,5.33,5.33,0.0,0.0,18517.0,9793.733
49,002591.SZ,20211008,5.14,5.34,5.14,5.33,5.12,0.21,4.1016,27830.02,14631.759
50,002591.SZ,20210930,5.02,5.14,5.0,5.12,5.0,0.12,2.4,21602.02,10933.475
51,002591.SZ,20210929,5.09,5.11,4.98,5.0,5.12,-0.12,-2.3438,23137.0,11685.694
52,002591.SZ,20210928,5.13,5.18,5.06,5.12,5.11,0.01,0.1957,24819.44,12685.125
53,002591.SZ,20210927,5.48,5.54,5.09,5.11,5.48,-0.37,-6.7518,50958.0,26698.477
54,002591.SZ,20210924,5.66,5.67,5.47,5.48,5.66,-0.18,-3.1802,38239.0,21199.563
55,002591.SZ,20210923,5.63,5.75,5.63,5.66,5.63,0.03,0.5329,31577.0,17956.45
56,002591.SZ,20210922,5.65,5.7,5.57,5.63,5.7,-0.07,-1.2281,31435.24,17637.03
57,002591.SZ,20210917,5.72,5.73,5.57,5.7,5.7,0.0,0.0,33882.06,19139.786
58,002591.SZ,20210916,5.76,5.91,5.67,5.7,5.77,-0.07,-1.2132,44026.35,25480.929
59,002591.SZ,20210915,5.69,5.79,5.67,5.77,5.69,0.08,1.406,35003.0,20097.668
60,002591.SZ,20210914,5.66,5.83,5.65,5.69,5.66,0.03,0.53,54978.05,31483.001
61,002591.SZ,20210913,5.59,5.67,5.54,5.66,5.59,0.07,1.2522,23842.05,13431.667
62,002591.SZ,20210910,5.66,5.72,5.55,5.59,5.66,-0.07,-1.2367,38110.0,21372.97
63,002591.SZ,20210909,5.73,5.74,5.65,5.66,5.74,-0.08,-1.3937,36900.5,20971.95
64,002591.SZ,20210908,5.52,5.78,5.51,5.74,5.52,0.22,3.9855,75043.29,42553.647
65,002591.SZ,20210907,5.47,5.53,5.45,5.52,5.49,0.03,0.5464,29671.02,16314.019
66,002591.SZ,20210906,5.52,5.52,5.42,5.49,5.49,0.0,0.0,24515.02,13391.566
67,002591.SZ,20210903,5.47,5.57,5.45,5.49,5.43,0.06,1.105,38277.02,21073.133
68,002591.SZ,20210902,5.49,5.49,5.36,5.43,5.46,-0.03,-0.5495,32516.0,17552.357
69,002591.SZ,20210901,5.42,5.56,5.4,5.46,5.45,0.01,0.1835,35489.02,19445.061
70,002591.SZ,20210831,5.36,5.48,5.36,5.45,5.39,0.06,1.1132,28183.0,15308.68
71,002591.SZ,20210830,5.46,5.52,5.36,5.39,5.45,-0.06,-1.1009,22748.0,12361.826
72,002591.SZ,20210827,5.5,5.54,5.44,5.45,5.53,-0.08,-1.4467,22139.0,12109.068
73,002591.SZ,20210826,5.55,5.61,5.49,5.53,5.53,0.0,0.0,31664.0,17578.366
74,002591.SZ,20210825,5.45,5.54,5.45,5.53,5.46,0.07,1.2821,29739.0,16374.361
75,002591.SZ,20210824,5.4,5.56,5.36,5.46,5.42,0.04,0.738,36483.0,20019.247
76,002591.SZ,20210823,5.25,5.43,5.23,5.42,5.22,0.2,3.8314,41430.0,22317.913
77,002591.SZ,20210820,5.3,5.3,5.15,5.22,5.28,-0.06,-1.1364,22460.0,11687.678
78,002591.SZ,20210819,5.33,5.37,5.27,5.28,5.33,-0.05,-0.9381,14639.0,7778.802
79,002591.SZ,20210818,5.22,5.36,5.22,5.33,5.23,0.1,1.912,23378.0,12423.511
80,002591.SZ,20210817,5.39,5.43,5.23,5.23,5.42,-0.19,-3.5055,21904.0,11676.244
81,002591.SZ,20210816,5.35,5.45,5.35,5.42,5.35,0.07,1.3084,24311.77,13179.251
82,002591.SZ,20210813,5.37,5.4,5.33,5.35,5.37,-0.02,-0.3724,18696.77,10026.584
83,002591.SZ,20210812,5.4,5.45,5.35,5.37,5.4,-0.03,-0.5556,21184.6,11415.326
84,002591.SZ,20210811,5.3,5.4,5.24,5.4,5.29,0.11,2.0794,29482.5,15780.986
85,002591.SZ,20210810,5.26,5.34,5.25,5.29,5.24,0.05,0.9542,20784.27,10993.374
86,002591.SZ,20210809,5.2,5.25,5.16,5.24,5.13,0.11,2.1442,23072.27,12029.916
87,002591.SZ,20210806,5.17,5.21,5.11,5.13,5.18,-0.05,-0.9653,20853.0,10747.223
88,002591.SZ,20210805,5.24,5.28,5.16,5.18,5.19,-0.01,-0.1927,23873.0,12416.285
89,002591.SZ,20210804,5.23,5.23,5.14,5.19,5.18,0.01,0.1931,19764.27,10236.014
90,002591.SZ,20210803,5.2,5.24,5.15,5.18,5.19,-0.01,-0.1927,23750.31,12330.703
91,002591.SZ,20210802,5.0,5.23,4.94,5.19,4.95,0.24,4.8485,39222.0,20114.924
92,002591.SZ,20210730,4.93,4.97,4.85,4.95,4.91,0.04,0.8147,22194.5,10913.082
93,002591.SZ,20210729,4.87,4.95,4.87,4.91,4.85,0.06,1.2371,20863.0,10249.729
94,002591.SZ,20210728,5.02,5.02,4.83,4.85,5.01,-0.16,-3.1936,32748.0,16035.202
95,002591.SZ,20210727,5.12,5.19,5.0,5.01,5.12,-0.11,-2.1484,28546.01,14522.897
96,002591.SZ,20210726,5.27,5.27,5.08,5.12,5.23,-0.11,-2.1033,30778.02,15871.217
97,002591.SZ,20210723,5.39,5.39,5.23,5.23,5.4,-0.17,-3.1481,37265.0,19759.217
98,002591.SZ,20210722,5.41,5.45,5.37,5.4,5.44,-0.04,-0.7353,30707.34,16610.4
99,002591.SZ,20210721,5.38,5.49,5.38,5.44,5.39,0.05,0.9276,26154.0,14249.021
100,002591.SZ,20210720,5.42,5.44,5.34,5.39,5.49,-0.1,-1.8215,28756.0,15473.34
101,002591.SZ,20210719,5.55,5.56,5.41,5.49,5.58,-0.09,-1.6129,28324.0,15494.17
102,002591.SZ,20210716,5.58,5.65,5.56,5.58,5.59,-0.01,-0.1789,18829.0,10519.996
103,002591.SZ,20210715,5.72,5.73,5.57,5.59,5.68,-0.09,-1.5845,28332.0,15932.907
104,002591.SZ,20210714,5.75,5.76,5.68,5.68,5.76,-0.08,-1.3889,22468.0,12836.324
105,002591.SZ,20210713,5.72,5.76,5.68,5.76,5.71,0.05,0.8757,27228.29,15584.308
106,002591.SZ,20210712,5.68,5.74,5.67,5.71,5.65,0.06,1.0619,31442.0,17948.284
107,002591.SZ,20210709,5.65,5.67,5.58,5.65,5.61,0.04,0.713,18135.0,10226.397
108,002591.SZ,20210708,5.71,5.73,5.6,5.61,5.69,-0.08,-1.406,22751.01,12839.942
109,002591.SZ,20210707,5.67,5.73,5.63,5.69,5.68,0.01,0.1761,25681.0,14588.664
110,002591.SZ,20210706,5.56,5.69,5.54,5.68,5.56,0.12,2.1583,27718.0,15587.238
111,002591.SZ,20210705,5.57,5.59,5.53,5.56,5.53,0.03,0.5425,19391.0,10763.103
112,002591.SZ,20210702,5.51,5.6,5.51,5.53,5.54,-0.01,-0.1805,18475.0,10238.289
113,002591.SZ,20210701,5.6,5.63,5.5,5.54,5.62,-0.08,-1.4235,33080.0,18442.373
114,002591.SZ,20210630,5.72,5.72,5.59,5.62,5.66,-0.04,-0.7067,29160.0,16481.625
115,002591.SZ,20210629,5.74,5.76,5.66,5.66,5.74,-0.08,-1.3937,28773.0,16399.057
116,002591.SZ,20210628,5.76,5.77,5.71,5.74,5.76,-0.02,-0.3472,24876.44,14251.913
117,002591.SZ,20210625,5.8,5.84,5.73,5.76,5.81,-0.05,-0.8606,29903.0,17219.298
118,002591.SZ,20210624,5.76,5.88,5.71,5.81,5.74,0.07,1.2195,48019.03,27796.823
119,002591.SZ,20210623,5.82,5.82,5.72,5.74,5.8,-0.06,-1.0345,40209.05,23114.664
120,002591.SZ,20210622,5.83,5.83,5.74,5.8,5.79,0.01,0.1727,48511.0,28028.297
121,002591.SZ,20210621,5.71,5.81,5.71,5.79,5.76,0.03,0.5208,40650.0,23476.96
122,002591.SZ,20210618,5.67,5.78,5.61,5.76,5.66,0.1,1.7668,43156.0,24613.395
123,002591.SZ,20210617,5.72,5.74,5.63,5.66,5.71,-0.05,-0.8757,40437.0,22929.667
124,002591.SZ,20210616,5.69,5.74,5.61,5.71,5.66,0.05,0.8834,44502.31,25279.069
125,002591.SZ,20210615,5.85,5.87,5.66,5.66,5.9,-0.24,-4.0678,77509.0,44303.441
