,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600152.SH,20211228,8.6,8.63,8.0,8.41,8.6,-0.19,-2.2093,53131.0,44494.673
1,600152.SH,20211227,8.37,8.7,8.35,8.6,8.43,0.17,2.0166,35022.9,29904.331
2,600152.SH,20211224,8.72,8.83,8.34,8.43,8.71,-0.28,-3.2147,78253.45,66549.019
3,600152.SH,20211223,9.03,9.1,8.69,8.71,8.98,-0.27,-3.0067,79680.46,69833.441
4,600152.SH,20211222,9.16,9.17,8.92,8.98,9.18,-0.2,-2.1786,80155.5,72244.109
5,600152.SH,20211221,8.71,9.33,8.55,9.18,8.71,0.47,5.3961,178382.9,162790.386
6,600152.SH,20211220,8.5,9.15,8.5,8.71,8.57,0.14,1.6336,110486.84,98065.974
7,600152.SH,20211217,8.96,9.02,8.57,8.57,8.94,-0.37,-4.1387,86073.0,75067.083
8,600152.SH,20211216,8.86,9.25,8.86,8.94,9.05,-0.11,-1.2155,78477.01,70818.723
9,600152.SH,20211215,8.88,9.12,8.77,9.05,8.93,0.12,1.3438,65948.43,59216.255
10,600152.SH,20211214,9.08,9.12,8.89,8.93,9.15,-0.22,-2.4044,61540.0,55192.755
11,600152.SH,20211213,8.89,9.25,8.65,9.15,8.89,0.26,2.9246,141750.99,126965.081
12,600152.SH,20211210,8.98,9.1,8.8,8.89,9.04,-0.15,-1.6593,75102.99,67132.68
13,600152.SH,20211209,9.23,9.31,8.88,9.04,9.34,-0.3,-3.212,140522.0,127545.419
14,600152.SH,20211208,9.36,9.45,9.05,9.34,9.49,-0.15,-1.5806,181583.69,168103.184
15,600152.SH,20211207,9.08,9.66,8.96,9.49,9.25,0.24,2.5946,236378.01,221111.852
16,600152.SH,20211206,9.0,9.49,8.85,9.25,9.05,0.2,2.2099,188976.0,173376.067
17,600152.SH,20211203,8.96,9.6,8.95,9.05,9.01,0.04,0.444,179557.09,165218.929
18,600152.SH,20211202,9.15,9.37,8.88,9.01,9.22,-0.21,-2.2777,160854.23,145638.092
19,600152.SH,20211201,9.2,9.7,9.14,9.22,9.08,0.14,1.5419,257220.66,240517.668
20,600152.SH,20211130,9.4,9.84,8.99,9.08,9.38,-0.3,-3.1983,417431.17,388774.345
21,600152.SH,20211129,8.42,9.38,8.35,9.38,8.53,0.85,9.9648,296860.34,267941.671
22,600152.SH,20211126,8.74,8.8,8.51,8.53,8.84,-0.31,-3.5068,179159.34,154669.236
23,600152.SH,20211125,8.4,8.95,8.32,8.84,8.64,0.2,2.3148,317477.7,276362.527
24,600152.SH,20211124,8.67,8.84,8.48,8.64,9.13,-0.49,-5.3669,375790.7,324087.249
25,600152.SH,20211123,8.97,9.68,8.54,9.13,8.8,0.33,3.75,659291.27,606242.829
26,600152.SH,20211122,8.22,8.8,8.22,8.8,8.0,0.8,10.0,383190.82,332645.365
27,600152.SH,20211119,7.2,8.0,7.17,8.0,7.27,0.73,10.0413,158693.69,122974.632
28,600152.SH,20211118,7.33,7.35,7.21,7.27,7.34,-0.07,-0.9537,40101.62,29198.307
29,600152.SH,20211117,7.11,7.38,7.1,7.34,7.08,0.26,3.6723,53249.01,38616.472
30,600152.SH,20211116,7.37,7.39,7.04,7.08,7.37,-0.29,-3.9349,65114.01,46711.41
31,600152.SH,20211115,7.21,7.41,7.14,7.37,7.23,0.14,1.9364,67178.0,49051.183
32,600152.SH,20211112,7.09,7.25,7.0,7.23,7.07,0.16,2.2631,60068.01,42769.99
33,600152.SH,20211111,7.06,7.15,6.97,7.07,7.05,0.02,0.2837,29416.0,20788.253
34,600152.SH,20211110,7.17,7.17,6.96,7.05,7.09,-0.04,-0.5642,27476.23,19304.729
35,600152.SH,20211109,7.05,7.13,6.98,7.09,6.97,0.12,1.7217,23186.21,16406.013
36,600152.SH,20211108,6.86,7.05,6.86,6.97,6.87,0.1,1.4556,18514.0,12920.611
37,600152.SH,20211105,6.97,7.05,6.86,6.87,7.0,-0.13,-1.8571,34917.08,24227.377
38,600152.SH,20211104,6.82,7.05,6.77,7.0,6.79,0.21,3.0928,48514.4,33662.963
39,600152.SH,20211103,6.8,6.84,6.68,6.79,6.79,0.0,0.0,23358.96,15768.927
40,600152.SH,20211102,6.99,7.03,6.71,6.79,7.01,-0.22,-3.1384,42611.0,29217.984
41,600152.SH,20211101,6.62,7.1,6.6,7.01,6.62,0.39,5.8912,72299.67,50069.147
42,600152.SH,20211029,6.6,6.7,6.46,6.62,6.7,-0.08,-1.194,44427.0,29319.297
43,600152.SH,20211028,7.0,7.24,6.56,6.7,7.29,-0.59,-8.0933,112070.2,75402.897
44,600152.SH,20211027,7.56,7.56,6.95,7.29,7.68,-0.39,-5.0781,68923.16,49899.076
45,600152.SH,20211026,7.7,7.75,7.52,7.68,7.7,-0.02,-0.2597,56198.85,42970.763
46,600152.SH,20211025,7.41,7.77,7.31,7.7,7.44,0.26,3.4946,65217.04,49492.755
47,600152.SH,20211022,7.59,7.61,7.42,7.44,7.59,-0.15,-1.9763,21421.01,16054.255
48,600152.SH,20211021,7.65,7.69,7.54,7.59,7.67,-0.08,-1.043,25952.91,19744.819
49,600152.SH,20211020,7.57,7.74,7.55,7.67,7.59,0.08,1.054,39505.9,30310.915
50,600152.SH,20211019,7.52,7.74,7.52,7.59,7.53,0.06,0.7968,46324.58,35437.229
51,600152.SH,20211018,7.38,7.53,7.35,7.53,7.38,0.15,2.0325,28843.73,21483.378
52,600152.SH,20211015,7.45,7.45,7.31,7.38,7.45,-0.07,-0.9396,19096.0,14095.118
53,600152.SH,20211014,7.46,7.51,7.37,7.45,7.46,-0.01,-0.134,22240.1,16537.521
54,600152.SH,20211013,7.26,7.47,7.25,7.46,7.29,0.17,2.332,30848.11,22759.398
55,600152.SH,20211012,7.38,7.39,7.15,7.29,7.38,-0.09,-1.2195,29819.0,21679.79
56,600152.SH,20211011,7.3,7.45,7.26,7.38,7.35,0.03,0.4082,37157.01,27358.738
57,600152.SH,20211008,7.27,7.4,7.25,7.35,7.23,0.12,1.6598,38841.02,28435.285
58,600152.SH,20210930,7.0,7.27,7.0,7.23,6.97,0.26,3.7303,39272.0,28187.924
59,600152.SH,20210929,7.19,7.19,6.95,6.97,7.18,-0.21,-2.9248,39536.08,27818.058
60,600152.SH,20210928,7.11,7.24,7.1,7.18,7.1,0.08,1.1268,27557.02,19761.066
61,600152.SH,20210927,7.49,7.49,7.02,7.1,7.42,-0.32,-4.3127,66742.0,48028.666
62,600152.SH,20210924,7.51,7.54,7.38,7.42,7.52,-0.1,-1.3298,37925.26,28268.33
63,600152.SH,20210923,7.5,7.61,7.48,7.52,7.5,0.02,0.2667,31164.01,23471.692
64,600152.SH,20210922,7.36,7.54,7.33,7.5,7.44,0.06,0.8065,33856.3,25271.253
65,600152.SH,20210917,7.65,7.69,7.3,7.44,7.65,-0.21,-2.7451,71327.28,53221.258
66,600152.SH,20210916,7.94,8.07,7.63,7.65,7.95,-0.3,-3.7736,100944.09,79019.166
67,600152.SH,20210915,7.8,7.95,7.64,7.95,7.78,0.17,2.1851,78299.31,61198.589
68,600152.SH,20210914,7.79,7.93,7.73,7.78,7.8,-0.02,-0.2564,79182.01,62045.875
69,600152.SH,20210913,7.88,7.95,7.71,7.8,7.88,-0.08,-1.0152,76950.0,60003.81
70,600152.SH,20210910,8.0,8.0,7.87,7.88,8.01,-0.13,-1.623,53838.1,42624.109
71,600152.SH,20210909,8.04,8.07,7.98,8.01,8.06,-0.05,-0.6203,48448.19,38839.205
72,600152.SH,20210908,8.03,8.08,7.96,8.06,8.03,0.03,0.3736,59244.11,47483.215
73,600152.SH,20210907,8.03,8.09,7.96,8.03,8.02,0.01,0.1247,57031.86,45693.215
74,600152.SH,20210906,7.96,8.11,7.86,8.02,7.95,0.07,0.8805,54176.76,43189.355
75,600152.SH,20210903,7.93,8.08,7.81,7.95,7.93,0.02,0.2522,62586.18,49799.61
76,600152.SH,20210902,7.84,7.95,7.72,7.93,7.83,0.1,1.2771,51938.72,40878.871
77,600152.SH,20210901,7.96,8.06,7.66,7.83,7.99,-0.16,-2.0025,87316.44,68418.5
78,600152.SH,20210831,8.1,8.2,7.86,7.99,8.2,-0.21,-2.561,103500.19,82716.763
79,600152.SH,20210830,8.7,8.7,8.1,8.2,8.94,-0.74,-8.2774,170230.81,141703.44
80,600152.SH,20210827,9.11,9.15,8.65,8.94,9.18,-0.24,-2.6144,97188.42,86045.642
81,600152.SH,20210826,8.89,9.25,8.85,9.18,8.91,0.27,3.0303,106134.14,96725.035
82,600152.SH,20210825,9.05,9.09,8.82,8.91,9.04,-0.13,-1.4381,70813.58,63258.883
83,600152.SH,20210824,9.05,9.2,8.92,9.04,9.04,0.0,0.0,83052.97,75323.626
84,600152.SH,20210823,9.1,9.12,8.91,9.04,9.08,-0.04,-0.4405,89935.26,81011.379
85,600152.SH,20210820,8.91,9.13,8.63,9.08,8.93,0.15,1.6797,83411.13,74246.338
86,600152.SH,20210819,8.81,9.03,8.76,8.93,8.92,0.01,0.1121,63396.0,56579.289
87,600152.SH,20210818,8.85,9.06,8.73,8.92,8.89,0.03,0.3375,84492.51,75090.855
88,600152.SH,20210817,9.55,9.59,8.84,8.89,9.59,-0.7,-7.2993,150694.54,138211.855
89,600152.SH,20210816,9.88,9.9,9.58,9.59,9.89,-0.3,-3.0334,109341.34,105983.862
90,600152.SH,20210813,10.06,10.11,9.86,9.89,10.14,-0.25,-2.4655,105222.46,104690.425
91,600152.SH,20210812,10.05,10.24,9.92,10.14,10.14,0.0,0.0,122491.0,123296.127
92,600152.SH,20210811,10.18,10.35,9.91,10.14,10.17,-0.03,-0.295,141273.55,143563.724
93,600152.SH,20210810,10.47,10.73,10.04,10.17,10.5,-0.33,-3.1429,233883.87,240169.992
94,600152.SH,20210809,11.36,11.36,10.05,10.5,10.33,0.17,1.6457,390919.26,414870.563
95,600152.SH,20210806,9.41,10.33,9.41,10.33,9.39,0.94,10.0106,268919.36,272135.273
96,600152.SH,20210805,9.58,9.61,9.2,9.39,9.47,-0.08,-0.8448,76503.73,71321.396
97,600152.SH,20210804,9.2,9.58,9.13,9.47,9.18,0.29,3.159,99030.0,93046.683
98,600152.SH,20210803,9.36,9.46,9.16,9.18,9.36,-0.18,-1.9231,103998.2,96913.59
99,600152.SH,20210802,9.2,9.78,9.14,9.36,9.38,-0.02,-0.2132,149795.19,141404.015
100,600152.SH,20210730,8.9,9.48,8.68,9.38,8.84,0.54,6.1086,157334.25,145584.787
101,600152.SH,20210729,8.38,8.95,8.37,8.84,8.26,0.58,7.0218,150614.11,130559.386
102,600152.SH,20210728,8.76,8.9,8.04,8.26,8.93,-0.67,-7.5028,165007.53,137423.538
103,600152.SH,20210727,9.65,9.73,8.79,8.93,9.59,-0.66,-6.8822,158933.29,147539.506
104,600152.SH,20210726,9.99,10.0,9.33,9.59,9.88,-0.29,-2.9352,157417.5,151084.309
105,600152.SH,20210723,9.83,10.33,9.6,9.88,9.77,0.11,1.1259,250355.19,248917.952
106,600152.SH,20210722,9.46,9.8,9.32,9.77,9.47,0.3,3.1679,242321.01,232223.584
107,600152.SH,20210721,9.81,9.81,9.3,9.47,9.43,0.04,0.4242,301200.96,287175.64
108,600152.SH,20210720,8.46,9.43,8.4,9.43,8.57,0.86,10.035,114682.58,105880.384
109,600152.SH,20210719,8.8,8.89,8.45,8.57,8.76,-0.19,-2.1689,112581.0,97140.301
110,600152.SH,20210716,8.36,9.26,8.33,8.76,8.44,0.32,3.7915,178615.36,158299.068
111,600152.SH,20210715,8.57,8.6,8.18,8.44,8.58,-0.14,-1.6317,117463.5,98431.27
112,600152.SH,20210714,8.8,8.9,8.48,8.58,8.87,-0.29,-3.2694,123377.99,106440.017
113,600152.SH,20210713,8.9,8.91,8.66,8.87,8.9,-0.03,-0.3371,122224.12,107198.756
114,600152.SH,20210712,8.51,8.96,8.51,8.9,8.48,0.42,4.9528,178591.76,156522.05
115,600152.SH,20210709,8.35,8.59,8.22,8.48,8.35,0.13,1.5569,162870.21,137400.795
116,600152.SH,20210708,8.26,8.65,8.17,8.35,8.32,0.03,0.3606,163572.18,136928.255
117,600152.SH,20210707,8.14,8.5,8.06,8.32,8.22,0.1,1.2165,159235.11,132783.339
118,600152.SH,20210706,8.21,8.35,7.99,8.22,8.25,-0.03,-0.3636,124225.51,101512.862
119,600152.SH,20210705,8.27,8.47,8.13,8.25,8.36,-0.11,-1.3158,164084.51,135386.884
120,600152.SH,20210702,7.85,8.47,7.85,8.36,7.86,0.5,6.3613,229944.73,190136.068
