,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300858.SZ,20211216,30.36,30.7,29.7,30.0,30.56,-0.56,-1.8325,15862.2,47468.31
1,300858.SZ,20211215,30.32,30.97,30.11,30.56,30.32,0.24,0.7916,15584.14,47504.19
2,300858.SZ,20211214,30.48,30.77,30.21,30.32,30.56,-0.24,-0.7853,12212.6,37194.132
3,300858.SZ,20211213,31.1,31.4,30.35,30.56,31.07,-0.51,-1.6415,18202.4,55828.38
4,300858.SZ,20211210,30.92,31.36,30.7,31.07,31.16,-0.09,-0.2888,21079.1,65443.946
5,300858.SZ,20211209,28.91,32.16,28.9,31.16,29.11,2.05,7.0423,48251.3,150169.777
6,300858.SZ,20211208,28.65,29.7,28.59,29.11,28.65,0.46,1.6056,14069.4,41107.92
7,300858.SZ,20211207,29.59,29.88,28.5,28.65,29.59,-0.94,-3.1767,15692.38,45461.406
8,300858.SZ,20211206,29.98,30.22,29.56,29.59,30.24,-0.65,-2.1495,12353.4,36703.947
9,300858.SZ,20211203,31.19,31.31,29.93,30.24,31.19,-0.95,-3.0458,24987.8,76255.527
10,300858.SZ,20211202,30.37,31.43,30.16,31.19,30.37,0.82,2.7,30965.4,95785.646
11,300858.SZ,20211201,30.25,30.49,29.9,30.37,30.2,0.17,0.5629,14147.63,42801.862
12,300858.SZ,20211130,30.22,30.82,30.03,30.2,30.03,0.17,0.5661,18705.2,56752.983
13,300858.SZ,20211129,30.01,30.5,29.88,30.03,30.41,-0.38,-1.2496,12141.83,36531.724
14,300858.SZ,20211126,30.16,30.75,29.86,30.41,30.16,0.25,0.8289,15498.2,46973.662
15,300858.SZ,20211125,30.47,30.6,29.83,30.16,30.64,-0.48,-1.5666,17335.2,52254.715
16,300858.SZ,20211124,30.11,30.73,29.75,30.64,30.05,0.59,1.9634,25582.19,77362.546
17,300858.SZ,20211123,30.86,30.9,29.84,30.05,30.9,-0.85,-2.7508,27991.8,84180.028
18,300858.SZ,20211122,31.3,31.8,30.33,30.9,30.99,-0.09,-0.2904,40854.52,126155.638
19,300858.SZ,20211119,27.77,31.31,27.77,30.99,27.9,3.09,11.0753,40970.9,121945.985
20,300858.SZ,20211118,28.36,28.8,27.9,27.9,28.5,-0.6,-2.1053,14537.2,41199.654
21,300858.SZ,20211117,28.8,29.0,28.08,28.5,29.01,-0.51,-1.758,15468.11,43860.265
22,300858.SZ,20211116,29.38,29.66,28.6,29.01,29.4,-0.39,-1.3265,13766.4,39900.968
23,300858.SZ,20211115,29.0,30.07,28.6,29.4,28.8,0.6,2.0833,17841.0,52606.399
24,300858.SZ,20211112,29.28,29.28,28.32,28.8,29.3,-0.5,-1.7065,13378.2,38324.941
25,300858.SZ,20211111,28.3,29.48,28.3,29.3,28.66,0.64,2.2331,9781.6,28393.61
26,300858.SZ,20211110,29.45,29.47,28.2,28.66,28.9,-0.24,-0.8304,7878.23,22499.507
27,300858.SZ,20211109,29.39,29.74,28.56,28.9,29.1,-0.2,-0.6873,10968.4,31853.098
28,300858.SZ,20211108,29.45,29.6,28.8,29.1,29.36,-0.26,-0.8856,9046.4,26405.318
29,300858.SZ,20211105,29.8,30.5,29.21,29.36,30.09,-0.73,-2.4261,11948.15,35416.654
30,300858.SZ,20211104,29.87,30.3,29.33,30.09,29.98,0.11,0.3669,14792.58,44322.314
31,300858.SZ,20211103,29.36,30.11,29.0,29.98,29.3,0.68,2.3208,15131.8,44853.387
32,300858.SZ,20211102,29.84,30.78,28.86,29.3,29.74,-0.44,-1.4795,22933.72,68096.938
33,300858.SZ,20211101,29.62,30.22,28.79,29.74,29.63,0.11,0.3712,21642.72,63933.033
34,300858.SZ,20211029,28.12,30.0,27.81,29.63,28.25,1.38,4.885,37498.55,109970.71
35,300858.SZ,20211028,26.3,28.43,26.0,28.25,25.85,2.4,9.2843,38449.91,106887.931
36,300858.SZ,20211027,26.3,26.47,25.8,25.85,26.3,-0.45,-1.711,6239.88,16221.049
37,300858.SZ,20211026,26.25,26.46,25.4,26.3,26.25,0.05,0.1905,18704.3,48406.572
38,300858.SZ,20211025,26.49,26.65,26.04,26.25,26.5,-0.25,-0.9434,5514.63,14460.346
39,300858.SZ,20211022,26.32,27.31,26.01,26.5,26.28,0.22,0.8371,10158.6,27033.711
40,300858.SZ,20211021,25.79,26.3,25.45,26.28,25.8,0.48,1.8605,9873.2,25667.763
41,300858.SZ,20211020,26.46,26.46,25.5,25.8,26.27,-0.47,-1.7891,10139.6,26214.996
42,300858.SZ,20211019,26.49,26.68,26.2,26.27,26.5,-0.23,-0.8679,12506.56,33011.876
43,300858.SZ,20211018,27.36,27.36,26.26,26.5,27.37,-0.87,-3.1787,9690.96,25715.164
44,300858.SZ,20211015,27.11,28.18,26.92,27.37,27.11,0.26,0.9591,12555.56,34680.034
45,300858.SZ,20211014,27.76,27.76,26.9,27.11,27.76,-0.65,-2.3415,12004.0,32591.25
46,300858.SZ,20211013,27.58,28.68,27.16,27.76,27.5,0.26,0.9455,13684.6,38259.062
47,300858.SZ,20211012,27.93,28.05,27.11,27.5,27.76,-0.26,-0.9366,8184.47,22491.552
48,300858.SZ,20211011,28.05,28.67,27.6,27.76,27.98,-0.22,-0.7863,8471.91,23791.478
49,300858.SZ,20211008,27.74,28.16,27.38,27.98,27.75,0.23,0.8288,7682.4,21441.94
50,300858.SZ,20210930,26.39,27.95,26.14,27.75,26.13,1.62,6.1998,13059.8,35680.263
51,300858.SZ,20210929,27.68,27.68,26.1,26.13,27.67,-1.54,-5.5656,14292.4,38229.32
52,300858.SZ,20210928,28.61,28.67,27.6,27.67,28.9,-1.23,-4.2561,11163.76,31115.207
53,300858.SZ,20210927,27.45,29.3,27.38,28.9,27.93,0.97,3.473,20398.67,58212.241
54,300858.SZ,20210924,27.22,29.24,26.77,27.93,27.13,0.8,2.9488,20332.32,56994.808
55,300858.SZ,20210923,27.29,27.37,26.92,27.13,27.1,0.03,0.1107,7628.6,20662.287
56,300858.SZ,20210922,26.55,27.57,26.17,27.1,26.6,0.5,1.8797,15734.2,42503.185
57,300858.SZ,20210917,28.45,28.55,26.3,26.6,28.36,-1.76,-6.2059,32225.71,86294.908
58,300858.SZ,20210916,29.57,29.98,27.92,28.36,29.57,-1.21,-4.092,27523.32,79018.409
59,300858.SZ,20210915,31.71,31.71,29.3,29.57,31.67,-2.1,-6.6309,16360.4,49484.127
60,300858.SZ,20210914,32.07,32.18,31.5,31.67,32.05,-0.38,-1.1856,4514.72,14399.667
61,300858.SZ,20210913,32.32,32.57,31.88,32.05,32.25,-0.2,-0.6202,4848.0,15511.443
62,300858.SZ,20210910,32.57,32.7,32.03,32.25,32.25,0.0,0.0,4236.92,13658.398
63,300858.SZ,20210909,33.49,33.75,32.21,32.25,33.38,-1.13,-3.3853,6956.6,22609.855
64,300858.SZ,20210908,33.8,34.26,33.2,33.38,34.0,-0.62,-1.8235,4690.2,15751.277
65,300858.SZ,20210907,33.2,34.35,33.08,34.0,33.3,0.7,2.1021,8069.12,27393.327
66,300858.SZ,20210906,32.5,33.5,32.14,33.3,32.44,0.86,2.651,5776.72,19089.775
67,300858.SZ,20210903,32.05,32.74,32.0,32.44,31.95,0.49,1.5336,4629.6,14979.199
68,300858.SZ,20210902,32.88,32.88,31.7,31.95,32.23,-0.28,-0.8688,5269.63,16815.875
69,300858.SZ,20210901,33.24,33.39,31.63,32.23,33.2,-0.97,-2.9217,9821.61,31503.994
70,300858.SZ,20210831,33.79,33.86,33.06,33.2,33.43,-0.23,-0.688,4973.64,16622.522
71,300858.SZ,20210830,34.27,34.94,33.32,33.43,34.41,-0.98,-2.848,6913.73,23263.872
72,300858.SZ,20210827,35.2,35.76,34.36,34.41,35.31,-0.9,-2.5489,6002.8,20960.756
73,300858.SZ,20210826,34.75,35.37,34.28,35.31,34.76,0.55,1.5823,6547.2,22785.279
74,300858.SZ,20210825,35.2,35.2,34.45,34.76,35.2,-0.44,-1.25,6396.6,22243.404
75,300858.SZ,20210824,33.69,35.35,33.69,35.2,33.68,1.52,4.5131,11087.0,38651.794
76,300858.SZ,20210823,33.21,34.2,33.21,33.68,33.49,0.19,0.5673,6087.4,20510.852
77,300858.SZ,20210820,33.35,34.49,32.48,33.49,32.9,0.59,1.7933,9102.2,30643.237
78,300858.SZ,20210819,33.08,33.66,32.85,32.9,33.22,-0.32,-0.9633,12468.02,41164.468
79,300858.SZ,20210818,34.5,34.55,32.1,33.22,34.64,-1.42,-4.0993,11158.2,37194.739
80,300858.SZ,20210817,34.57,35.54,34.43,34.64,34.6,0.04,0.1156,7959.8,27732.361
81,300858.SZ,20210816,34.84,35.32,34.57,34.6,34.99,-0.39,-1.1146,10197.6,35394.241
82,300858.SZ,20210813,34.9,35.46,34.5,34.99,34.95,0.04,0.1144,5320.03,18637.832
83,300858.SZ,20210812,35.5,35.71,34.55,34.95,35.58,-0.63,-1.7707,8689.2,30407.135
84,300858.SZ,20210811,35.4,35.9,34.56,35.58,35.43,0.15,0.4234,12533.4,44095.183
85,300858.SZ,20210810,36.5,36.61,35.1,35.43,36.91,-1.48,-4.0098,15817.4,56520.965
