,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688133.SH,20211221,204.5,216.26,204.5,214.44,205.33,9.11,4.4368,7728.46,164622.522
1,688133.SH,20211220,209.54,213.0,201.2,205.33,210.02,-4.69,-2.2331,7705.92,158707.307
2,688133.SH,20211217,215.7,215.79,209.26,210.02,215.98,-5.96,-2.7595,5118.29,108282.931
3,688133.SH,20211216,211.0,220.78,211.0,215.98,210.49,5.49,2.6082,5708.01,124422.594
4,688133.SH,20211215,219.5,221.0,209.0,210.49,219.16,-8.67,-3.956,7697.55,164584.171
5,688133.SH,20211214,218.0,222.04,214.51,219.16,215.43,3.73,1.7314,7955.66,174210.448
6,688133.SH,20211213,218.2,220.88,212.75,215.43,216.51,-1.08,-0.4988,6715.24,145255.09
7,688133.SH,20211210,217.02,221.5,214.1,216.51,218.98,-2.47,-1.128,9070.54,196939.195
8,688133.SH,20211209,217.0,225.0,217.0,218.98,219.0,-0.02,-0.0091,8046.23,177272.816
9,688133.SH,20211208,218.59,222.21,215.2,219.0,219.0,0.0,0.0,6120.11,133842.341
10,688133.SH,20211207,224.43,233.84,216.0,219.0,226.7,-7.7,-3.3966,6151.12,137056.206
11,688133.SH,20211206,232.98,233.0,223.54,226.7,226.75,-0.05,-0.0221,6899.01,157110.134
12,688133.SH,20211203,211.0,233.9,209.0,226.75,227.0,-0.25,-0.1101,11315.2,253316.996
13,688133.SH,20211202,225.0,233.9,225.0,227.0,226.55,0.45,0.1986,5491.8,125740.668
14,688133.SH,20211201,232.1,234.5,224.24,226.55,235.0,-8.45,-3.5957,6984.77,159500.593
15,688133.SH,20211130,245.5,246.24,232.0,235.0,243.3,-8.3,-3.4114,8567.04,204634.608
16,688133.SH,20211129,241.02,252.0,237.0,243.3,243.3,0.0,0.0,8584.4,209848.077
17,688133.SH,20211126,237.88,247.68,236.26,243.3,240.89,2.41,1.0005,9524.29,229721.675
18,688133.SH,20211125,225.0,243.0,219.13,240.89,224.3,16.59,7.3963,9334.1,215957.73
19,688133.SH,20211124,222.1,227.86,217.54,224.3,222.26,2.04,0.9178,5295.75,117479.637
20,688133.SH,20211123,233.5,234.4,218.88,222.26,229.02,-6.76,-2.9517,6432.15,144216.253
21,688133.SH,20211122,218.5,236.0,218.33,229.02,220.0,9.02,4.1,6168.15,142041.358
22,688133.SH,20211119,217.8,226.5,213.81,220.0,218.01,1.99,0.9128,4431.55,98213.091
23,688133.SH,20211118,225.5,227.8,217.88,218.01,228.0,-9.99,-4.3816,6005.04,132961.049
24,688133.SH,20211117,228.0,229.77,221.4,228.0,229.54,-1.54,-0.6709,7774.8,175729.929
25,688133.SH,20211116,223.6,234.8,220.0,229.54,230.28,-0.74,-0.3213,13599.8,308452.449
26,688133.SH,20211115,216.69,236.0,214.5,230.28,219.09,11.19,5.1075,14007.27,321057.79
27,688133.SH,20211112,213.58,224.95,212.13,219.09,213.41,5.68,2.6615,6284.91,137036.295
28,688133.SH,20211111,214.0,216.88,212.02,213.41,215.8,-2.39,-1.1075,5020.73,107589.188
29,688133.SH,20211110,205.0,216.35,204.14,215.8,204.0,11.8,5.7843,8825.05,186760.229
30,688133.SH,20211109,208.86,209.99,201.59,204.0,208.86,-4.86,-2.3269,9317.79,189840.137
31,688133.SH,20211108,209.55,214.0,202.18,208.86,209.0,-0.14,-0.067,5760.27,119815.438
32,688133.SH,20211105,224.16,224.17,207.9,209.0,223.2,-14.2,-6.362,10719.82,227813.754
33,688133.SH,20211104,207.98,226.5,205.1,223.2,205.98,17.22,8.36,9761.41,216139.825
