,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300894.SZ,20211216,49.98,50.7,49.77,50.58,49.96,0.62,1.241,9664.27,48544.848
1,300894.SZ,20211215,51.25,51.25,49.63,49.96,50.67,-0.71,-1.4012,13681.07,68366.356
2,300894.SZ,20211214,52.0,52.0,50.29,50.67,52.3,-1.63,-3.1166,21417.84,108724.761
3,300894.SZ,20211213,53.1,53.22,52.0,52.3,53.1,-0.8,-1.5066,15789.19,82751.377
4,300894.SZ,20211210,51.62,53.98,51.59,53.1,53.17,-0.07,-0.1317,24519.68,129722.393
5,300894.SZ,20211209,50.55,56.2,50.5,53.17,50.5,2.67,5.2871,35119.66,188184.53
6,300894.SZ,20211208,50.25,50.95,49.66,50.5,51.0,-0.5,-0.9804,16002.98,80179.83
7,300894.SZ,20211207,47.8,51.0,47.8,51.0,47.58,3.42,7.1879,27647.69,138557.419
8,300894.SZ,20211206,47.69,48.38,47.2,47.58,47.7,-0.12,-0.2516,8809.75,42106.309
9,300894.SZ,20211203,48.6,49.18,47.61,47.7,48.7,-1.0,-2.0534,11862.41,56923.708
10,300894.SZ,20211202,50.24,50.24,48.59,48.7,50.25,-1.55,-3.0846,9661.88,47415.782
11,300894.SZ,20211201,49.15,50.25,49.1,50.25,49.25,1.0,2.0305,9279.75,46166.556
12,300894.SZ,20211130,49.63,50.5,48.92,49.25,49.96,-0.71,-1.4211,10218.75,50810.629
13,300894.SZ,20211129,51.5,52.0,49.52,49.96,52.52,-2.56,-4.8743,17886.74,90447.049
14,300894.SZ,20211126,52.38,53.24,51.71,52.52,52.98,-0.46,-0.8683,10676.23,55891.17
15,300894.SZ,20211125,52.76,53.76,51.8,52.98,52.9,0.08,0.1512,15415.26,81464.798
16,300894.SZ,20211124,52.1,53.28,50.72,52.9,52.15,0.75,1.4382,20180.15,104729.976
17,300894.SZ,20211123,53.03,53.93,51.25,52.15,53.53,-1.38,-2.578,17615.1,91656.941
18,300894.SZ,20211122,52.8,53.69,52.3,53.53,52.8,0.73,1.3826,13943.41,74077.769
19,300894.SZ,20211119,52.27,53.7,51.72,52.8,52.62,0.18,0.3421,13785.2,72223.595
20,300894.SZ,20211118,54.72,54.99,52.54,52.62,55.1,-2.48,-4.5009,18552.59,98815.681
21,300894.SZ,20211117,54.89,55.5,53.82,55.1,55.6,-0.5,-0.8993,22556.49,123348.646
22,300894.SZ,20211116,52.5,55.99,52.33,55.6,52.53,3.07,5.8443,36748.94,202276.03
23,300894.SZ,20211115,53.55,54.25,52.22,52.53,53.12,-0.59,-1.1107,14324.22,75447.549
24,300894.SZ,20211112,52.17,53.56,51.12,53.12,52.48,0.64,1.2195,26874.75,141135.339
25,300894.SZ,20211111,48.76,55.0,48.31,52.48,48.1,4.38,9.106,55701.81,290583.158
26,300894.SZ,20211110,47.78,48.38,47.15,48.1,47.78,0.32,0.6697,7415.82,35440.41
27,300894.SZ,20211109,47.8,47.8,47.0,47.78,47.36,0.42,0.8868,7374.48,34982.357
28,300894.SZ,20211108,48.44,48.44,46.91,47.36,48.48,-1.12,-2.3102,7996.32,37862.952
29,300894.SZ,20211105,49.07,49.19,47.82,48.48,49.06,-0.58,-1.1822,12172.99,58808.211
30,300894.SZ,20211104,48.68,49.31,48.25,49.06,48.68,0.38,0.7806,13333.18,64973.881
31,300894.SZ,20211103,50.66,50.66,48.38,48.68,50.18,-1.5,-2.9892,13738.73,67362.32
32,300894.SZ,20211102,50.85,51.26,49.85,50.18,50.75,-0.57,-1.1232,17720.56,89450.417
33,300894.SZ,20211101,49.5,51.48,48.56,50.75,48.75,2.0,4.1026,24196.89,122594.302
34,300894.SZ,20211029,45.67,49.48,45.59,48.75,45.55,3.2,7.0252,21862.4,105128.283
35,300894.SZ,20211028,47.83,48.44,45.51,45.55,48.03,-2.48,-5.1634,14613.24,68134.305
36,300894.SZ,20211027,51.0,51.0,47.48,48.03,51.52,-3.49,-6.7741,20661.49,99838.701
37,300894.SZ,20211026,51.5,52.44,50.35,51.52,51.46,0.06,0.1166,17012.86,87156.427
38,300894.SZ,20211025,50.29,52.84,49.49,51.46,51.0,0.46,0.902,21791.55,110645.574
39,300894.SZ,20211022,48.39,52.0,48.0,51.0,47.97,3.03,6.3164,27926.21,141349.627
40,300894.SZ,20211021,48.05,48.5,47.55,47.97,48.37,-0.4,-0.827,6526.67,31333.054
41,300894.SZ,20211020,48.42,48.85,47.3,48.37,48.18,0.19,0.3944,9286.75,44643.7
42,300894.SZ,20211019,48.65,49.33,47.97,48.18,48.65,-0.47,-0.9661,10413.19,50480.342
43,300894.SZ,20211018,50.35,50.39,48.1,48.65,50.56,-1.91,-3.7777,15808.58,77685.23
44,300894.SZ,20211015,50.49,50.89,48.97,50.56,50.73,-0.17,-0.3351,12720.46,63824.932
45,300894.SZ,20211014,48.68,51.15,48.5,50.73,49.18,1.55,3.1517,15885.42,79907.051
46,300894.SZ,20211013,48.5,49.87,48.5,49.18,49.01,0.17,0.3469,9990.27,49312.328
47,300894.SZ,20211012,49.01,49.3,47.44,49.01,48.99,0.02,0.0408,12982.49,62815.663
48,300894.SZ,20211011,49.8,50.9,48.8,48.99,50.1,-1.11,-2.2156,11862.66,58687.284
49,300894.SZ,20211008,49.78,50.48,48.6,50.1,49.25,0.85,1.7259,15722.18,78349.405
50,300894.SZ,20210930,47.21,50.28,46.75,49.25,47.7,1.55,3.2495,25871.84,127066.595
51,300894.SZ,20210929,47.99,48.0,45.91,47.7,47.41,0.29,0.6117,25755.68,120714.786
52,300894.SZ,20210928,44.77,47.99,44.5,47.41,44.56,2.85,6.3959,26069.91,121892.223
53,300894.SZ,20210927,46.29,46.29,44.0,44.56,46.51,-1.95,-4.1926,22854.18,102991.529
54,300894.SZ,20210924,44.34,46.7,43.96,46.51,44.22,2.29,5.1787,27737.12,126768.729
55,300894.SZ,20210923,44.01,44.59,43.71,44.22,43.65,0.57,1.3058,10449.1,46105.768
56,300894.SZ,20210922,43.87,44.89,43.35,43.65,44.59,-0.94,-2.1081,11770.83,51790.427
57,300894.SZ,20210917,45.6,46.1,44.08,44.59,45.59,-1.0,-2.1935,15837.51,70787.214
58,300894.SZ,20210916,46.29,47.38,45.51,45.59,46.36,-0.77,-1.6609,12418.11,57378.352
59,300894.SZ,20210915,48.45,48.68,46.11,46.36,48.42,-2.06,-4.2544,18447.76,86355.299
60,300894.SZ,20210914,47.82,50.12,47.22,48.42,47.35,1.07,2.2598,22354.03,109006.833
61,300894.SZ,20210913,48.7,48.98,46.91,47.35,48.64,-1.29,-2.6521,16965.08,80397.022
62,300894.SZ,20210910,48.19,49.25,47.8,48.64,48.4,0.24,0.4959,15449.21,74873.957
63,300894.SZ,20210909,50.66,51.28,47.6,48.4,50.88,-2.48,-4.8742,28403.42,137971.06
64,300894.SZ,20210908,51.49,51.85,50.55,50.88,51.41,-0.53,-1.0309,9076.44,46235.097
65,300894.SZ,20210907,52.3,52.82,50.91,51.41,52.3,-0.89,-1.7017,15721.27,81086.552
66,300894.SZ,20210906,49.79,52.92,49.6,52.3,49.79,2.51,5.0412,19087.65,98734.336
67,300894.SZ,20210903,50.83,51.2,49.36,49.79,50.77,-0.98,-1.9303,19045.6,95237.309
68,300894.SZ,20210902,52.15,52.71,50.55,50.77,51.87,-1.1,-2.1207,12830.46,65729.625
69,300894.SZ,20210901,52.81,53.2,50.97,51.87,52.48,-0.61,-1.1623,15722.13,81715.393
70,300894.SZ,20210831,54.37,55.16,52.31,52.48,54.13,-1.65,-3.0482,12147.18,64860.423
71,300894.SZ,20210830,55.0,56.45,53.79,54.13,54.93,-0.8,-1.4564,13479.16,73665.892
72,300894.SZ,20210827,55.5,57.72,54.8,54.93,56.41,-1.48,-2.6236,11616.77,65149.64
73,300894.SZ,20210826,59.51,59.59,56.01,56.41,59.06,-2.65,-4.487,12206.61,69948.134
74,300894.SZ,20210825,60.44,61.51,58.98,59.06,60.61,-1.55,-2.5573,12853.79,77227.842
75,300894.SZ,20210824,61.0,61.3,59.35,60.61,61.14,-0.53,-0.8669,13280.34,80139.56
76,300894.SZ,20210823,58.49,61.5,57.8,61.14,58.83,2.31,3.9266,13726.54,82927.879
77,300894.SZ,20210820,59.77,60.38,58.0,58.83,60.6,-1.77,-2.9208,13132.14,77323.267
78,300894.SZ,20210819,60.04,63.29,60.04,60.6,60.06,0.54,0.8991,16064.47,98769.61
79,300894.SZ,20210818,60.36,61.6,59.43,60.06,60.82,-0.76,-1.2496,8694.23,52360.247
80,300894.SZ,20210817,61.64,63.3,60.01,60.82,61.65,-0.83,-1.3463,14355.35,88449.622
81,300894.SZ,20210816,61.4,62.97,59.78,61.65,60.85,0.8,1.3147,14889.0,92088.57
82,300894.SZ,20210813,61.48,61.5,58.5,60.85,60.1,0.75,1.2479,15517.26,93123.61
83,300894.SZ,20210812,62.27,62.27,59.51,60.1,61.07,-0.97,-1.5883,12745.11,76891.004
84,300894.SZ,20210811,63.83,63.83,61.0,61.07,62.5,-1.43,-2.288,15339.64,95455.365
85,300894.SZ,20210810,62.97,65.0,62.21,62.5,62.71,-0.21,-0.3349,22936.1,145919.293
86,300894.SZ,20210809,63.3,63.3,59.0,62.71,61.38,1.33,2.1668,24484.64,150667.386
87,300894.SZ,20210806,62.0,62.5,59.61,61.38,62.15,-0.77,-1.2389,17743.82,107837.312
88,300894.SZ,20210805,58.26,64.05,58.26,62.15,59.29,2.86,4.8237,26413.56,163906.715
89,300894.SZ,20210804,57.61,60.34,56.61,59.29,57.83,1.46,2.5246,23934.68,141344.609
90,300894.SZ,20210803,58.14,58.74,56.71,57.83,57.83,0.0,0.0,14640.73,84608.928
91,300894.SZ,20210802,55.28,57.98,53.53,57.83,55.01,2.82,5.1263,22825.14,128989.19
92,300894.SZ,20210730,60.26,60.54,54.5,55.01,60.26,-5.25,-8.7122,30729.58,172086.838
93,300894.SZ,20210729,60.0,61.49,59.22,60.26,60.09,0.17,0.2829,14668.34,88329.136
94,300894.SZ,20210728,58.8,61.22,57.97,60.09,58.87,1.22,2.0724,17562.0,105048.102
